Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Thornley Marshall Designs,@ThornleyMDesign,2022-05-24T12:56:59.000Z, I want to give a HUGE shout out to my good friend Mark (@tmmq3). He’s an Engineer at one of the universities and has kindly made the parts for my Zonestar  3D Printer . I should be getting the printer in the next week or two and then just a...,0,0,0,0
American University of Sharjah,@AUSharjah,2022-05-24T13:31:20.000Z,"Ninety engineering senior design projects tackling global and local issues of health, sustainability,  3D printing , robotics, IoT, water treatment, and renewable energy competed this year at the AUS College of Engineering Capstone Projects Competition.  https:// .",0,2,0,0
NewFwndTreasure,@NewFwndTreasure,2022-05-24T14:55:38.000Z,"A friend needed a cricut pen holder / organizer. So, I broke out the  3d printer .  https:// ?igshid=YTgzYjQ4ZTY= …",0,0,0,0
stemcx,@stemcx1,2022-05-24T15:00:35.000Z,#TechTuesday  Check out STEMcx students learning about  3D Printing !  #Baltimore #nonprofit,0,0,0,0
InceptiveMind,@Inceptive_Mind,2022-05-24T12:17:07.000Z,"Mitsubishi Electric's tech for satellites to build ""larger and lighter antennas"" by  3D printing  them in space. #space #satellite #3Dprinting #Engineering https:// ctric-technology-3d-print-satellite-antennas-outer-space/24799/ …",0,3,2,0
Rishikkes Pawar,@RishikkesPawar,2022-05-24T10:11:37.000Z,"An impressive  3D printed  all-wheel-drive bike concept by designer Stephan Henrich
Would you ride it? #postoftheday #technology #designinspiration #ceoinsights #entrepreneurlife #futuristic",0,0,0,0
obps challenge,@ChallengeObps,2022-05-24T17:35:40.000Z,"Finishing up an amazing year with Grade 4 Innovators! Project edits & fixes,  3D printing  with  @makerbot , creating a Digital Portfolio, & Robot fun with  @Photon_Official #giftedEd",0,2,1,0
Supa Fit Yogi,@supafityogi,2022-05-24T15:11:35.000Z,#3DCAD #3DDesign #3DModelling  Ich benötige Unterstützung bei 3D Druckeinstellung unter cura. - I need support with  3D print  settings under cura.: Printer: Artillery Hornet Software: Cura (Profile: Hornet Fine 0.12mm) Filament: SILK PLA (ERYONE) As you…  https:// delling/Ich-ben-tige-Unterst-tzung.html?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
P3DPrinted,@P3DPrinted_,2022-05-24T13:03:17.000Z,Check out Hellboy The Good Samaritan Gun ( 3D Printed )  https:// 27?mkcid=16&mkevt=1&mkrid=711-127632-2357-0&ssspo=s-KQGxRaSkS&sssrc=2051273&ssuid=s-KQGxRaSkS&var=&widget_ver=artemis&media=TW … #eBay  via  @eBay_UK,0,0,0,0
Shakur,@_Fujikur,2022-05-24T17:47:10.000Z,I wanna  3d print  an mp5 so bad bro wtf,2,15,1,0
