Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Lee Sonko,@LeeSonko,2022-07-27T22:09:42.000Z,3D Printing  can be Frustrating  https:// 7/3d-printing-can-be-frustrating/ …,0,0,0,0
DATA DAVE,@Dare2Digitize,2022-07-27T21:23:11.000Z,"Additive manufacturing  is expected to have the largest dollar impact on trade-in vehicle parts and aircraft by 2030.

  @McKinsey_MGI http://  rt  @antgrasso #AdditiveManufacturing #SupplyChain #3Dprinting #DigitalTransformation",0,0,0,0
ShopDad,@ShopDad2,2022-07-27T21:18:05.000Z,This is why you always buy two (or more) of the same  3D printer . Phrozen support was excellent but it will still be a month to ship and I wouldn't have had spare parts ,3,28,0,0
Pavel Nosok,@PavelNosok,2022-07-27T19:14:46.000Z,"Researchers created low-cost,  3D-printed  plasma sensors for satellites  https:// eated-low-cost-3d-printed-plasma-sensors-for-satellites/ …",0,0,0,0
waves.of.marble,@ryan_sq,2022-07-27T17:43:08.000Z,3D printing,0,2,1,0
bubbleistrouble,@bubbleistrouble,2022-07-27T15:40:51.000Z,"3D printed  cap makes ridiculously, transparent bubbles",0,0,0,0
"n o b l e, n e o n",@nyanbath,2022-07-27T20:18:38.000Z,matt gaetz looks like if you tried to  3D print  christian slater but also cooked him as he printed,1,7,0,0
David,@_ALibertyWizard,2022-07-27T14:31:39.000Z,3d printing  is amazing. Thanks for the tip  @ATFHQ https:// /falgallagher/status/1552267124965531648 …,1,3,0,0
TCT Magazine,@TheTCTMagazine,2022-07-27T18:01:23.000Z,"""It represents a class of printable photopolymers that have properties that the world hasn't seen before.""

Read about Desktop Metal's FreeFoam  3D printing  technology here >>  https:// #3DPrinting",0,2,1,0
bubbleistrouble,@bubbleistrouble,2022-07-27T15:50:49.000Z,"3D printed  cap makes humongous, transparent bubbles",0,0,0,0
Venteo,@VenteoX,2022-07-27T23:09:45.000Z,Our educational Classes continue now!! We are live with  3d Printing  Basics https://,0,0,0,0
Sam Francis,@SamFranWrites,2022-07-27T20:52:13.000Z,3D printed  guns are reaching amazing levels of complexity and ingenuity and are breaking new ground in firearm design. They are going to revolutionize school shootings.,0,0,0,0
Wilson Workshop,@ShawnWilsn,2022-07-27T20:58:54.000Z,"3D printed  Stanley cup process, full video coming soon  #nhl #stanleycup #hockey @nhl @StanleyCup #3d #3Dprinting",1,5,1,0
Tlachi,@Tlachidito,2022-07-27T16:36:27.000Z,Star Wars X-Wing Lamp /  3D Print https://,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-07-27T23:05:16.000Z,That. Was looong fuckin day.,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-07-27T19:40:49.000Z,"3D printed  trash can makes gargantuan, reflective bubbles",0,0,0,0
HP,@HP,2022-07-27T15:14:04.000Z,"3D printing  on an industrial scale has the potential to reshape our world, from healthcare to housing. How, exactly, does it work? Think about the tiny pixels that comprise digital images, but in 3 dimensions. More:  https://",36,47,17,0
Mass Technology Leadership Council,@MassTLC,2022-07-27T18:00:40.000Z,How the Concept of Cars of Tomorrow Are Made With  3D Printing  by  @formlabs : Formlabs discusses the creatation of high-fidelity prototypes and concept cars using  3D printing . Check it out! http://,0,0,0,0
Connor Morrison,@SEEMOREDigital,2022-07-27T22:57:38.000Z,‘Polyphytes’ brings nature and technology together with  3D printed  vascular plants  http://,0,0,0,0
EASTEC,@eastec,2022-07-27T17:00:46.000Z,Digital manufacturing firm and  @MIT -rollout  @VulcanForms  gets a boost to continue to develop its 100kW laser  3D printing  technology.  https://,0,0,0,0
PhilPage,@PhilPage65,2022-07-27T21:32:48.000Z,Check out Batman Grapple gun Kit ( 3D Printed ) New  https:// 61?mkcid=16&mkevt=1&mkrid=711-127632-2357-0&ssspo=s-KQGxRaSkS&sssrc=2051273&ssuid=s-KQGxRaSkS&var=&widget_ver=artemis&media=TW … #eBay  via  @eBay_UK,0,0,0,0
The Corporate Tweetbot,@Corp_Tweetbot,2022-07-27T18:40:29.000Z,Welcome to the Titan office of Dark Matter Research Picocorp! We're famous for our  3D printed  physiotherapy using data science.,0,0,0,0
SovStack,@SovereignStack,2022-07-27T22:41:44.000Z,"https:// tatus/1552313892398714880 … No editing, just a guy in the desert shooting a mag full of  3D printed  ammo, out of a  3D printed  barrel using electric ignition and an electro-magnetically locked bolt. Everything is DIY, no regulated parts, and materials cost less than $100",0,0,0,0
Make:,@make,2022-07-27T17:18:02.000Z,"Happy Gary Gygax Day! 2 years ago, we discovered  @TitanCraftMinis ! You can create and customize monsters for your campaigns and  3D print  them yourself! These have been a critical hit in our hearts. https:// ancraft-lets-you-create-custom-creatures-for-3d-printing/ …",1,4,0,0
JLincoln1701,@JLincoln1701,2022-07-27T17:47:54.000Z,"Many who now follow me followed for Fallout and  3D print  stuff! Did you know I also have 3 podcast audio dramas in the works too? Star Wars, Star Trek, and Space Battleship Yamato! Go follow  @TyphonProducti1  for updates on those series if you’re interested!",0,0,0,0
Sightuary,@sightuary,2022-07-27T15:36:57.000Z,"Convert Your Cheap  3D Printer  Into A Manufacturing Machine With This Belt Printer Kit
  https://",0,0,0,0
Fr3D The3Dprinting,@the3dprinting_,2022-07-27T21:32:54.000Z,I wanted to fit my old roof box on my new roof rack but the systems are very different. I decided to make a piece that I can  3D print  to help this work. Waiting for Nylon to arrive Friday and see if this works! I blame  @mad_monkey01  for steering me in the right direction!,4,9,0,0
L,@larry_schwall,2022-07-27T23:31:38.000Z,Finally got a  3D printer,0,2,0,0
RICARDO MENEZES,@RICARDO36739084,2022-07-27T23:12:02.000Z,X-MAKER  3D Printer  Giveaway  https://,0,0,0,0
Warren Kyle Foote,@WarrenKyleFoote,2022-07-27T20:19:49.000Z,Cemex Ventures invests in  3D-printing  tech for building  https://,0,0,0,0
Future Job Generator,@ur_future_job,2022-07-27T16:22:16.000Z,3D printed  manufacturing ethologist,0,0,0,0
Extruder Joe,@ExtruderJoe,2022-07-27T18:08:33.000Z,3D Printing : Question of the Week: How To Use a Very Old  3D Printer https:// of-the-week-how-to-use-a-very-old-3d-printer …,0,0,0,0
Elsevier FoodScience,@ELSfoodscience,2022-07-27T17:00:02.000Z,кC emulsion gels can be  3D printed  without a change in their physical performance regardless of sunflower oil concentration up to 40%. Full Article  http:// #3DPrinting,0,2,0,0
George McInerney,@gmcinerney,2022-07-27T18:37:45.000Z,George McInerney finds this interesting   Researchers  3D print  sensors for satellites  https://,0,0,0,0
Saachi Bangera,@Saachi_bangera,2022-07-27T18:02:43.000Z,"3D print  case for holding the components. Started to assemble the components in the case for achieving the basic prototype.

Day 13- Thakur College of Engineering and Technology #AICTE #MissionAmritSarovar #powailake #TCET",0,0,0,0
Osondu Nwakamma,@nwakamma_osondu,2022-07-27T20:17:34.000Z,‘Polyphytes’ brings nature and technology together with  3D printed  vascular plants  https:// ngs-nature-and-technology-together-with-3d-printed-vascular-plants/ …,0,0,0,0
Ingeniero Patricio Camilo,@ingnierocamilo,2022-07-27T18:55:06.000Z,"Researchers created low-cost,  3D-printed  plasma sensors for satellites  http:// -printed-plasma-sensors-satellites-weather-climate-change-182654877.html?src=rss …",0,0,0,0
