Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Hydram Engineering,@HydramEng,2022-05-12T15:37:14.000Z,"The  3D printed  backstops will be printing for another 2 days for anybody interested in the printing progress, you can check out our live stream.  https:// ing …",0,0,0,0
Fabbing,@fabbing,2022-05-12T18:02:34.000Z,6K to expand  3D printing  powder and battery cathode production capacities after raising $102M  http://,0,0,0,0
Retrosheep,@RetroSheeps,2022-05-12T14:30:28.000Z,Baphomet Horned God Necklace Wood Charm Pendant  #Baphomet  – RetroSheep Personalised Knitwear &  3D Printing  and Laser Engraving Services  https:// homet-horned-god-necklace-wood-charm-pendant-baphomet-retrosheep-personalised-knitwear-3d-printing-and-laser-engraving-services/ …,0,0,0,0
Stuart J Williams,@ULmicrofluidics,2022-05-12T18:12:36.000Z,"Louisville will be hosting a Nano+ Additive Manufacturing  Summit August 9-10. 
Submit an abstract by June 1 to be considered for an oral presentation (posters by July 1). 
More information at",0,0,0,0
3D Printing Industry,@3dprintindustry,2022-05-12T12:56:24.000Z,"SLM Solutions overcomes ""ongoing supply chain disruptions"" to deliver revenue growth of 7% in Q1 2022 -  https:// ions-overcomes-ongoing-supply-chain-disruptions-to-deliver-revenue-growth-of-7-in-q1-2022-209337/?utm_source=Twitter …  -  #3dprinting #financials  @SLMSolutions_NA",0,2,1,0
Retrosheep,@RetroSheeps,2022-05-12T18:31:04.000Z,Earrings – RetroSheep Personalised Knitwear &  3D Printing  and Laser Engraving Services  https:// rings-retrosheep-personalised-knitwear-3d-printing-and-laser-engraving-services/ …,0,0,0,0
TechnologyHQ,@technology_hq,2022-05-12T16:33:33.000Z,"3D Printing  for Beginners: Tips, Advice and More  https:// r-beginners-tips-advice-and-more/?utm_source=dlvr.it&utm_medium=twitter … #technology #3DPrinting @technology",0,1,3,0
W3P,@Perry_onn,2022-05-12T14:44:05.000Z,"Ultimaker agree to merge to accelerate global adoption of  additive manufacturing  . MakerBot and Ultimaker, two leaders in desktop  3D printing , today announced that they have come to a business combination agreement that will accelerate the,,,",0,0,0,0
Sissyphus,@guttersnipeking,2022-05-12T17:50:40.000Z,"Anyone I know with a good  3D printer ?

I may have accidentally purchased blue prints for some minis thinking it was a dope deal…

The large print giveth,
And the small print taketh away…",1,0,1,0
MTD Network,@mtdcncnetwork,2022-05-12T15:17:57.000Z,"So it was a  3D printer  to the rescue this week with the 1st picture as there were a couple of awkward chamfers on the smaller parts that wouldn’t have been cost effective to 5 axis machine.

Read more -  https:// #cncmachines #engineers #machinist @MachFabLTD",0,4,0,0
