Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Kinpatsu Cosplay,@KinpatsuCosplay,2022-05-13T13:24:49.000Z,"Here's a closer look at some of the details on the jacket we created for  @FortniteGame  and  @ChicaLive I did all the sewing on the costume and Eric  3D printed  and painted the details and accessories

Design+3D models by  #Fortnite  / Epic Games  #Cosplay #Fortnitecosplay #sponsored",0,73,4,0
Fabbing,@fabbing,2022-05-13T14:08:09.000Z,New Webinar with  http:// : What  3D Printing  Talent Really Wants  http://,0,0,0,0
eSUN 3D Printing,@esun3dfilament,2022-05-13T08:32:31.000Z,"Our friend @thingsi3dprinted will have Live Stream at 7P. M. BST (GNT+1) tonight on Ins
He printed some clear ooze minis with the eSUN Resin. Let's go and find out https:// ed/ … .
. #3ddiy #3dmaker #livestream #resin #3dprinting #creality #3dtalk #tech",0,0,0,0
Ackuretta | Dental 3D Printers,@ackuretta,2022-05-13T10:35:13.000Z,"Bruxism cases are going up   
Luckily,  3D printing  makes treatment easy  3D Printer :  #SOL  by  #Ackuretta  
Resin: Keystone Industries- Dental  #Keysplint  
Cleaning station:  #CLEANI  
Curing unit:  #CURIE  

Thank you for sharing this fantastic video, Dr. Miguel DeLeon",0,0,0,0
Jason Cummings - Imperial 3D Printing & Design,@Imperial_3D,2022-05-13T13:25:14.000Z,Streamed almost the entire 60 hour print on  @MakerDeck !  150% scale Dune Striker by @cinderwing3. Benchy for scale :)  #3Dprinting,3,13,3,0
"Kevin Healey, Realtor",@RealtorHealey,2022-05-13T15:01:50.000Z,"Not bad for a  3D printed  bathroom, right?  #waveofthefuture #3dprinting #thefutureisnow  
.
.
.
Reposted from @esmaabzdmr • Bathroom Design •  https:// ?igshid=YTgzYjQ4ZTY= …",0,0,0,0
Fabbing,@fabbing,2022-05-13T14:08:07.000Z,Materialise CO-AM Unites  3D Printing  Software in the Cloud  http://,0,0,0,0
DuncanShadow,@DuncanShadow,2022-05-13T12:58:58.000Z,"Halfling with Spear
Sculpted in Zbrush for  3d printing Resin figures available from Only Games  https:// ncan-shadow?view=all … Pre supported stl files available from my MyMiniFactory store  https:// adow/collection/halflings … #3Dprinting #tabletopgames #ttrpg #halfling",0,0,0,0
Invest in Edinburgh,@InvestEdinburgh,2022-05-13T09:55:11.000Z,#Edinburgh -based conservation charity The LACRIMA Foundation has developed a new  3D printed  wooden beehive that can be installed in tree trunks to provide a habitat for honey  #bees .,0,2,0,0
John pearce #cyber & #technology #news,@techpearce6,2022-05-13T10:00:14.000Z,A  3D-Printed  Home Proposes a Solution to Housing and Environmental Crises - Metropolis  https:// lakeflato-3d-printed-home-austin/ …,0,0,0,0
Inari,@InariMedia,2022-05-13T15:00:01.000Z,Ultimaker and MakerBot merge into a  3D printing  giant  https://  [ @TechRadar ],0,0,0,0
International Journal of Automation Technology,@ijatfujipress,2022-05-13T09:10:20.000Z,"<<Call for Papers>>
Special Issue on Recent Trends in  Additive Manufacturing [Editors]: 
Prof. Dr. Tatsuaki Furumoto, Kanazawa University, Japan
Prof. Dr. Hiroyuki Sasahara, Tokyo University of Agriculture and Technology, Japan #AdditiveManufacturing #AM #Fujipress",0,0,0,0
3D Printing Rockets,@3DPrintRockets,2022-05-13T11:36:44.000Z,Me and who,0,0,0,0
miami6,@miami6,2022-05-13T07:01:43.000Z,RT : ( @Hacksterio ) 3D printing  specialists  @MakerBot  and  @Ultimaker  have agreed to a merger in a deal which brings the newly-formed combined company an impressive $62.4M in funding.  https:// ultimaker-announce-their-merger-and-a-whopping-62-4-million-in-new-funding-42756b7ca6f8 … https:// tus/1524757964468404224 … #Sheffieldissuper #doncasterisgreat #tweetmaster …,0,0,0,0
ME Mag,@MEngineeringMag,2022-05-13T13:08:02.000Z,Why build a house when you can print one up? 3D printing  houses  @ASMEdotorg https://,0,5,2,0
3Dnatives,@3Dnatives_ES,2022-05-13T14:00:33.000Z,"La Administración  #Biden  se ha unido a @GEAviation, Honeywell, Lockheed Martin, Raytheon y Siemens Energy para lanzar el programa  Additive Manufacturing  Forward con el fin de fomentar el uso de las  #tecnologías  de  #impresión3D  en empresas de todo  #EEUU",0,2,1,0
Tech & Comms News,@TechAndComms,2022-05-13T07:59:00.000Z,#Tech  News: Ultimaker and MakerBot merge into a  3D printing  giant  https://,0,0,0,0
Chollistas.com,@chollistas,2022-05-13T07:01:11.000Z," Anycubic Vyper  3D Printer  por 313 euros desde Europa  Cupón Descuento de 18 euros: 6PJG5UBX  Autonivelación, accionadores de paso, pantalla de 4,3"", 245x245x260mm.  CLIC AQUÍ:  https://",0,0,0,0
David A. Marshall,@DavidAMarshall6,2022-05-13T14:47:46.000Z,From  @CornellNews :  3D-printing  robot enables sustainable construction.  https:// #3DPrinting #3DConstruction #AdditiveManufacturing,0,0,0,0
Police - Forensic Imaging Unit,@RSSS_Imaging,2022-05-13T12:43:45.000Z,Our  3D printer  whirring away creating objects for the unit  #3DPrinting #Forensics,0,2,0,0
"Karen Moore Pfeffer, MLIS",@LibrarianKMP,2022-05-13T13:19:02.000Z,Testing  3D printed  bubble wands with  @Tancretik  Kindergarten  #newhtfd,1,1,1,0
Ender Faedrake,@EnderFaedrake,2022-05-13T15:55:46.000Z,"Today, a rose  3D printing",0,0,0,0
Derek,@P1L0T,2022-05-13T14:56:21.000Z,"Order a  3D printer ..   @amazon  ships it with  @UPS  who pawns it off on  @USPS  who says they attempted a delivery but I checked the cameras and nobody came to the door.  #supplyChainShortage #orJustPlainIncompetence #fellOffTheBackOfAtruck  

At least I know Amazon will refund me.",1,0,0,0
Adam Surak,@AdamSurak,2022-05-13T09:23:02.000Z,"People living in a house, did you find any practical use for a  3D printer  other than making toys?",1,0,0,0
Cults.,@Cults3D,2022-05-13T10:11:26.000Z,"3D print  of the week by melmark
Designed by jeffree
Discover this superb make:  https://",0,20,3,0
Marius Watz,@mariuswatz,2022-05-13T13:35:37.000Z,"MonoStar01C 0011-01
Render of generative object for  3D printing , 2012
6000x5000px PNG, edition of 5+1 AP https:// c/733494 … (The STL was created with  @Processingorg  and  @wblut 's Hemesh lib, and is actually 3D printable.)",0,16,1,0
"Jana, the Outlier",@Jana_Ruzickova2,2022-05-13T09:30:55.000Z,"Finally registered for  #ECCB2022_Prague !

I will talk about our  #carabid  adventures with  3D-printed  decoys and radiotracking. Unfortunately, I'll be there only for one day as I pay it from my own pocket and I simply can't afford more.",2,7,0,0
Custom Wood Engraving & 3D Printing,@engrav3d_store,2022-05-13T09:01:02.000Z,@engrav_3d - Wreath happy E0016443 file pdf free vector download for Laser cut – Download Vector,0,0,0,0
Andrew Hutchings,@LinuxJedi,2022-05-13T10:36:17.000Z,"It turns our that with a little bit of modification to the drive PCB so that the drive LED works, a Chinon from an A500 fits perfectly in an A1000, button and all.
For now it saves a lot of head scratching on what the back of an A1000 floppy button looks like to  3D print  one.",0,18,0,0
Fabrisonic,@Fabrisonic3D,2022-05-13T15:09:50.000Z,"In the last year, Fabrisonic has had several novel applications combining Ultrasonic  Additive Manufacturing  3D metal printing with traditional manufacturing. Stop by and see for yourself.  @RAPID_Event  booth #4004.  #3DMetalPrinting .  #rapid2022 #RAPIDevent",0,2,0,0
Pedro Ramon Lopez Garcia,@PedroRLopezGar1,2022-05-13T14:21:15.000Z,China Is  #3D  printing a 590-Foot-Tall dAm - and constructing it with no humans. Thoughts?  https://,0,0,0,0
Mark Treleaven,@HaylingGC,2022-05-13T07:55:49.000Z,"The new  #Cobra  KING  3D Printed  putter family is here   

They are available in  #HaylingProShop  now. Which model would you go for?",0,0,0,0
Extruder Joe,@ExtruderJoe,2022-05-13T12:08:56.000Z,3D Printing : BCN3D Debuts New Viscous Lithography Process￼  https:// uts-new-viscous-lithography-process%ef%bf%bc …,0,0,0,0
LORTEK,@Lortek,2022-05-13T07:27:26.000Z,"Through the  #CEFAM  project we have created a network of centers in the field of  additive manufacturing  together with  @Ceit_BRTA   @FADA_CATEC  and  @AIDIMME  .
The objective is to offer excellence training in the  #additivemanufacturing  of metallic materials  https:// nologicos/fabricacion-aditiva-metales …",0,0,2,0
PattersonCory,@CoryFollis,2022-05-13T15:38:20.000Z,3D Printing  is Changing the Game -  http://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-05-13T15:00:46.000Z,"3D printed  trash can makes gargantuan, reflective bubbles",0,0,0,0
CRP Group,@CRP_Group,2022-05-13T10:34:44.000Z,"Another successful mission complete for Alba Orbital’s  3D printed  PQ deployer manufactured by CRP Technology. Find out more:  https:// ter-x-small-sat-3d-printed-deployer/ … #innovation ,  #technology ,  #aerospace ,  #aerospaceengineering ,  #additivemanufacturingforaerospace",0,3,1,0
Inventors Network KY,@kyinventors,2022-05-13T11:00:47.000Z,It’s TONIGHT at 7PM EST – Walk through the process of  3D Printing  your next prototype part.  If you hurry you can still sign up and join us:  https://,0,0,0,0
