Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
ENNEXX University,@ennexxu,2022-05-03T14:05:04.000Z,Mooji is  3D printing  plant-based meat  http://,0,0,0,0
Abdul Mumin Hussein,@stallonehussein,2022-05-03T17:02:04.000Z,"Researchers from the University of Sydney’s School of Computer Science have developed a  3D-printed  sensor bracelet to enable people with hand impairment to use computers and play video games.
The teamhas received funding from the Cerebral Palsy  # # # https:// sydney-researchers-create-sensor-bracelet-for-hand-impaired-persons/ …",0,0,0,0
bitpixi,@bitpixi,2022-05-03T15:00:09.000Z,"Rye’s grandma’s coworker’s little kid: “Woah, so you have a  3D printer ?”

Me: “Yes”

Kid: “Can - can - you make a Beyblade?”

Me: “Yes”

Kid: “You KNOW a what a Beyblade is?!?!  ”

Me: “Yes”

Kid:",1,12,0,0
Beans,@artofbeans,2022-05-03T14:45:59.000Z,"One of the first test prints we did with our new  3D printer :  #Silco ’s syringe. Lots of imperfections still to iron out and some of the parts don’t quite fit because of the settings we tried, but it’s a good first STAB (haha, ba dum ching!)  #arcane #wip",1,18,2,0
Gesu Catholic School,@GesuCatholic,2022-05-03T19:30:08.000Z,"Students in Grade 7 created their own Cosplay sleeves with Mrs. Straub.  The assignment was ""Mutant Super Hero Skin"".  Students worked on TinkerCad to create their 3D skin.  They layered a  3d print  on to a piece of tulle netting fabric.",2,15,2,0
Rob Paddock,@paddock_rob,2022-05-03T15:18:40.000Z,Green  3D printed  lines were captured with our HALO sensor and measured for error % using computer vision.,0,2,0,0
Rae || ENVtuber || 1.5 RE-DEBUT,@raeandbeau,2022-05-03T19:19:08.000Z,i wanna get back into prop making but i feel like you need a  3D printer  ughh,0,7,0,0
bubbleistrouble,@bubbleistrouble,2022-05-03T19:50:41.000Z,"3D printed  trash can makes big, slimy bubbles",0,0,0,0
Electrical Contractor Magazine,@ECmagdotcom,2022-05-03T14:00:00.000Z,"Houses are being  3D-printed , and  #ElectricalContractors  need to anticipate their role in this brave new world.

Check out how  3D-printing  technology is creating a new path  https://",0,0,0,0
3Dstore.tn,@3Dstoretn,2022-05-03T13:56:15.000Z,http://  Injection Molding Firm Oechsler Doubles Down on  3D Printing  with HP and AMT Expansion  http://,0,0,0,0
Nebojsha 🅼,@nesoxy,2022-05-03T17:42:52.000Z,Save $95 on the Elegoo Saturn  3D printer  at Amazon   https:// #space #news #universe,0,0,0,0
