Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Typewriter Monke,@tpwrtrmnky,2022-05-20T09:11:45.000Z,"So I have these two... Unfinished of course, and I'm thinking... What if I  3d printed  an extra set of both weapon loadouts and corrupted one of them into a chaos knight",0,0,0,0
Dan. Just Dan.,@13fingerfx,2022-05-20T10:28:52.000Z,I love a  3D printed  mould. From concept to physical existence in a couple of hours. Basically magic.,0,8,0,0
Abby Lv,@Abby80552555,2022-05-20T05:35:26.000Z,Recycled plastic holds promise in  3D printing  boats https://,0,0,0,0
xeniasday asday,@xeniasday,2022-05-20T06:25:44.000Z,Innovative Medical  3D Printing  at Tampa General Hospital and USF Health Morsani College of Medicine Provides Clearer Map for Surgery  https:// ovative-medical-3d-printing-at-tampa-general-hospital-and-usf-health-morsani-college-of-medicine-provides-clearer-map-for-surgery/ …,0,0,0,0
The Angus Solutions Group,@AngusSolutions,2022-05-20T12:01:49.000Z,"Copper is just one of the metals we can  3D print  using our Markforged Metal-X.

Pure copper conducts heat and electricity far better than traditional metals. Markforged Copper possesses better conductivity characteristics than alloyed copper. #markforged #copper",0,2,0,0
Cyclist magazine,@cyclist,2022-05-20T11:52:26.000Z,"Tech editor Sam Challis has put together this week's In the Drops, including ProSecco,  3D printing  and a bust of Tom Boonen that you could own. Haul. https:// /castelli-a-blocco-jersey …",0,2,0,0
BoostNinja,@Boost_Ninja,2022-05-20T04:07:46.000Z,#3rdgrader  can do everything! A  #3rdgrader  designed  3D printed #InternationalSpaceStation http://    via shapeways,0,0,0,0
TransitQuote,@TransitQuote,2022-05-20T10:58:00.000Z,Markforged partners with 3YOURMIND to scale automation of  additive manufacturing  in multi-vendor ecosystems  https://,0,0,0,0
UpMyTech,@UpMyTech,2022-05-20T03:04:48.000Z,Flexible Grip For Hammer Made With  3D Printing  Pen [Hackaday]  https:// for-hammer-made-with-3d-printing-pen-hackaday/ …,0,0,0,0
Anyuta 3D scale models,@Anyuta3d,2022-05-20T12:08:29.000Z,"We build highly detailed  3D printed  scale model kits, scale figures & miniature diorama accessories for discerning collectors & hobbyists seeking more than 'another-model-in-their-showcase'",0,51,6,0
hintiz.eth | ⌐◨-◨ Tailor,@Hintiz_io,2022-05-20T14:42:40.000Z,"Building the first collection of wearable NFT for PFP character and in real life utility, granting digital and IP ownership for holders in  3D printing  eyewear market.  #Metaverse #wearableNFT #Hintiz #NFTeyewear",56,118,99,0
浦島タロウ,@urashimatarou93,2022-05-20T03:29:25.000Z,NOVA3D WHALE2 3Dプリンター 光造形 LCD/MSLA 4K MONO 8.9インチ  3D printer  造形サイズは192*120*250mm 金属製 赤＆黒  https:// @amazon より,0,0,0,0
Brian Tuohy,@AusBrian,2022-05-20T11:05:08.000Z,#Ulendo  launches  #softwaretechnology  capable of doubling  3D printing  speeds -  https:// unches-software-technology-capable-of-doubling-3d-printing-speeds-209620/?utm_source=Twitter …  -  #3dprinting #software @ulendo3dp #additivemfg #additivemanufacturing #investmentnews #3DPtechnology,0,0,0,0
ck (studio),@cullankerner,2022-05-20T01:32:22.000Z,"gn—

new  3D printed  footwear has been listed in the studio footwear series

studio runner 002 is the only primary listing available in this collection…",0,0,0,0
HGS Technology Department,@HGSTechnology,2022-05-20T10:33:42.000Z,No maple leaf cutter? No problem!  3D printing  to the rescue!  @Creality3dprint #STEMeducation,0,2,0,0
JOB carjacker,@JOBcarjacker,2022-05-20T05:41:58.000Z,If you see yourself at half the internet and a few people on the  3d printing  technology of rocket getting struck by lightning is a grim omen.,0,0,0,0
Denise,@stlDenise3D,2022-05-20T13:12:24.000Z,Mailed my  3D printed @tomshardware  logo to an editor. So I made another.   Didn’t know Tinkercad would make 2 color printing so easy.  @KywooOfficial  IDEX,2,17,2,0
Exhibit 3Sixty,@Exhibit360,2022-05-20T08:01:31.000Z,"Stratasys, a  3D printing  machine manufacturer, tasked Exhibit 3Sixty with designing and structuring a stand with multiple meeting spaces, and creating an area big enough to display an F1 car! 

Check out the case study to find out how we did-  https:// tatasys/ … #exhibition",0,0,0,0
Jim Watson,@JimWatsonPF,2022-05-20T14:47:43.000Z,"Again, wow,  3D printing  with 316L steel???",0,0,0,0
