Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
albertoalvares,@albertoalvares,2022-11-30T12:49:39.000Z,3D Print  Grasshopper   https:// -grasshopper/ …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-11-30T20:30:44.000Z,"3D printed  trash can makes fat, shinny bubbles",0,0,0,0
fabianospeziari,@fabianospeziari,2022-11-30T19:45:18.000Z,"Finally, the  3D printed  versions of some of my Pet in  #voxels  are now available on  @opensea  !
You will be able to find: the Punk  #Rat , the Vain  #Snail , the  #Goat  with a multicolored beard and the Black  #Cat .
Come and adopt them, they are waiting for you!
Link below in comments.",5,64,38,0
NEOnet Makerspace,@NEOnetMakers,2022-11-30T19:22:15.000Z,"Does your school teach  3D printing ?  It's the future...  @NASA  has awarded  3D printing  company ICON a 57 million dollar contract to develop construction technologies that could help build landing pads, habitats, and roads on the Moon. #3dprinting #STEM https:// nasa-icon-advance-lunar-construction-technology-for-moon-missions …",0,0,0,0
Geoff Wilbur,@geoffwilbur,2022-11-30T16:00:02.000Z,"Free  @BigRep  CONNECT  3D printing  software provides users with a ""one-stop digital platform""  https:// ep-connect-3d-printing-software-provides-users-with-a-one-stop-digital-platform-217726/ …  by @PaulHanaphy via  @3dprintindustry",0,0,0,0
Amesh Adalja,@AmeshAA,2022-11-30T13:54:30.000Z,"“miniature,  3D-printed  ventilator is single use, disposable, and has no moving parts. It’s based on principles of fluidics to ventilate patients by automatically oscillating between forced inspiration and assisted expiration as airway pressure change”  https:// nical-center-doctors-testing-3d-printed-miniature-ventilator/ …",0,0,0,0
TH3D™ Studio,@TH3DStudio,2022-11-30T19:33:02.000Z,New live stream today! Ask Tim -  3D Printer  Q&A Help Stream | Livestream | 4PM CST 11/30/22 Link:  https:// fLkLw …,0,0,0,0
Collectables R Us Model Shop & Cafe,@CollectablesUs,2022-11-30T16:34:14.000Z,"The first part of our  3D print  is completed! Here is the Time Lapse of it. Two more to go now, have you guessed what it is yet?

For more information:  https:// l-ag9172-creator-3d-mini-printer/ …",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-11-30T17:20:47.000Z,"3D printed  cap makes humongous, transparent bubbles",0,0,0,0
ILLUMINATION,@ILLUMINATIONINS,2022-11-30T20:00:36.000Z,3D printing  could revolutionize the construction industry — but not without risks. Learn how risk-management practices can protect your investment in this evolving environment.  https://,0,0,0,0
Rothbiz,@Rothbiz,2022-11-30T13:27:58.000Z,News: Dinnington design firm expands  3D print  service  @amegrouphq @ame_3d @Mercia_Group https:// 947-dinnington-design-firm.html …,0,2,0,0
3DPrinting.agency,@3DPrintingAgenc,2022-11-30T14:50:07.000Z,"3D Printed  Miniature: Half Elf Male Warlock with Young Dragon, Tabletop RPG, Highly Detailed, Gamer Collectibles and Gifts

Direct Link HERE:  https:// lf-male-warlock-with-young-dragon/?feed_id=10119&_unique_id=63876d9e56b76&utm_source=Twitter&utm_medium=ron%40webwaves.ca&utm_campaign=FS%20Poster … https://",0,0,0,0
Braden_Haag81VsOme,@haag81vsome,2022-11-30T16:23:20.000Z,Cosfunmax Men's Super-Hero Compression Sports Fitness T-Shirt  3D Print  Quick-Drying Gym Ruining Base Layer RTEECIQ https:// tag=marathon06d-20 …,0,0,0,0
Mick Ross,@mickster,2022-11-30T16:35:45.000Z,"3D-printed #Moon  buildings ...  https:// ⠀⠀ @ICON3DTech , a cutting-edge construction firm specializing in  3D-printed  buildings, has landed a nearly $60 million  @NASA  contract to develop space-based construction methods.",0,0,0,0
Nade (Jadun),@Nadestraight,2022-11-30T16:26:39.000Z,Minifigures done   I've become a  3D printing  account recently ,1,3,0,0
Lars Fox,@headbhillgirls,2022-11-30T14:05:13.000Z,A most amazing  3D print  of an animal cell by one of our Year 7 girls!,0,6,3,0
Rick Truedge alias astronut,@richard79556085,2022-11-30T17:02:19.000Z,# 60 is there a  3D printer  that can reproduce itself  ???,0,0,0,0
