Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Advanced Portfolio News,@AdvPortfolio,2022-08-21T17:00:04.000Z,"This bubble-driven,  3D-printed  fish is designed to expand and contract with changing pH, allowing it to squeeze through tight spots.

Read the article:  http://",0,118,22,0
Phyllis Spell,@PhyllisSpell2,2022-08-21T12:57:49.000Z,Enter for your chance to win a  3D Printed  Darth Vader from Nate  #win #prize #sweepstakes #3dprint #darthvader https://,0,0,0,0
がんにい,@pikaDAM,2022-08-21T10:39:26.000Z,YoichiroKoga にアカウントを移行しました．良かったらフォローしてください．最近は3D Printing Corporationという会社で最高技術責任者をやっています．ただ、つぶやく内容はほぼかわらないです．,0,0,0,0
Dylan Hart,@dylanhart134,2022-08-21T04:46:18.000Z,"Top story: Researchers develop 'amazing'  3D printed  creative ice structures  https:// printed-ice-structure-biomedical … , see more  https:// =tnp …",0,0,0,0
"The hymen is a thin, fleshy tissue that's located",@CumHymen,2022-08-21T08:37:51.000Z,how can you  3d print  metal,0,0,0,0
Gary Watkins,@GPW01,2022-08-21T07:59:29.000Z,Renishaw  additive manufacturing  used for British Cycling Team at Commonwealth Games - TCT Magazine  #UKmfg,0,0,0,0
CNX Software,@cnxsoft,2022-08-21T03:00:27.000Z,Karl has taken the board inside @Acemagician_PC AMR5 Ryzen 5  #miniPC  to design an all-in-one PC with a 10.1-inch touchscreen display for Raspberry Pi and a  3D printed  enclosure.  #diy #ryzen #3dprinting https:// ing-a-diy-10-1-inch-all-in-one-pc-out-of-amr5-ryzen-5-gaming-mini-pc/ …,0,2,0,0
GoldenGooseGiveaways,@GooseGiveaways,2022-08-21T19:29:43.000Z,"Enter to Win a High Speed  3D Printer  – 8 lucky winners  Click for sweepstakes link and details -  https:// er-high-speed-3d-printer-giveaway-ends-sept-5th/ …  Worldwide, 18+ @Geeetech #sweepstakes #giveaway #contest #contestalert #win #giveawaycontest #contestgiveaway #giveawayalert #giveawaytime",1,16,8,0
Anyuta 3D scale models,@Anyuta3d,2022-08-21T13:04:33.000Z,Le Rhône 9JB 110 Hp rotary aircraft engine  3D printed  miniature by  http://  scale models,1,2,0,0
鶴也の3Dプリンター監視・実況bot,@Try_3dprintbot,2022-08-21T04:27:50.000Z,"3D Printing  Now! 
 Height_cm=4.156370 
 Temperature: 41 C 
 Humidity: 22 %",0,0,0,0
Phrozen 3D Printer,@Phrozen3D,2022-08-21T05:23:03.000Z,Phrozen3D in your area Just go to  https://  and you'll be able to choose what you want,1,0,0,0
PARI'sPapa UK Gupta,@TechButthead,2022-08-21T08:00:18.000Z,mashable: It took around 45 hours of  3D printing  to build this house,0,0,0,0
