Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
EU9.NL,@EU9_NL_,2022-09-17T04:10:20.000Z,Zonestar Z6FB  3D-printer https:// ar-z6fb-3d-printer/ …,0,0,0,0
Real News Hub,@realnewshubs,2022-09-17T09:15:53.000Z,Wol3d NEW YUVA 2022 Model  3D Printer  230 * 230 * 260mm with Resume Printing (DIY)  https:// -2022-model-3d-printer-230-230-260mm-with-resume-printing-diy/ …,0,0,0,0
TechRookies.com,@tech_rookies,2022-09-16T23:26:31.000Z,Official Creality Ender 3 Pro  3D Printer  with Removable Build Surface Plate On Sale. Amazon.  https:// icial-creality-ender-3-pro-3d-printer-with-removable-build-surface-plate-on-sale-amazon/ …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-09-17T00:21:06.000Z,"3D printed  trash can makes many, beautiful bubbles",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-09-17T10:41:11.000Z,"3D printed  cap makes fat, slimy bubbles",0,0,0,0
Iurie Solomon,@bortovic,2022-09-17T00:29:15.000Z,WIN - FREE Ultimate Resin  3D Printer  Bundle from Mach5ive (Limited Time) - $650 Value  #giveaway #win #mach5ive https:// ltimate-mach5ive-resin-3d-printer-bundle-limited-time/gp5zr70 …,0,0,0,0
3Dprintchamp,@3Dprintchamp,2022-09-17T09:08:55.000Z,"3 Ways  3D Printing  May Threaten Security (Guns, Food, and Fake Products)  3D printing  technology has come a long way in recent years, and it shows no signs of slowing down. This is amazing news for many industries, but it also poses ... 
...",0,0,0,0
Christophe Chris,@CsresineChris,2022-09-17T09:05:16.000Z,I'm in the running to win a  #Mingda #magicianmax 3d printer  thanks to the  @MINGDA3dprinter #giveaway !  https:// fU9C-mingda-magician-max-giveaway …  super,0,0,0,0
Dianyelo G Open for photoshoots & 3D printing,@DianyeloG,2022-09-17T06:35:00.000Z,Why I'm I thinking about buying a new lens lol and camera what's wrong with me.. lol,1,5,0,0
Dori Broomell,@smplydori,2022-09-16T21:30:04.000Z,"Start of the lesson, student   when I explained that he couldn’t just find a  3D print  file of a dragon, print it & be done. He actually had to design his OWN dragon, then we could print it. End of block, his dragon creation was  & student learned new skills.  #Tinkercad",0,5,0,0
