Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
CuratedWants.com,@curatedwants,2022-06-19T14:20:07.000Z,"2018 New Emoji Cartoon Cat Art Female Funny Socks Hot Sale  3d Printed  Womens Socks Low Cut Ankle Fem...
Click->  https:// ji-cartoon-cat-art-female-funny-socks-hot-sale-3d-printed-womens-socks-low-cut-ankle-femme-short-socks-wholesale … #Cafele #Discounts #Shopping",0,0,0,0
HAIZOL,@HAIZOL_Dot_Com,2022-06-19T19:05:00.000Z,Haizol Now Offer  3D Printing  Services to Customers Worldwide  #3Dprinting https://,0,0,0,0
Mk10Gamer_RVL,@Mk10Gamer_ttv,2022-06-19T11:04:54.000Z,When you are priming a  3d print  and Spotify puts this banger on ( @Envoy_Games  ur the goat again for this print) #RESPAWNRecruits #3dprint #MassEffect3,1,1,0,0
Marcus Dempsey,@marcusdempsey,2022-06-19T17:41:04.000Z,What to make with a  3d printer .. ,1,3,0,0
SuperShotgunLove / Sir GamesAlot,@SuperShotgunLuv,2022-06-19T16:27:43.000Z,"The sisters of battle are way cooler then any female space marines will ever be. I don't buy the inclusion argument. Not like it matters though, I haven't spent any money on gw in a hot minute, and I have no plans to.  3d printed  go brrrr. Just my 2cents.",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-06-20T00:15:10.000Z,That was something else. @JoshStrifeHayes  on Amnesia.  https:// There was a lot more to that than I expected.,0,0,0,0
Ayoola Efunkoya (CPACC),@ayokoya,2022-06-19T19:07:37.000Z,"S2,EP20: Nigeria's  3D print  revolution, Gambia combats kidney disease & Kenya's elephant issues  #africaCalling https:// 168 …  via  @PodcastAddict",0,0,0,0
SwiftOnTech,@SwiftOnTech,2022-06-19T22:23:33.000Z,Have a  3D printer ? Here’s how to make your own iPhone mount for Continuity Camera in macOS Ventura  http://,0,0,0,0
8BitofFun-On Vacation,@8BitoffunX,2022-06-19T16:27:23.000Z,"Happy Father’s Day to the dads out there. 
May the Alfredo and ROTEL be in your favor. 
May the socks and ties be fruitful 
May the Macaroni not fall from the cards
May you be blessed",0,5,1,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2022-06-19T16:00:03.000Z,Our giveaway is stalled! We are so excited to give away one of our amazing starships. To enter see the pinned topic on our profile or click below for our Ko-Fi! If sci-fi is not your thing there are 2 GM screens you can chose from instead. Thank you! #ttrpg #ttrpgfamily #dnd,0,1,2,0
nagabhushan,@nagabhushant,2022-06-19T15:43:05.000Z,"How Chile is using seaweed,  3D printing  and Pokémon to feed its children - The National  http://",0,0,0,0
Aphena Barbie-Doll,@AphenaBarbiDoll,2022-06-19T18:18:01.000Z,I'll just start  3D printing  my forks...,2,5,1,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-06-19T19:43:15.000Z,KJD3D :   The printing was stopped.,0,0,0,0
Louis Bachour,@louis_bachour,2022-06-20T01:29:44.000Z,« Australian Police Arrested a Teenager With a Fully Functioning  3D Printed  Gun » https:// police-find-3d-printed-gun-140620224/ …,0,0,0,0
Al Jazeera English,@AJEnglish,2022-06-19T21:00:00.000Z,"To urgently respond to patients in remote areas, these paramedics in northern England are testing out a  3D-printed  jet suit ",19,584,146,0
3DHEALS,@3dheals,2022-06-20T00:30:57.000Z,#repost  @spheno_id 130   3d  printed  models / 3 days Training courses for @sapoimplant  #3dhealspost #dental3dprinting,1,1,0,0
3DHEALS,@3dheals,2022-06-20T00:30:58.000Z,#repost  @spheno_id  3d printed  models  for the workshop @iti_france  meet us in Juan les pins 26/27 may 22  #3dhealspost #dental3dprinting,0,0,0,0
Fur Fox Sake,@FurFoxSakeSuits,2022-06-19T13:09:42.000Z,"3d print  furs, is this normal? It wasn’t in the advertisement photo so I’m wondering.",5,23,2,0
𝐕𝐄𝐑𝐁𝐀𝐋,@VERBAL_AMBUSH,2022-06-19T19:30:14.000Z,Tomorrow  @stadiumgoods @ambushdesign  x  @TheZellerfelds #100S 3D printed  sneakers raffle for POW! Reboot & GITD holders  Check  http://  for info on AMBUSH®︎ NFTs,0,28,3,0
Craig Major,@EvilleClerk,2022-06-20T02:06:04.000Z,Creality  3D Printer  & Accessories Giveaway  https://,0,0,0,0
Baohua@TCR&TARMAC,@MoBaohua,2022-06-19T12:24:16.000Z,3D printed  titanium crankset,1,44,3,0
Jamie O'Neil,@OKIronMan4,2022-06-19T13:54:52.000Z,Diversity of designs of aluminum cast in  3D printed  sand molds for a Master's design program in Qatar. Models made in Rhino and converted to 3D models in Solidworks.  $VJET,2,2,0,0
Clickbabe,@theReal16067419,2022-06-20T00:55:51.000Z,Sorry Not Sorry:  3D-Printed  Flowers Are Racist,0,0,0,0
Mark Wheadon,@MarkWheadon,2022-06-19T22:06:20.000Z,"Fabulous  3D print  of the day. Flexi Factory's crocodile in  @FilamentRedline  Raspberry Aluminium PLA. 33cm long, 9+ hours of printing,  @Prusa3D  MK3s FTW ",0,3,0,0
3d scanner,@reprap_sara,2022-06-20T01:28:00.000Z,US $326.6 54% OFF|HE3D the Newest EI3 triple large print size 3 in 1 out extruder  3D printer  kit with 2rolls f...  https:// 06.html?channel=twinner …,0,0,0,0
follow back,@fasion_rankin,2022-06-19T17:13:49.000Z,"【6/20 New Releases in Clothing Ranking No.1 】
Ldihjaos Summer Dresses Spaghetti Strap  3D Printed  Sleeveless Backless Swing Min https:// #Amazon",0,0,0,0
Charles Russo,@Charles_M_Russo,2022-06-19T11:39:02.000Z,Nigeria:  3D Printing  Proves a Revolution for Manufacturing in Nigeria  #3dprinting,0,0,0,0
Weldtool,@weldtool2,2022-06-20T01:24:51.000Z,First  3D-printed  load-bearing part approved for aircraft use  https:// #weldnews #weldingnews #blog #weld,0,0,0,0
Devon #ERRF2023,@Gear3D_,2022-06-19T23:02:43.000Z,I was left to my own devices and bought succulents at home depot   i repotted the two that were for me today and added them to my air conditioner collection which is overseen by gary the gargoyle. Gary the gargoyle is unfortunately not  3d printed  but he’s cool anyway,2,8,0,0
