Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
K w/ Da Pack In The Cloud,@The_Mystery_One,2022-06-20T21:15:35.000Z,Why doesn’t anyone  3d print  custom pi server racks or pc case?,1,0,0,0
The 3D Print General,@3DPrintGeneral,2022-06-20T16:09:28.000Z,Under the hood,6,104,4,0
Rutvik Panchal,@rexotech1,2022-06-20T19:00:34.000Z,Woman receives  3D-printed  ear made from her own cells |  https://  |  https://  |   https:// -3d-printed-ear-made-from-her-own-cells/ …,0,0,0,0
3D Printing Rockets,@3DPrintRockets,2022-06-20T19:15:00.000Z,See you later alligator,0,0,0,0
Lifeboat Foundation,@LifeboatHQ,2022-06-20T21:48:45.000Z,Closed-loop  additive manufacturing  fueled by upcycled plastic  https:// losed-loop-additive-manufacturing-fueled-by-upcycled-plastic …,0,0,0,0
C4BaconBits,@c4baconbits,2022-06-20T17:44:23.000Z,"First. That's a huge ""mini""
Second. Where do I get one and don't say  3D printer  
Third. Give me your table",0,0,0,0
Samuel Okocha,@samokocha,2022-06-20T18:16:42.000Z,My latest for Radio France International explores how  3D printing  is shaping out in Nigeria. Now available to read.  https://  via  @RFI_En,0,3,0,0
FikafuntimesNancy Tremblay,@fikafuntimes,2022-06-20T23:05:36.000Z,"Check Out our   Extended Sizes  3D Print  Lapel Shirt!  Sale Up To 50% OFF! #FreeShipping  
+  #Discount Get Yours  https:// #fikafuntimes #clothing #brand #sale #outfit #news #fashion #foryou #fyp #fika",0,0,0,0
ZDNET,@ZDNET,2022-06-20T20:00:09.000Z,This device recycles plastic water bottles into  3D printing  filament (and it's open source)   https:// evice-recycles-plastic-water-bottles-into-3d-printing-filament-and-its-open-source/?taid=62b0d1c20e740e0001e0f481&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter …,0,1,3,0
Duncan Bowman,@Beercan_911,2022-06-20T19:11:15.000Z,I think I may start  3D printing  plastic straws.,0,0,0,0
MR,@rg9mike,2022-06-20T18:42:17.000Z,Saywe  3D Printing  Pen Giveaway  https://,0,0,0,0
TBS Printers,@TBS_printer,2022-06-20T17:55:33.000Z,"[Printer] WTS: 1, Stratasys, Objet 260 -  3D printer , A, offers USD  http://  Link to the offer ↓  #WTS #Printers #TheBrokerSiteBroadcast",0,0,0,0
3D Printing Rockets,@3DPrintRockets,2022-06-20T21:30:00.000Z,Unknown Post Content,0,0,0,0
J C Le Danff,@ahenk75,2022-06-20T20:26:56.000Z,First flight of the Terran-1 rocket  https:// lly-3d-printed-terran-1-rocket-to-launch-in-summer-2022/amp/ …  First Terran 1 vehicle is 85%  3D printed  by mass. All engines are entirely  3D printed . First orbital attempt by the largest  3D printed  object targeting orbital flight  #Space #spaceindustry #technologies #innovation,0,0,0,0
avaxgfxcom,@avaxgfxcom,2022-06-20T21:36:03.000Z,X-Men Jubilee  3D Print  Model  https:// rintable-models/307115-x-men-jubilee-3d-print-model.html …,0,0,0,0
Jean-Baptiste Lefevre,@jblefevre60,2022-06-20T17:21:28.000Z,3D printed  toilet! #AI #MachineLearning #Robotics #3Dprinting @gigadgets_ @SpirosMargaris @PawlowskiMario @mvollmer1 @gvalan @ipfconline1 @diioannid @Shi4Tech @Fisher85M @kalydeoo @Ym78200 @Nicochan33 @chboursin @3itcom @Fabriziobustama @sallyeaves,1,36,22,0
MarkWhittington,@MarkWhittington,2022-06-20T18:39:18.000Z,Virginia is about to  3D-print  an entire neighborhood of homes — and it’s cheaper than you think via @ @zmescience https:// problems/3d-printing-houses-17062022/ …,0,0,0,0
avaxgfxcom,@avaxgfxcom,2022-06-20T16:00:10.000Z,Yu-Gi-Oh! - Obelisk the Tormentor and Winged Dragon of Ra –  3D Print https:// rintable-models/306893-yu-gi-oh-obelisk-the-tormentor-and-winged-dragon-of-ra-3d-print.html …,0,0,0,0
World IP Review,@WorldIPReview,2022-06-20T18:00:29.000Z,"4D printing: how to protect space-age tech. While legal practitioners and legislators struggle to manage  3D printing  in European design law, a new revolution has begun: 4D printing.  https:// #IP",0,0,0,0
Micheal,@Micheal13448947,2022-06-20T22:16:59.000Z,Plastics from the ocean and plastics that we make and use and reuse and reduce we can use them to build houses apartments using  3D printing  and all the plastics in the world we get from the oceans,0,0,0,0
cockyman,@cockyman7,2022-06-20T20:06:14.000Z,First  3D-printed  house made of raw earth built in Italy  http://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-06-20T17:40:46.000Z,"3D printed  cap makes fat, shinny bubbles",0,0,0,0
Braille Skateboarding,@BrailleSkate,2022-06-20T17:49:10.000Z,3d printed  wheels!   https://,0,7,0,0
Youssef Belabyad,@YBelabyad,2022-06-20T18:57:09.000Z,"3D Printing  Metal Market Size, Share & Industry Trends Analysis Report By Vertical, Technology and Forecast, 2021 – 2027  https:// tal-market-size-share-industry-trends-analysis-report-by-vertical-technology-and-forecast-2021-2027/ …",0,0,0,0
TMT59,@TrcyTim,2022-06-20T21:10:51.000Z,Saywe  3D Printing  Pen Giveaway  https://,0,0,0,0
Guitar4090,@Guitar4090,2022-06-20T22:47:18.000Z,3d printed  prototype for our new cardiovascular device.  #medicaldevices,0,2,0,0
Daniel Storm,@RpgrsD,2022-06-20T22:28:13.000Z,"Can I show something that I'm proud of?  I
Designed 3D Printed Sanded 3D Printed  again
Sanded 3D Printed  again
Sanded
Polished
Treated with Inhibit X
Sprayed mold release
Molded
And finally
Cast these dice in resin

30mm D20
30mm D12
Unpolished
Unpainted

More on how in ",19,319,27,0
