Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
"Ian McMillan, CMT",@the_chart_life,2022-12-04T15:57:53.000Z,"The largest drops in RS over the last two weeks have come from Sugar,  3D Printing , Transports, Financials, Gold, and Mexico $CANE $PRNT $XTN $IYG $GLD $EWW",0,23,2,0
❂april❂ HUSH Darah Muda,@SMilloow,2022-12-04T09:25:36.000Z,"Hrsnya sih agak jauh ya
Kyknya malah lbh cepet kerasa efeknya itu di Australia ga sih?",0,0,0,0
Mari,@Ginmarix,2022-12-04T07:41:30.000Z,"From making clothes of my art,tryna make my own print shop to ship em off,and wanting a  3D printer (cost a kidney)…it’s A LOT of money bout to be spent rn",0,0,0,0
NOVA SIS CORP,@novasiscorp,2022-12-04T20:25:18.000Z,Best  3D Printing  Accessories: Make the most of your  3D printer  - CNET  http://,0,0,0,0
"Artist, Streamer, DM, Nerd, LeatherBear",@rltpress,2022-12-04T17:48:22.000Z,"3D Printed  Miniature Model: Ruins, Building Corner 2  - Pre Primed Gaming Terrain - D&D - Tabletop Gaming - Dungeons and Dragons  https://  via  @Etsy",0,0,0,0
3D Printing World,@dddpworld,2022-12-04T14:40:56.000Z,Look what I just noticed on  @Thangs3D !?!?  I'm excited to learn more about this?,0,8,1,0
crypt0potamus,@crypt0potamus,2022-12-04T23:02:29.000Z,"3D printing  is revolutionizing the way we create and innovate, from medical implants to intricate designs and beyond. The possibilities are endless!",0,0,0,0
Mona Shen,@Tronxy3d,2022-12-04T13:08:10.000Z, Big deals! Tronxy Extruder  3D Printer  Parts and Accessories Extruder with Double Extrusion Wheel only at $55.00 on  https:// y-clear-direct-drive-extruder …  Hurry.,0,0,0,0
Del Dot,@Delta_dot_PNG,2022-12-04T20:17:49.000Z,"I recently remembered the variety of things i can make with my  3D printer , and i’ve now decided im going to print my favorite fictional weapon…which happens to be from Genshin Impact",1,0,0,0
Mich Uyttersprot,@emich,2022-12-04T19:18:38.000Z,"I ordered a replacement piece for my  3D printer  last night. Somehow Amazon attempted delivery at 4.30am, I heard the doorbell but didn't open thinking it was one of those weird things in the neighborhood. They sent it back and cancelled the order ",1,1,0,0
Paul Bartomioli,@SouthernOver,2022-12-04T17:19:35.000Z,How to  3D Print  a Performance Catamaran  https://  via  @YouTube,0,0,0,0
Always looking more,@PekkaLooking,2022-12-04T16:46:00.000Z,"#TopStory #MobilePayments  :   @BitcoinMagazine : 'NEW - Fox News Host Tucker Carlson holding a  3D printed #Bitcoin  grenade on his show '  https:// , see more  https://",0,0,0,0
craft MAGFEST 25,@NotCraftyFoxxo,2022-12-04T10:11:23.000Z,i am fucking hallucinating the  3d printer  noises please fucking help me,3,4,0,0
Fusion3 3D Printers,@Fusion3DPrint,2022-12-04T17:31:18.000Z,"The new Fusion3 EDGE  3D printer . USA Made, Commercial & Educational Focused, Only $6,999. Learn more:  https://",0,7,2,0
Lucio Giolli,@GiolliLucio,2022-12-04T16:32:38.000Z,Custom model of a  3D printer  . StableDiffusion 2.0 .  https:// #StableDiffusion2,0,0,0,0
News Center,@newscenter319,2022-12-04T19:41:02.000Z,Best  3D Printing  Accessories: Make the most of your  3D printer https:// 3-d-printing-equipment-take-advantage-of-your-3-d-printer/ …,0,0,0,0
maker.io,@MakerIO,2022-12-04T23:13:05.000Z,Getting Started with  3D Printing  Using Tinkercad courtesy of  @sparkfun https:// #tutorial #3dprinting,0,45,12,0
Bitcoin Magazine,@BitcoinMagazine,2022-12-04T15:24:01.000Z,NEW - Fox News Host Tucker Carlson holding a  3D printed #Bitcoin  grenade on his show,168,1910,279,0
Uncle Jessy,@UncleJessy4Real,2022-12-04T19:39:32.000Z,"I love  3D Printing Decided to reprint the chest & heads at .12 on the  @BambulabGlobal  3 hr print

So dang smooth in this  @Polymaker_3D  Purple PLA

Magneto figure 200% scale by  @La_Calavera_3D",8,57,3,0
3D Print HQ,@3DPrintHQ,2022-12-04T15:03:11.000Z,I won the Scratchy game with 47% Scratchy left!  https://,0,0,0,0
Q,@Que_Hill,2022-12-04T23:09:58.000Z,"They’re about to  3D print  y’all selfies and slap em on androids, stay woke.",1,15,7,0
mister.lo0l,@Lo0lMister,2022-12-04T11:01:36.000Z,"Digital Models for  3D Printing  (stl)

She_Hulk kicking - FREE https:// -3d/art/she_hulk-kicking-mister_lo0l_ … Other Free models https:// -de-designs/Mister_lo0l_/femme-non-nue …",0,0,0,0
Crazylegsjan,@crazylegsjan,2022-12-04T17:34:02.000Z,"I just  3d printed  a very pink rhino, the video of it printing will be on my youtube soon",1,7,1,0
We Print For Life,@weprintforlife,2022-12-04T14:49:52.000Z,WEEDO TINA2 Mini  3D Printer  for Kids and Beginners  https://  via  @YouTube,1,0,0,0
