Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Craig,@Enigmaticstrngr,2022-06-02T19:41:27.000Z,Meganan!! Doing some test prints of things I wanted to print if I had a  3D printer ! This is the polylite  @Polymaker_3D   grey I want to thank  @Bwana  for inspiring me to PRINT ALL THE THINGS!,1,2,1,0
Formlabs,@formlabs,2022-06-02T16:24:04.000Z,"With the launch of our Polyurethane Resin family, we are excited to expand what is possible with  3D printing . PU Rigid 650 Resin and PU Rigid 1000 Resin will elevate your prototyping capabilities and allow you to create durable, long-lasting parts.  https://",1,3,1,0
Danville Public Library,@DanvilleLibrary,2022-06-02T17:00:00.000Z,"Tween  3D Printing Get your tech on while you learn about  3D printing . Use software to create your own 3D masterpiece! 

For ages 8-13.

June 20 at 4:30 p.m.",0,0,0,0
Marcus Evans,@MarcuswevansSr,2022-06-02T16:57:34.000Z,"Woman receives  3D-printed  ear made from her own cells: Illustration by Ana Kova  

Doctors successfully transplanted a  3D-printed  ear made from human cells onto a woman born with a rare ear deformity, 3DBio Therapeutics, the regenerative medicine company…  https:// 690/3d-printed-ear-transplant?utm_source=dlvr.it&utm_medium=twitter …",0,3,3,0
OSNewsNetwork,@OSNewsNetwork,2022-06-02T18:36:34.000Z,"while a  3d printed  sam nest does pique my interest, i prefer signal jamming when dealing with drones.",1,0,0,0
Clickbabe,@theReal16067419,2022-06-02T15:26:08.000Z,J.K.Rowling: 'People From Lausanne Suffer From Overconsuming  3D-Printed  Flowers',0,0,0,0
D .,@DERKBELOWKEY,2022-06-02T18:52:22.000Z,It would be cool to have a  3D printer  but I’d prob barely use it,0,0,0,0
Brian Buonomo,@BuonomoBrian,2022-06-02T15:49:43.000Z,What is cooler than  3D printing  in a 6th grade Coding class? Using code to create the parts! Fantastic application of coding in Mrs. Pope’s class  #tinkercad #codeblocks #prusa #stem #3Dprinting @DebLangoneEdu @BeachStreetWI  @WISupt  @aofarrella,1,18,2,0
Extruder Joe,@ExtruderJoe,2022-06-02T18:08:16.000Z,3D Printing : BuildBee’s Thoughts On 3D Intellectual Property  https:// -thoughts-on-3d-intellectual-property …,0,0,0,0
IMMOINFRANCE,@immoinfrance,2022-06-02T20:37:03.000Z,ARCHIPLAIN New  3D printing  technology uses soundwaves  http:// #free #plan #apartment,0,0,0,0
CNET News,@CNETNews,2022-06-02T20:34:45.000Z,Doctors  3D-Print  'Living Ear' and Transplant Into Patient  https://,0,4,2,0
Carl @ DesignBreeeze,@caminios,2022-06-02T20:35:33.000Z,Just realized I haven't  3d printed  this guy yet... ,1,22,3,0
Penny Queen,@The_PennyQueen,2022-06-02T15:29:01.000Z,"Pryogenesis is breaking out!  (This is my #2 holding) Their  #ESG  verticals keep being proven, plasma atomized powders being delivered for  3D printing , plasma torches being integrated all over in  #Aluminum  and  #iron  industries.   Charts don't lie, this has a long way to run.   $PYR",3,17,2,0
Climate News and Commentary,@ClimateNews_a15,2022-06-02T21:52:23.000Z,https:// 3D printing  technology uses soundwaves  https://,0,0,0,0
Charotar Hub,@charotardaily,2022-06-02T20:06:50.000Z,Woman receives  3D printed  ear transplant  https:// -3d-printed-ear-transplant/ …,0,0,0,0
Gambody,@Gambody_com,2022-06-02T17:03:07.000Z,"Embark on an adventure with the Red Dwarf Mining Ship STL files:  https://  

The star and the host of your favourite comedy show can become tangible - with the STL files of the highly detailed Red Dwarf Mining Ship  3D Printing  Model ",0,4,1,0
davepermen ⁴,@davepermen,2022-06-02T20:29:52.000Z,Best use of a  3d Printer  ever. No discussion. Just pure awe. http:// a-canon-ef-mount …,0,0,0,0
Cameron Kennedy,@CamcamKennedy,2022-06-02T15:50:20.000Z,"...I  3d printed  a squirrel mask for this weekend's  @CODLeague  tournament.
Let's GO  @TorontoUltra  ! #CDL2022 #StrengthInTheNorth https://",0,8,1,0
kick boardgames,@kick_boardgames,2022-06-02T16:12:02.000Z,"[New!] GALACTIC DOLL - STL FILES FOR  3D PRINTING  (MINIS & FULL VER) (Goal:$1,950)  https:// rspace-design/galactic-doll-stl-files-for-3d-printing-minis-and-full-ver …",0,0,0,0
B101,@B101providence,2022-06-02T16:29:44.000Z,Woman Receives First-Ever  3D-Printed  Ear Transplant Made From Human Cells  http://,0,0,0,0
Michaela A. Dippold,@MichaelaDippold,2022-06-02T20:34:48.000Z,"6 weeks later: Lab instrumentation unleashed, missing parts  3D-printed  & glassware cleaned up: despite still too many boxes and too few fumehoods (to change soon with last step of lab renovation): the first biomarker method is back online: Soil storage compounds - we’re coming",0,32,3,0
This Life Mag,@This_Life_Mag,2022-06-02T17:46:27.000Z,"In a First, Doctors Transplant a  3D Printed  Ear Made of the Patient’s Own Cells  https:// st-doctors-transplant-3d-printed.html …",0,0,0,0
KynAdams.ETH,@Tek_Gawd,2022-06-02T20:12:24.000Z,"Im on the fence about trying to start my on  3D printing  collective but two things give me pause:

1.) I dont know very many black 3D printers

2.) I not what one would consider to be a community builder or even a ppl person.

Gotta find a way to move these prints tho...",2,6,0,0
franklin veaux,@franklinveaux,2022-06-02T20:01:11.000Z,That feeling when you’re 88% of the way into a 6-day  3D print  and the print fails because the filament tangles on the spool.,0,6,0,0
Leslie Langnau,@DW_3DPrinting,2022-06-02T15:45:00.000Z,Going digital with  additive manufacturing .  https:// with-additive-manufacturing/ … #3dprinting #AdditiveManufacturing @DesignWorld @fictiv,0,0,0,0
Christopher Sallows,@Clyve_Roksingha,2022-06-02T21:47:58.000Z,3D Printing  Is A Lot Harder Than You Are Being Told . . . Part I. https:// 3D Printing  Is A Lot Harder Than You Are Being Told . . . Part II. https://,0,0,0,0
avaxgfxcom,@avaxgfxcom,2022-06-02T15:42:06.000Z,Chaos Sorcerer –  3D Print https:// rintable-models/299284-chaos-sorcerer-3d-print.html …,0,0,0,0
michael j. starace,@j_starace,2022-06-02T21:06:28.000Z,First  3D printed  ear made with human cells transplanted  https:// nted-ear-implant-microtia …,0,0,0,0
𝙳𝚒𝚐𝚒𝚝𝚊𝚕𝗧𝗿𝗮𝗻𝘀４𝗺,@digital_trans4m,2022-06-02T18:53:03.000Z,Woman’s ear rebuilt with  3D-printed  living tissue implant - The Guardian  #WomenInTech   CC: @CynthiaLIVE https:// un/02/womans-ear-rebuilt-with-3d-printed-living-tissue-implant …,0,0,0,0
Michael Petch,@MichaellPetch,2022-06-02T17:01:24.000Z,Concordia researchers develop ‘game-changing’ ultrasound  3D printing  technology  #3DPrinting https:// -researchers-develop-game-changing-ultrasound-3d-printing-technology-210136/?feed_id=7433&_unique_id=6298ece261ec1 …,0,3,1,0
Not A Games Dev Ollie,@Reksaurian,2022-06-02T15:07:35.000Z," That's hilarious. The MOBA market is over saturated and getting into it won't work.

Probably not. If I was building a fucking clone of League of Legends.

I'm not. It's a...well, spiritual sequel designed to fix all the issues they refuse they address.",1,1,0,0
Concov interiors,@ConcovInteriors,2022-06-02T21:11:33.000Z,Casa Covida is a hut in Colorado made from  3D-printed  adobe by American studio Emerging Objects for two people to live together in isolation during the coronavirus pandemic. Emerging Objects used Casa Covida as a case study for how a combination of mode  https://,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-06-02T17:49:58.000Z,KJD3D :   Printing is at 80%,0,0,0,0
GadgetsTechnologyInnovationFun,@theGadgetsJudge,2022-06-02T18:55:09.000Z,", 10 Best 3d Scanners for Beginners. You can make your  3D printer  more potent by introducing best 3D scanner. This device can analyze a real-world object and collect data. 3D scanners come in all shapes, sizes, prices, and even capabilities.  #ad https:// !",0,0,0,0
Brian Ahier,@ahier,2022-06-02T20:52:21.000Z,"In a First, Doctors Transplant a  3D Printed  Ear Made of a Patient's Own Cells   https:// a-first-doctors-transplant-3d-printed-ear-made-of-patients-own-cells/ …",0,4,6,0
600 WREC,@600WREC,2022-06-02T16:18:01.000Z,Woman Receives First-Ever  3D-Printed  Ear Transplant Made From Human Cells  http://,0,0,0,0
avaxgfxcom,@avaxgfxcom,2022-06-02T17:24:08.000Z,Gohan Adult v2 –  3D Print https:// rintable-models/299318-gohan-adult-v2-3d-print.html …,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-06-02T19:35:04.000Z,KJD3D :   Printing is done! Took about 1:27:08,0,0,0,0
deepquest,@deepquest,2022-06-02T21:09:00.000Z,3d printing  ears has been around for years. https:// -just-took-a-major-step-forward-1758803208 …,0,0,0,0
Rasha Aly,@ra7221981,2022-06-02T17:32:58.000Z,"Woman gets  3D printed  ear transplant made of her own cells

In what the company is calling a ""groundbreaking reconstructive procedure,"" 3DBio Therapeutics has transplanted a  3D-printed  ear made of living cells. The reconstruction i… https:// https://",0,0,0,0
Verge Video,@VergeVideo,2022-06-02T17:02:55.000Z,Woman receives  3D-printed  ear made from her own cells  https://,0,2,4,0
VintageBitch,@VintageBitchAZ,2022-06-02T15:21:33.000Z,Check out this listing I just added to my  #Poshmark  closet: New Handmade S925 Sterling Silver  3D Printed  Superman Dangle Drop Earrings.  https:// 5e6f6c919b499a39cd?utm_source=tw_sh&utm_content=ext_trk%3Dbranch%26feature%3Dsh_li_cl_ios%26rfuid%3Dext1%3A87bb1f80-8203-4ef7-b98c-e681be1e5764 … #shopmycloset @poshmarkapp,0,0,0,0
Of3lia Technologies,@Of3liaTech,2022-06-02T19:14:03.000Z,Concordia researchers develop ‘game-changing’ ultrasound  3D printing  technology  http://,0,0,0,0
Broomfield Place,@BroomfieldPlace,2022-06-02T21:36:34.000Z,Woman becomes first to get new  3D printed  ear made from her own cells in 'revolutionary' transplant - Sky News  https:// baCApZEEg …,0,0,0,0
10k,@10kriich,2022-06-02T16:08:47.000Z,if u got access to  3D printer  it dnt een matter wht da gov say niccas gon b printing aks lmao  https:// /OR0CHIM4RU/status/1532393236492345346 …,0,2,2,0
University of Nebraska Medical Center,@unmc,2022-06-02T19:00:57.000Z,"Anxiety among patients considering deep brain stimulation surgery is common, but now UNMC innovators are using simulation and  3D printing  to both screen and prepare patients for a surgery in which they remain awake. https:// ead-frame.html … @UNMC_neurology @UNMC_iEXCEL",1,8,1,0
Abduljalil Bin Abdullah | عبدالجليل بن عبدالله,@AJBST_123,2022-06-02T15:36:02.000Z,Pairing  3D-Printing  with Nanotechnology  #Nanotechnology  via  http:// https:// rticle_id=74672 …,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-06-02T17:33:32.000Z,NUG.,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-06-02T21:34:28.000Z,KJD3D :   Printing is at 60%,0,0,0,0
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2022-06-02T19:23:08.000Z,"Good grief, these little robins are cute.",1,3,0,0
1360 KKTX,@1360KKTX,2022-06-02T16:11:31.000Z,Woman Receives First-Ever  3D-Printed  Ear Transplant Made From Human Cells  http://,0,0,0,0
Human Progress,@HumanProgress,2022-06-02T17:00:26.000Z,"""The  3D-printed  ear was made in a mold that precisely matched the woman’s left ear. Once completed, the ear was then transplanted on the patient's head.

The ear will continue to regenerate cartilage over time, giving it the look and feel of a natural ear"" https:// an-ear-transplanted …",1,49,19,0
NornQueenAlexis,@NornQueenAlexis,2022-06-02T17:49:07.000Z,"Legit question. What models are okay to  3d print ? 
For me it's 3rd party d&d and kits that are no longer produced",16,36,1,0
Rave,@raverrrrrrrrr,2022-06-02T19:50:34.000Z,Elegoo Saturn 2 8K Resin  3D Printer : First Test Prints!  http://,0,0,0,0
Ghost :^),@G0STMACHINE,2022-06-02T17:43:25.000Z,"Taking inventory.

Ski-mask,  3D Printed  pistol and collapsible rifle, VR Glasses and gloves...

Yep. Time to be a menace to society.",0,0,0,0
"Carrion, Wayward Son",@DangerSuave,2022-06-02T19:09:42.000Z,wanna get a  3d printer  and use it for nothing but crabs.  #crabmachinegobrrr,1,1,0,0
Cassandra Langer,@kelpie13,2022-06-02T21:35:11.000Z,Polyformer is an open-source machine that recycles plastic bottles into  3D printing  filament  https:// yformer-reiten-cheng-recycling-machine-design/ …  via  @dezeen,0,0,0,0
Pink Program,@PinkProgram1,2022-06-02T16:08:58.000Z,Life-Size  3D Printed  Brain From MRI Scan!  https://  via  @YouTube,0,0,0,0
