Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Thomas Tong,@gtvracer,2022-09-21T05:22:26.000Z,Engineers create the highest specific strength titanium alloy using  3D printing  techniques  ⁦ @tnatw ⁩   https:// ighest-specific-strength-titanium-alloy.html …,0,0,2,0
PARI'sPapa UK Gupta,@TechButthead,2022-09-21T07:00:59.000Z,mashable: Underneath this bespoke electric bike is a  3D-printed  titanium chassis,1,1,0,0
Beijing Dwin Technology Company,@Dwin_display,2022-09-21T05:28:54.000Z,"DWIN provide 4.5''-21.5'' LCD modules with HDMI interface for overseas marketing, supplying customized glass cover with OCA bonding as well for the  3D printer  industry. 
Find out more about what’s new, here:  https:// #DWIN #3DPrinter #OCA",1,1,0,0
packtrow,@packtrow,2022-09-21T06:51:07.000Z,"Amazon: $11.10 ($36.99)  Shower Curtain, Fabric Shower Curtain for Bathroom,  3D-Printed  Geometry Cloth Fabric https:// 6-99-shower-curtain-fabric-shower-curtain-for-bathroom-3d-printed-geometry-cloth-fabric/ …",0,0,0,0
cc3dchina,@cc3dchina,2022-09-21T06:18:43.000Z,Color Change PLA Filament Green to Yellow  3D Printer  Changing Filament 1.75 mm 1KG Spool 2.2 LBS Printing PLA Material Color Changing with Temperature,0,0,0,0
StreetWearCollection,@CollectionWear,2022-09-21T07:03:20.000Z,"Mens Luxury Streetwear Set 2 Piece Long Sleeve Tracksuit  3D Print  T Shirt Pant

$39.99  

Buy It Now for only: $39.99
Buy It Now https://",0,0,0,0
夕凪㌠,@Yuunagi_DAMEYA,2022-09-21T06:00:45.000Z,1/144 scale model manufactured with  3D printer  is on sale. https:// #144scale #3dprinting,0,2,0,0
,@PalmTreeFlex,2022-09-21T05:34:53.000Z,Yezzy glasses so easy to model. The wonders I could do with a  3D printer,0,0,0,0
Da_Beauty,@B3ARDedBandit,2022-09-21T04:52:59.000Z,"What a day…  3D printer  decided to shit out…

After hours of updating and reinstalling firmware. Filament decided to lodge up bowden tube. Geez, but it’s back up and running!!!",0,0,0,0
Mashable,@mashable,2022-09-21T06:05:00.000Z,Underneath this bespoke electric bike is a  3D-printed  titanium chassis,0,24,5,0
jony laal,@LaalJony,2022-09-21T04:52:10.000Z,"3D Printing  in Automotive Market Size, Share, Trend & Analysis by Application, Technology, Key Companies, Opportunities and Forecast 2022–2028 https:// -in-automotive-market-size-share-trend-analysis-by-application-technology-key-companies-opportunities-and-forecast-2022-2028 …",0,0,0,0
Tomorrow.Building,@_TomorrowBuild,2022-09-21T07:00:44.000Z,"We present you Spain's first  3D-printed  housing prototype made from earth. TOVA, developed by  @IAAC , is made with earth, aloe, egg whites, and enzymes through an architectural  3D printer  by Ravenna-based company  @3dwasp .

It's located in  @valldauralabs https://",0,5,2,0
Not A Games Dev Ollie,@Reksaurian,2022-09-21T05:59:55.000Z,https://,0,0,0,0
Gabriel Hussy,@gabriel_hussy,2022-09-21T07:44:38.000Z,This  3D-printed  chocolate is almost too pretty to eat. Almost.  #FutureBlink,0,0,0,0
WebNazar,@webnazar,2022-09-21T06:08:01.000Z,Underneath this bespoke electric bike is a  3D-printed  titanium chassis,0,0,0,0
narnendingerem,@narnendingerem,2022-09-21T04:57:05.000Z,Gonna  3D print  myself a gun and a fat woman,0,0,0,0
Tim den Heijer,@heijer_tim,2022-09-21T07:26:16.000Z,3D printed  meat has entered the Uncanny Valley where the last 2% difference freaks me out. I liked my 90s Linda McCartney 'steaks' better.,0,0,0,0
UNLANDS,@Unlands3d,2022-09-21T06:35:41.000Z,The technical upgrade of clay  3D printing  has broken through the limitations of modeling to a greater extent  #3dprinting,0,0,0,0
Esps2022_Istanbul,@ESPS2022,2022-09-21T06:45:25.000Z,"Now it’s time for Prof Joanna Ortyl to present her work about new one-component cationic photoinitiators for  3D printing  applications, new high-performance photoinitiating systems development and polymer coating Industry Applications. #ESPS2022",0,29,21,0
Big Time Sexy Veg,@silentpyjamas,2022-09-21T05:54:04.000Z,Anyone out there got skills at altering  3d print  files?,0,0,0,0
