Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
NASA_SLS,@NASA_SLS,2022-09-17T17:00:03.000Z,"This past week, our  #NASASLS  team attended the International Manufacturing Technology Show in Chicago to talk to students from across the country about cutting-edge technologies used on the  #Artemis  missions, like utilizing  3D-printed  parts on the next generation RS-25 engines!",5,253,23,0
Lee J. Keller,@leejkeller,2022-09-17T16:12:00.000Z,Structure-inflating construction tech could give  3D printing  a run for its money  https://,0,0,0,0
Sostenibilidad y Inpresion 3D,@fernand78839732,2022-09-17T17:18:18.000Z,Mira esto...  https://  via  @pinterest,0,0,0,0
Lorien Balayan,@lorienkb,2022-09-17T16:00:18.000Z,"If a student can dream it, they can create it with  3D printing . Check out how  @makerbot  is boosting interactive learning.      #edtech #3dprinting https://",0,0,0,0
Shannon3095,@shannon3095,2022-09-18T02:13:06.000Z,"#3Dprinting   resin  3d printed  black suit Spider-Man , still have some painting to do , 3d design by Sanix , files are perfect",1,10,1,0
Reuters,@Reuters,2022-09-17T23:50:00.000Z,ICYMI: Scientists at the Hebrew University of Jerusalem have developed a wood-based paste that can be used to  3D-print  wooden furniture,5,75,22,0
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2022-09-17T15:41:12.000Z,Speck biting off more than he can chew.,0,0,0,0
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2022-09-17T23:10:52.000Z,I had forgotten about this little friend from three years ago. ,0,5,0,0
Cork County Council Library & Arts Service,@corkcolibrary,2022-09-17T14:15:59.000Z,The McKewn family collected their well-earned  #SummerStars  certificates &  3D-printed  medals from  #Bandon  Library on Thursday!  Well done for all the great reading over the summer ,0,3,0,0
avaxgfxcom,@avaxgfxcom,2022-09-17T18:36:47.000Z,Walades Egoist elefant –  3D Print https:// rintable-models/364015-walades-egoist-elefant-3d-print.html …,0,0,0,0
Ocean City Dentists,@OceanCityDental,2022-09-17T19:27:04.000Z,Desktop Health and Keystone form dental  3D printing  partnership - 3DPMN  http://,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2022-09-17T18:40:43.000Z,3D Printing  with TPU: What You Need to Know About This Material https:// th-tpu-what-you-need-to-know …,0,0,0,0
Cyber Report,@cyberreport_io,2022-09-17T13:42:32.000Z,3D Printer  Upcycles Computer Case To DAS  http:// #cybersecurity #hackernews #cybernews,0,0,0,0
James Gingerich #B2B #Technology #Influencer,@jamesvgingerich,2022-09-18T00:10:00.000Z,2021  #Technology  Roundup:  #Software . ( Additive Manufacturing )  #Manufacturing https://,0,0,0,0
@rhodydevil.bsky.social,@RhodyDevil,2022-09-17T14:06:59.000Z,"We have wares if you have coin! 

Like and Retweet if you’d like to see our  3D printed  toys and crafts at the Dealers Den of your local fur con!!",0,4,2,0
MELOVY 3D,@MelovyTech,2022-09-18T03:41:19.000Z,#3d  printing filaments#materials#3d-filament#3d filament#melovy3d#manufacturer#brand#Filamento de impresora 3D#Нить для 3D-принтера#3D-Drucker-Filament#Filamento de impressora 3D#Filamento stampante 3D#Instagram  https:// ?igshid=YTgzYjQ4ZTY= …,0,0,0,0
SZ @ X3EM x/acc Ai Robotics 3D print skyscrapers,@3DX3EM,2022-09-18T01:58:51.000Z,Anyone wants to send me 1  $MATIC ? Wanna try something. Never player on  @0xPolygon  .  DM me for address. Thanks,0,0,0,0
Innovolo,@Innovolo_PD,2022-09-17T19:00:20.000Z,"3D Printing  News Unpeeled: Optomec, Materialise, Desktop Metal and WASP  https://",0,0,0,0
