Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Stefan Pejcic,@stefanpejcic94,2022-06-07T09:17:06.000Z,3D-Printed  Power Loom Shows How Complex Weaving Really Is  https://,0,0,0,0
Beckhoff USA,@BeckhoffUSA,2022-06-07T14:10:02.000Z,"As  additive manufacturing  grows, so does the need for post processing.  @postprotech  is at the forefront of this technology. | Learn more:  http:// #3DPrinting #AdditiveManufacturing #Automation",0,2,0,0
3Dstore.tn,@3Dstoretn,2022-06-07T13:44:09.000Z,http://  PEEK  3D Printed  Oil and Gas Valves Now Available via 3ntr and Valland  http://,0,0,0,0
DailyCADCAM.com,@dailycadcam,2022-06-07T11:58:15.000Z,"Altair Acquires Gen3D, Expands Design Technology for  Additive Manufacturing https:// sign_news/altair-acquires-gen3d-expands-design-technology-for-additive-manufacturing/ … #additivemanufacturing #design #technology #simulation #3dprinting @Altair_Inc @Altair_India",0,0,0,0
Daniel von Känel,@danvoka,2022-06-07T08:00:02.000Z,Autodesk PowerMill for Robotic  Additive Manufacturing https://,0,0,0,0
Xyphien,@Xyphien,2022-06-07T16:37:25.000Z,Medusa I  3D Printed  for a convention this week! To promote my Mythology based trading card game  @DemiCardGame,0,4,1,0
ms consultants,@ms_consultants,2022-06-07T14:00:43.000Z,3D printed  homes?   An architectural engineer at the University of Canterbury is researching this new method of construction. Read about the benefits and the future of this technology here:  https:// ding-a-more-sustainable-future-with-3d-concrete-printed-homes.html …,0,0,0,0
FormFutura™ 3D Printing Materials,@Formfutura,2022-06-07T10:16:30.000Z,Economy resin is nearly odorless indeed!,0,0,0,0
Jodi Goines,@JodiGoines,2022-06-07T15:40:08.000Z,https://  Containers for  3D Printing  in Blender,0,0,0,0
Chris Muad'Dib,@ToxicChaoss,2022-06-07T16:03:21.000Z,It's truly wild how far  3D printed  guns have come! Why does no one  3D print  body armor??,1,0,0,0
Toy Model Kits,@ToyModelUK,2022-06-07T08:03:08.000Z,Kratos Viking & 2 Top Body  3D Print  Model Kit 1:6 1:8 Unpainted Unassembled GK  https:// 99?hash=item5271c922b3%3Ag%3Aq7QAAOSwMCBinWKn&mkcid=1&mkrid=710-53481-19255-0&siteid=3&campid=5338752399&customid=&toolid=10001&mkevt=1 …  eBay,0,0,0,0
the diamond andrade,@diamonandrade,2022-06-07T11:43:14.000Z,I can’t wait to have this skin commissioned in a  3D print  I just need like £105,1,6,0,0
Ziknes | Robotic 3D Printing,@ziknes_,2022-06-07T13:39:17.000Z,"Ziknes estará en la  @BEC_BIEMH   en el recinto ferial  @BEC_Bilbao   con nuestra máquina Z-Metal One, mostrando la flexibilidad y agilidad del cabezal de impresión de  @Meltio3D  con robots industriales.
Gracias a   Grupo ATS Global por invitarnos a formar parte de vuestro stand.",0,5,0,0
issa,@issa86268575,2022-06-07T15:16:32.000Z,3 ways  3D printing  is revolutionizing healthcare  https:// ting-is-revolutionizing-healthcare/ …,0,0,0,0
8BitofFun-On Vacation,@8BitoffunX,2022-06-07T16:33:15.000Z,Hey hey hey! Don’t be running in and out my streams. Ya either in or out. Letting all my clips out. -Step Daddy of Twitch,2,10,3,0
Jason Fayre,@jfayre,2022-06-07T12:30:21.000Z,"Got my new Prusa Mini  3d printer  calibrated yesterday and did my first successful prints from the samples included. Very fun! Calibration was with the help of an Aira agent. After that, prints were done independantly.",0,2,0,0
beautiful,@NENA_Disaster5,2022-06-07T13:54:45.000Z,Husbands been using his  3D printer  alot but I think this has to be my son's favorite ,0,0,0,0
SOLIDWORKS,@SOLIDWORKS,2022-06-07T13:00:00.000Z,"Join us Friday, June 10  @12PM  ET to learn all about design for FDM printing from SOLIDWORKS Champion Danute Petrova-Nikolova and ask questions while learning about how design for FDM  3D printing  can differ markedly from standard design inside SOLIDWORKS.",0,3,2,0
Home_Decoration,@MilanBolka,2022-06-07T16:57:11.000Z,Aectual offers interior furniture and finishes made from  3D-printed  recycled beverage cans  https:// -interior-furniture-and-finishes-made-from-3d-printed-recycled-beverage-cans/ …,0,0,0,0
Ransom Cards,@MDRANSOM1,2022-06-07T15:37:37.000Z,If you or anyone you know can make this a  3d print  model like the card stands please lmk,9,8,6,0
Cerebral Overload,@CbrOvld,2022-06-07T16:38:17.000Z,Why  3D Printing  Processes Require Ball Screws  https:// -printing-processes-require-ball-screws/ …,0,0,0,0
Suzanne Cohen,@suzannecohen01,2022-06-07T14:37:02.000Z,"A woman has received a  #3D -printed ear made from her own cells, in what the company is calling a ""groundbreaking reconstructive procedure"".  https:// #health #tech #healthtech",0,0,0,0
