Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Intelligent Living,@IntelligLiving,2022-06-12T06:32:36.000Z,Concordia researchers have developed a new technology that uses ultrasound waves to  3d print  complex and detailed objects. https:// g-technology-uses-sound-waves-to-build-objects/ …,0,0,0,0
Teja S,@TejaS180398,2022-06-12T09:48:35.000Z,3D Printing  Calculations API Clients  https:// lculations-api-clients/ …,0,0,0,0
Future Innovators,@TNInnovators19,2022-06-11T22:33:46.000Z,The Ender  3D printer  assembly tutorial video is finished! Now to just edit and upload the video to the STEM tutorial YouTube channel  #tnfutureinnovators #cartercountystemeducation #CarterCountyFutureInnovators,0,0,0,0
sosyal deney,@bayramharcligi2,2022-06-12T08:06:24.000Z,"Creality Ender 3 Glass Bed Upgraded  3D Printer  Tempered Glass Plate Build Surface for Ender 3/Ender 3 Pro/Ender 3 V2/Ender 5/Ender 5 Pro/Ender 3 S1, 235x235x4mm  https://  via  @amazon",0,0,0,0
Richard Holms,@richardholms74,2022-06-12T11:59:30.000Z,"Top story: There's an Entire Street of  3D Printed  Houses in Texas  https:// et-of-3d-printed-houses-in-texas … , see more  https:// ?s=tnp …",0,0,0,0
Rachel Woodhouse,@rachelinthelab,2022-06-12T11:43:43.000Z,"Last week I finished up in the  @Ashe_wormlab ! It’s been a joy and privilege working with this amazing group of researchers, past and present. I’m so lucky to have had an incredible teacher and mentor in Alyson. Pictured: lab + super thoughtful gifts, including  3D printed  worms!",1,21,0,0
Local 12/WKRC-TV,@Local12,2022-06-11T23:30:00.000Z,"The  3D printing  method drives the price down and cuts production time, but the owner says, more importantly, it has reinvented how rocket engines are built. https://",0,0,0,0
Banggood Coupon Codes,@banggood_coupon,2022-06-11T22:18:40.000Z,5% off >> $189.00 >>  #KINGROON  KP3S 3.0  3D Printer  Banggood Coupon Promo Code [Czech Warehouse]  https:// /kingroon-kp3s-3-0-3d-printer-banggood-coupon-promo-code-czech-warehouse/ …,0,0,0,0
zay || edtwt,@thinsponih,2022-06-12T04:41:50.000Z,ummm gona try n  3d print  my body lmao,0,3,0,0
Josef Prusa,@josefprusa,2022-06-12T11:23:13.000Z,I am incredibly happy that I can work with  @posedla_cc   and Joyseat is ready   The price/functionality/weight ratio is unbeatable   First fully custom  3D printed  saddle is finally ready  https:// t-3d-printed-custom-saddle/ …  1/2,5,81,17,0
Teknocks,@teknocks,2022-06-12T09:11:42.000Z,Virginia launches world’s biggest  3D-printed  housing project  #technology #tech #technews #teknocks via /r/technology  https://,0,0,2,0
SAMD,@SamDForever1,2022-06-12T06:46:15.000Z,Woman gets a new  3D printed  ear made from her own cells in world-first transplant  https://,0,0,0,0
