Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
World Opinion,@WorldOpinionInd,2022-04-25T12:10:34.000Z,GE hoping to  3D print  concrete components for wind turbines so it can save on transportation costs  https:// hree-d-print-concrete-parts-for-wind-generators-so-it-will-probably-save-on-transportation-prices/ …,0,0,0,0
linuxdevices,@linuxdevices,2022-04-25T15:28:42.000Z,"Machine Vision Helps You Terminate Failing  3D Print  Jobs: If you’re a  3D printer  user you’re probably familiar with that dreaded feeling of returning to your printer a few hours after submitting a big job, only to find that …read more

(continue at H…  https://",0,0,0,0
Coruzant Technologies,@Coruzant,2022-04-25T13:05:00.000Z,How a  3D Printer  Can Benefit Your Business  https:// #EmergingTech #3DPrinting #Innovation #Technology #Printer #3D #AI #MachineLearning #Coruzant,0,0,0,0
Mother of Providence,@MPRCS_ADP,2022-04-25T17:01:27.000Z,4th graders just completed a unit on Mars.  Students used Tinkercad to create an object that they would take to Mars with them which we then printed on the  3D printer !  #MPRCSProud @AOPS_Schools @aoptech,1,4,2,0
Fabbing,@fabbing,2022-04-25T14:09:33.000Z,Boston University’s new  3D printed  mini human heart beats on its own  http://,0,0,0,0
Lindener Games,@LindenerGames,2022-04-25T10:24:48.000Z,Classic Lara Croft (Tomb Raider)  3D print  Figure/Figurine  https:// me/classic-lara-croft-tomb-raider-3d-print-figure-figurine …  via  @cults3d #LaraCroft #3dprint #TombRaider #figurine #figure #STL #gamecharacter,0,4,2,0
Derek Pascarella (ateam),@DerekPascarella,2022-04-25T16:43:37.000Z,"These very awesome  3D-printed  VMU lids just arrived from my friend  @pcwzrd13 ! If you like them, shoot him a message.",0,15,2,0
Martin McKeay,@mckeay,2022-04-25T14:20:55.000Z,I love  3D printing  minis with incredible details.  But I hate printing minis with fragile bits the width of a human hair that break off while removing the support structure.  Chains suck.,0,0,0,0
Amy,@He3dU,2022-04-25T14:45:00.000Z,"US $159.0 |HE3D C270 camera laser 3d scanner DIY kit, Reprap 3d Open source Portable for  3d printer |reprap 3d|...  https:// 53.html?channel=twinner …",0,0,0,0
Finnoexpert,@PophaleSamarth,2022-04-25T12:20:05.000Z,GE hoping to  3D print  concrete components for wind turbines  https:// hoping-to-3d-print-concrete-components-for-wind-turbines/ …,0,0,0,0
Leslie Langnau,@DW_3DPrinting,2022-04-25T13:21:00.000Z,3D printing  custom Bolus for patient specific radiotherapy treatments.  https:// stom-bolus-for-patient-specific-radiotherapy-treatments/ … #3dprinting #additivemanufacturing @DesignWorld @3dsystems,0,1,2,0
Kambis Kohansal Vajargah,@Kambis_Kohansal,2022-04-25T14:41:35.000Z,"New Austrian Startup Monitor 2021:  https:// * 2,800+ startups atm
* AI number one technology trend. Other verticals: renewables, energy storage, blockchain,  3D printing , food tech
* 8 out of 10 startups will hire in the next 12 months  #wkostartupnow #ASM2021",0,2,1,0
B-BRIGHTER,@b_brighter_eu,2022-04-25T12:43:12.000Z,"Sweet news to begin the week: scientists work with Unilever to develop new, more pleasurable to eat chocolate using  3D printing https:// s-work-with-unilever-to-develop-new-more-pleasurable-to-eat-chocolate-using-3d-printing-208134/ …  via  @3dprintindustry",0,0,0,0
Mick Whittemore,@Whittemore_Mick,2022-04-25T12:11:28.000Z,GE hoping to  3D print  concrete components for wind turbines so it can save on transportation costs  https://,0,0,0,0
