Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Amalia Art Jewelry,@AmaliaArtsJewel,2022-10-02T02:00:00.000Z,"Modern avant-garde necklace stone beaded,  3D printed  geometric by AmaliaArtsJewelry  https://  via  @Etsy",0,0,0,0
SZ @ X3EM x/acc Ai Robotics 3D print skyscrapers,@3DX3EM,2022-10-02T01:07:39.000Z,Add current gas price,0,0,0,0
TheBlaze,@theblaze,2022-10-01T21:30:37.000Z,"Man says he was paid $21,000 for trading in  3D-printed  guns at government buyback event, New York attorney general responds",13,81,25,0
Crypto.Girl,@DeFiWizards,2022-10-01T15:42:49.000Z,"Top inventions in 21 century that shape our day-to-day  : 

- smartphones  - social media -  #SocialFi - tokenization -  #Crypto -  #blockchain - World Computer -  #InternetComputer -  3D printing - Gene editing 
-  #AI  

What else?",4,8,3,0
Cindy Carson,@carsonteach,2022-10-02T00:05:36.000Z,"Wrapping up September activities with calming sensory bottles, Strawbees & some  3D printing !!!  #RecessRocks @WbmsIcenter #recessmakers @WbmsIcenter  @WBMSHughes @WBMSAPGraff  @wbloomfieldschl",0,5,1,0
POLY News,@polycomli,2022-10-02T03:14:23.000Z,"Savvy New Yorker earns $21,000 by selling 110 guns he  3D-printed  for buyback scheme  https:// vy-new-yorker-earns-21000-by-selling-110-guns-he-3d-printed-for-buyback-scheme-2/ …",0,0,0,0
Reed Industries 3D Printing,@ReedIndustries,2022-10-01T19:45:29.000Z,Went to the LGS with @pokesmack_cards to crack packs and play a few rounds. Pulled another Sheoldred!  #luckoftheirish #mtg #mtgcards #reedindustries3d #forsale #ebay  @ ETTIN GAMES  https:// ?igshid=YTgzYjQ4ZTY= …,0,0,0,0
Dr. Kelsi Rutledge,@fishandfreckles,2022-10-01T18:59:58.000Z,All set-up and ready to talk at the girls in ocean science conference! I will talk about fish form and function and have the middle school students look at museum specimens and guess how they might swim! I also brought some  3D printed  stingray heads because why not!,2,32,1,0
avaxgfxcom,@avaxgfxcom,2022-10-02T01:12:12.000Z,Goldmaw Lizards  3D Print https:// rintable-models/366939-goldmaw-lizards-3d-print.html …,0,0,0,0
ZombieHedgehog | Hedgehog Makes,@ZombieHedgehog_,2022-10-02T03:17:53.000Z,Studio Organization | ERRF Hype! |  3D Printing  Hangout + Q&A,0,4,0,0
Lou Hughes,@LouHughesHK,2022-10-01T19:00:03.000Z,#3DPrinting  has transformed  #manufacturing  for the better. There have been amazing products such as prosthetic limbs and knee replacements that have helped the  #MedicalIndustry .  3D printing  has made the impossible possible again.  @Forbes https:// chcouncil/2022/09/15/12-tech-experts-discuss-innovative-and-effective-uses-for-3d-printing/?sh=7dad7b3a995d …,0,0,0,0
Jo Le,@JoLeigh101,2022-10-01T22:57:50.000Z,"New York man sells  3D-printed  guns for $21,000 at buyback - TheBlaze  https:// gun-buyback-3d-printed …",0,0,0,0
Robert Nava,@navadesigns,2022-10-01T23:28:39.000Z,"3D print  your own Star of Astoroth [Digital Download] from ""Bedknobs and Broomsticks.""  https:// #fantasyscifi #3dstlfile #filmprop #medallion #bedknobs #broomticks #witchcraft #astoroth #wizard",0,1,2,0
Ghost Guns,@buyghostguns,2022-10-01T17:18:49.000Z,Patmos Arms Slide – G19 Compatible (19.2  3D Printed  Combo)  https:// -arms-slide-g19-compatible/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost … #frames #ghosthandguns #handgunparts #slideparts #slides,0,0,0,0
Tinkercad,@tinkercad,2022-10-01T20:50:02.000Z,Nice job to Giovanni Aggiustatutto who used Tinkercad to design the  3D printed  parts of their DIY ESP32 weather station  https:// ation-With-ESP32/ …,2,37,15,0
avaxgfxcom,@avaxgfxcom,2022-10-02T01:24:05.000Z,Malkaya the Fallen  3D Print https:// rintable-models/366937-malkaya-the-fallen-3d-print.html …,0,0,0,0
IoT Marketing LLC,@iot_marketing,2022-10-01T23:28:09.000Z,Here's a look at the how  3D printing  is complementing IoT technology:  https:// g-iot-will-transform-business/ … #3DPrinting #IoT #IoTDevices #SmartTech #IoTMarketingLLC,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-10-01T16:20:37.000Z,"Does the carpet match the drapes?

No, I cut off the carpet to install hardwood.

( ͡° ͜ʖ ͡°)   @nalopia  being shaven all over, lol.",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-10-01T15:35:04.000Z,Ow.,0,0,0,0
The Duck,@FreeDuck,2022-10-01T19:11:01.000Z,That's awful even if it is a goose but  3d printer  went brrrrrr,0,2,0,0
James Gingerich #B2B #Technology #Influencer,@jamesvgingerich,2022-10-01T16:34:00.000Z,This massive  3D printer  created an entire two story building. (Mashable)  #3DPrinting #Construction,0,4,1,0
seeds weeds and dirt,@soopajx,2022-10-01T23:57:47.000Z,3d printing . ,2,4,0,0
avaxgfxcom,@avaxgfxcom,2022-10-01T22:01:10.000Z,Pop Minis - The Doctor -  3D Print  Model  https:// rintable-models/366886-pop-minis-the-doctor-3d-print-model.html …,0,0,0,0
DARPAN KULSHRESHTHA,@darpankul,2022-10-01T15:52:45.000Z,"RT  @Ronald_vanLoon : This  #SelfDriving ,  #3D -printed shuttle is named OLLI
by  @CNET #Game #Tech #Technology #Games #Sport #Sports #Automotive #Innovation #Influencer #Mobility #IT cc:  @enricomolinari",0,0,0,0
Elvera_Dare61,@EDare61,2022-10-02T00:13:57.000Z,RAISEVERN Unisex Men's Novelty Hoodies  3D Print  Graphics Hoody Fleece Pullover Hooded Sweatshirts Q1VUN9X https:// tag=newid0926-20 …,0,0,0,0
Ezzekiel Njuguna,@NjugunaEzzekiel,2022-10-01T23:04:31.000Z,McLaren goes beyond prototyping to hit new F1 part milestone with Stratasys  3D printing #Prototyping  via  http:// https:// oes-beyond-prototyping-to-hit-new-f1-part-milestone-with-stratasys-3d-printing-214469/?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=mclaren-goes-beyond-prototyping-to-hit-new-f1-part-milestone-with-stratasys-3d-printing …,0,0,0,0
LuxMeaCorp,@LuxMeaStudio,2022-10-02T03:08:40.000Z,"Your next house could be built by a swarm of  3D printer  drones
  https://",0,0,0,0
CNET,@CNET,2022-10-01T18:31:36.000Z,"Hasbro is releasing the Selfie Series, a collection of action figures that have your face  3D-printed  onto them. They will launch on Sept. 30 and cost $80.",2,16,7,0
Not A Games Dev Ollie,@Reksaurian,2022-10-02T00:24:02.000Z,WHO ELSE BUT DIGMIRE! :O,0,0,0,0
Sigourney Beaver,@notbrodyjenner,2022-10-01T17:47:52.000Z,"I’ve never had any feelings about  3D printing , or about Bella Hadid tbh… but as far as fashion week stunts go, Coperni’s spray-on dress is visually pretty rad (hints of Alexander McQueen 20 years ago) performance art.",1,7,1,0
i4isp,@i4isp,2022-10-01T18:57:56.000Z,"Top story:  3D Printing  News Briefs, October 1st, 2022: Flight-Ready Parts, Rapid Prototyping, & More -  http://  | The Voice of  3D Printing  /  Additive Manufacturing https:// ting-news-briefs-10-1-2022/ … , see more  https://",0,0,0,0
Stellenangebote Jobs,@jobstairs_jobs,2022-10-01T15:30:01.000Z,#Job #JobsGutFinden #Bewerbung https://  -  #BMW  AG: Praktikant im Bereich  Additive Manufacturing  (w/m/x),0,0,0,0
avaxgfxcom,@avaxgfxcom,2022-10-01T21:12:05.000Z,Pop Minis - Robot Policeman -  3D Print  Model  https:// rintable-models/366894-pop-minis-robot-policeman-3d-print-model.html …,0,0,0,0
Finmodels Lab,@FinmodelsLab,2022-10-01T18:33:45.000Z,"Get  3D Printing  Business Business Plan |  3D Printing  Business Budget Template |  3D Printing  Business Pro Forma |  3D Printing  Business Financial Model to Launch Your Startup

Download FREE DEMO --->  http:// inting-business-financial-model … #startups #funding #startup #venturecapital #entrepre ...",0,0,0,0
Anyuta 3D scale models,@Anyuta3d,2022-10-01T18:52:39.000Z,"3D printed  Airbus A321CEO miniature, available in various sizes by  http://  scale models",1,1,0,0
