Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Innovolo,@Innovolo_PD,2022-08-26T20:00:09.000Z,Carbon Acquires  3D Printing  Software Startup ParaMatters  https://,0,0,0,0
Carlos Ramirez,@via_cali,2022-08-26T15:21:04.000Z,"This Labor Day, let us do the work. Now until 9/30/2022, get 15% off parts on demand from Stratasys Direct. This incredible offer includes  3D-printed  parts, and parts made using CNC machining and urethane casting! Order online or call for a custom quote.  https://",0,0,0,0
shadow the hedgehhg left nutsack,@nyanberryy,2022-08-26T18:41:33.000Z,Do I buy a  3D printer  just to go around irl and drop among us tiny figurines,13,55,0,0
Brian Guilfoos,@BGuilfoos,2022-08-26T14:14:56.000Z,I  3d printed  a desk clamp for my boom microphone and it's *infinitely* better than the old metal one I had.,0,0,0,0
Top Finance Zone,@TopFinanceZone,2022-08-26T16:09:13.000Z,New Initiative to Boost  3D-Printing  Stock  https:// -initiative-to-boost-3d-printing-stock/ …,0,0,0,0
Neil Patrick Harris,@ActuallyNPH,2022-08-26T20:39:32.000Z,My  3D printing  obsession continues! Check out my latest project with  @joeltelling  and a helping hand from the ever-impressive  @Massivit3d https://,54,587,60,0
Ryder,@cuddlyryder,2022-08-26T16:20:23.000Z,I have discovered the cure for mental illness:  3D printing  a 6 foot tall sword,0,7,0,0
Prusa3D,@Prusa3D,2022-08-26T15:00:01.000Z,"Back to School Bundle!  We’ll add 4 extra Prusament spools to every Original Prusa i3 MK3S+  3D printer  (assembled and kit) completely for free. In total, you’ll get 5 kg of filament and free access to a Prusa Academy course. Promo ends September 7th (while supplies last).",7,142,34,0
christina,@christinaperla_,2022-08-26T12:52:11.000Z,Need help with laptops- which is the best model for 3D modeling and all  3D printing  and repair stuff?,0,0,0,0
Unionfab,@Unionfabchina,2022-08-26T13:00:27.000Z,3D PRINTING  AND DRONES: AN EXTRAORDINARY PAIR  #3dprinting #UAV #additivemanufacturing https:// d-drones-an-extraordinary-pair … https:// d-drones-an-extraordinary-pair …,0,0,0,0
José Blanco 3D Educacion,@joseblancoedu,2022-08-26T15:33:00.000Z,3D Printing  Could Improve Accessibility By Helping Blind Scientists to Read Data - 3Dnatives,0,0,0,0
Real News Hub,@realnewshubs,2022-08-26T18:11:02.000Z,3DINNOVATIONS T8 nut Pitch 2mm Lead 8mm Brass T8x8mm Flange Four Start Lead Screw Nut for  3D Printer  CNC Set of 2 pcs  https:// t8-nut-pitch-2mm-lead-8mm-brass-t8x8mm-flange-four-start-lead-screw-nut-for-3d-printer-cnc-set-of-2-pcs/ …,0,0,0,0
Lee Ackerman,@lmackerman,2022-08-26T17:06:33.000Z,"Topics in YYC's paper today included: Cybersecurity, VR, Ethereum, Meta, Crypto (sanctions & ethics), Bitcoin and  3D printing  - with an article on each. If YYC is to become a tech hotspot, more is needed - and more local coverage.",0,4,4,0
botiiqer,@botiiqer,2022-08-26T20:00:02.000Z,3D-Printed  Prosthetic Legs Give Dog With Deformed Paws Second Chance To Run -  https://,0,0,0,0
mauricio vadillo cartagena.,@maurivadillo76,2022-08-26T19:25:58.000Z,MIT Researchers  3D Print  Precise Plasma Sensors for Satellites  https:// s-3d-print-precise-plasma-sensors-for-satellites/ …,0,0,0,0
Mount Royal U,@MountRoyalU,2022-08-26T18:22:45.000Z,#MRU  in the media | 2 charged after Calgary police investigation into  3D-printed  guns.  @MRU_Arts  Justice Studies professor Doug King adds context via  @GlobalCalgary https://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-08-26T11:20:56.000Z,"3D printed  trash can makes lots of, transparent bubbles",0,0,0,0
Dragon Models,@DragonModels,2022-08-26T13:10:11.000Z,"New items from 1/6 weapon collection, 1/72 Neo Dragon Armor and close up photos!!

CLOSE UP PHOTOS!
#6568 - 1/35 Firefly Ic Welded Hull (Smart Kit) (Upgraded with Magic Track with  3D-Printed  Duckbills)

Shop:  https:// firefly-ic-welded-hull-smart-kit-upgraded-with-magic-track-with-3d-printed-duckbills?_pos=1&_sid=598f704c3&_ss=r …",0,5,0,0
Lol Lmao Guess what,@VerFeelings,2022-08-26T18:15:40.000Z,Just found a  3d printed  lever action nerf gun and now I want to build that...,0,0,0,0
Ammas Nuskhe,@AmmasNuskhe,2022-08-26T20:35:39.000Z,Stryker opens new  3D printing  facility in Ireland  #MedTech  via  http:// https:// nting-facility-ireland/ …,0,0,0,0
CREALITY 3D Printer,@Creality3dP,2022-08-26T15:44:00.000Z,"HOT NEWS The Sonic Pad will hit our US & EU official store shelves on 15th September in total of 200 pcs, yet the price is still under the veil but you are welcome to hit a guess~  #creality_sonic_pad Our Store:  https://  /  https://",3,14,3,0
Jeremy Cook,@JeremySCook,2022-08-26T18:22:10.000Z,"Goodbye to my CNC router. Was a good tool, but seems between laser cutter and  3D printer  it hadn't been used as of late. 

Will have a good home at  @HackTampa  though, so I'm sure I will be able to visit!",2,10,1,0
Subnation,@subnationgg,2022-08-26T18:00:17.000Z,It's time for another edition of  #V3RSD !  @BossBeautiesNFT  signed a deal with  @WME .  @socios  received regulatory approval in Italy. Holders of NFTs from sculptor Frank Stella will have the right to  3D print  their art. Follow us here at Subnation for more web3 news!,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2022-08-26T18:17:44.000Z,AUGUST 31!!!! See you all at  @Proto_pasta ?,2,31,4,0
Additive Manufacturing Center of Excellence,@ASTMAMCOE,2022-08-26T14:01:20.000Z,"#ICAM2022  - SAVE NOW, REGISTER BY SEPT 1 for  @ASTMIntl   Conference on  #AdditiveManufacturing Updated program  Short certificate courses  Awards ceremony  Networking   Sponsored exhibits

Find out more:  http://",0,0,0,0
PRV Engineering,@PRVEngineering,2022-08-26T11:36:10.000Z,"A Los Angeles-based architectural startup is among many companies taking on sustainability projects with recyclable materials. 

Take a look at their impressive  3D printed  homes made from recyclable plastics  https:// #3dprinting #construction #architecture",2,2,1,0
Summo13,@summo_13,2022-08-26T12:23:13.000Z,Here is a custom  3D printed  Vicis pocket pro helmet i customized to reflect the awesome white uniforms  @UniWatch @ban1helmetnfl @FB_Helmet_Guy @417helmets  @WSH_Commanderz  @HelmetAddict @HelmetArch @Gumball_Helmets @pocketprohelme1 #HTTC,4,44,9,0
Alejandro R. Mendez,@Alejandro1arm,2022-08-26T18:44:57.000Z,How to make a  3D printer  from old DVD drives?  https:// ws/how-to-make-a-3d-printer-from-old-dvd-drives.html …,0,0,0,0
Enjoying Motherhood,@ImTactful,2022-08-26T19:17:13.000Z,GEEETECH THUNDER  3D Printer  Giveaway  https://,0,0,0,0
Bug Queen,@bugmakerwitch,2022-08-26T13:21:49.000Z,"Hello beans!
I'm Yeen, tailor, suit maker, artist. My husband, Mw, makes  3D printing  / resin stuff and art.

Together we make quality premade suits for You. At us it's worth waiting a bit longer.

Check out the link in bio for more! We do NOT take commissions",0,5,0,0
EmNEm,@EmNEmBot,2022-08-26T14:40:58.000Z,All you other Silm Shadys are just electioneering so won't the  3D printed  Slim Shady please fling your sneakers off ?,0,0,0,0
Feedpushr feeds.,@feedpushr,2022-08-26T20:09:01.000Z,A Guide To  3D Printing  Model Aircraft Wings https:// uide-to-3d-printing-model-aircraft-wings/ …,0,0,0,0
King Nova,@flamingoInad,2022-08-26T18:40:29.000Z,Loving my  3D printed  and hand painted earrings,0,0,0,0
i4isp,@i4isp,2022-08-26T18:54:27.000Z,"Top story: FlashForge Zone -  http://  | The Voice of  3D Printing  /  Additive Manufacturing https:// e/ … , see more  https://",0,0,0,0
Jewel District,@JewelDistrict,2022-08-26T15:29:17.000Z,"3d printing  is hot. From hearts, houses to  #jewelry . Join the fun!  https://",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-08-26T12:40:49.000Z,"3D printed  cap makes fat, transparent bubbles",0,0,0,0
Eduporium,@Eduporium,2022-08-26T14:30:32.000Z,"Print manufacturing-grade parts with unmatched three-dimensional strength as well as options for remote setup and design with the  #MakerBot  METHOD  3D printer !  #makerspace #STEAM #hschat  

Get a quote:  https:// -method-3d-printer.html …",0,0,0,0
Hollings,@hollingsfsdf,2022-08-26T17:58:37.000Z,I've been  3D printing  for like 5 years but I still get excited to wake up to a finished Benchy in the morning,0,6,0,0
Retrosheep,@RetroSheeps,2022-08-26T11:21:16.000Z,3D Printed  Butterfly Home Garden Wall Hanging  #Butterfly https:// fly/ …,0,0,0,0
Protopasta,@Proto_pasta,2022-08-26T18:16:24.000Z,3DPN + Protopasta End of Summer  3D Printer  Giveaway + Charity Auction  https:// inting-lab/events/288081444?utm_medium=referral&utm_campaign=share-btn_savedevents_share_modal&utm_source=twitter … #Meetup  via  @Meetup  See you there!,2,19,7,0
Osondu Nwakamma,@nwakamma_osondu,2022-08-26T12:01:37.000Z,Curious About  3D Printing ? Here Are Some Tips Before You Dive In  https:// bout-3d-printing-here-are-some-tips-before-you-dive-in/ …,0,0,0,0
Jid Bullicer,@pinoymarketers,2022-08-26T16:57:20.000Z,"3d character modeling for printing or game ,  3d printing  character , 3d modeling for $225 Are you looking for professional and expert 3d artist to handle your project for you with best and high quality project up to your desired ??. you are welcome to ou…  https://",0,0,0,0
Real News Hub,@realnewshubs,2022-08-26T12:11:34.000Z,Quadruped Spider Robot DIY Kit  3D Printed  Parts With Screws ; without Servos  https:// er-robot-diy-kit-3d-printed-parts-with-screws-without-servos/ …,0,0,0,0
Alkibria,@Alkibria3,2022-08-26T14:03:50.000Z,A photographer developed  3D-printed  lenses that cost less than $15  #Photographer #photo  via  http:// https:// hotographer-developed-3d-printed-lenses-that-cost-less-than-15 …,0,0,0,0
Nitin Patil,@nittinpatil,2022-08-26T19:06:10.000Z,"Nano Dimension Acquires Admatec and Formatec, Creating Metal & Ceramic  Additive Manufacturing  Portfolio https:// sign_news/nano-dimension-acquires-admatec-and-formatec-creating-metal-ceramic-additive-manufacturing-portfolio/ …  via  @dailycadcam #NanoDimension @3Dpcb #3DPrintedElectronics #Admatec #Formatec #CAM #Ceramic3DPrinting #Metal3DPrinting",0,0,0,0
