Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Inspector,@legalouid,2022-05-03T23:17:02.000Z,3D printed  parts are absolutely amazing in a quick pinch. I'd rather wait 1 hour for a full rudder and servo motor mount than to wait 1 whole day for Amazon shipping.,0,0,0,0
DuncanShadow,@DuncanShadow,2022-05-03T22:47:33.000Z,"Mousle with pine needle swords  
Sculpted in Zbrush for  3d printing  

Resin figures available from Only Games  https:// ncan-shadow?view=all … Pre supported stl files available from my MyMiniFactory store  https:// adow/collection/anthropomorphic-animal-folk-sculpts … #3Dprinting #3dprintingfigures #resinprinting",0,4,0,0
Tal Cohen,@talcohenil,2022-05-04T02:09:01.000Z,. @Stratasys  is enabling  #fashion  designers to achieve new levels of creativity with direct-to-textile  #3Dprinting  on the new J850 TechStyle  3D printer . Read more from  @3DPrint_com :  https://,0,2,0,0
MesmerizeD,@MesmerizeD_it,2022-05-03T22:30:37.000Z,"Ceramic  3D printed  lamps 
Designed by @is_oc for @ochceramics

Visit:  http:// #3D #light #lighting #printedlamps #lamps #lamp #printed",0,0,0,0
Mike Coonrad,@radpuppy71,2022-05-03T21:16:01.000Z,My son got a  3D printer  recently and has been testing it out.  I may have made a suggestion on what to print.   #Enterprise #NCC1701 #StarTrekTOS,0,0,0,0
のりっぺ,@norippe123,2022-05-04T06:27:23.000Z,"これ楽しそう。
Making a bolt with MAZE threads - Can you solve it? -  3d print  to metal ...  https:// @YouTube より",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-05-03T22:50:44.000Z,"3D printed  trash can makes ridiculously, transparent bubbles",0,0,0,0
VoxelMatters,@VoxelMatters,2022-05-04T11:06:03.000Z,"3D printing  direct-to-textile mode. @Stratasys  introduces the J850 TechStyle  3D printer  for high-end fashion, enabling haute couture and luxury brands to  3D print  on fabric achieving new levels of creativity. https:// #3dprinting #design #fashion #wearabletech",0,2,0,0
em ||,@m0stlymilk,2022-05-04T08:27:58.000Z,"I’m sorry, but  3D printing  tiktok is kinda boring imo…like majority of it is just somebody printing somebody else’s work in a different color",0,0,0,0
ExOne,@ExOneCo,2022-05-04T10:08:04.000Z,Where is  additive manufacturing  headed over the next decade? Listen to a recent edition of AM Radio podcast to hear industry expert predictions. https://,0,17,6,0
3d scanner,@reprap_sara,2022-05-04T01:10:00.000Z,US $326.6 54% OFF|HE3D the Newest EI3 triple large print size 3 in 1 out extruder  3D printer  kit with 2rolls f...  https:// 06.html?channel=twinner …,0,0,0,0
avaxgfxcom,@avaxgfxcom,2022-05-04T08:54:09.000Z,King –  3D Print https:// rint_models/287926-king-3d-print.html …,0,0,0,0
Olicai,@Olicai,2022-05-04T05:52:51.000Z,"While Roblox is down, might as well state. I'm starting a  3D printing  business, going to be printing people's avatars. Slots are about $30 each (+ $5 for a pose). First shipping wave in June. DM for more info. (Online store coming soon)",10,109,11,0
Ghost,@GhostIsGlitched,2022-05-04T09:00:30.000Z,"Working on my first LARGE  3D print ! This will take about 20 days just to print everything, so I'm praying for no print issues ",0,3,0,0
PS UK,@POPSUGARUK,2022-05-04T10:31:02.000Z,The  3D-printed  set is unreal.  #MetGala https:// t-gala-manicures-2022-48811580?utm_medium=twitter&utm_source=post&utm_campaign=POPSUGARUK …,1,3,1,0
Naser Al Madi,@NaserAlMadi1,2022-05-04T00:32:11.000Z,"Our Colby e-NABLE chapter and student club for  3D printing  prosthetics is now on the map (officially)!  

It has been a pleasure starting this initiative with two awesome  @ColbyCollege  students, shout out to Brunda Katikireddy and Jasper Loverude!",0,0,0,0
theTUNDRA,@thetundranews,2022-05-03T20:59:07.000Z,"Czinger Revolutionizing Auto Design & Manufacturing
Click here:  http:// 21C HYPERCAR: 270 mph.  3D-printed . AI-engineered. #Czinger #21C #hypercar #3dprinting #cardesign #supercar #hybrid #hybridcar #tesla #elonmusk #McLaren #ferrari #formula1 #F1 #LEMANS24",0,0,0,0
3D Printing Deals,@3dpdeals,2022-05-04T01:52:54.000Z,"Overture PLA  Sale
Not a great  #3dprinting  filament deal in general, but if you really like Overture, this is decent.

$17.84+/kg Matte PLA, afflink:  https:// $20+/kg PLA Plus ""Professional"", afflink:  https:// more info:  https:// kg-overture-matte-pla/ …",1,6,0,0
Purple Platypus,@PrintPrototypes,2022-05-03T23:05:06.000Z,Introducing the newest  3D printer  from  @Stratasys  the J850 TechStyle! Check out how this printer is elevating textile design:  http:// #3dprinting #3dprinters #fashion #design #TechStyle #additivemanufacturing #textile,0,3,0,0
Game Theory (retiring),@gameTheoryBot,2022-05-04T03:30:26.000Z,Game Theory: Bowser Got  3D Printed  and is Real Now and is Getting Too Powerful,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-05-04T00:00:43.000Z,"3D printed  cap makes many, shinny bubbles",0,0,0,0
Shapeways,@shapeways,2022-05-03T20:29:37.000Z,#Accessibility  in  #3Dprinting : What interests you most about  3D printing  as a way to make life more accessible to everyone? #InclusiveDesign #Inclusive #Design #DesignforManufacturing,0,1,2,0
Junhui Li,@Johnnnnnee,2022-05-04T00:11:49.000Z,"Artificial meat isn't a new concept, but  3D-printed  steaks are probably the first time most people have heard of, and that's exactly what food tech startup Mooji is doing. Today, Mooji announced it has raised $3 million in a funding, which is designed to mimic whole cut of meat.",0,0,0,0
Psych0h3ad-P3D,@YuTR0N,2022-05-04T08:55:53.000Z,"3D MELLOW から新しい動画が投稿されたよ！: 
Newest Mellow  3D Printer  Parts Drivegear Kit Dual Drive Gear Extruder Kit https:// #3dmellow #3dプリンター",0,0,0,0
Furry Drama Bot,@FurryDramaBot,2022-05-03T22:50:39.000Z,"Synesthesia: I got attacked on the street by members of the Furry Fandom for being pansexual, now I need help paying the hospital bills and the purchase of  3D printed  guns",0,0,0,0
3D Print Monkey,@3d_monkey,2022-05-04T08:48:02.000Z,"Want to start  3D printing  on a budget? Choose from one of our reconditioned machines that work just as well as a brand-new model, just at a discounted price. Shop online today:  https:// #3dprinting #printingtips #happyprinting",0,0,0,0
Lou Wallace,@Dw40031913,2022-05-03T22:04:05.000Z,"Zocdoc Vaccine Scheduler Receives Honorable Mention in the Pandemic Response Category of Fast Company's 2022 World Changing Ideas Awards -  https:// doc-vaccine-scheduler-receives-honorable-mention-in-the-pandemic-response-category-of-fast-companys-2022-world-changing-ideas-awards/From …  a  3D printed  vaccine patch to an electric truck, a seawater-powered lamp, and countless other bold innovations, th...",0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2022-05-04T04:42:33.000Z,This is amazing! Hey  @Barnacules  check it out!,3,25,0,0
Giannis | HellCats,@ChemGiannisHC,2022-05-04T09:23:11.000Z,Do you smell what @meta_builder_ is cooking? DEEZ NUTS IS WAITING TO BE  3D PRINTED https:// /focustree_app/status/1521667462491774978 …,1,8,1,0
3D Printing Industry,@3dprintindustry,2022-05-04T11:02:10.000Z,3D Printing  Industry Wednesday 4 May 2022 -  http://,0,0,2,0
AlkeshOne,@AlkeshOne,2022-05-03T22:54:55.000Z,With teacher appreciation this week I figured why not see about an upgrade to our classroom  3D printing . Today only there is a special 50% matching going on if you feel inclined to donate I would appreciate it.  https://  via  @donorschoose,1,1,0,0
Kristian Björk Grimberg,@wraag,2022-05-04T07:43:46.000Z,"https:// ?
Seems interesting for someone like me - have a  3d printer , want to paint&play, but not willing to fork out the money for GW minis.",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-05-03T21:19:57.000Z,"Constructed my menu, realized Shapes doesn't support texturing, fixed that, wrote up notes on each section, used Excel to plot coordinates, and now going to the gym. Will construct the full UI later.",1,1,0,0
"Nathaniel St Jean, AIA NCARB",@_TECTONICA_,2022-05-04T11:02:32.000Z,Buildings of the future could be fully  3D printed  using recycled glass - so let's not throw stones  #proveimpossiblewrong http://,0,0,0,0
David Kelly,@davidjpkelly,2022-05-03T21:00:23.000Z,The mainstreaming of  additive manufacturing https://  via  @McKinsey,0,0,0,0
~Journey P.Ⓥ︎,@SouLJOo0oOurney,2022-05-04T00:23:40.000Z,Metal LASER  3D Printing  -  Additive Manufacturing  Process.  https://  via  @YouTube,0,0,0,0
Gilly,@G_Ready978,2022-05-04T03:06:27.000Z,Gengar  3D Printed  From Start to Finish  https://  via  @YouTube #Pokemon,0,0,0,0
3Dprintchamp,@3Dprintchamp,2022-05-04T01:20:29.000Z,"3D Print  Free STL Files Sites: The Best Sites to Find Quality  3D Printing  Models  3D printing  is the process of making a three-dimensional solid object from a digital model. The  3D printer  reads a 3D file and creates the object layer by laye... 
...",0,0,0,0
Ben Bergman,@thebenbergman,2022-05-03T21:57:36.000Z,"Another day, another tech markdown...

Fidelity slashed the value of its  @relativityspace  holdings by as much as 21%.

The  3D-printed  rocket maker has raised $1.3b in funding from Tiger Global/BlackRock/Coatue.

Interestingly, SpaceX was not marked down.",0,5,0,0
Nano LIFE,@JournalNanoLIFE,2022-05-03T20:40:01.000Z,"How the  #Tissueengineering  helps in tissue repairing, also  read these  #FreeAccess  reviews on Nano LIFE: 
Iron Oxide Nanoparticles for Tissue Repair and Regeneration https:// 1142/S1793984420300010 … 3D Printing  of Skeleton Muscle Tissue Engineering Scaffolds https:// 1142/S1793984421410075 …",0,0,0,0
Sabi Hobby,@SabiHobby,2022-05-04T07:26:25.000Z,I quickly made some  3D printed  parts for the rear section and underside of the tail. I fill in caps with putty. This build is the first one to use my own printed parts. I love the possibilities it opens up. I don’t think I’ll do anything full 3D yet. Just print parts as needed.,0,6,0,0
Dr. Adriansi Sidelmanov,@AdrianSidelmann,2022-05-03T20:42:18.000Z,I feel the same way about  3D printed  things.,0,0,0,0
AML3D,@AML3DL,2022-05-04T05:54:03.000Z,"Going to  #IndoPacific2022 ? Pop to our stand at 10 am, 1 pm or 4 pm.  Be there as we remote into an ARCEMY®. See metal  3D print  in action and enter to win the part of the day! more here:  https:// #maritime #defence #SovereignCapability",1,2,0,0
avaxgfxcom,@avaxgfxcom,2022-05-04T07:54:07.000Z,RN Estudio May 2022 –  3D Print https:// rint_models/287916-rn-estudio-may-2022-3d-print.html …,0,0,0,0
Excuetive Leadership,@JohnTerz,2022-05-04T02:56:21.000Z,To both goalies tonight#PITvsNYR,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-05-04T02:23:59.000Z,Relevant.,0,0,0,0
National Additive Manufacturing Innovation Cluster,@namicsg,2022-05-04T08:00:07.000Z,"AM Careers@SG offers roles in internships, management and more in the  #AdditiveManufacturing  market. Check out the roles by Bralco Advanced Materials, SIMTech and ELH Tech.

Employer/Job seeker Sign up:  https:// #3Dprinting #Sgjobs #Sgcareer #Sghiring #Jobseeker",0,0,0,0
Celeste Hewitt-Bombara,@HewittBombaraC,2022-05-04T02:18:02.000Z,Great Hornbill With Skin Cancer Underwent Surgery And Was Saved By A  3D-Printed  Beak Implant  https:// gg_source=TRS&gg_medium=house&gg_campaign=Ad-720x360_Blog_beak-implant_TRS&gg_content=2022-04%2F720x360blogbeak_220426144407.jpg&_ga=2.163038972.1982885089.1650626069-1437020856.1650639560 …,0,0,0,0
kingbalixp,@kingbalixp,2022-05-04T01:52:37.000Z,"3D Printer  Silicone Heated Pad, Heating Plate 400X400mm 1000W 120V, 3D Printe...  https:// ref=cm_sw_r_tw_dp_D7ZXGFQXGF2280CTVQ9C?_encoding=UTF8&psc=1 …  via  @amazon",0,0,0,0
