Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Evening Rose,@EveningsRose,2022-09-12T12:33:44.000Z,I just received a gift from Anonymous via Throne Gifts: Shirt Clip for Leap Motion  3D Printed  | Etsy Australia. Thank you!  https:// #Wishlist #Throne,0,3,0,0
kháris BG3 miss thing,@spiicymiiso,2022-09-12T14:11:21.000Z,"First print here we go!!  Question for other resin  3D printing  people. I have this set up in my garage since resin is obviously toxic. Do I need to do anything else? I’m wearing a mask, but should I open the garage or have a fan running while printing?",0,0,0,0
Innovolo,@Innovolo_PD,2022-09-12T17:00:52.000Z,Filaret recyles cigarette butts into  3D printing  filament  https://,0,0,0,0
CTFM lab,@CtfmLab,2022-09-12T09:18:35.000Z,"Quite a milestone for a company started by three colleagues from  @DTUtweet , Slovak Academy of Sciences and  @FAU_Germany 's  @CtfmLab  to render atomic-layer  additive manufacturing #ALAM  possible! Looking forward to more successes!  #ALDep #innovator",1,2,0,0
EASTEC,@eastec,2022-09-12T17:00:40.000Z,3D printing  and other smart manufacturing technologies are driving innovation in the Northeast U.S. Dive into some manufacturing technology insights for this region.  https:// #3dprinting #additivemanufacturing #smartmanufacturing,0,2,0,0
KerstarVacuums,@KerstarVacuums,2022-09-12T09:00:10.000Z,"INDUSTRY FOCUS:  ADDITIVE MANUFACTURING Processes used in  additive manufacturing  can create non-conductive combustible plastic powder dust which must be safely removed.

Find out more:  https://",0,0,0,0
sudak2009,@Sudak2009Mohrle,2022-09-12T15:56:26.000Z,"Interessanter Artikel: Men's T-Shirt ""The Joker""  3D Print , Very Nice (Item 23) Size 3XL  https:// 42?mkcid=16&mkevt=1&mkrid=707-127634-2357-0&ssspo=ZlSCTUycR8K&sssrc=2047675&ssuid=ZlSCTUycR8K&widget_ver=artemis&media=TW … #eBay  via  @eBayDE",0,0,0,0
BotFactory,@BotFactory,2022-09-12T12:02:01.000Z,"Did you know?  You don't need to be Apple to design and manufacture a PCB.

If you have a limited budget,  3D printed  circuit boards can be made in smaller quantities, which makes them more affordable for prototype development and small-scale production.   http://",0,0,0,0
Mama Moore,@GimmieMooreCos,2022-09-12T15:06:49.000Z,3D printed  this dice tray for my upcoming DnD campaign. It's online but I told my DM I have to many dice so imma roll irl lol.,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-09-12T16:14:06.000Z,Is that the kind of conversation girls have when the guys aren't around? ,0,0,0,0
sudak2009,@Sudak2009Mohrle,2022-09-12T16:07:06.000Z,"Interessanter Artikel: Men's T-Shirt ""The Joker""  3D Print , Very Nice (Item 24) Size 3XL  https:// 45?mkcid=16&mkevt=1&mkrid=707-127634-2357-0&ssspo=ZlSCTUycR8K&sssrc=2047675&ssuid=ZlSCTUycR8K&widget_ver=artemis&media=TW … #eBay  via  @eBayDE",0,0,0,0
Anna Persson,@AnnaPerssonDR,2022-09-12T16:45:11.000Z,Save 25% on this Snapmaker 3-in-1  3D printer  back-to-school deal   https://,0,0,0,0
