Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Not A Games Dev Ollie,@Reksaurian,2022-05-28T18:22:26.000Z,https:// @Charalanahzard,1,2,0,0
The Makers Warehouse,@makerswarehouse,2022-05-28T09:37:00.000Z,How Often Should You Change Your  3D Printer  Nozzle? https:// zle-change/ …,0,2,1,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2022-05-28T17:04:17.000Z,Porqué estoy entendiendo a full más un tutorial de Blender en japonés que los que me he comido en inglés o en español latino,1,7,0,0
CheFantasia,@CheFantasia_Art,2022-05-28T10:04:22.000Z,GLADIATOR HULK  3d PRINT  W.I.P https:// diator-hulk-wip/ … #Gladiator #Hulk #GladiatorHulk #WIP #3Dprinting #3dprinted,0,0,0,0
Dr.Moonhatt4n,@_DrMoonhatt4n_,2022-05-28T15:04:27.000Z,The 22-year-old  3D-printing  schools  https:// y-61588608?at_medium=RSS&at_campaign=KARANGA …,0,0,0,0
Mashable,@mashable,2022-05-28T19:00:00.000Z,3D printing  prosthetics inside the world’s largest Syrian refugee camp,0,29,8,0
CustomWeddingDecorations.com,@Positiv3Prints,2022-05-28T08:41:49.000Z,https:// -4-the-wait/1605046476?i=1605047068 …,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-05-28T16:48:12.000Z,KJD3D :   Printing is at 60%,0,0,0,0
aziz amin,@hamzaouihazim0,2022-05-28T14:09:24.000Z,A developmental partnership between a materials expert and a  3D printing  specialist  https:// l-partnership-between-a-materials-expert-and-a-3d-printing-specialist/ …,0,0,0,0
InnovationFundBot,@CallFrProposals,2022-05-28T18:35:17.000Z,Call for Papers: an existentialist proof of concept for Machinery. Entries from  3D printing  sector welcome.,0,0,0,0
"Underscare ""Xaaron Cube"" Zeus",@UnderscoreZeus,2022-05-28T16:36:38.000Z,Anyone have tips for painting action figure heads? These sculpts are pretty Not Good and I wanna paint up a couple  3D printed  heads for them,1,3,1,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2022-05-28T11:25:19.000Z,Oh man hako is making a new game yesssss,0,0,0,0
avaxgfxcom,@avaxgfxcom,2022-05-28T18:54:04.000Z,Greater Good Anime Heads –  3D Print https:// rintable-models/296400-greater-good-anime-heads-3d-print.html …,0,0,0,0
TheRani,@BridgetEFarace,2022-05-28T19:14:11.000Z,"In a world where anybody with a  3D printer  can create guns in the privacy of their own home, what do we imagine more gun laws will do?",0,0,0,0
The Machine Bros,@TheMachineBros,2022-05-28T12:16:50.000Z,3D Printing  the Champions League cup ft. the Real Madrid & Liverpool logos!  #3DPrinting #3DPrint #ChampionsLeague #RealMadrid #Liverpool #makers,0,0,0,0
Crafty By Miles,@CraftyByMiles,2022-05-28T14:17:16.000Z,Another happy customer  .  https://  Crafty by Miles -  3D Printing  Service,0,0,0,0
Jack LLL,@headsupjack123,2022-05-28T10:15:36.000Z,new content  3D-printed  jet suit lets rescue teams move at 50mph  https://,0,0,0,0
Oskar Fällman,@FallmanOskar,2022-05-28T19:04:06.000Z,What can I say! Onewheel and  3D printing ! You are living the  #floatlife,0,3,0,0
Neurons.AI #intoAI #Neurons #AI,@Neurons_AI,2022-05-28T16:24:54.000Z,"3D Printing  News Briefs, May 28, 2022: Metal  3D Printer , Machine Learning, & More -   https:// ies/3d-printing-news-briefs-may-28-2022-metal-3d-printer-machine-learning-more/ … #machinelearning #intoAInews",0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-05-28T16:32:56.000Z,KJD3D :   Printing is at 20%,0,0,0,0
LSU Research,@LSUResearch,2022-05-28T15:00:00.000Z,"""Thanks to LSUS, we’re becoming multi-capable.” TSgt Brandon Eastman  @usairforce  Air Education and Training Command attended a recent  additive manufacturing  course  @LSU_Shreveport . https:// uisiana/news/2022/04-lsus-air-force.php … #LSUworks @STRIKEWERX @TeamBarksdale",0,3,1,0
bubbleistrouble,@bubbleistrouble,2022-05-28T14:10:42.000Z,"3D printed  cap makes many, reflective bubbles",0,0,0,0
botloria,@botloria,2022-05-28T13:34:13.000Z,"Pickcolas Cage aka Pickle Nic aka never buy aloria a  3D printer , a label maker, a vacuum sealer, and ADHD?",0,0,0,0
Men's Tracksuits and Sets,@MenTracksuits,2022-05-28T14:37:59.000Z,Tampa Bay Buccaneers Tracksuits Set 2PCS  3D Print  Hoodies Sweatpants Sweatsuits  #eBay #Men #Tracksuits http:// 31 …,0,0,0,0
भूमिपुत्र: ％,@bhumeeputra,2022-05-28T12:03:55.000Z,Startup Accelerator: Quantica Disrupts Inkjet  3D Printing  with JetPack Development Platform -  http:// #Startup  via  http:// https:// -accelerator-quantica-disrupts-inkjet-3d-printing-with-jetpack-development-platform/?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
Dani Khorsandi,@DaniKhorsandi,2022-05-28T08:52:28.000Z,3D Printing  of Metal–Organic Framework-Based Ionogels: Wearable Sensors with Colorimetric and Mechanical Responses,0,5,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-05-28T17:04:45.000Z,KJD3D :   Printing is done! Took about 0:43:50,0,0,0,0
ethentic.eth,@3thentic,2022-05-28T19:29:49.000Z,"REMINDER: Minting date will be announced soon!

Owners can redeem and receive the first edition  3D print  of their Ethentic NFT delivered for free. Because of economics, we are only unlocking this redeem functionality after a certain threshold. So get in early!",0,0,0,0
avaxgfxcom,@avaxgfxcom,2022-05-28T20:12:14.000Z,Chun-Li Spinning Bird Kick Fan Art –  3D Print https:// rintable-models/296441-chun-li-spinning-bird-kick-fan-art-3d-print.html …,0,0,0,0
USeducation Service,@educationaspect,2022-05-28T11:47:09.000Z,University of Michigan develops technology that doubles speed of  3D printing https:// michigan-develops-technology-that-doubles-speed-of-3d-printing/ …,0,0,0,0
DaveMakesStuff,@davemakesstuff_,2022-05-28T15:39:45.000Z,"Spiralized Octet Truss Modular Snap Strut

A snap-together modular strut system to create large scale  3D printed  objects with minimal time and material. Chairs? Tables? Bridges? How big will you go?!

Stls on  @Thangs3D  :  https:// #3Dprinting #architecture",3,78,5,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2022-05-28T19:00:24.000Z,KJD3D :   Printing is at 20%,0,0,0,0
BigDaddyLoki,@BigDaddyLoki1,2022-05-28T16:56:10.000Z,Can't believe I finally committed and got a  3d printer  its a preorder and be a little while but I'm actually super excited like I use to be about consoles lol whoooo saturn 2 and neptune 3 coming my way from can't wait to start learning  @Elegoo_Official #elegoosaturn2,0,0,0,0
Root Nation EN,@RootNationEN,2022-05-28T14:23:33.000Z,The new  3D printing  process is 30x faster than the traditional one  http:// #News,0,0,0,0
John pearce #cyber & #technology #news,@techpearce6,2022-05-28T17:25:05.000Z,Daimler Buses is Allowing its Customers to  3D Print  Spare Parts - 3Dnatives  https:// es-is-allowing-its-customers-to-3d-print-spare-parts-280520224/ …,0,0,0,0
AlbaBG,@albabbgg,2022-05-28T17:10:47.000Z,So I own a  3D printer  now and of course I made a Grog   I will be uploading to Youtube the whole process tomorrow! Don’t miss it fools ,1,94,7,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2022-05-28T12:51:50.000Z,FA »Salmon and  3D Printing : Catching On to the Trend«  https:// #3Dable #3DP #3Dprinting #3Dprinter #Prototyping,0,0,0,0
SmartGlassWorld,@SmartGlassWorld,2022-05-28T12:08:00.000Z,Polyformer is an open-source machine that recycles plastic bottles into  3D printing  filament  https:// yformer-reiten-cheng-recycling-machine-design/ …,0,0,0,0
Toy Model Kits,@ToyModelUK,2022-05-28T08:15:33.000Z,Batgirl 1/6 Figure  3D Print  Model Kit Unpainted Unassembled 32cm GK 001 Version  https:// 30?hash=item2f7d8ccd62%3Ag%3ABjgAAOSwR7Bh570V&mkcid=1&mkrid=710-53481-19255-0&siteid=3&campid=5338752399&customid=&toolid=10001&mkevt=1 …  eBay,0,0,0,0
panah,@panah,2022-05-28T11:20:03.000Z,3D printed  satellite antennas can be made in space with help of sunlight  https://,0,0,0,0
George McInerney,@gmcinerney,2022-05-28T08:45:42.000Z,3D-printed  tourniquets could save lives in conflict zones  https://,0,0,0,0
futuretechverse,@futuretechverse,2022-05-28T13:05:28.000Z,"3D printed   pizza..for My supportive follower Source: @ 3d_printing _virals #3dprinting ,  #3dprint ,  #3Dprinter ,  #3dmodel ,  #ender3 ,  #filament ,  #futuretechverse ,  #futuretechpedia ,  #additivemanufacturing ,  #3dprinters , #fusion360 ,  #blender3d #technology",0,1,2,0
