Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
BoostNinja,@Boost_Ninja,2022-10-09T19:37:46.000Z,#3rdgrader  can do everything! A  #3rdgrader  designed  3D printed #InternationalSpaceStation http://    via shapeways,0,0,0,0
@HaltonHillsPL,@HaltonHillsPL,2022-10-09T14:01:56.000Z,"Get certified on the Library’s  3D printer ! Then learn to use a variety of software and online applications to design your own creations and print your own design! Open to youth in Grades 8-12 as well as adults.

Learn more:  https:// #HHPL #HaltonHills",0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2022-10-09T12:33:22.000Z,"Jul: odio a Zenos con toda mi alma es que no lo soporto
Yo: ay sí mira está bien papi grrrrmiau",0,4,0,0
David Wheeler,@DaveOfThings,2022-10-09T13:30:18.000Z,"It's been such a blast meeting people in the  3D printing  community at  #ERRF2022 .  It's fun to see some big YT personalities here and even better to meet online friends in person. But I have a funny story about meeting someone new yesterday.
1/5",3,24,1,0
Andrew Sink,@AndrewASink,2022-10-09T17:27:29.000Z,"Check out those  @Carbon 3D printed @adidas  shoes!

Looking sharp,  @UncleJessy4Real  and  @repkord !",1,19,0,0
Flamez Plays,@FlamezPlays,2022-10-09T18:46:00.000Z,"Finally finished my idea for the otter bones, making a little diorama of an otter feeling protected by the bone. The otter and base/twigs were  3d printed  and painted.",0,0,0,0
Richard Hall,@RichDCHall,2022-10-09T18:02:23.000Z,"Students at a Dutch uni have invented a solar powered EV, mostly  3D printed  from recycled plastic, with a vegan leather interior made from pineapples, that captures CO2 while you drive.

C-, bit predictable guys, try to think more outside the box.   https:// /zero-emissions-car-tuecomotive-netherlands-climate-scn-hnk-spc-intl/index.html …",0,6,3,0
bubbleistrouble,@bubbleistrouble,2022-10-09T10:30:45.000Z,"3D printed  cap makes lots of, slimy bubbles",0,0,0,0
The Spirit of Creative Technologies,@TheSpiritofCre1,2022-10-09T20:20:53.000Z,Lite Image uses augmented reality and  3D printing  to dissect swimmable rivers through a video game to reach elder carers.,0,0,0,0
N3RD | Tempo,@IAmGamerTempo,2022-10-09T17:13:39.000Z,A fun  3d print  I did for  @SaplingSix 's rip and ship!! Pokemon card pack dispensers :),1,5,1,0
