Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
"Pro Shop by Okii, Okan Eren",@proshopbyokii,2022-05-06T02:51:50.000Z,#shoplocal #onlinestore 3D Printer  TENLOG TL-D3 PRO 300 Degree High Temperature  https:// nter-tenlog-tl-d3-pro-300-degree-high-temperature-7pcs-tmc2209-independent-dual-extruder-300-degree-high-temperature-nozzle-600w-power-supply/ …,0,0,0,0
Aldo Cortesi,@cortesi,2022-05-06T01:00:13.000Z,"Wife: Can you  3d print  20 rat skulls for me, please? I need them by Tuesday.

Me: Let me see what I can do...",1,4,0,0
Franc Coenen,@madeineuropenu,2022-05-06T06:42:19.000Z,Met de J850 TechStyle  3D print  Stratasys direct op textiel. Is dit de oplossing waar de Vlaamse  #textielindustrie  al jaren naar op zoek is?  #3dprinting #fashion #textiel https://,0,0,0,0
Hassan Bin Marialis,@namasayahassan,2022-05-06T04:09:36.000Z,3D print  ish,0,0,0,0
Y Mobility,@WhyMobility,2022-05-05T23:41:20.000Z,"Would you want a unique,  3D printed #ebike  that is tailored just for you?

Thanks to . @Kimoa , now you’ll be able to  #electrify  your  #mobility  in style  https:// mula-1s-fernando-alonso-launches-first-e-bike-at-miami-grand-prix/ …",1,3,0,0
Dr. Anna Rosen,@annalikesstars,2022-05-05T20:11:04.000Z,Got this awesome moving away gift from  @whereisyvette  and her husband... it's very beneficial to be friends with people who like astronomy and  3D printing . My plan is to put it in my new office at  @ucsdastro  in hopes it will help me make new friends.,3,78,2,0
Massimo,@Rainmaker1973,2022-05-06T06:00:00.000Z,"This  3D printed  dual threaded bolt illustrates a design that may have important engineering applications in preventing loosening of fasteners. One nut threads on clockwise as normal, the other threads on counterclockwise on the same bolt [read more:  https:// ]",6,624,70,0
3d4printers,@3d4printers,2022-05-05T21:15:34.000Z,gCreate launches new large-format gMax 2 PRO  3D printer : technical specifications and pricing  http://,0,0,0,0
John D. Jannuzzi,@johnjannuzzi,2022-05-06T02:04:07.000Z,going to the the  3d printing  factory tomorrow to check on this guy,3,29,3,0
Abby Brown,@abbymath,2022-05-06T04:10:47.000Z,Our  3D printed  candle holders have become a family tradition. Fun to make quick custom prints for special days!  Model at  @Cults3D :  https:// me/candle-holder-numbers … Single and dual extrusion versions included. #3DPrinting,0,16,1,0
bubbleistrouble,@bubbleistrouble,2022-05-06T00:30:42.000Z,"3D printed  trash can makes ridiculously, beautiful bubbles",0,0,0,0
Jonvi,@CNJonvi,2022-05-06T06:12:22.000Z,Genshin Ganyu Bikini  3D printing  model file,1,7,1,0
Not A Games Dev Ollie,@Reksaurian,2022-05-06T04:32:39.000Z,Yik Marmite tho.,0,0,0,0
uzoma ogan,@OganUzoma,2022-05-05T23:58:37.000Z,Stratasys Introduces State of the Art  3D Printer  for High End Fashion |  3D Printing  Progress  https:// /stratasys-introduces-state-of-the-art-3d-printer-for-high-end-fashion?rsst2id=0 … #3dprinting  via  @3DPprogress  Hoping the sewing machine does not go the way of the mechanical watch. Automation is no substitute for the craftmanship of humans.,0,0,0,0
Prash,@spac_culator,2022-05-06T04:58:35.000Z,"How the looming recession may accelerate  3D printing $DM - companies will avoid mass storage-related cashflow issues
- on-time production for varying demand
- minimize time
- reduce labour and material cost @ricfulop @RocketBeans @moszis @desktopmetal77 @anthony21644295",0,5,1,0
Crowdfunding Center,@CrowdCBoost,2022-05-06T00:37:24.000Z,We added 'Hopi  3D Print  | Easy Design for easy people' a new  #technology  campaign!  http:// #Ettringen,0,0,0,0
3DLT.com,@3dtemplates,2022-05-05T21:08:03.000Z,UMaine leverages  3D printing  to return cultural artifacts to Alaska tribe  http://,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-05-05T20:46:05.000Z,...Hmmm... ,1,2,1,0
Michael Purvis,@michaelpurvis64,2022-05-05T22:54:16.000Z,"""Form Freedom with Mass Customization"": Technical Challenges in  3D Printing https:// eedom-with-mass-customization-technical-challenges-in-3d-printing …",0,0,0,0
がんにい,@pikaDAM,2022-05-06T05:39:25.000Z,YoichiroKoga にアカウントを移行しました．良かったらフォローしてください．最近は3D Printing Corporationという会社で最高技術責任者をやっています．ただ、つぶやく内容はほぼかわらないです．,0,0,0,0
