Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Laxmikant Khadke,@elkay_mdb,2022-08-02T05:39:57.000Z,68% OFF for Original Creality LD-006 LCD Resin  3D Printer https:// -for-original-creality-ld-006-lcd-resin-3d-printer/ …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-08-02T05:10:47.000Z,"3D printed  trash can makes humongous, beautiful bubbles",0,0,0,0
Bára M.,@rebuska179,2022-08-02T04:19:38.000Z,Sculpted and  3D printed @Zak_Bagans,7,60,5,0
That Guy Mike,@That_GuyMike,2022-08-02T07:20:57.000Z,"3D printing  is just a tool, same as a paintbrush, sewing machine, vacuforming or soldering. Its just a different way to achieve a goal. Cosplay cons are supposed to celebrate creativity and craftsmanship, not gatekeep it.",0,2,0,0
weirdo,@vg_history,2022-08-02T09:40:03.000Z,"earthworm jim  3d, print  ad (1998)  https:// onic-gaming-monthly-issue-108-july-1998_20210613/page/n51/mode/2up?view=theater …",0,6,3,0
bubbleistrouble,@bubbleistrouble,2022-08-02T13:20:46.000Z,"3D printed  cap makes many, juicy bubbles",0,0,0,0
Jorge Yau,@mopx,2022-08-02T04:18:04.000Z,Late night woodworking/ 3d printing  project.,2,7,0,0
Matt Schwartz,@Schwartz_Land,2022-08-02T14:21:51.000Z,"3D-printed  ghost guns won’t be accepted at next Houston buyback event, Mayor Sylvester Turner says  https:// exas/houston/article/Ghost-guns-not-welcome-at-Houston-buybacks-Mayor-17344226.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral …  via  @houstonchron #hounews",2,1,2,0
3DLT.com,@3dtemplates,2022-08-02T14:15:07.000Z,3D Printed  Organic Structures Grow Plant Life  http://,0,0,0,0
Seasons Gala,@SeasonsGala,2022-08-02T03:04:15.000Z,"Bold Letter Personalized Keychain,  3D Printed  Keyring, Custom Name, Personalised... https:// eychain-Printed-Personalised-Stocking/dp/B09PMT9RVK/ref=zg_bs_17714704011_sccl_28/131-2586825-0609442?pd_rd_i=B09PMT9RVK&psc=1&tag=tgeneral2direct-20 …",0,0,0,0
3dmellow,@3dmellow,2022-08-02T01:50:12.000Z,"Hello everyone
Mellow CNC VzBoT Vz235 235  3D Printer  Aluminum AWD Motor Mount And Y-axis Gantry Screws Pack Includes Titanium Bolts release now  shop now with early bird discount 10%:  https:// 5520316.html … ? #3dmellow #vzbot #3dprinter #3dprinterpart",1,4,1,0
