Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Arnold Melm,@PRgoesSocial,2022-08-03T16:42:39.000Z,"Top story:  @mashable : ' 3D printed  neighborhood for people on less than $3 a day '  https:// s/1554795466025340928/video/1 … , see more  https://",0,0,0,0
localmaker,@LocalmakerM,2022-08-03T19:03:04.000Z,The colors from stacking filaments is so cool. I never get tired of  3D printing .  @MakerDeck #HotMakes,0,5,0,0
Shooting Sportsman,@shootingsport16,2022-08-03T14:48:53.000Z,Now Available:  3D-Printed  HUXWRX FLOW 556k Rifle Suppressor,0,0,0,0
The Angus Solutions Group,@AngusSolutions,2022-08-03T16:03:03.000Z,"We use both our inhouse  3D printing  and Vacuum Casting to produce bespoke parts in various materials.
Parts like these screen cowls can be produced for the train industry. #vacuumcasting",0,0,0,0
SZ @ X3EM x/acc Ai Robotics 3D print skyscrapers,@3DX3EM,2022-08-03T17:36:01.000Z,"EVFM is on the moove 
Target $2.20 #NotInvestmentAdvice #YourOwnRisk #Research  pHEXxi  #Hex",0,0,0,0
John William Moran,@john_w_moran,2022-08-03T15:30:53.000Z,STEMify Learning with  3d Printing  led by  @techcoachsmith @RubideHoyos1  and  @TechCoachRobles  is packed everyone is designing and creating  #NISDengage #nisdcoach,1,28,5,0
பவிரக்‌ஷா,@paviraksha,2022-08-03T15:55:53.000Z,Any  3D printing  enthusiasts here?,0,0,0,0
CityNews Vancouver,@CityNewsVAN,2022-08-03T21:00:01.000Z,Border officers report so-called “ghost guns” made from  3D-printed  parts have been seized in the B.C. Interior after international deliveries were intercepted.  https:// printed-ghost-guns-seized-vancouver-toronto/ …,0,13,4,0
Student Innovation Center,@CyclonesInnov8,2022-08-03T14:40:13.000Z,"Check out this great opportunity! We are looking for a responsible student to hire as the Electronics, Textiles, and  3D Printing  Makerspace Assistant! 

If you're interested in learning more about this position click here:  http://",0,4,1,0
René Robles Cedeño,@reneroblesce,2022-08-03T16:28:21.000Z,Strong yet ductile nanolamellar high-entropy alloys by  additive manufacturing https://,0,0,0,0
3D Universe,@3dprintingisfun,2022-08-03T21:25:17.000Z,Which Creality  3D Printer  is right for you? Check out our new video to compare different models and find out! -  https:// duniverse_newsletter-7273212 … #3dprinting #3dprinters #STEM #3ddesign,0,2,0,0
@aaandy,@aaandywith4as,2022-08-03T19:05:05.000Z,My latest lamp project is complete! The hexagons are  3D printed  with black and white PLA from @GorillaStoreTO. Fancy eh?,1,0,0,0
nanoputty,@nanoputty,2022-08-03T21:21:25.000Z,Recently I was speaking with a friend about building a robotic factory. My friend had seen a Wired feature on  additive manufacturing  and wanted to read the rest of the article.,1,0,0,0
Henkel North America,@Henkel_NA,2022-08-03T14:07:52.000Z,"From artificial intelligence to augmented reality and  3D printing , we use digital technology to optimize our business units, driving transformation and increasing efficiency and value for our customers and consumers.  https://",0,0,0,0
Elsevier Engineering,@Elsevier_Eng,2022-08-03T15:08:04.000Z,"Read  #openaccess  paper from researchers at  @UniPadova  in Italy, who are breaking new ground in building ceramic components by  additive manufacturing  using liquids  #ceramics #polymers http://",0,0,0,0
Rainier Communications,@rainierco,2022-08-03T18:12:02.000Z,Recently  @BusinessInsider  visited client @MeaTech3D (now Steakholder Foods) in Israel to see how a  3D-printed  steak is made and if it can really make a dent in the busted beef industry. Watch the video:  https:// #culturedmeat #foodtech #mediarelations #PR #PRfirm,0,0,0,0
The Rundown Live,@RundownLive,2022-08-03T15:41:31.000Z,"Wednesday Live: The Rundown Live #845 – Marvel’s New World Order, Pet Language Translator,  3D Printing",0,0,0,0
The 3D printing belgian #FreeThe3DPGeneral,@3DPBelgian,2022-08-03T20:22:31.000Z,Finally got hold of these rolls  @alienslacker  had set aside for me. Legendary color. Glad I got hold of em,3,7,0,0
NanoTrac Technologies,@nanotrac,2022-08-03T18:44:32.000Z,"First  3D-Printed  High-Performance Nanostructured Alloy That’s Both Ultrastrong and Ductile: Components could have aerospace, medical, energy and automotive applications…  http://  |  @SciTechDaily1 #3DPrinted #HighPerformance #NanostructuredAlloy",0,0,4,0
