Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Zyᵘʷᵘ,@_zyl23,2022-09-16T14:12:41.000Z,"*Sees my smartass cousin for the first time in years at the hospital*

Me: *summoning the courage to ask them to  3D print  me anime figures* huehuehue

Reality: I didn't do it, I'm a wuss ",1,0,0,0
Dirk Schaar,@DirkSchaar,2022-09-16T19:53:06.000Z,"Wind turbines provide us with green  #energy – repairing them has become more sustainably, too! Visit our  #TeamSiemens  in person next week at @amb_stuttgart to discover a solution combining  additive manufacturing  & milling that saves up to 85% of energy: http://",0,2,0,0
monchiropracteur.com,@chiropracteur1,2022-09-16T14:51:32.000Z,"http:// http://  Research relating to three-dimensional ( 3D) printing  in spine surgery: a bibliometric analysis: Abstract

Purpose

Although numerous publications on three-dimensional printing…  http:// http://",0,0,0,0
Jimmy Palmiotti,@jpalmiotti,2022-09-16T12:31:35.000Z,Structure-inflating construction tech could give  3D printing  a run for its money  https:// ifff-construction-inflatable-concrete-buildings/ …,0,6,0,0
Evo3D,@Evo3Duk,2022-09-16T14:35:11.000Z,"Evo 3D’s R&D Director, Martin Jewell, visited the University of Plymouth yesterday to give a presentation about how  additive manufacturing  could be used to help produce wind turbine blades of the future using robotics.

Thanks for the invite!",0,0,0,0
3D Printing Waste,@3DPrintingWaste,2022-09-16T11:01:12.000Z,"Whilst at its core  #3Dprinting  is fundamentally less wasteful than traditional, subtractive manufacturing methods, the use of plastic as a feedstock has the potential to exacerbate the global plastic problem unless we can find sustainable solutions https://",0,2,1,0
IoT and More,@IotMore,2022-09-16T14:14:06.000Z,These  3D printed  homes are helping tackle homelessness in the US  http:// #US #housing rt  @wef,0,0,3,0
Fabbing,@fabbing,2022-09-16T14:28:10.000Z,Inheritance of Water Culture:  3D Printing  a Landscape  http://,0,0,0,0
FacFox,@facfox3d,2022-09-16T15:00:22.000Z,"This sandal is designed for a graduation project called Swing. The heel is  3D printed  with tough resin and vacuum plated in a metallic magenta color. 
See more: https:// #custom #design #3dprint #prototype #fashion #art #vacuumplating",0,3,3,0
MarkJHunter,@huntermarkj,2022-09-16T16:52:15.000Z,"Fun  #proptech  startups that will transform real estate  #retwit  

Nophin, neobank for landlords 
@join_nada, bet on a city ($8M Seed)  @mightybuildings ,  3D printing  homes @lofty_ai , real estate tokenization http:// , defi mortgages for non citizens",1,2,1,0
