Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3d Printing and Painting 3DHP,@JERRY_3DHP,2022-10-30T05:05:31.000Z,https:// Ziv7A …,0,0,0,0
Sur,@meltedpiston,2022-10-29T17:42:45.000Z,Ada rekomendasi  3d printer ?,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-10-29T16:40:52.000Z,"3D printed  trash can makes lots of, juicy bubbles",0,0,0,0
douglas blain,@blain321,2022-10-29T22:57:24.000Z,What you going to do?  3d print  them?,0,0,0,0
BM | Yata,@Yatagarasuwuwu,2022-10-30T03:54:14.000Z,"I won a local and they  3d printed  my epic trophy 

:)",1,34,0,0
George Vangelov,@VangbergGallery,2022-10-30T01:54:01.000Z,'Number 622 - Love' -  3D Printing  sculpture https://,0,0,0,0
ᡣ𐭩,@faewurid,2022-10-29T16:45:52.000Z,fall prettiest season ft. kitty i  3d printed,2,3,0,0
The Regeneration Center,@stemcellscenter,2022-10-30T00:34:55.000Z,Researchers develop reproducible way of studying cellular communication among varied types of plant cells by “bioprinting” these cells via a  3D printer .,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-10-30T00:10:46.000Z,"3D printed  trash can makes lots of, transparent bubbles",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-10-30T05:00:46.000Z,"3D printed  trash can makes many, shinny bubbles",0,0,0,0
apotheon (GenX¹),@apotheon,2022-10-30T02:50:19.000Z,"What are non-gun things I should make with a  3D printer  at home, as justification for getting a  3D printer  for making guns?

(serious answers before jokes, please)",1,0,2,0
Vengeful Beasts,@vengefulbeasts,2022-10-30T00:00:23.000Z, NFT FREE GIVEAWAY   Free vengeful beast and perks:  Free avatar for the metaverse   The  3D printing  kit  3% royalties  And more:  http:// Rules to enter   Follow us on twitter,0,2,1,0
bubbleistrouble,@bubbleistrouble,2022-10-30T02:30:50.000Z,"3D printed  trash can makes humongous, beautiful bubbles",0,0,0,0
rwb,@iiagdtr,2022-10-29T21:35:27.000Z,How  3D printing  can improve amputee athlete's lives and performance today. The future is here! … https://theorthotic 53-how-3d-printing-allowed-richard-blalock-get-back-to-training-for-a-marathon …,0,0,0,0
