Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
yoga anggara,@yogaang19471861,2022-07-17T15:56:30.000Z,3d printer  template https:// hp5aA …,0,0,0,0
toto,@mojitokoz,2022-07-17T03:05:26.000Z,A heads up to anyone who's interested~ i am finally opening limited  3d print  commissions for Hyth custom hairplates tmr! Google form and several B-grades on my kofi shop will go live on monday 18th july/ 11am (gmt+8). Emet will also be available but into a waiting list first! ,0,13,0,0
Rochelle Peart-Barrett,@Rochelle876649,2022-07-17T18:45:48.000Z,This 17 foot tall  3D printed  futuristic structure was designed by Volkan Alkanoglu. GROUP 5  @ParticipateLrng #PLOrientation2022 #unitingourworld,0,7,2,0
Coalesce Research Group,@Coalesce_Groups,2022-07-17T15:46:02.000Z,"Join us at Scopus Indexed European Congress on  3D Printing  &  Additive Manufacturing  on November 07-08, 2022 at Paris, France.
For More details:  https:// #3dprinting #additivemanufacturing #france #paris #conference #conference2022 #november #3d #3dmodel #additive",0,0,0,0
Luiz du la Pelz,@LuizdulaPelz,2022-07-17T10:11:17.000Z,"Een  3D-printer  gebruikt lucht en geen stroom.

Is echt zo.",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-07-17T08:30:49.000Z,"3D printed  trash can makes gargantuan, ephemeral bubbles",0,0,0,0
Raghav,@monkeyboy1601,2022-07-17T19:50:45.000Z,Just  3D printed  this,0,0,0,0
FOX 29,@FOX29philly,2022-07-17T19:30:10.000Z,The company is allowing fans to have their faces  3D-printed  on collector-grade 6-inch action figures.   https:// -allow-fans-to-print-their-faces-on-action-figures?taid=62d463427b696400019a05b3&utm_campaign=trueanthem&utm_medium=trueanthem&utm_source=twitter …,0,1,3,0
Cellar Nerd,@CellarNerd,2022-07-17T03:05:13.000Z,"My kegerator will be at an event next weekend, so I needed tags for each tap.  3D printing  and a bit of paint, and there are 7 tags ready.",0,3,0,0
bubbleistrouble,@bubbleistrouble,2022-07-17T19:30:45.000Z,"3D printed  cap makes many, transparent bubbles",0,0,0,0
MrMidnight,@MrMidnight53,2022-07-17T20:07:53.000Z,Anyone like my self painted  3D printed  GitHub keychain?  #github #3Dprinting #3dprint #airbrush,0,0,0,0
MALEKXD9,@MALEKXD9,2022-07-17T22:21:21.000Z,"I'm working rn on a Glamrock freddy Cosplay/Costume whatever you name it and it'll be Fully  3D printed  and i hope that it'll look amazing I'm so excited to make it, he is my favorite character :)",0,0,0,0
primo4k ,@primo4k,2022-07-17T07:49:16.000Z,"Daily deals July 16: $192 Anycubic resin  3D printer , $170 AirPods Pro, $130 Cuisinart AirFryer, more  https:// /16/daily-deals-july-16-192-anycubic-resin-3d-printer-170-airpods-pro-130-cuisinart-airfryer-more?utm_source=&utm_medium=&utm_campaign=RSS …",0,0,0,0
Transplant News,@transplantnews,2022-07-17T02:32:01.000Z,"Doctors transplant  3D-printed  ear made from human cells | U.S. & World
  #TissueTransplant #TransplantNews #DonateLife #GiftOfLife #OrganDonation #OrganTransplant #TissueTransplant https:// doctors-transplant-3d-printed-ear-made-from-human-cells/article_d3535c2f-b7dc-5e24-8fd2-3cef4daaac3a.html?feed_id=827&_unique_id=62d374a17db28 …",0,0,0,0
Paul Aylott,@PaulAylott,2022-07-17T13:36:45.000Z,Made a nice always on display with an old phone and a  3d printer  - very handy for knowing when to put the washing machine on. Any chance of an official product like this  @myenergiuk  ?,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-07-17T01:12:25.000Z, That robot C3PO is hella gay.,1,0,0,0
KonstantinosTsiantis,@K_Tsiantis,2022-07-17T11:46:13.000Z,ΤΑ ΝΕΑ ΤΩΝ ΘΕΤΙΚΩΝ ΕΠΙΣΤΗΜΩΝ : Researchers use  3D printing  to grow full-thickness...  https:// chers-use-3d-printing-to-grow.html?spref=tw …,0,0,0,0
Cipher of the Golden Spatula,@snarkylicious,2022-07-17T02:03:00.000Z,"West World was really like, ""yeah, let's  3D print  some humanoid creatures & traumatize them for twisted human pleasure. What could go wrong?""",1,4,0,0
bubbleistrouble,@bubbleistrouble,2022-07-17T22:20:46.000Z,3D printed  trash can makes abundent fleeting bubbles,0,0,0,0
Melissa Baker,@angelmrs1984,2022-07-17T21:25:47.000Z,Help us get a new  3D printer  before the year starts!! It's the only thing on my students wish list  @DonorsChoose @gatesfoundation @GoogleForEdu @amazon #clearthelist #studentsneeds @PLTWorg @THSAcademies https://,0,0,0,0
DIHINHOME,@dihinhome,2022-07-17T05:00:24.000Z,"Check out this product   DIHIN HOME  3D Printed  Leaf and Crane Blackout Curtains ,Window Curtains...   
by DIHINHOME Home Textile starting at $118.55. 
Shop now  https://",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-07-17T20:26:55.000Z,https:// @TheActMan_YT  *-*,0,0,0,0
Fanaka iTamalaki,@carisman1a,2022-07-17T08:04:06.000Z,"I seldom hear discussions on  3D printing  and smarthomes hapa bongo,they not even new tech",0,0,0,0
MonochromeAgent.bsky.social,@MonochromeAgent,2022-07-17T07:32:42.000Z,"Also, here's my Skull mask I  3D printed ! Up next I gotta do the fur.

I'm gonna use a ratty brown fur, and his name's gonna be Roadkill.

I'm printing another one, hopefully a few to sell at the convention.",0,6,1,0
Karma,@Is_4_b1tch,2022-07-17T01:24:25.000Z,"honestly these miku figures are so pretty, I might just steal my cousins  3D printer  for 3 days and print one myself before painting it. 

fucking hell im broke",1,3,0,0
3D Printing Professor,@3DPProfessor,2022-07-17T03:44:46.000Z,Check out what else you'll be able to make with PrintABlok : Skyforce! Kickstarter update with more information here:  https:// https://,2,12,0,0
bubbleistrouble,@bubbleistrouble,2022-07-17T18:40:48.000Z,3D printed  trash can makes abundent slimy bubbles,0,0,0,0
Chris_Fontaine,@PissFontaine,2022-07-17T07:45:52.000Z,"Imagine  @Pixar  has a giant  3D printer  device that just straight up makes Pixar people in real life, but they can’t make them sentient because they don’t know how, so they are only able to make lifeless bodies of Elsa and Mr. Incredible and they never use it except to show new ppl",0,0,0,0
West Bend Dyno,@BendDyno,2022-07-17T17:26:54.000Z,Check out our  3D printed  Holley 12.3″ replica mockup unit! This new product is a perfect alternative to using the expensive Holley digital dash when mocking up/fabricating your dash.. See the link below to purchase yours today! #westbenddyno #holley #ho …  https://,0,0,0,0
Engineering and Science Services,@AUC_ESS,2022-07-17T13:29:33.000Z,"Want to learn about gaming engine, scanning physical models for VR and  3D printing  models and more? Hurry up and save your place!
For online registration and other inquiries: EDVP@aucegypt.edu #ESS #AUC #highschool #metaverse #metaversegame",0,0,0,0
My Jellicle Romance,@NotZackChapman,2022-07-17T03:03:00.000Z,"The worst part of a future where  @amazon  runs everything isn't the issue with monopolies, or running small stores out of business, its that they'd still use  @LaserShip  to send me my  3d printed  kidney.",0,2,0,0
3d scanner,@reprap_sara,2022-07-17T01:29:00.000Z,"HE3D K280 Delta DIY  3D Printer  kit with Auto-level,Large Printing Size 280X60...  https:// ref=cm_sw_r_tw_dp_x_5EktFbT32SDS8 …  来自  @amazon",0,0,0,0
Adrian Ángel Moya,@Driangel_dev,2022-07-17T16:47:04.000Z,3D printed  keychain holder  #Zelda #NES #Retro #3dprinting https://,0,0,0,0
Gerrund,@zachburch,2022-07-17T21:33:37.000Z,My poor  3d printed  wiggly Onix...,1,3,0,0
fixumdude,@fixumdude,2022-07-17T15:42:27.000Z,"Happy Birthday to the incredible  @chrisriley3d , one of my  3D Printing  Super Heroes!!! Thanks for all the Super YouTube content over the years! Hope you have a fantastic day.",1,11,2,0
TikTok Instagram promotion,@internetempire_,2022-07-17T18:39:32.000Z,Cheap 3D printers /  3D printer  deals /  3D printing  for beginners  #modeling #layering #software #printer #3Dprinting #3dprint #3dprinted https:// jr7dI …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-07-17T15:20:50.000Z,"3D printed  trash can makes lots of, shinny bubbles",0,0,0,0
100 M Quotes - 100MQuotes.Com,@100MQuotes,2022-07-17T01:01:01.000Z,3D Print  Your Face Onto Your Favorite Hasbro Figure – Review Geek  https:// face-onto-your-favorite-hasbro-figure-review-geek/ …,0,0,0,0
