Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
phillybalammp,@phillybalammp,2022-05-23T10:14:42.000Z,"See how a substantial  3D printer  built the walls of a 2,000-square-foot luxury home in Austin in 8 days. https://",0,0,0,0
DuncanShadow,@DuncanShadow,2022-05-23T09:56:48.000Z,"Rat Folk Shaman 
Sculpted in Zbrush for  3d printing Resin figures available from Only Games  https:// ncan-shadow?view=all … stl files available from my MyMiniFactory store https:// adow … #3Dprinting #ageofsigmar #dungeonsanddragons #tabletopgames",0,4,0,0
Julchit Dadi,@Luje_D,2022-05-23T16:21:00.000Z,The spectacular promise of  3D printed  rockets  https://,0,0,0,0
Miles Johnson,@dPr7f7aghQACe42,2022-05-23T14:15:10.000Z,The  3D printer  is printing my masterpiece.  #artist #3Dprinting #Pokémon,0,0,0,0
Bill Koenig,@BillKoenig,2022-05-23T12:51:11.000Z,"ICYMI: RAPID + TCT shows the promise, challenges of  3D printing https:// rticles/2022/may/rapid--tct-shows-the-promise-challenges-of-3d-printing/ … #mfg",0,0,0,0
ali ✰,@sh7nks,2022-05-23T16:57:43.000Z,?!?!?€(9 omw to buy a  3d printer,1,4,0,0
Three Palms Media,@ThreePalmsMedia,2022-05-23T16:00:22.000Z,The spectacular promise of  3D printed  rockets  #smallbiz https:// ed-space-rockets-relativity-space …,0,0,0,0
Gadgetify,@Gdgtify,2022-05-23T18:17:56.000Z,Watchy: Open Source E-ink Watch with  3D Printed  Case -  https://,0,0,0,0
Pavel Nosok,@PavelNosok,2022-05-23T17:04:02.000Z,The spectacular promise of  3D printed  rockets  https:// r-promise-of-3d-printed-rockets/ …,0,0,0,0
Charles Russo,@Charles_M_Russo,2022-05-23T12:02:35.000Z,Studying the Oxidation of  3D Printed  IN625  #3dprinting,0,0,0,0
Feedpushr feeds.,@feedpushr,2022-05-23T14:59:50.000Z,Bi-Color Filament Kicks  3D Printed  Optical Illusions Up A Notch | Hackaday https:// color-filament-kicks-3d-printed-optical-illusions-up-a-notch/ …,0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2022-05-23T09:50:59.000Z,https:// /aan__/status/1528575877248077824 …,0,0,0,0
Boston Micro Fabrication (BMF),@bmf3d,2022-05-23T14:00:59.000Z,There is a lot of interesting  #additivemanufacturing  happening in Boston! Learn more about the companies at the center of America's  #3d #printing  sector:  http:// #3dprinting #micro3dprinting #micro3dp,0,4,2,0
Matteo Marchionni,@matixix,2022-05-23T12:23:14.000Z,"Popularity of  3D printed  guns keeps incresing it seems to me. More producers, more places where they are used, more media coverage. https://",0,0,0,0
Two Idiots and a Dog,@TIaaDMedia,2022-05-23T17:06:08.000Z,"Anyone here do 3d modeling for  3d printing  that would be willing/able to do a model of Kaiju?

Can pay, or trade in 3d prints.",1,4,1,0
marcy (Commissions open),@Endieafterdark,2022-05-23T18:06:12.000Z,3d printed  dice mug getting it's paint job,1,3,0,0
Not A Games Dev Ollie,@Reksaurian,2022-05-23T16:32:11.000Z,Eating pepperoni and bacon flavoured pasta and dicking around on the internet until 7 when I'm going to see Everything Everywhere All At Once.,0,0,0,0
HDA Magazine,@HDAMagazine,2022-05-23T11:16:23.000Z,3D printing  company launches bespoke service to the architecture and property developing sectors  https:// printing-company-launches-bespoke-service-to-the-architecture-and-property-developing-sectors/ …,0,0,0,0
Meat Popsicle,@TaggertMayfield,2022-05-23T13:28:57.000Z,"Genius, Gump! 3D printing  satellite antennas in space will massively reduce costs and improve sensitivity  https:// ellite-antennas …",0,0,0,0
MatterThings Inc.,@MatterThings,2022-05-23T17:06:05.000Z,"Voxeljet posts 14% revenue growth for Q1 2022 while Systems revenue performance dips: Binder jet  3D printer  manufacturer voxeljet (VJET) has reported a 14.3% percent revenue growth in its Q1 2022 financials, driven largely by its on-demand  3D printing …  http://",0,0,0,0
Brijen Parmar,@brijenparmar,2022-05-23T10:25:22.000Z,The wait is over.  3D Print  now directly with precious metals using  #desktopmetal  Production system. The binder jetting technology by Desktop Metal offers a High-speed metal  3D printing  for mass production. Produce impossible/diffic… https://,0,2,1,0
Charles Russo,@Charles_M_Russo,2022-05-23T13:24:26.000Z,3D Printing  Financials: Fathom Reiterates 2022 Outlook After Positive Q1 Earnings -  http:// #3dprinting https:// ting-financials-fathom-reiterates-2022-outlook-after-positive-q1-earnings/ …,0,0,0,0
Irnest Kaplan,@IrnestKaplan,2022-05-23T12:41:20.000Z,"Thanks for the fantastic thread  @MishadaVinci  !

Which co’s will benefit from each technology?

1. AI - all co’s that use it should benefit
Direct beneficiary likely  $NVIDIA 2. AR & 3 VR $FB  ,  $AAPL  ,  $MSFT  ?

4. ",5,10,1,0
Weldtool,@weldtool2,2022-05-23T13:24:11.000Z,3D printer  handles sticky situations  https:// #weldnews #weldingnews #blog #weld,0,0,0,0
PrintWorks 3D,@3d_printworks,2022-05-23T11:42:42.000Z,PETG Plastic  3D Printer  Filament  #diy #additivemanufacturing https:// d-printer-filament/ …,0,0,0,0
SER Madrid Norte,@SERMadridNorte,2022-05-23T11:30:01.000Z,"Más de 400 profesionales y aficionados al mundo de la impresión ‘3D’ se darán cita los próximos 27, 28 y 29 de mayo en la ‘ 3D’ Printer  Party que se celebrará en el pabellón Amaya Valdemoro de  #Alcobendas https:// 5/23/alcobendas-afronta-el-reto-de-reproducir-con-impresion-3d-la-mitica-estatua-de-la-menina-ser-madrid-norte/ …",0,0,0,0
dev,@DAYLIGHTRRY__,2022-05-23T16:16:27.000Z,3d printed  little harry,0,0,0,0
Programming for Fun,@Python4Fun,2022-05-23T16:43:17.000Z,The symbiotic use of these  #OpenSCAD  with  #Python  enables a MUCH SHORTER LEARNING CURVE than when using the expensive software packages!  ->  https:// #3D -printing  #amazon #DownloadablePythonCode,0,0,0,0
Markus Wolf,@3DMetalPrintin1,2022-05-23T14:06:33.000Z,Multi-Metal  3D Printing  Made Possible with Grid Logic’s Powder Deposition Tech  https:// etal-3d-printing-made-possible-with-grid-logics-powder-deposition-tech/?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
