Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Pew Review,@pewreview,2022-07-08T19:18:37.000Z,Clueless journalists are wondering whether the shotgun that killed Shinzo Abe was  3D printed . Let's put that idea to the test: go buy a plastic flare gun from Walmart and try firing a shotgun shell out of it. I suggest using your non-dominant hand.,1,3,0,0
Scott Hackett,@h_somethink,2022-07-09T02:50:42.000Z,The Queen Bee is a  3D printer  of a  3D printer .,0,0,0,0
iBlocks,@iBlocksPBL,2022-07-08T20:49:11.000Z,"Explore the solar system with the ""Create a Model of an Eclipse"" iBlock! Your class can design and construct their very own models of solar and lunar eclipses using  3D printing  technology! Check it out here:  https:// #edtech #edchat",0,2,0,0
Jack Rowbotham,@Jackrowbo,2022-07-08T17:26:48.000Z,"The Garage at Microsoft!  Decided to take advantage of the free machines and resources to learn how to do  3D printing ! 

I made the new Power Platform icon (although it should be green) #microsoftgarage #PowerPlatform",3,36,7,0
SIMONETTA GRASSI,@SimonettaGrassi,2022-07-08T16:52:03.000Z,"This is why we should not underestimate the threat of home made and artisanal,  3D printed  and ghost guns.",0,0,0,0
Eric Bubar #RogueExperimenterOne,@ebubar,2022-07-08T20:00:44.000Z,THRILLED to receive an Original  @Prusa3D  MK3S+ 10th Anniversary printer for our  #prusastory .  We make prosthetics w/ @Enablethefuture  & have a new engineering program  @marymountu  centered on  3D printing !  See details of all the projects in this blog post.   https:// -years-of-prusa-research_68570/ …,0,3,0,0
3DLT.com,@3dtemplates,2022-07-08T20:26:05.000Z,Dynamic PRC racing team uses  3D printing  to create DP13 autonomous race car  http://,0,0,0,0
Yeti_,@Wrou_,2022-07-08T18:25:46.000Z,"The "" 3D Printed "" gun used to assassinate (former Prime Minister) Shinzo Abe.",0,0,0,0
Wish for WASH,@WishforWASH,2022-07-08T22:00:05.000Z,"SMART INNOVATION: ""The Throne is a  3D-printed  toilet intended to provide accessible sanitation for people in remote areas.""  https:// #wishforwash #WASH #everybodypoops",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-07-08T22:50:45.000Z,"3D printed  trash can makes many, slimy bubbles",0,0,0,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2022-07-09T00:25:39.000Z,READY FOR MY BIRTHDAY,1,4,0,0
Markus Wolf,@3DMetalPrintin1,2022-07-08T18:03:06.000Z,Nano Dimension Buys Ceramics and Metal  3D Printing  Firms Admatec and Formatec  https:// mension-buys-ceramics-and-metal-3d-printing-firms-admatec-and-formatec/?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
Shapeways,@shapeways,2022-07-08T18:01:16.000Z,"Read the Shapeways eBook, “The Intersection of  #Drones  and  #AdditiveManufacturing ,” to discover how  3D printed  materials and technologies are revolutionizing the drone industry:  https:// #DroneTechnology #3DPrinting #Aerospace",0,3,2,0
Chay,@ChayTheWolf,2022-07-08T23:25:08.000Z,"Thoughts on the recent assassination in japan: I don't know enough about Abe or japanese politics to have an opinion on this. I know many in Japan are sad and you have my sympathy. Also, no need for a  3D printer  to make a home made gun.",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-07-08T17:40:46.000Z,"3D printed  trash can makes ridiculously, beautiful bubbles",0,0,0,0
Themistoclea,@Themistoclea,2022-07-08T16:32:02.000Z,Simplifyber secures $3.5 million seed funding to bring  3D printed  cellulose garments to market  https:// er-secures-3-5-million-seed-funding-to-bring-3d-printed-cellulose-garments-to-market-211911/ …  via  @3dprintindustry,0,0,0,0
Blue Chip™ || Startup Advisory,@TamaraPosibi,2022-07-08T21:49:41.000Z,A former Prime Minister in Japan assassinated with a  3D-printed  gun is a cathartic warning of the flipside of technology and the need for some regulations.,0,0,0,0
WVUToday,@wvutoday,2022-07-08T17:11:00.000Z,"From  @wvudavis , here is a research story involving old mattresses,  3D printing  and potential replacements for single-use plastics.

“Textile recycling is not easy to do,” Sunidhi Mehta,  @WestVirginiaU  assistant professor of fashion merchandising, said. https:// 7/06/wvu-researchers-won-t-hit-snooze-on-mattress-recycling-needs …",0,3,2,0
Adam was from Powerbelt3D,@powerbelt3d,2022-07-08T22:30:00.000Z,"I've had the question posed over and over, so time to answer it in just 5 minutes.  ""How to configure Marlin for a conveyor belt  3D Printer ""
If you had a configuration already, it's only 3 simple changes. https://",0,4,1,0
AssassinRebourne_TTV,@Assassin3102Ttv,2022-07-08T23:17:57.000Z,This is a prop  3d printed  ace of spades and wow I am shocked! Might have to get all of them am I right?  #Destiny2 #Destiny2Art,2,15,1,0
Modiphius,@Modiphius,2022-07-08T23:26:05.000Z,"Fallout: Wasteland Warfare - Print at Home - Toys and Bobbleheads STL

This  3D print  product lets you print multiple pieces of scatter to help create immersive tabletop scenes! https:// #fallout #modiphius #tabletopminiatures",0,41,11,0
Snow White,@RedSnowVeryBad,2022-07-08T18:21:05.000Z,"My little American born daughter got engaged on July 4th! Her fiancé asked her to go shoot guns with him. Told her to get some ammo from his container. He had  3D printed  a beautiful box, fitted it with tiny LED lights She opened it... and he got down on one knee ",4,13,1,0
bubbleistrouble,@bubbleistrouble,2022-07-09T00:40:46.000Z,"3D printed  trash can makes ridiculously, shinny bubbles",0,0,0,0
designboom,@designboom,2022-07-09T02:45:02.000Z,the sculptural contours of this ultra-efficient slab is made using forty-three  3D printed  molds supported by a laser cut timber waffle.  https:// th-zurich-hires-concrete-slab-duebendorf-switzerland-07-08-2022/ …,0,34,9,0
Ash Prints,@Ash_Prints,2022-07-08T23:41:02.000Z,3D Printing  Gengar!  #pokemongo Follow my twitch! http:// #eevee #twitchaffiliate #SupportSmallStreamers #twitchstreamer #PokemonGOfriends @gainfortwitch @promo_streams @SmallStreamersR @TwitchSIE,0,5,5,0
