Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
UroToday.com,@urotoday,2022-05-17T17:45:06.000Z,Simulation and  3D printing  in  #UrologicOncology . Presentation by  @aghazimd @UR_Med .  #AUA22  written coverage by  @zklaassen_md @GACancerCenter  on UroToday >  https:// @AmerUrological,0,7,4,0
Toy Model Kits,@ToyModelUK,2022-05-18T08:12:05.000Z,Conan Warrior 1/6 Figure  3D Print  Model Kit Unpainted Unassembled GK H32cm  https:// 42?hash=item2f7cd7e48a%3Ag%3A42cAAOSwpbhfsjw3&mkcid=1&mkrid=710-53481-19255-0&siteid=3&campid=5338752399&customid=&toolid=10001&mkevt=1 …  eBay,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-05-17T18:56:19.000Z,"That's where a lot of businesses go wrong.

You want to make lots of money. So you price your shit with a high markup. You make sales but only to rich people.

Other companies have a smaller markup and sell in bulk to a lot people. They make little on each individual sale but",1,0,0,0
John pearce #cyber & #technology #news,@techpearce6,2022-05-18T04:45:11.000Z,Medicines  3D-printed  in seven seconds  https:// edicines-3d-printed-seconds.html …,0,0,0,0
South Wasco County School District,@SouthWasco,2022-05-17T21:39:56.000Z,Our South Wasco County Advanced Physics class (most of them) just before launching their own rocket design that we  3D printed .  Some very interesting and effective designs.   Proud of our students!,1,0,0,0
KQ education group,@group_kq,2022-05-17T19:44:57.000Z,"SME’s  Additive Manufacturing  Industry Awards Celebrate Innovation, Skill and Leadership  https:// manufacturing-industry-awards-celebrate-innovation-skill-and-leadership/ …",0,0,0,0
Ugami Anime Riverside,@ugamicosplay,2022-05-18T00:52:41.000Z,THIS IS THE PRETTIEST  3D PRINT  I'VE DESIGNED ,2,7,0,0
Ogni Cosa Training,@cosa_ogni,2022-05-17T17:41:53.000Z,Design Thinking:  3D Printer  Training  @George  Smart Hub,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-05-18T04:12:45.000Z,"Edited the layout of the character customization menu. Just need to tweek the highlights, then reinstall the functionality, and changing gender and race will be available.

The equipment tab will be setup the same, with equipment sets, and options on editing the pieces. ",1,1,1,0
3d scanner,@reprap_sara,2022-05-18T01:16:00.000Z,US $326.6 54% OFF|HE3D the Newest EI3 triple large print size 3 in 1 out extruder  3D printer  kit with 2rolls f...  https:// 06.html?channel=twinner …,0,0,0,0
Fabbaloo,@fabbaloo,2022-05-17T18:06:10.000Z,Gigantic Hydroelectric Dam To Be  3D Printed  With AI Process  https:// #3DPrinting #AdditiveManufacturing,0,3,1,0
8BitofFun-On Vacation,@8BitoffunX,2022-05-17T22:04:07.000Z,I really had fun telling my story you had to be there but you can catch the replay on  https://  when it drops until then catch up on the backlog,0,6,2,0
商標ウォッチbot,@tmark365,2022-05-18T06:30:04.000Z,"出願人：Ultimaker Holding B.V.
区分：第7類(機械),第9類(機械器具) ほか1
商品役務：Machines and machine tools in the field of  3D printing , as well as parts of the aforesaid machines; laser cutting machines (machines for inscribing ほか9
OCRテキスト2：
続き  https://",0,0,0,0
3d scanner,@reprap_sara,2022-05-18T01:17:00.000Z,"HE3D K280 Large Size Auto- leveling Single extruder Delta  3D printer  DIY kit with heatbed 280&600mm Sale, Price & Reviews | Gearbest  https:// d-printer-kits/pp_3008243559583407.html#.X0yswvoNAn4.twitter …",0,0,0,0
Shaolin F,@Kalahari_T,2022-05-17T18:21:53.000Z,I'd  3D print  this ,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2022-05-17T23:08:36.000Z,"Meeting ALL SORTS of wonderful people at  @RAPID_Event  this year! Big thanks to  @SME_MFG  for making it happen!

Also, HELLO  @focused3dllc !",2,39,0,0
ActivArmor,@ActivArmor,2022-05-18T01:04:08.000Z,"New Mexico in the ActivArmor house! ABQ Orthopedics now on board as a provider of custom  3D printed  casts & splints. It's great to have you partnering with us to provide next-gen patient care Now

Support - Active - Lifestyle #ActivArmor #instaArmor #waterproofcast #recyclable",0,0,0,0
Cactastic,@CactasticGaming,2022-05-17T20:06:05.000Z,Having way to much fun with  3d printer #ANYCUBIC #3D #3dprint,0,10,0,0
The Lang School,@thelangschool,2022-05-17T19:48:00.000Z,"In our MakerSpace, theory becomes practice and ideas come to life. Here, student-designed game pieces acquire new dimension in our  3D printing  center. If you can imagine it, you can make it.  #MakerSpace #creativityforkids #creativityeveryday #creativityexplode",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-05-17T22:11:22.000Z,"3D printed  cap makes gargantuan, shinny bubbles",0,0,0,0
3D Printing Professor,@3DPProfessor,2022-05-17T20:44:33.000Z,Vinyl sticker weeding satisfaction.  https://,0,12,0,0
3D_Print_NFT,@3D_Print_NFT,2022-05-17T21:23:35.000Z,"GM from  Fact: every one of my animated  #3Dprinting #NFTs  was created by hand in  #AdobeIllustrator . That's why there's only 55 of them!

Letters, numbers, symbols and  #crypto . 0.005  $ETH  floor.  https:// animated-3d-printing-logos … #NFT #NFTshill #NFTdrop #NFTart #opensea #GIF",0,3,0,0
Ivan,@vaniababiy,2022-05-17T21:17:35.000Z,"Trying to sell these  3D printed  bookmarks with paper clip, so it doesn’t fall when you open your book.

Money needed to pay rent this month :( crowdfunding doesn’t help unfortunately.

If you love reading and want to support here is a link: https:// 2737/leaf-bookmark-set-of-2?click_key=1ceea7f85e9af5942e9b78d941f89bee3b1a331e%3A1234972737&click_sum=289e0e56&ref=shop_home_active_1 …",0,0,0,0
boen,@BOENSAW,2022-05-18T06:34:56.000Z,My first  3d print  went even better than I’d hoped,17,349,24,0
Noel Skum,@skum_noel,2022-05-17T20:13:19.000Z,Idea for an invention: a  3D-printed  coffee that swallows warts. If you don't like it you're a moron.,0,0,0,0
SkullSpace Winnipeg,@SkullSpaceWpg,2022-05-17T20:04:53.000Z,"Skullspace Tuesday hangout is tonight, come nerd out!  One of our members tonight will be hacking on Rust (programming language) and as always exploring our  3D printer  and the CNC router to carve designs into wood. It's always fun!",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-05-18T04:35:51.000Z,Unknown Post Content,0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-05-17T23:50:43.000Z,"3D printed  trash can makes fat, reflective bubbles",0,0,0,0
Coela Can't!,@Coelacant1,2022-05-18T00:28:24.000Z,Huh. That's a small  3D printer,4,57,3,0
Jey,@PurpleBappsky,2022-05-17T22:30:50.000Z,anyone know who makes those  3d printed  inflatable blowholes you can put on suits ?,0,2,0,0
canadianbestseller.com,@kanadianbest,2022-05-17T23:48:26.000Z,"C$14.99 -  #FreeShipping  | Biggest sale of the season  5PCS  3D Printer  Silicone Sock,  3D Printer #KulannderDirect https:// #sharious #canadianbestseller #canada #usa #product #5Pcs #Block #Cover #Heater #HighTemperature  .",0,0,0,0
bubbleistrouble,@bubbleistrouble,2022-05-18T07:20:41.000Z,"3D printed  cap makes humongous, transparent bubbles",0,0,0,0
PublicEneby@kolektiva.social,@Hnatty_Ice,2022-05-18T01:59:56.000Z,Does anyone remember the  3d printed  tool for dousing tear gas cannisters? I could swear I remember seeing a picture of one kicking around on twitter within the past year. It expanded on the traffic cone idea and seemed super clever but I can't find it in any of my archives now.,0,0,0,0
Mr Niger D,@BrotherBalogun,2022-05-17T18:29:24.000Z,Niggas really  3D printed  a whole house.,0,0,0,0
Xia & He Publishing,@xiahepublishing,2022-05-17T22:00:43.000Z,3D printing  provides individuals in various industries a tool to bring their creations to life. How can this technology be used in medicine? Find out:  https:// -2022-00005 … #MedTwitter,0,5,1,0
Gambody,@Gambody_com,2022-05-17T21:07:31.000Z,"This is the model you've been waiting for! Chappie for  3D printing  is now on Gambody:  https:// The titular protagonist of the 2015 sci-fi movie is as comedic as he is touching. 

What lessons would you teach your Chappie?",0,2,0,0
3d Printing and Painting 3DHP,@JERRY_3DHP,2022-05-17T19:30:43.000Z,https:// deo/7098789396094274862?is_from_webapp=1&sender_device=pc&web_id=6925813238038824453 …,0,0,0,0
Engineering.com,@engineeringcom,2022-05-17T19:13:33.000Z,World’s Largest Concrete  3D Printer  Is Applied to Renewable Energy http://,0,0,0,0
Vitor Hugo Schwaab,@vitorschwaab,2022-05-17T22:44:12.000Z,"Github created Skyline, a page where you can see your contribution graph in 3D, VR and download a file for  3D printing https://",0,0,0,0
Men's Tracksuits and Sets,@MenTracksuits,2022-05-17T18:56:12.000Z,Beach Outdoor Tracksuits 2-Piece Set  3D Print  Comfort Elastic Waist L-3XL  #eBay #Men #Tracksuits http:// 34 …,0,0,0,0
Additive Manufacturing Coalition,@AdditiveManufa4,2022-05-18T02:34:38.000Z,"Please join us four upcoming Virtual Forum on:  “The Use of  Additive    Manufacturing  in Home    
Construction”.

Please RSVP at:   https:// #3dprintedhouses #additivemanufacturing #3dprinting",0,0,0,0
Stag-Horn (True King of the Moon),@Stag_Horn,2022-05-18T04:23:35.000Z,"If my  3D printer  prints this thing right tonight, I’m going to have something awesome to paint tomorrow.",0,5,1,0
Dagor Miniatures,@KuberVazquez,2022-05-17T18:29:10.000Z,"WAR ON OLYMPUS /  3D printing /Only STL Files, via  @Kickstarter https:// 94/war-on-olympus-3d-printing-only-stl-files?ref=android_project_share … #zbrush #artgame #boardgame #Kickstarter",0,0,0,0
Fabricación 4.0,@Fabricacion40,2022-05-18T07:57:13.000Z,"3dprintindustry ""Moving onto  @JEOLUSA , one of the booths Todd Grimm encouraged attendees to go visit earlier on stage. The firm is debuting its JAM-5200EBM  3D printer  at the show, a large-format EBM system targeted towards the aerospace, medical and …  """,0,0,0,0
最新3Dプリンタニュース,@mind3d_studio,2022-05-18T07:09:45.000Z,xidongdian - 3D Printers /  Additive Manufacturing  Products: Industrial & Scientific -  http://  ▼  https:// rs-xidongdian-Additive-Manufacturing-Products/s?rh=n%3A2680372051%2Cp_6%3AA31IXY1042OYPI#3D … プリンタ  #3Dプリント #ものづくり #3DPrinter,0,0,0,0
Fusion3 3D Printers,@Fusion3DPrint,2022-05-17T18:10:55.000Z,"The Fusion3 F410 is a versatile high-speed, high-quality  3D printer  that 3d prints a wide variety of nylon  3D printer  filaments from many different manufacturers. Learn more at:  https://",0,0,0,0
3D-zakaz,@3dzakaz3d,2022-05-17T18:47:34.000Z,"Предсерийные прототипы фитингов. 3д печать
Pre-series fitting prototypes.  3d printing",0,0,0,0
Ronald van Loon,@Ronald_vanLoon,2022-05-17T21:50:18.000Z,"Meet the metal  #3D  printer integrated with a CNC machine
by  @IntEngineering #Robotics #3DPrinting #RPA #AI #ArtificialIntelligence #Tech #Technology Cc:  @akwyz @timothy_hughes @severinelienard @danielnewmanuv",0,7,10,0
Just For You,@JustForu2794,2022-05-17T20:46:56.000Z,"SME’s  Additive Manufacturing  Industry Awards Celebrate Innovation, Skill and Leadership  https:// manufacturing-industry-awards-celebrate-innovation-skill-and-leadership/ …",0,0,0,0
"Kahlief ""Positivity Peddler” Adams",@KahliefAdams,2022-05-17T18:15:34.000Z,I don’t know why I have this desire to buy a  3D printer . I keep looking though lol,11,41,1,0
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2022-05-17T19:39:25.000Z,"Just in case you needed it,  @chelscore",1,4,0,0
Ralenes World,@RalenesW,2022-05-18T04:39:35.000Z,"Haha. Too  cute. 

There so much I want to do after I finish learning. 

Regenerative Banana trees
Dragon species 
Nuclear waste  3d printing  filament 
Medical isotopes 
Bacteria genetic mutations 
Artificial photosynthesis 
Non-newton fluid

Humanoids. 
Particle tech",0,0,0,0
Jason,@DCLjasonx,2022-05-18T02:04:52.000Z,Maybe my next car will be  3D Printed @Tesla,0,4,0,0
3D Printing Store,@3DPrintingStore,2022-05-17T21:19:16.000Z,Windhield repair made easier with  3D printing ! Read it here  :  http://,0,2,0,0
issa,@issa86268575,2022-05-18T04:51:44.000Z,New housing is growing in Leamington with  3D printing  technology  https:// -growing-in-leamington-with-3d-printing-technology/ …,0,0,0,0
SellBuyBusiness.com,@SellBuyBusines,2022-05-18T02:43:17.000Z,"Singapore: Established  3D Printing  Company For Sale with Property  https:// esses-for-sale/25338 … Location: Kallang/Whampoa
Price: S$1,350,000
Monthly Revenue: N/A
Monthly Profit: N/A",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-05-18T05:18:00.000Z,,0,0,0,0
NexGen STEM Program,@smsnexgenstem,2022-05-17T22:30:27.000Z,"Students are learning how to use our vacuum former to create molds of  3D printed  fossils. To check out the cool technology we have available in The NeXus yourself, visit use this Saturday, 5/21 from 9:00 am-2:00 pm for The Great STEM(+) Expo!  #RemakeLearningDays #TheNexGen",0,1,2,0
Full Sail University,@FullSail,2022-05-17T19:18:51.000Z,"We’re live! Watch now to join Full Sail course director Pat Starace share his journey of  3D printing  a  @redbullracing  Formula 1 racecar
Watch now:  https://",0,12,0,0
SubSector3d,@SubSector3d,2022-05-17T23:30:59.000Z,"Ya know just Star Trek,  3d Printing  and whatever else you all would like.  http://",0,0,0,0
Jacob Holyfield,@HolyfieldJacob,2022-05-18T07:47:52.000Z,Finally finished  3D printing  the OpenRC F1 rc car!,2,3,0,0
Andrew Smith,@andrewsmithteam,2022-05-18T05:00:12.000Z,"Are  3D-Printed  Homes the Answer to the Housing Shortage?

I've seen some amazing advances with this technology. Still not sure I understand it completely, but an interesting idea https://",0,0,0,0
BenRegularGuy,@bentantw,2022-05-17T23:55:20.000Z,"#Ultimaker #Cura  5.0 has finally arrived! Get ready to jump into a whole new world of  3D printing  where finer details are possible than ever before! 
Download it for free now:  https://",0,2,0,0
Printed Electronics,@PE_Now,2022-05-17T19:00:00.000Z,". @Jabil  strengthens  additive manufacturing  offerings, adds new PK 5000 engineered material and digital manufacturing expansions  https:// #additivemanufacturing #3Dprinting",0,2,0,0
Not A Games Dev Ollie,@Reksaurian,2022-05-17T18:41:11.000Z,"Bought food to be delivered in an hour or two.

Then booked and bought a ticket to see 'Everything Everywhere All At Once' on popular recommendation, primarily from  @Charalanahzard , for next Monday.

Now cleaning my abode and going to do some programming around dinner.",0,0,0,0
The Straits Times,@straits_times,2022-05-17T21:21:35.000Z,3D printed  bone implants give patient new lease of life after head injury  https:// rinted-regenerative-bone-implants-give-patient-new-lease-of-life-after-head-injury?utm_source=twitter&utm_medium=social-organic&utm_keyword=dlvr.it …,0,3,0,0
Agadir Group,@AgadirGroup,2022-05-17T19:46:38.000Z,"SME’s  Additive Manufacturing  Industry Awards Celebrate Innovation, Skill and Leadership  http:// manufacturing-industry-awards-celebrate-innovation-skill-and-leadership/ …",0,0,0,0
Dock,@DockLobstah,2022-05-18T05:11:44.000Z,Hi  @officialDannyT ! I  3D printed  you on TikTok - you should check it out!  @sidnaique  sculpted the model!  https://,1,1,0,0
Mashable,@mashable,2022-05-17T18:00:00.000Z,"Like a swarm of bees, these  3D printing  robots can build almost any structure  #StrictlyRobots",0,4,2,0
Filastruder,@Filastruder,2022-05-17T19:00:35.000Z,"If wet  3D printing  filament is causing you printing woes, look no further. Get a Slice Engineering Filament Drying Desiccant",0,0,0,0
Uncle Chad,@GIGACHAD2021,2022-05-18T06:27:24.000Z,"Just Finished Print the legend on Netflix about  3D Printing , I wasn't aware that the 1st guy (Cody) who created the 1st  3D Printed  Magazine and Handgun is now running a Bitcoin Project after the US Gov shut him down and he finished a 250K Book deal about it.   @BillyM2k @elonmusk",1,2,0,0
Innovation Origins,@InnoOrigins,2022-05-18T07:02:40.000Z,Selected -  3D-printed  Pigeon Tower Floriade in Guinness Book of World Records https://,0,0,0,0
Leslie Langnau,@DW_3DPrinting,2022-05-17T20:34:00.000Z,iMakr to expand supply of Loctite  3D Printing  solutions from Henkel to more regions.  https:// d-supply-of-loctite-3d-printing-solutions-from-henkel-to-more-regions/ … #3dprinting #additivemanufacturing @DesignWorld @Loctite_NA,0,0,0,0
Inno,@mermaid_games,2022-05-18T01:37:18.000Z,"So uhh, at work someone  3D printed  a bitcoin price ticker.  Startups are foreign waters to me",0,2,0,0
cnanowork,@cnanowork,2022-05-17T22:33:03.000Z,"Metal  Additive Manufacturing : Don't Tell Me, Show Me  http://",0,0,0,0
Ian,@musicboii00,2022-05-18T05:07:43.000Z,Might start trying to sell some  3D printed  items…who’s interested? ,0,2,0,0
Richard Simmons,@hardhitting17,2022-05-17T23:04:33.000Z,Engineers develop new kind of  3D printing https:// ind-3d.html …,0,0,0,0
Men's Tracksuits and Sets,@MenTracksuits,2022-05-18T02:03:01.000Z,Summer Men  3D Print  Short Sleeve Tracksuit Set Sports Tops Shorts Outfits Muscle  #eBay #Men #Tracksuits http:// 25 …,0,0,0,0
StoneB3ard,@StoneB3ard,2022-05-17T19:08:35.000Z,"The joys of  3D printing … 

never trust or leave a new filament untested unattended…

GLOOP GLOB MONSTER!

Hopefully I can save the hot end and not have to spend some the money I was saving for a new printer ",0,3,0,0
Nik Pearson,@MrP_Aus,2022-05-18T08:35:46.000Z,"We used the  3D printer  to print out a magic bean, a beanstalk and a castle to help with our rewriting of Jack and The Beanstalk! It was a huge success!  @KaemmerSchool",1,6,0,0
Uncle Zo,@UncleZoGunTales,2022-05-18T03:57:59.000Z,DIY home build firearms predate  3D printing  by... well a long time.,1,15,2,0
3DPrint,@3DPrint_com,2022-05-17T17:54:03.000Z,PrintFoam Launches Large-Format Foam  3D Printer http:// #3DPrinting #3DPrintingMaterials,0,1,6,0
"By, Paul Patrick",@PaulPatrickArt,2022-05-17T21:30:00.000Z,"Check out my video on how I created the
 ""Brain Can"" from start to finish, on my Youtube channel

Creating  3D Printed  Art Toys | Brain Can | Speed art | PaulPatrick Art

( Link below) https:// Don’t forget to Subscribe, Like, & Share!",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-05-18T04:19:27.000Z,( ͡° ͜ʖ ͡°),0,0,0,0
GSC,@gsc3d,2022-05-17T18:23:04.000Z,"Do you want to learn how to solve real problems with  Additive manufacturing ? Join Markforged in this webinar and explore two real scenarios where companies identify, ideate, and solve a problem using the Digital Forge. Register here:  https://",0,0,0,0
Defense Brief,@BriefDefense,2022-05-18T07:05:47.000Z,Australian launch services company . @GilmourSpace  has unveiled a new  3D printed  liquid rocket engine that will power the third stage of its Eris rocket to orbit https:// tralias-gilmour-space-tests-new-3d-printed-liquid-rocket-engine/ …,0,3,0,0
EcoTopical,@EcoTopicalNews,2022-05-17T21:28:33.000Z,3D printing  robot displayed in retail store upcycles plastic  http://,0,0,0,0
⌠𝘈𝘹𝘪𝘰𝘯⌡,@AxionHusky,2022-05-18T03:15:45.000Z,"Designed a top piece that allows the head bracing to slot in, instead of using screws.

Slowly replacing all the bits I designed before I had a  3d printer . Doing my best to make the whole thing more portable and easy to assemble/disassemble ~",2,31,1,0
CYNTHESZR,@cyntheszr,2022-05-17T20:33:30.000Z,Anyone with a  3d printer ? I need some wing plates printed out for my headphones since mine are almost about to snap off ,4,6,0,0
Massivit 3D,@Massivit3d,2022-05-17T20:10:00.000Z,"Large-scale  3D printing  OPEN HOUSE in Vegas! https://  

10AM-3PM June 8-9
Find out how manufacturers are speeding up their lead times with Massivit 3D printers.
  #3dprinting #additivemanufacturing #prototype #creativeconstruction #massivit #massivit3d #tooling",0,1,2,0
Stag-Horn (True King of the Moon),@Stag_Horn,2022-05-18T00:39:53.000Z,If I can figure out how to get this  3D printer  working I would love nothing more than to print people's hero forge minis so I can have something to paint on stream. Once I get it working I'll open my inbox up for files!,1,4,0,0
Chad Fopma,@chadfops,2022-05-18T00:49:23.000Z,Tonight’s painting was an experiment using a  3d printed  stencil. Not too bad for the first attempt. #art #painting #acrylicpainting #canvaspainting #wolf #nature,0,0,0,0
Kazani,@kazani351,2022-05-17T17:43:22.000Z,The perfect chocolate is…  3D printed ?,1,0,0,0
Next-Generation-Space,@Next_Gen_Space,2022-05-17T20:23:39.000Z,"Interesting, check out  TERRAN R  :
First  fully reusable,enterely  3D-printed  rocket. https://",0,0,0,0
