Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Waterlemon,@Waterle88599262,2022-04-27T11:12:49.000Z,3D printed  articulated flame dragon (print in place)  https:// #3Dprinting #Ender #thingiverse #youtube,0,2,0,0
bubbleistrouble,@bubbleistrouble,2022-04-27T01:11:19.000Z,3D printed  trash can makes abundent slimy bubbles,0,0,0,0
Eduporium,@Eduporium,2022-04-27T11:05:03.000Z,"ICYMI: Introduce  3D printing , hands-on engineering, and design thinking as early as first grade with the 3Doodler  #3Dprinting  pens.  #STEAM #3Dprinted https://",0,0,0,0
Space Engineering News,@VPB_Space,2022-04-27T08:44:58.000Z,"One more successful test for  3D printed  rocket engine from Launcher ! https:// achieves-full-thrust-in-latest-3d-printed-e-2-rocket-engine-test-208402/ … #HumanSpaceFlight ,  #RocketTechnology ,  #Engineering ,  #FlightAction ,  #SpaceIndustry ,  #AeroSpaceEngineering ,  #RocketScience ,  #RocketEngineering",0,0,0,0
curtainsinn,@curtainsinn,2022-04-27T00:40:20.000Z,3D Printed  Bedding Set Fairy Tail Anime Duvet Cover Pillowcase Set Bed Linens Home Textile For Kids Comforter Bedding Sets Queen https:// ding-set-fairy-tail-anime-duvet-cover-pillowcase-set-bed-linens-home-textile-for-kids-comforter-bedding-sets-queen/ … Sale Price: 50.28 #homedecor #walldecor #decoration #curtains #bedding #frames,0,0,0,0
Shane Breen,@ShaneBreen,2022-04-27T05:45:05.000Z,Serendix Partners Can  3D Print  the Sphere House in Less Than 24-Hours  https:// endix-3d-printed-sphere-house … #stupidDOPE,0,0,0,0
PhilPage,@PhilPage65,2022-04-27T10:23:17.000Z,Check out PubG Flare Gun ( 3D Printed )  https:// 52?mkcid=16&mkevt=1&mkrid=711-127632-2357-0&ssspo=s-KQGxRaSkS&sssrc=2051273&ssuid=s-KQGxRaSkS&var=&widget_ver=artemis&media=TW … #eBay  via  @eBay_UK,0,0,0,0
Tuan TRANPHAM,@ttranpham,2022-04-27T12:21:38.000Z,RESEARCHERS PRODUCE SOLID-LIQUID PARTS USING NEW MULTI-MATERIAL  3D PRINTING  TECHNIQUE •  https://  •  #3Dprinting  •  #additivemanufacturing  • ttranpham@azul3d.com  https://,0,0,0,0
Olivier Everaert,@OEveraert,2022-04-27T10:37:51.000Z,"Besuchen Sie  @Atos  ab dem 30. Mai auf der  @hannover_messe  und erfahren Sie von unserem Kollegen Stefan Zimmermann mehr zum Thema  Additive Manufacturing !   Halle 5, Stand C48  Messemotto „The Art of Digital Manufacturing“ https:// 2022 …",0,0,0,0
allan collins,@spikeyal,2022-04-27T02:27:38.000Z, on  @YouTube :  3D Printing  Custom Colors with Markers?!  https:// Ded0o …,0,0,0,0
