Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3DPrinting World,@3DPrinting_W,2022-07-26T15:27:34.000Z,"Top story: Cadillac's  3D Printed  CELESTIQ: Is $300,000 Too Expensive for a Custom Car? -  http://  | The Voice of  3D Printing  /  Additive Manufacturing https:// cs-3d-printed-celestiq-is-300000-too-expensive-for-a-custom-car/ … , see more  https:// =tnp …",0,0,0,0
CC Cre8tive,@cc_cre8tive,2022-07-26T16:02:23.000Z,"3D printed  Boobie Planters for sale on my Etsy Shop! Three Nipple piercing Styles available (Bar, Ring and No piercing) to choose from along with multiple skin tones (Beige, Brown, Blvk and White)! Check out my ccCre8tive Etsy shop and Stay Abreast   by following  @cc_cre8tive !",0,0,0,0
88.5 WFDD,@885wfdd,2022-07-26T15:02:31.000Z,New grant will bring  3D printing  pop-ups to Catawba College campus   https:// t-will-bring-3d-printing-pop-ups-catawba-college-campus …,0,0,0,0
Shin,@blupeebuilds,2022-07-26T21:59:38.000Z,Happy Fire Emblem Three Houses Anniversary!!   This game has brought me so many incredible friends and experiences and was actually what made me start my  3D printing  and modelling. I literally wouldn’t be who I am today without it  #FE3H_Anniversary,2,59,12,0
Evergreen,@Evergreenminer,2022-07-26T20:21:00.000Z,Some fresh renders of production ready designs! Moving off of  3D printing  soon ,4,31,3,0
Digital Naturalism Conference,@Dinaconference,2022-07-26T15:49:49.000Z,Rodolfo made a maze for plankton that he  3D printed  from a 7up bottle (via the filament recreator that  @joshuartaylor  created  #opensource  designs for)!,0,14,5,0
Nick Smith - TheMidnightSmith,@midnightsmith,2022-07-27T00:18:26.000Z,"Just like all communities, once it gets big enough, the factions form. I was hoping  3d printing  would be immune as most seem to be rather intelligent individuals. Sigh. ",1,5,0,0
Newsjhark,@jeguru1,2022-07-26T18:40:35.000Z,Snapmaker Artisan Is a 3-in-1  3D Printer  for All Your Cosplay Wants  https:// /07/26/snapmaker-artisan-is-a-3-in-1-three-d-printer-for-all-your-cosplay-needs/ …,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2022-07-26T15:49:21.000Z,And that's why women hate me. ,0,0,0,0
Cal Armstrong,@calarmstrong,2022-07-26T19:18:37.000Z,The next step after  3D printing  is to paint... with nail polish. #pcmi,0,4,0,0
AdhSealCouncil,@ASCouncil,2022-07-26T15:55:00.000Z,ASME Updates  3D Printing  Standard To Streamline Production:  https:// 38/475341/ASME-Updates-3D-Printing-Standard-To-Streamline-Production …  updated standard based in large part on research by the National Institute of Standards and Technology (NIST) – that includes language specifically for  #3Dprinting .,0,0,0,0
rick,@rick57777123,2022-07-26T18:26:13.000Z,"trump clamped down on this stuff

this crooked admin just hands china trillions of dollars of latest defence military technology

this is high treason ... 
and impeachment should start

go trump

3 US firms sent sensitive specs to China for ",0,0,0,0
TechNative,@TechNative,2022-07-26T17:37:01.000Z,"The Invisible, Widespread World of  3D Printing https:// widespread-world-of-3d-printing/ …",0,0,0,0
