Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Jewel District,@JewelDistrict,2022-10-10T15:29:26.000Z,"3d printing  is hot. From hearts, houses to  #jewelry . Join the fun!  https://",0,0,0,0
BCN3D Technologies,@bcn3dtech,2022-10-10T19:32:05.000Z,"ABS is a widely used material in  3D printing  for its impact and thermal resistance. This material needs some considerations in order to be successful in printing, so we'll give you some tips that will help you reach flawless quality in your prints. https://",0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2022-10-10T14:45:00.000Z,"1 statement
bertelur jadi rentetan dosa",0,0,0,0
avaxgfxcom,@avaxgfxcom,2022-10-10T17:12:10.000Z,Unit9 - HENRY V1 - Police Patrol Drone -  3D Print  Model  https:// rintable-models/369100-unit9-henry-v1-police-patrol-drone-3d-print-model.html …,0,0,0,0
Housing Digital,@housingdigital_,2022-10-10T13:13:08.000Z,"The £6m  3D-printed  housing scheme in Accrington, Lancashire, will house homeless veterans and low-income families.  @BuildingforH #ukhousing #3Dprinting https:// deliver-uks-first-3d-printed-housing-scheme/ …",0,0,0,0
Aurora-Dioramas,@AuroraDioramas,2022-10-10T13:53:15.000Z,"World War 2 Chimney Ruins Set (6mm Resin Model)

Era: Late Modern History - World War 2

Description: This  3D Printed  model represents an historically accurate facsimile at a scale that one can use for diorama making, model train railroad scenery, war https:// story/1789-1945-ad-late-modern-history/world-war-2-chimney-ruins-6mm-resin-model/ …",0,0,0,0
Surgery Current Research,@SurgeryCurrent,2022-10-10T13:06:08.000Z,"3D-printed #hemipelvic_prosthesis  combined with a dual mobility bearing in patients with primary malignant neoplasm involving the  #acetabulum : clinical outcomes and finite element analysis
Click the link to read more:",0,0,0,0
FlippedNormals,@FlippedNormals,2022-10-10T14:00:48.000Z,Prepare for Halloween with this  3D print  ready pumpkin head!  https://,0,11,1,0
LongPack Toys,@LongPackToys,2022-10-10T11:00:22.000Z,"Over the past 30 years,  3D printing  has generally improved. You can build almost anything with it by making a file. But do you know about the origin of  3D printing ? To find out how  3D printing  makes your dream toys come true, visit our website or DM us!   #3Dprinting #printing",0,0,0,0
Polymaker,@Polymaker_3D,2022-10-10T18:51:04.000Z,"The  3D printing  community knows they can rely on the companies to support them, and I am sure it is reciprocal ",0,9,0,0
Dennis Chan,@alwaysbumping,2022-10-10T16:41:04.000Z,"The Iron Fist, Lin Lie! A fan art action figure I made (sculpted +  3D printed  + fabricated + painted)",6,203,42,0
ELEGOO,@Elegoo_Official,2022-10-10T11:07:46.000Z,"BEST DEALS EVER! Don't miss the good deal on the 8K LCD  #3dprinters !

. (PDT): 10.11 3:25-15:25 & 10.11-10.16 16:00-23:59

Saturn 2 8K  3D Printer : $510! https://",3,10,3,0
bubbleistrouble,@bubbleistrouble,2022-10-10T16:40:43.000Z,"3D printed  trash can makes big, juicy bubbles",0,0,0,0
Aerospace News by HYPE,@HypeAviation,2022-10-10T12:09:32.000Z,"Safran inaugurates  additive manufacturing  campus in France 

More on  https:// naugurates-additive-manufacturing-campus-in-france-bsa7kcrj/63543/ … https:// fran-inaugurates-additive-manufacturing-campus-in-france/ …",0,0,0,0
Bd&e,@bdebridgeweb,2022-10-10T11:20:51.000Z,‘Smart’  3D-printed  bridge unveiled  https:// ed-bridge-unveiled/8940 …,0,0,0,0
