Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Mashable,@mashable,2022-07-14T05:30:00.000Z,This light e-bike was totally  3D printed #FutureBlink,1,9,3,0
Not A Games Dev Ollie,@Reksaurian,2022-07-14T01:31:57.000Z,,1,1,0,0
Vinay Sharma | विनय शर्मा,@advocate_vinay1,2022-07-14T04:16:10.000Z,"India's most valuable space startup “Agnikul Cosmos” has opened its first Rocket Factory at IIT Madras, Chennai.

This is 1st ever  3D printed  rocket engines plant in India. Agnikul Cosmos is planning to raise $40M.

Can Agnikul become India's SpaceX??

Why Not ",0,0,0,0
Truth Seeker,@JonesSeeker,2022-07-14T03:02:47.000Z,"Abuse of a  3D printer  by another cop who also sold drugs, he was multitasking

Baltimore Police officer conspired with motorcycle club to sell drugs, sold ‘ghost gun’ via  @BaltimoreBanner https:// inal-justice/baltimore-police-officer-indicted-for-allegedly-selling-untraceable-ghost-guns-V2W3GEWBDVHERPTLPTZCJ6TDKA/?utm_campaign=TheBaltimoreBanner …",0,0,0,0
Fulwood Academy,@FulwoodAcademy,2022-07-14T13:16:32.000Z,"Year 8 are currently preparing for their workshop event tomorrow, with CREATE Education. The event will be using the  @BAESystemsplc  funded  3D printer , which was gifted to us to inspire our students to learn more about industry standard technology.  #FulwoodSuccess #CreateEducation",0,0,0,0
ManufacturersMonthly,@manmonthly,2022-07-14T06:16:34.000Z,"An  additive manufacturing  process for tungsten-carbide tools will streamline the production process through one platform. @CSIRO @ANCACNCMachines #IMCRC #additivemanufacturing #tools For more like this, subscribe to our newsletter:  https:// n-up/ … https:// orm-manufacture-high-performance-tools/ …",0,2,1,0
Sumbu Botol,@Arifai777,2022-07-14T15:11:08.000Z,"See inside a new 1,550-square-foot  3D-printed  home in Virginia  http://",0,0,0,0
Aviation Humor,@AviationHumor,2022-07-14T08:52:17.000Z,3D Printed  B787 Jet Engine Model with Thrust Reverser  https:// 7-jet-engine-model-with-thrust-reverser/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …,0,0,0,0
Innovolo,@Innovolo_PD,2022-07-14T09:00:02.000Z,Sculpteo and Daniel Robert Orthopedic launch bio-sourced  3D printed  device that could 'revolutionise lives of millions'  https://,0,0,0,0
FutureSkills Prime,@fsprimeofficial,2022-07-14T06:36:14.000Z,"Here’s an interesting opportunity for science and engineering students to learn about  #3DPrinting . Attend the  #Webinar  on Materials for  3D Printing .
Register now:  https:// #FutureSkillsPrime #SkilledForFuture #SkillingRevolution #UpskillForIndia #upskill #learning",0,7,3,0
iVibrant,@iVibrant_NFT,2022-07-14T03:40:49.000Z,"Hey!   It's the end of the day! I don't want to miss out on the fun of  #PortfolioDay Here's a bunch of paintings I've done, some pencil drawings and one  3D printed  vase I designed  #PortfolioDay2022",7,44,17,0
Jazz Drummer,@jazzdrummer420,2022-07-14T14:36:54.000Z,"See inside a new 1,550-square-foot  3D-printed  home in Virginia  https://",0,0,0,0
EssenGoods,@EssenGoods,2022-07-14T06:52:31.000Z,Casotec Life is Like Moving Design  3D Printed  Hard Back Case Cover for Realme X7 Pro  https:// s-like-moving-design-3d-printed-hard-back-case-cover-for-realme-x7-pro/ …,0,0,0,0
Scarele,@Scarele,2022-07-14T03:23:12.000Z,"I did it. No Amazon purchases in the last two days. I'm really proud of myself. 

Aaaaalmost picked out a  3D printer , but the darn thing would sit there useless for months. So I decided to put the money away.",1,2,0,0
3DPrint,@3DPrint_com,2022-07-14T14:18:34.000Z,Latest adidas  3D Printed  Shoes Feature Recycled Uppers  http:// #3DPrinting #3DPrintingMaterials,0,1,9,0
bubbleistrouble,@bubbleistrouble,2022-07-14T02:00:50.000Z,3D printed  cap makes abundent reflective bubbles,0,0,0,0
SpaceVaquera,@Space_Vaquera,2022-07-14T05:42:50.000Z,You  3D print  guns to avoid federal firearm laws. I shoot black powder revolvers to avoid federal firearm laws. We are not the same.,0,6,1,0
ZEN 3D Filament,@zen_filament,2022-07-14T08:16:00.000Z,"3D printing  is pretty cool. It's kind of like cheating in a video game, though. You know how you sometimes have to unlock a special ability in a video game? Then you use it for everything .Nothing left to do but sit back and enjoy your new powers. -That's what  3D printing  is like",0,2,0,0
Kenzo’s_Creations,@Kenzos_Creation,2022-07-14T04:57:25.000Z,"Here is the finished product inspired by the Faker design in ""Return of Faker"" cartoon by  @cerealgeek  .. Made with the Revelations Faker, and a  3D printed  head. ...  @MastersOfficial @mattel #fakingfilmation #fakercustom",1,8,2,0
3d4printers,@3d4printers,2022-07-14T12:02:05.000Z,Scientists develop octopus-inspired suckers using  3D printing  technology  http://,0,0,0,0
DealHaggler,@DealHaggling,2022-07-14T14:07:00.000Z,"$70 OFF for LONGER Orange 4K Resin  3D Printer , 10.5/31.5um Resolution, Parallel UV Lighting, Dual Z-Axis, Liner Guide, 118*66*190mm

Coupon:  https://  Exp. 2022-08-13 #dealhaggler #dealhagglercoupons #consumerelectronics #electronics #technology #iot #el",0,0,0,0
GeekinfoNow,@GeekInfoNow,2022-07-14T11:39:05.000Z,The Morning After: Hasbro can  3D-print  your face onto your favorite action figure  http://,0,0,0,0
Bring the fluff,@BringFluff,2022-07-14T15:02:42.000Z,"Join the contest for a chance to WIN  this awesome  3D Printer . The contest winner will be announced on August, 31st. Click here, sign up, and good luck  https:// 135M?track=twitter …",0,0,0,0
Collins Dental Equipment,@CollinsDentalCo,2022-07-14T09:44:28.000Z,How  3D Printing  is Revolutionizing Dentistry – Robotics and Automation News  https:// g-is-revolutionizing-dentistry-robotics-and-automation-news/ …,0,0,0,0
produmax,@produmaxltd,2022-07-14T10:39:00.000Z,"Challenging work experience students with  3D printing . Designing, printing and measuring a component is a great way to understand some of what we do in engineering  #EngineeringJobs #workexperinence #bradford",0,0,0,0
kelseyEE,@ee_kelsey,2022-07-14T13:59:06.000Z,Trying out the  3D printed  spindle painter.,0,0,0,0
Matthew McGuire,@tuoamici,2022-07-14T13:15:25.000Z,"I would love a  3D printer , awful smell but perhaps I could print out a few friends.",0,0,0,0
