Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Design Eleven,@Design_ElevenUK,2021-04-20T12:07:28.000Z,"Researchers and designers are finding that  3D printing  can provide solutions to very important issues. E.g., a polyacetal (POM) resin-based  3D-printing  filament could stop the overheating of filaments to prevent the release of dangerous fumes. #3Dprinting #design #innovative",0,0,0,0
The Dangerous Ladies,@dangerousladies,2021-04-20T17:20:59.000Z,"3D print  files for Alisaie Leveilleur's small Endwalker accessories! Lots of little bits and bobs for her belts, coat and thigh straps. https:// 906432/alisaie-leveilleurs-small-endwalker …",2,30,10,0
Leslie Langnau,@DW_3DPrinting,2021-04-20T13:21:00.000Z,"SPEE3D releases SPEE3DCraft, an  additive manufacturing  simulator.  https:// s-spee3dcraft-an-additive-manufacturing-simulator/ … #3dprinting #AdditiveManufacturing @DesignWorld @OfficialSPEE3D",0,0,0,0
SignLink,@signlink,2021-04-20T10:46:30.000Z,3D print  shortens train firm's delivery by 85%  http:// at/7694/3d-print-shortens-train-firms-delivery-by-85 … #additivemanufacturing #3Dprint #parts #industry #news @3yourmind,0,1,2,0
Samuel Castillo Meza,@Ursam_Rableck,2021-04-20T16:43:15.000Z,"Something that has kept me pretty happy in these harsh times is the expectation of getting my figure of my Ursam the King Bearmon, thanks to JoJogape Arts for the model and Dwarfworkshop for the  3D printing  and painting! Hopefully soon enough.",0,5,0,0
Not A Games Dev Ollie,@Reksaurian,2021-04-20T18:09:31.000Z, Needs churned zombie coming out the pipe.  https://,0,0,0,0
Wrender Design,@WrenderD,2021-04-20T13:16:56.000Z,"Finally getting around to post-processing my  3D printed #starwars #pitdroid  Took weeks to print, but by far my favorite print so far. Going to put 2 circular LEDs for the eye once I get the body painted and weathered  https:// ?igshid=11fph1lxv0zu5 …",0,0,0,0
Scott Felber,@ScottFelber,2021-04-20T11:30:57.000Z,"Parametric, Direct, and Facet Modeling are enabling engineering organizations to realize the full potential of  3D Printing . Stay ahead of the game by downloading our free ebook now.  #innovation #3dprinting #NXMakesItReal https://",0,0,0,0
The Gun Feed,@TheGunFeed,2021-04-20T17:17:42.000Z,Tech site pushes the idea that  3D printed  guns can’t be detected by metal detectors  https:// ted-guns-are-getting-better-legal-debate-still-lingering-in-the-us/ …  Exit Question: What if metal detector technology didn't exist?,0,0,0,0
TownNews Training,@tntmoline2011,2021-04-20T09:16:18.000Z,"VÄSTERÅS, Sweden, April 20, 2021 /PRNewswire-PRWeb/ -- With the deployment of a QIH 60 M URC™ Hot Isostatic Press (HIP) from Quintus Technologies, Canada's Burloak Technologies is pushing the limits of Additive Manufacturing (AM) to deliver new leve…  https:// rce/quintus-technologies-hip-enables-burloak-technologies-to-push-frontier-of-hot-isostatic-pressing/article_47260fe5-6498-5f45-ad43-7504be63c992.html#utm_campaign=blox&utm_source=twitter&utm_medium=social …",0,0,0,0
