Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3d scanner,@reprap_sara,2021-03-24T14:25:00.000Z,He3D K200 single head delta DIY  3d printer  kit autolevel with heat bed- suppo...  https:// ref=cm_sw_r_tw_dp_x_KKktFb96TC5TV …  来自  @amazon,0,0,0,0
JBC Trader,@JbcTrader,2021-03-24T16:09:18.000Z,"The problem with those who defend our gun rights is that they are always on the defensive.
That needs to change.
We need to push for the repeal of gun restrictions. Defund the ATF. Promote  3D printing .
Push the gun grabbers back on their heels.
Call your congressman now.",0,0,0,0
Cade Museum,@cademuseum,2021-03-24T14:35:37.000Z,Nasal swabs became scarce just 2 weeks into the  #pandemic . Dr. Summer Decker & her team at the  @USouthFlorida  invented  3D printed  swabs that were FDA compliant. Decker was able to share the design for free with the world.  #RadioCade https:// -3d-nasal-swabs …,0,0,0,0
3d printed keychains,@3dprintedkeych1,2021-03-24T17:33:52.000Z,"Pig's head  #keychain  on  @shapeways  
Size: 2.69 x 3.02 x 3.41 cm

Print it  http:// #3Dprint #gift #giftideas #keyring",0,2,0,0
Jessica Willbanks,@jessicawill122,2021-03-24T19:30:52.000Z,Community of  3D-Printed  Net-Zero Homes Proposed for California   https:// rinted-net-zero-homes-california-5116947?utm_source=twitter&utm_medium=social&utm_campaign=shareurlbuttons …  via  @string,0,0,0,0
Stefan Bauer,@stefanbauerme,2021-03-24T20:30:43.000Z,Today I tried something with my  3D printer ... I constructed the  @laravelphp  logo and then printed on my printer (15x4x1cm). Pretty happy with the result so far. Next level: Standing on that plate.,4,18,1,0
Ingeniøren,@ingdk,2021-03-24T15:32:24.000Z,Forskere  3D-printer  organer i lyntempo  https:// rce=twitter&utm_medium=social&utm_campaign=dollartweet …,0,0,0,0
PsychiatryAI.com,@PsychiatryAIcom,2021-03-24T15:42:26.000Z,The Effect of  3D-Printed  Custom External Nasal Splint on Edema and Ecchymosis After Rhinoplasty  https:// 3d-printed-custom-external-nasal-splint-on-edema-and-ecchymosis-after-rhinoplasty/ …,0,0,0,0
vul,@vulcian,2021-03-24T14:51:33.000Z,EOS & Audi Expand Metal  3D Printing  Partnership to Make Hot Forming Tool Segments -  http://  | The Voice of  3D Printing  /  Additive Manufacturing https://,0,0,0,0
Li Dawei,@Li_dawei97,2021-03-24T18:35:40.000Z,BRB gonna  3d print  me some open source vaccine  https://,0,0,0,0
