Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
femi,@shurifilmz,2021-08-06T17:22:45.000Z,i want a  3d printer  just to make props from my favorite movies,0,0,0,0
scottbez1,@scottbez1,2021-08-06T19:48:37.000Z,"Trying to get faster at documenting random side projects through practice, so here's a cheap  3D printed  absolute position encoder knob I built this week: https:// 00Knob …",8,258,46,0
Don Hulio,@Its_Allbright,2021-08-06T19:36:15.000Z,They out here  3D printing  meat ,0,0,0,0
Hawk Ridge Systems,@Hawk_Ridge_Sys,2021-08-06T17:20:45.000Z,Looking to improve your post process experience on  3D printed  parts? Check out this webinar on demand where we break down how you can save time and money with  @amtpostpro ’s tools >>  https:// #Webinar #PostProcess #additivemanufacturing,0,2,1,0
Programming for Fun,@Python4Fun,2021-08-06T22:41:46.000Z,"OpenSCAD is a different way of thinking and creating. Once the few commands are understood, you'll prefer it over all other  3D-printing  programs.  ->  https:// #OpenSCADcheatsheet #amazon",0,0,0,0
crows,@crowszone,2021-08-06T21:25:08.000Z,what kinda weird crow themed shit should I  3D print  next week?,0,0,0,0
sammcpaddy.bsky.social,@P_Dawg_,2021-08-06T17:48:51.000Z,Translucent Green Resin is the coolest for  3D printing ....,0,9,2,0
Lisa,@LindaSe57093199,2021-08-06T19:50:00.000Z,23.9US $ | 3D printer  consumable  PLA filament  1.75mm 1.0/0.5KG silk textured supplies  3D printing  material|3D...  https:// 12.html?channel=twinner …,0,0,0,0
Tuan TRANPHAM,@ttranpham,2021-08-06T18:31:20.000Z,THESE  3D PRINTED  NEEDLE COVERS WERE DESIGNED TO PUT CHILDREN AT EASE DURING VACCINATIONS! •  https://  •  #3Dprinting  • ttranpham@azul3d.com •  #additivemanufacturing https://,0,0,0,0
Programming for Fun,@Python4Fun,2021-08-06T23:32:54.000Z,#OpenSCAD  Cookbook: OpenSCAD Recipes for learning  #3D  modeling   https:// #3D -printing - made easy for everyone - is a stunning book -   #best  seller  #amazon #BookToReadToday,0,0,0,0
Maroon Tabbal,@syncad,2021-08-06T18:34:39.000Z,Dutch designers convert algae into bioplastic for  3D printing https:// ch-designers-eric-klarenbeek-maartje-dros-convert-algae-biopolymer-3d-printing-good-design-bad-world/ …  via  @dezeen,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-08-06T18:50:15.000Z,HUUUGE tracks of land.,0,0,0,0
Mashable,@mashable,2021-08-06T19:07:00.000Z,You've never seen a  3D printer  like this before,8,87,42,0
"The hymen is a thin, fleshy tissue that's located",@CumHymen,2021-08-06T17:05:35.000Z,how can you  3d print  metal,0,0,0,0
Clay Bewley M.Ed. CSCS,@CoachClayBewley,2021-08-07T02:24:28.000Z,Huge shout to our engineering classes at EFHS for  3D printing  custom J Hook covers to protect out new  @Arsenal_Strngth  bars. It awesome to see our students making our school a better place!  @EFHSAthletics,0,43,4,0
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2021-08-06T19:07:03.000Z,Thumpers.,0,0,0,0
Simon83079,@Simon83079,2021-08-06T16:13:59.000Z,Ladies and gents. My now completed  3d printed  Gauge One Thomas replica! Hes not perfect but for a first time loco im quite a happy bunny.  #3dprint #Thomasthetankengine #replica,5,93,14,0
blitzer,@blitzer_rBk09,2021-08-06T23:52:28.000Z,#Voxelab 3D printer  giveaway   #voxelabgiveaway #3Dprinting #Giveaways #win #ContestAlert #GiveawayAlerts #aquila #3dprinter #competition #cosplay #lego #design #ElonMusk #dogecoin #3dprints #print #arts #crafts #AMC $AMC $GME #GME #ApeFamily  enter last day,0,3,0,0
bubbleistrouble,@bubbleistrouble,2021-08-06T17:10:43.000Z,"3D printed  cap makes many, ephemeral bubbles",0,0,0,0
SupportTheHustle.com,@TheHustleEmpire,2021-08-07T01:39:35.000Z,"BIG, NASA, and ICON Reveal  3D-Printed  Research Habitats for Mars - ArchDaily  http://",0,0,0,0
Fabbing,@fabbing,2021-08-06T21:11:05.000Z,3D printing  ABS with bamboo found to yield “enhanced quality” parts  http://,0,0,0,0
Fabbaloo,@fabbaloo,2021-08-06T18:03:11.000Z,3D Printed  Home Design Matures  https:// #3DPrinting #AdditiveManufacturing,0,8,1,0
3D Printing UK,@3DPrinting_UK,2021-08-06T23:00:53.000Z,New post (Review - Monoprice Select Mini V2) on  3D PRINTING  UK -  https:// ce-select-mini-v2/ … #3dprinting #3dprinter,0,4,0,0
3D Printing World,@dddpworld,2021-08-06T21:42:37.000Z,"I don't always want super sparkly balls but when I do, I choose Filament one's Glint...",0,7,0,0
3d Printing and Painting 3DHP,@JERRY_3DHP,2021-08-06T22:58:54.000Z,https://,0,0,0,0
WSYX ABC 6,@wsyx6,2021-08-07T01:30:00.000Z,"To prepare for eventually sending astronauts to Mars, NASA began taking applications for four people to live for a year in Mars Dune Alpha. That's a 1,700-square-foot Martian habitat, created by a  3D-printer .  https:// ant-to-pretend-to-live-on-mars-for-a-whole-year-apply-now …",0,4,1,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-08-06T15:33:59.000Z,"Serius deh, youngtaek gini ga berasa orang koriya",1,0,1,0
Ivy Enterprises,@EnterprisesIvy,2021-08-06T22:05:16.000Z,NASA is seeking individuals to live in  3D-printed  simulated Mars habitats for one year  https:// g-individuals-to-live-in-3d-printed-simulated-mars-habitats-for-one-year/ …,0,0,0,0
JukeBox_Plays,@JukeBox_Plays,2021-08-06T18:14:20.000Z,"If your  3d printer  has no time and material consumption estimator, I recommend gcode viewer, it's FREE and webapp! 

Se sua impressora 3d ñ tem estimador de tempo e consumo de material, tô recomendando o gcode viewer, é web e grátis! http:// -dica do jukinha ;)",0,2,0,0
bubbleistrouble,@bubbleistrouble,2021-08-07T01:40:41.000Z,"3D printed  trash can makes humongous, slimy bubbles",0,0,0,0
6$ Shrimp Special,@MRSk33n,2021-08-06T16:20:16.000Z,Setting up a Linux based  3D print  server for the civil engineers at work?Yes  plz,0,0,0,0
Makelab | 3D Printing Services,@makelab_3D,2021-08-06T16:02:25.000Z,Pi-KVM bottom case printed in PLA Standard Quality - 200 microns. Fun fact Pi-KVM monitors are the health of the Raspberry Pi board and will warn you if it's too hot or is not receiving enough power... Techy stuff.  #3dprinting,0,3,0,0
Asianwebshops,@asianwebshop,2021-08-06T18:42:04.000Z,#product #retweet  Aluminium 20 Teeth GT2 Pulley 5M 2GT Timing Belt For  3D Printer  RepRap Prusa  http:// _670049_258169_&r=http%3A%2F%2Fwww.banggood.com%2FAluminium-20-Teeth-GT2-Pulley-5M-2GT-Timing-Belt-For-3D-Printer-RepRap-Prusa-p-1081318.html%3Fcurrency%3DEUR …,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-08-06T20:03:30.000Z,KJD3D :   Printing is at 20%,0,0,0,0
InterScot Hosting,@InterScotNet,2021-08-06T18:02:24.000Z,"Apparently, by 2030 25% of Dubai’s buildings will be  3D printed .  #FridayFacts #smallbiz #entrepreneur",0,0,0,0
Demonman,@_demonman,2021-08-06T20:50:10.000Z,I would like to get work done on my writing and  3D printer  files but I’m so exhausted all I can do is laze around and watch tv,0,5,1,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-08-07T00:33:36.000Z,KJD3D :   Printing is at 40%,0,0,0,0
Rakesh R C,@rakeshrc99,2021-08-06T21:21:40.000Z,NASA is seeking individuals to live in  3D-printed  simulated Mars habitats for one year  https:// a-is-seeking-individuals-to-live-in-3d-printed-simulated-mars-habitats-for-one-year/ …,0,0,0,0
in_the_city,@in_the_city,2021-08-06T23:08:57.000Z,"Sometimes you get to test a new toy, prove a concept, and solve an annoying personal problem all at the same time. Leeloo Dallas Multipass, meet  3d printing .  https:// ?utm_medium=twitter …",0,0,0,0
MarkUp Forum,@TheMarkUpForum,2021-08-06T21:25:03.000Z,3D Printing  Our Way Out of the Housing Crisis  http://,0,0,0,0
Werkmann Techniek BV,@werkmannvandaag,2021-08-06T17:51:02.000Z,Fraunhofer IFAM ontwikkelt pasta voor nieuwe Moldjet  3D-printer https:// m-ontwikkelt-pasta-voor-nieuwe-moldjet-3d-printer/ …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-08-06T22:40:42.000Z,"3D printed  cap makes humongous, juicy bubbles",0,0,0,0
The Wizard of Colorado,@TheWizardofCO,2021-08-07T00:40:09.000Z,Stardate 23420.2. My mission to somewhat entertain people on  #Twitch   Still got to  3D print  an attachment for my chair… but you see where this is going. 3 left till 50! Please give an old Wizard a try.  http://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-08-06T23:50:40.000Z,"3D printed  cap makes big, beautiful bubbles",0,0,0,0
@IAmSciComm - On a Break!,@iamscicomm,2021-08-06T21:57:30.000Z,"#scicommchallenge  Winner! 

My nerd brother (and you!) can now turn your chickens into  #dinosaurs  thanks to your handy dandy  3D printer .   https:// /bluestatedon/status/1423764638668308488 …",1,0,0,0
JB,@JBfromchicago,2021-08-06T19:29:56.000Z,You know who  3D PRINTED  a pen holder for my desk ,16,99,10,0
Label Your Data,@labelyourdata,2021-08-06T16:30:38.000Z,"Olympic  #AI !  Robots,  #computervision , motion sensors,  #3D -printed clothes,  #bigdata , and so much more. It's all about the Olympic Games 2020! Intrigued? We've got a cool article about tech at the  #Tokyo2020  on the way. Stay tuned!  Image by Nendo. #LabelYourData #ML",0,0,0,0
