Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Think Act Pakistan,@ThinkActPak,2021-01-28T20:49:01.000Z,"This  #3D #printed  eco-friendly house is made entirely of sustainable, recyclable materials.

Locally manufacturing  3D printed  house  is quick solution to  #NayaPakistanHousing  &  #UNSDG  goals. @housingnayapak @PakistanPMDU @fgeha_mhw @UNHABITAT @UrbanUnitGop © Reuters",0,0,0,0
Tiny Hordes,@TinyHordes,2021-01-28T20:10:34.000Z,"One of the first things I wanted to print when I got my  3D printer  was a funky little BA-64 Armoured Car. It turned out to be a bit of a nightmare, but I learned a lot doing it, and I've finally got the little blighter sorted!  https:// -car/ …",0,15,1,0
Mohammed ♧,@Solo__1111,2021-01-28T21:13:32.000Z,"I just discovered that Czinger has 21C  supercar fully designed by A.I ,  3D printed  and robotics assembled 
Utterly Beautiful  ",0,0,0,0
David Steven Jacoby,@DavidStevenJ,2021-01-29T11:47:11.000Z,KIT researchers  3D print  polymer objects with design flexibility and nanoscale porosity  http:// #davidstevenjacoby #ai #3dprinting,0,0,0,0
TIPE 3D Printing,@TIPE3D,2021-01-28T19:30:16.000Z,"This afternoon at  #TIPE2021  is going to be great! Check out the agenda to see for yourself!

Let us know in the comments what you're most excited for. 

Register here:  https://",0,7,1,0
Asier abaitua,@asier_abaitua,2021-01-28T19:59:56.000Z,"#hydrogen  
Big stride on electrolyser technology , trough  3D printing  is possible to produce hydrogen using directly sea water avoiding the high cost of water filtering .    https://",0,0,0,0
Couponit,@couponit,2021-01-29T08:37:03.000Z,GearBest: Save $10 with coupon for 34% off Creality LD-002H LCD Light Curing  3D Printer #couponit https:// st.com?ref=twitter …,0,0,0,0
STUDIO192.NL,@247robby,2021-01-29T10:52:13.000Z,"[1373]  #Amersfoort  3Dandprint  #3D #Printer #Adventurer  3 -  #FDM  Print  #technologie  -  #PLA ,  #ABS ,  #PETG .   http://  ( #TYTCB )",0,0,0,0
The Curious Astronaut,@CuriousAstrona,2021-01-29T08:30:41.000Z,Go  3D-print  the future with  @relativityspace  ! ,0,6,0,0
Futurism,@futurism,2021-01-29T01:00:40.000Z,Stem cells and  3D printing  are here to save your scalp.,1,12,8,0
Mimi Lam,@MimiLam6___,2021-01-28T23:26:13.000Z,"This is the first time I’ve laid eyes on a  3D printer  in action! Thank you for the tour of your amazing campus  @LoriLambropoul1  ! Your scholars  @EnergyIHS  are paving the way for a brighter, and more technologically advanced future!  @TeamHISD",0,14,0,0
Mike,@catboyymike,2021-01-29T05:38:31.000Z,I  3D printed  my first meme. Time to paint those mittens ,0,3,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-01-28T21:09:32.000Z,Ewon and NVISO partner to bring IIoT cybersecurity to new levels  http://,0,0,0,0
Nexus Integra,@nexusintegra,2021-01-29T10:36:06.000Z,The impact of  additive manufacturing  on industrial production! It goes beyond the technical limits imposed by traditional manufacturing means to offer new possibilities to an increasingly competitive industry #IoT #BigData #AI #ML #industry https:// acturing-industrial-production/ …,0,0,0,0
CHIMOHE,@MuonPsychic,2021-01-28T20:11:30.000Z,Molecular  3D printing  of a cocaine tee shirt could be the present moment,0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2021-01-29T10:55:04.000Z,De locos lo de que hayan puesto a Zhongliblos brazos en plan asín ,1,1,0,0
blogTO,@blogTO,2021-01-29T03:40:02.000Z,"Toronto man  3D printed  3,800 balls for a window light display  http:// #Toronto",2,15,3,0
World Green Building Council,@WorldGBC,2021-01-29T09:20:33.000Z,"Could  3D printed  concrete homes revolutionise the future of residential construction? 

In Germany, a house is being built using a 3D concrete printer installed onsite  http://  @hd_cement  https:// @BBCStoryWorks #BuildingABetterFuture",0,3,0,0
youyoukimu,@youyoukim1,2021-01-29T01:04:05.000Z,Japanese hyper-realistic masks are created using  3D printing  technology.,0,150,23,0
Reuters Tech News,@ReutersTech,2021-01-28T19:40:00.000Z,"WATCH: An Italian  3D printing  manufacturer has completed the printing phase of its first eco-friendly  3D printed  house, made entirely of sustainable, recyclable materials",0,8,4,0
3D Spectra Tech,@3dspectratech,2021-01-29T05:56:41.000Z,How  3D printing  is helping us to reach mars & beyond? Discover here -  https:// #3DPrinting #spareparts #manufacturing #technology #spaceexploration #3DSpectratech,0,0,0,0
FIDM,@FIDM,2021-01-29T00:42:59.000Z,Haute Couture S/S 2021 from  #IrisvanHerpen : This  3D-printed  collection was in collaboration with Parley for the Oceans to include Ocean Plastic® fabric made from upcycled marine waste. (via  @VogueRunway ),0,9,2,0
Not A Games Dev Ollie,@Reksaurian,2021-01-29T03:43:09.000Z,https:// /l7h78n/slip_sliding_away/?utm_medium=android_app&utm_source=share …,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-01-28T21:24:33.000Z,Google ATAP deploys Stratasys  3D printing  to create ‘Jacquard’ wearable motion sensors  http://,0,0,0,0
TEE Empire,@teempire2017,2021-01-29T06:55:31.000Z,"2020 Summer T shirt Men Streetwear O Neck Short Sleeve Tees Tops  Punk Style  Male Clothes Casual   3D Print  Tshirt 
➤ $ SGD 10.99. 
➤  https://",0,0,0,0
John widdick,@Shugiew3,2021-01-28T22:40:08.000Z,GIVEAWAY!!! Scx24 Hot Racing Shocks/ scale  3d printed  accessories  https://  via  @YouTube,0,0,0,0
