Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Random Aerospace,@RcSboii,2021-04-30T07:08:56.000Z,"Schools maker space people: Bookshelves,Stickers,signs
me:  3d PriNtEd  RoCkEt FuEL",0,9,0,0
3DMeltdown - 3D Printing discord,@3DMeltdown,2021-04-30T10:00:07.000Z,"Shared by Dr_Declan  #3dprint  on our discord:
Join us:  http:// we have questions. are you printing with a telephone cable?  Join our  #3dprinting #3dprinter  community and share with us.",0,3,0,0
Blade Recruitment,@BladeRecruit,2021-04-30T10:35:11.000Z,The first fully  3D-printed  house in Eindhoven is welcoming its first residents – DutchReview  https:// tion/fully-3d-printed-house-gets-first-residen/ …,0,0,0,0
Vinyl Pulse,@VinylPulse,2021-04-30T04:41:14.000Z,Los Angeles-based Vandul's Friday drop will include a trio of the new 'LA' Vandul  3d-printed  figure featuring the city's iconic hand sign. Drop also features new one-off Klown Kan and Marker figures plus Mini RTJ / RTJ 2 editions.  https:// dul-klown-kan-marker-more-by-vandul.html …,0,0,0,0
Footprint Global Communications,@FGCTweets,2021-04-30T09:02:10.000Z,India's first  3D-printed  home @Tvasta_3DPan  @iitmadras  incubated @startupindiaprovides affordable housing 'solution'  @nsitharaman @MoHUA_India @iitm_alumni @Gadgets360 @ZeeNews https:// d-printed-house-india-iit-madras-2424579 … https:// gy/fm-nirmala-sitharaman-inaugurated-indias-first-3-d-printed-house-in-iit-madras-362198 …,0,0,0,0
Greg Dodds,@lafabricadesign,2021-04-30T05:26:37.000Z,Dutch couple move into Europe’s first fully  3D-printed  house  https:// 1/apr/30/dutch-couple-move-into-europe-first-fully-3d-printed-house-eindhoven …,0,0,0,0
Dr Victoria Pinoncély,@vpinoncely,2021-04-30T08:13:21.000Z,Dutch couple move into Europe’s first fully  3D-printed  house  https:// 1/apr/30/dutch-couple-move-into-europe-first-fully-3d-printed-house-eindhoven …,0,0,0,0
NIKKYMAKES,@nikkymakes,2021-04-30T04:59:19.000Z,Ready set bake biscuits with these Custom Cookie cutters.  3D printed  food safe PLA#cookiecutter  #cookie #easter #halloween #babyshower #cookiers #biscuits #tags #housewarming #newhome #newhomeowner #housewarminggift #bakersuk #3dprinting #gendereveal https://,0,0,0,0
Ramón Lobo,@ramonlobo,2021-04-30T06:59:49.000Z,Dutch couple move into Europe’s first fully  3D-printed  house  https:// 1/apr/30/dutch-couple-move-into-europe-first-fully-3d-printed-house-eindhoven …,0,1,2,0
Write to Imagine,@write2imagine,2021-04-30T06:13:22.000Z,Dutch couple move into Europe’s first fully  3D-printed  house  https:// 1/apr/30/dutch-couple-move-into-europe-first-fully-3d-printed-house-eindhoven …,0,0,0,0
Supa Fit Yogi,@supafityogi,2021-04-30T04:14:33.000Z,#3Dprinting #Netherlands  Dutch couple move into Europe’s first fully  3D-printed  house  http://,0,0,0,0
Christian Andrew Waldrip,@h3video1,2021-04-30T00:34:07.000Z,3D PRINTED  ROBOTIC GRAB ARM EXTENSION  https:// n26w?feature=share …  via  @YouTube,0,0,0,0
Bhavesh Bhvsh Kumar,@bhaveshkumar44,2021-04-30T09:36:32.000Z,Dutch couple move into Europe’s first fully  3D-printed  house  #3DPrinted https:// 1/apr/30/dutch-couple-move-into-europe-first-fully-3d-printed-house-eindhoven?CMP=twt_b-gdnnews&utm_medium=Social&utm_source=Twitter#Echobox=1619762588 …,0,0,0,0
John Jason Fallows,@JohnJasonFallow,2021-04-30T07:16:25.000Z,"BlenderGIS and  3D Printing : Is there any way to make the imported data of GIS not so big in size? -  http://  -April 28, 2021 at 12:22PM -  https:// w/status/1387663467730059267 …  -April 29, 2021 at 03:06AM        
        
Quoted tweet from  @JohnJasonFallow :        
        
…  …",0,0,0,0
Ms. V,@VickiSherlock,2021-04-30T04:04:27.000Z,"Medical researchers are using a  3D printer , but instead of using ink, they are loading it with human stem cells to create organs. Amazing.",2,12,0,0
School of Engineering,@SchoolOfEng_UoE,2021-04-30T10:17:11.000Z,"Very excited to see this work by a collaborative group of multidisciplinary academics and entrepreneurs led by Dr  @adamastokes  

These bespoke, reusable face masks are designed to seamlessly fit the user's face, thanks to components  3D-printed  using smartphone photos.",0,4,1,0
The Spirit of Creative Technologies,@TheSpiritofCre1,2021-04-30T07:26:49.000Z,Iris Iris utilizes dance and  3D printing  to propose a solution to e-waste through a social enterprise to reach vulnerable teenagers.,0,0,0,0
