Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Screen Rant Tech,@ScreenRantTech,2021-09-09T17:00:21.000Z,"This  3D-Printed  Iron Man Suit Took Over 1,000 Hours To Create  https://",0,0,0,0
Green Builder Media,@greenbuildermag,2021-09-09T12:04:17.000Z,Investment in ICON Brings  3D Printing  Closer to Reality for Home Builders  https://,0,0,0,0
3D Printing Deals,@3dpdeals,2021-09-09T17:36:52.000Z,"$11.89/kg VOXELAB PLA w/ 30% off promo code: O6R9KJ88
Black/Blue/Green/Grey/Orange/Red/White/Yellow
afflink:  https:// $20.99/kg Carbon Fiber Black PLA w/ 40% off promo code: 7UFNMVYQ
Unfortunately no info on page about CF %
afflink:  https://",0,5,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-09-09T17:33:03.000Z,"Visit our site  #Carindustrynews #BMW #BMW3Series #Ford #FordFiesta  Britain’s best-selling cars, August 2021  http:// http://",1,1,0,0
Yokoito Additive Manufacturing,@yokoito_am,2021-09-09T11:08:34.000Z,弊社が拠点移動をして数週間、ついに津田も新拠点へ引っ越しとなりました。入社して5ヶ月ほどでしたが、このデスクともお別れしました。後ろ髪を引かれつつ新拠点に心が踊ります。(津田),1,1,1,0
Rhys,@RhysLindmark,2021-09-09T17:20:07.000Z,"Coding the  3D printer !

Personalized vaccines en route :)",0,0,0,0
GTMA - Manufacturing Resource Centre,@gtma1,2021-09-09T13:15:07.000Z,"If you’re in  #manufacturing  and are looking at introducing  #3D  Printing to your business, then  #TCT  3 Sixty may just be the show for you. Hear from one of our members Tri-Tech 3D  @TriTech3D  on what you can expect at the show at the NEC the end of September. #gtmamember",0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-09-09T15:05:26.000Z,"Good morning  #ttrpgfamily . Rapids today to match my chaotic feelings. Wishing you all a calm, peaceful, happy & safe day.  @LBSamuelsson  @SewingGeekiness @QueenofCrit  @JessGeekMom  @allisonkotzig @WorldofCordeDnD @MountainGothMom  #ttrpg",3,10,4,0
An Duong,@AnDuong_91,2021-09-09T12:18:10.000Z,A quick summary of what happened yesterday at Starbase  1:96 scale  3d printed  model of Booster BN4 https:// @Morethan3dLtd @3DGBIRE #SpaceX #Starship #3Dprinting,2,32,2,0
Chris Jones Media,@ChrsJones_Media,2021-09-09T11:02:00.000Z,"3D Printing  in concert with prosthetics?

 Certified Prosthetist & Board Eligible Orthotist Joe Fairley is here on
'The Bow Knows Who is Changing The World' Podcast.

Video:  https:// Audio:  https:// #thebowknows #prosthetics #3dprinting #orthotics",0,0,0,0
Another Lousy Millennium,@ALMPod,2021-09-09T17:00:00.000Z,This  3D-Printed  'What-If Machine' Plays Every  #Futurama  Episode  http:// t-if-machine-futurama …  via  @screenrant,8,141,34,0
AiThority.com,@AiThority,2021-09-09T12:26:30.000Z,3D Systems to Drive Adoption of  Additive Manufacturing  in Production Environments with the Acquisition of Oqton  http:// #AI #AIThority #AINews #ArtificialIntelligence,0,0,0,0
CravenCC Library,@CravenCCLibrary,2021-09-09T16:20:55.000Z,"We just welcomed September - but who's ready for Halloween?!? Our  3D printer  offers decorating possibilities, like our cute cat, ghost, and pumpkin! For more information on our  3D printing , contact the library or check out our website! #3Dprinting #Makerbot #STEM #halloween",0,0,0,0
Enass Badawi,@EnassBadawi,2021-09-09T11:30:46.000Z,"Dyslexia is a learning disorder where the ability to read and understand words is limited.
14-year-old Marcos Marfa found his passion in design and  3D Printing , he built a robot with Solid Edge.
He managed to learn Solid Edge on his own to build his dream.  https://",0,0,0,0
Embodi3D,@Embodi3D,2021-09-09T17:15:10.000Z,"There´s a novel technique for pre-operative planning and surgical execution of complex chest wall reconstruction, assisted by  3D printing .

Check this awesome chest wall 3D model example here: http:// #3dprint #3dprinted #design",0,0,0,0
Extruder Joe,@ExtruderJoe,2021-09-09T13:08:34.000Z,"3D Printing : Commodity Pricing, Plastic and  3D Printing http:// fabbaloo/default~Commodity-Pricing-Plastic-and-D-Printing …",0,0,0,0
3D Printing Industry,@3dprintindustry,2021-09-09T11:09:43.000Z,3D Printing  Industry Thursday 9 September 2021 -  http://,0,0,0,0
Techno Jon,@Techno_Jon,2021-09-09T08:02:03.000Z,✪  3D Printing  Helps Ultracold Quantum Expe#RIMents Go Small  https://  [w],0,0,0,0
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2021-09-09T13:34:07.000Z,"Say, I entered the  @E3DOnline @EastRepRapFest  Multimaterial Print Contest.

I entered my Raqel the Raccoon which I designed myself in  @FreeCADNews  based off a friend's cartoon.

I'm late to the game but if you think I'm deserving, give it a like! https:// 88963384/?active_tab=discussion&ref=110 …",0,12,5,0
ʲᵃʸ,@henologist,2021-09-09T11:38:32.000Z,"finally got my shit together enough to work on the  3D printer , I fixed the extruder problems I was having but totally messed up the hotend and set some shit on fire in the process, I'm gonna give the Micro Swiss metal hotend + direct drive plate combo a shot and hope that fits",1,1,0,0
