Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Not A Games Dev Ollie,@Reksaurian,2021-05-21T01:15:22.000Z,Unknown Post Content,0,0,0,0
pretty.boutique,@prettyboutique7,2021-05-21T01:39:14.000Z,3D Print  crossbody bags for women shoulder bag#cute  #beauty https:// e-luxe-cuir-bolsa-feminina-handbag-3d-print-crossbody-bags-for-women-shoulder-bag-borse-da-donna/ …,0,1,2,0
"Georgios Fradelos (Fradellos), PhD",@GFradelos,2021-05-20T22:45:24.000Z,"Retweet selected by the  http://  team |  US Army scientists develop cutting-edge, durable  3D printing  technology  #technology https://",0,0,0,0
Equator - The Belt Factory™,@EquatorFactory,2021-05-21T07:00:10.000Z,"Some major sustainable fashion inspiration: scientists have created a biodegradable, carbon-capturing textile from algae. Made by  3D printing , the material is reported to be easy to make on large scale and is biodegradable  https://",0,0,0,0
Radio Gurl,@aradiogurl,2021-05-20T23:31:02.000Z,"Thanks to a good friend we received an unexpected package yesterday, a small  3D printer  kit! Coincidence, but partner and I have recently discussed buying a  3D printer  and were starting to look into options. We have awesome friends ",2,3,0,0
はっぴ～まん,@happymanjp,2021-05-20T21:07:57.000Z,"PETG特価＞TINMORRY の PETG フィラメント,【TINMORRY】3Dプリンター フィラメント 1.75mm 1Kg ( 3D Printer  Filament Green) を Amazon でチェック！  https:// @amazon より",0,0,0,0
nut,@nut_573,2021-05-20T20:21:19.000Z,"This is my Dactyl Manuform 5x6 (carbonfet's fork),  3D printed  with white PLA, handwired to Kailh hotswap sockets
Switches: hbheroinbob's Outemu Silent Tactiles 62g (predecessor to Boba U4)
Keycaps: some blank PBT DSAs from aliexpress #Tropicaps",4,30,6,0
VoxelMatters,@VoxelMatters,2021-05-21T07:12:03.000Z,Spotlighting female innovators in STEM with over 100  3D printed  statues as part of  #IfThenSheCan  exhibit https:// #3dprinting #STEM #womeninstem #additivemanufacturing #art,0,2,1,0
Manoj Pallai,@manojpallai,2021-05-21T07:05:21.000Z,This office is the largest  3D-printed  building to date,0,0,0,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2021-05-21T03:16:38.000Z,Trying this out again. SUPER MECHA CHAMPIONS. AGAIN.,0,0,0,0
tshepokevinmoropa,@stylemystyle,2021-05-21T07:38:25.000Z,"How a 17-foot,  3D-printed  twin of Michelangelo's David on display in Dubai could help revive tourism in Florence  https:// michelangelo-david-statue-twin-dubai-expo-spc-intl-hnk/index.html …  via  @CNNStyle  let me take notes .",0,0,0,0
QuantumFieldDice,@DiceField,2021-05-20T23:00:42.000Z,I‘ve been wanting to  3D print  today but amazon is still holding my last materials hostage...  #3Dprinting,0,0,0,0
Starlight System,@StarlightSys8,2021-05-21T02:03:56.000Z,Kinda tempted to buy a  3D printer  but like I know I don’t need it,1,1,0,0
ElitistMinusTheWhiteness,@QueenOfJewelz,2021-05-21T06:10:44.000Z,Right along the  3D printing,0,0,0,0
Miss Stem,@MissStewy,2021-05-21T03:07:09.000Z,We love to watch the  3D printer  in action!,0,0,0,0
Dianyelo G Open for photoshoots & 3D printing,@DianyeloG,2021-05-20T20:11:44.000Z,"The weekend is almost here get your bottles ready.
•
•
Model: @babyjxo510 
Location:  @ocwonderland  
•
• #ThirstyThursday #champagneday #martini #topmodelthursday",0,3,1,0
Dr Simon Scarle,@SimonScarle,2021-05-21T08:00:00.000Z,"Day 274: Oh dear, failed  3D print  needs to be restarted.",2,7,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2021-05-21T09:40:48.000Z,JIMIN ESTÁ GUAPÍSIMO <3<3<3,0,0,0,0
Mashable,@mashable,2021-05-21T05:47:00.000Z,This  3D-printed  neighborhood was built for people living on less than $3 a day,2,152,61,0
Alan Roberts,@DTMTechnologies,2021-05-21T10:58:13.000Z,"on a low'ish budget and want to test the water with resin  3d printing #SLA , I am wanting to use castable resins, which i think work across most LED based printing, looked at reviews but also looking for recommendations :)",1,0,0,0
Global Cement,@GlobalCement,2021-05-21T12:06:02.000Z,LafargeHolcim to supply cement for  3D-printed  concrete bridge in Venice  https:// 9-lafargeholcim-to-supply-cement-for-3d-printed-concrete-bridge-in-venice …,0,0,0,0
TheLegendAi,@TheLegendAi,2021-05-20T20:23:14.000Z,Saw a video on tiktok of someone making a  3d print   for the carts with locks. I swear people will do anything but return carts,0,0,0,0
3D Printing Industry,@3dprintindustry,2021-05-21T08:27:29.000Z,Fillamentum launches its new high-performance engineering filament - Fluorodur -  https:// um-launches-its-new-high-performance-engineering-filament-fluorodur-190273/?utm_source=Twitter …  -  #3dprinting @Fillamentum,0,5,0,0
