Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Peter Kennedy,@p_kennedy15,2021-02-03T19:15:21.000Z,"Next level  3D Printing !
  https:// ecla-3d-printed-dwelling-mario-cucinella-wasp-italy-01-29-2021/ … @technology_4",1,1,0,0
anna,@a_he3d,2021-02-03T20:22:00.000Z,US $346.21 11% OFF|Sparkmaker 2019 Newest  3d Printer  FHD Resin 3d Pinter SLA Quick Slice Off line Print LCD Sh...  https:// 8438.html?channel=twinner …,0,0,0,0
Engineering News,@EngNewsZA,2021-02-03T13:55:04.000Z,"If you work with CAD, you can’t afford not to have a UP  3D printer  on your desk! 

Visit  3D Printing  Systems’ Virtual Showroom hosted by Creamer Media at  https:// #Ad #3DPrintingSytems #3DPrinting",0,0,0,0
All3DP,@All3DP,2021-02-03T16:08:57.000Z,"(Sponsored Content) If your company is ready to move on from  3D printed  resin prototypes to directly print mass-production parts, check out the Carima DM400A.  https:// the-carima-dm400a-xl-resin-3d-printer/ …",0,2,0,0
Vexis GrayClaw,@SkeeleFirecast,2021-02-03T15:02:34.000Z,Need to post some  3d printed  creations since im making a bat nose for a fursuit maker soon,0,0,0,0
𝑴𝒊𝒔𝒂 @ R&R,@RainingCation,2021-02-03T18:11:21.000Z,30 second Shiki Misaki Bag Cosplay WIP!  -- 3D Printed  buttons:  @dangerousladies #TWEWY,3,96,28,0
Tech,@fibtechnician,2021-02-03T19:15:20.000Z,These  3D printer  stocks are a must have  $PRNT $DDD $XONE $NNDM,0,0,0,0
"George Robert Martin III aka: ""Nemesis Rising TV""",@Player1Rising,2021-02-03T13:23:55.000Z,Check out the  3D printed  Coin of 9 Virtues Lord Ganesha  http://  via  @shapeways,0,0,0,0
Denise Fetters,@DeniseFetters,2021-02-03T17:25:22.000Z,America’s First  3D-Printed  House is Half the Price of a Normal Home  https:// 054KTK3f&lang=en_US&s=i2 …,0,0,0,0
Charles Russo,@Charles_M_Russo,2021-02-03T14:07:31.000Z,Researchers conclude that fatigue issues regarding  3D printed  parts can now be handled  https:// chers-conclude-that-fatigue-issues-regarding-3d-printed-parts-can-now-be-handled-2021-02-03 …,0,0,0,0
anna,@a_he3d,2021-02-03T19:24:00.000Z,US $0.9 |20pcs  3D printer  accessories 304 stainless steel flat end set screws / Hexagon tinyscrew / headless s...  https:// 14.html?channel=twinner …,0,0,0,0
Blavatnik Awards,@BlavatnikAwards,2021-02-03T14:39:52.000Z,"Inspired by Popeye and published in  @PNASNews , 2019 Blavatnik National Awards Finalist Chiara Daraio at  @Caltech  and collaborators at  @USC  and  @MIT  have infused  3D printer  ink with spinach chloroplasts to produce stronger materials with novel properties.  https://",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-02-03T14:15:33.000Z,Need. Caffeine.,0,0,0,0
JBC Trader,@JbcTrader,2021-02-03T19:09:15.000Z,"Once it became obvious that Biden was going to win I knew that  3D Printing  of Firearms would be a growth industry.
That motivated me to look at where I could invest in this industry.",1,0,0,0
Alexis Maurel,@Alexis_Maurel,2021-02-03T16:52:24.000Z,Can’t wait to deliver my first talk at UTEP tomorrow on Lithium-ion battery  3D-printing !  @UTEP @UTEPMechanical @FulbrightFrance,0,23,3,0
Not A Games Dev Ollie,@Reksaurian,2021-02-03T16:25:25.000Z,"Made the enemy units which will be copied as instances during the game while eating breakfast. Shower next, then work.",1,1,0,0
CGE,@czechgames,2021-02-03T16:30:16.000Z,"This is a  3D printed  organizer for the  #UnderFallingSkies  board game. You can have one, too, just download the free files!  https://",4,23,4,0
Oakview Dental - an ALS company,@OakviewDental1,2021-02-03T14:04:03.000Z,"At  @OakviewDental1  our in house production gives total control over the whole dental implant process. 

From  3D printed  trial bridge to milled framework ready for porcelain application  #dentists #dental #dentistry #3dmodeling #dentalclinic #dentalimplants",0,0,0,0
DANVZLA,@danvzla,2021-02-03T17:33:04.000Z,Porsche is  3D printing  electric drive housings that are lighter and stronger than conventional ones  https:// sche-is-3d-printing-electric-drive-housings-that-are-lighter-and-stronger-than-conventional-ones/ …  via  @electrekco,0,0,0,0
KeyShot,@KeyShot3D,2021-02-03T17:35:33.000Z,"The  @Stratasys  J850 Pro is non-colour  3D printing  but ""software-upgradeable to the Prime version and all its Pantone-verified goodness"" to make use of KeyShot's 3MF support. Read about it at  @DEVELOP3D :  https:// #3dprinting #3drendering #keyshot",0,6,5,0
It's Train Fun,@ItsTrainFun1,2021-02-03T21:14:14.000Z,"Today I had the amazing idea about  3D printing  Percy on a 1:2 scale of the Bachmann G scale version!
I have to draw him by myself and then print him with my printer.
Maybe a YouTube serie worth?",0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-02-03T16:24:12.000Z,joochanie,0,0,0,0
FESPA Africa,@FESPAAfrica,2021-02-03T13:56:28.000Z,"According to  @MimakiEurope , distributed in South Africa by  @GraphixSupWorld , developing a product or part can be a long process for even the most experienced or creative design team, unless they can  3D print  their prototypes. https:// printing-assists-with-prototypes/?fbclid=IwAR3mmcWScNPcJMvL4WPAeJxvk7zjp3NZb-Q8t-KkZLxXaKNBBH1xUCkmmgE …",0,0,0,0
SWENext,@SWENext,2021-02-03T15:00:24.000Z,"Step aside Bob the Builder, it’s time to meet Emily the Engineer. Emily Yarid posted a now-viral video of how she built a  3D printed  replica of the famed Iron Man suit that has racked up more than 57 million views & counting.  https:// @GMA #WorldNews #checkthisout",0,0,0,0
Humtown,@HumtownProducts,2021-02-03T19:18:01.000Z,"[WATCH] Here is a fresh new idea, born from the synergist relationship between Humtown and our neighbors at  @Freshmade3D . Introducing the  #3Dprinted  Snap Top Lid system; a unique way to ship sand  3d printed #cores  directly in the build box!  https:// #innovation",0,0,0,0
3DPrinting World,@3DPrinting_W,2021-02-03T14:27:10.000Z,"Top story: Functional Materials for Visible Light  3D Printing  -  http://  | The Voice of  3D Printing  /  Additive Manufacturing https:// nal-materials-for-visible-light-3d-printing/ … , see more  http:// =tnp …",0,0,0,0
Dale,@NatoshaWei,2021-02-03T15:46:00.000Z,EI3 triple large print size 3 in 1 out extruder  3D printer (cute kitty)  https://  來自  @YouTube,0,0,0,0
Bioengineer.org,@bioengineerorg,2021-02-03T15:47:29.000Z,Novel  3D printed  stents deliver breakthrough treatment for oesophageal  #Cancer https:// #Biochemistry #BiomedicalEnvironmentalChemicalEngineering #Biotechnology #ChemistryPhysicsMaterialsSciences #MedicineHealth #PharmaceuticalScience #science,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-02-03T14:38:37.000Z,Unknown Post Content,0,0,0,0
The 3D Smith,@The3DSmith,2021-02-03T19:45:54.000Z,Excited to be the 62nd   on  @BackerKit  for ZODIAC Nozzles - The New Standard in  3D Printing .  https:// es/2915342 …,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-02-03T17:47:41.000Z,KJD3D :   Printing is at 20%,0,0,0,0
eSUN 3D Printing,@esun3dfilament,2021-02-03T15:32:03.000Z,"Funny post for the day from neyth_makes:
The making of a hench  #Pikachu  (real Pikachu for scale)

Get your own silky smoothy Pikachu with eSUN eSilk-PLA! https:// #esun #3dprinting #3dprinted #3dprinter #gold #pokemon",0,0,0,0
Princess Holly,@HollyTakesAll,2021-02-03T16:50:35.000Z,"What little cuck wants to pay for Alphas birthday present. 

Your reward 

A  3D printed  chastity cage or dildo. 

How exciting.",1,38,7,0
Michael Petch,@MichaellPetch,2021-02-03T19:02:26.000Z,Desktop Metal launches the Studio System 2  3D printer  - technical specifications and pricing  #3DPrinting https:// etal-launches-the-studio-system-2-3d-printer-technical-specifications-and-pricing-183766/?feed_id=105&_unique_id=601af33b11ed9 …,0,0,0,0
Darren Cassidy,@DarrenCassidy16,2021-02-03T16:54:43.000Z,"Xerox is collaborating with the U.S. Naval Postgraduate School ( @NPS_Monterey ) on liquid metal  3D printing . Together, we will develop new parts and manufacturing techniques with the all-new Xerox ElemX™ Liquid Metal Printer.  https://",0,0,0,0
Fort Livingroom,@Fort_Livingroom,2021-02-03T21:03:22.000Z,"Daaaaaaaang! 

I could  3d print  a ten foot wall around my property, pour a semi circle driveway, a new pool deck, reline the pool, install a fire pit complete with benches and an outdoor kitchen complete with plumbing and electrical",0,0,0,0
Philip Boyes,@PhilipJBoyes,2021-02-03T17:45:10.000Z,"I have just discovered that if I blow across the drainage holes, the stone golem I  3D printed  hollow yesterday works as a very effective whistle. Playable gaming piece and makes an annoying noise. All you can ask, really.",0,2,0,0
3D Print .com,@3DPrintBoard,2021-02-03T17:56:42.000Z,"Visit the new ASME Zone on our website to view the latest  #3Dprinting  news from  @ASMEdotorg , along with events, training, webinars, videos, special reports, and more! https://",0,0,0,0
"Digital Girl, Inc.",@DigitalGirlInc,2021-02-03T19:17:00.000Z,This is soon cool! Would you accept a  3D printed  bone? Ceramic ink could allow doctors to  3D print  bones directly into a patient's body  https:// nk-3d-printed-bones/ …  via  @DigitalTrends,0,0,0,0
3D Printing News,@3DPrintGirl,2021-02-03T17:56:09.000Z,"Visit the new ASME Zone on our website to view the latest  #3Dprinting  news from  @ASMEdotorg , along with events, training, webinars, videos, special reports, and more! https://",0,0,0,0
Jacob Tudor,@tudor_jacob,2021-02-03T18:59:14.000Z,"HumanProgress: A New York state house billed as ""the first  3D printed  home in the United States"" is being listed for sale online with an asking price of $299,999.  https://  Good things happening. #fb",0,0,0,0
Charles Russo,@Charles_M_Russo,2021-02-03T17:52:25.000Z,Lab 3D prints microbes to enhance biomaterials  #3dprinting https:// microbes-to-enhance-509388/ …,0,0,0,0
The B1M,@TheB1M,2021-02-03T17:02:55.000Z,This  3D-printed  house is the first in the world to be certified under a national government’s building regulations -  https:// #AD #architecture #housing #tech,0,27,10,0
New Contemporaries,@NewContemps,2021-02-03T14:12:25.000Z,"Call for artists, designers & makers to join  @RARA_London  collective workshop and studios. Members have access to a fully kitted out workshop, a ceramics station, 2d and  3d printing  facilities:   http://",0,3,1,0
anna,@a_he3d,2021-02-03T20:20:00.000Z,US $291.51 21% OFF|light curing  3d printer  industrial grade LCD high precision photosensitive resin SLA deskto...  https:// 9636.html?channel=twinner …,0,0,0,0
Ryan Gleason,@Gleas23,2021-02-03T14:04:05.000Z,Does  $SGLB  get any love or nah? Untouched in the  3D printing  sector which absolutely took off in December,0,0,0,0
RetroSwim,@RetroSwimAU,2021-02-03T14:47:03.000Z,"I got my  3D printer  back up and running, and I'm looking for a nice parametric 3D design package. I'm used to Autodesk Inventor, but holy jesus the $$$.

I've tried my hand at OpenSCAD, and while I like it in principle, I didn't enjoy the experience in practice.

Suggestions?",2,3,0,0
c00and,@c00and,2021-02-03T19:44:10.000Z,does anyone have the file to  3D print  that rise donnie head? please i have an opportunity to  3D print  in class  #tmnt #rottmnt #riseoftheteenagemutantninjaturtles #RiseOfTheTMNT #tmntdonnie #rottmntdonnie,0,0,0,0
FSU CRE,@FSU_CRE,2021-02-03T19:30:07.000Z,"Check out this workshop Participants will be taught the basics of  3D printing  and will have a Valentine’s Day-themed 3D object they can gift to someone.
 
Virtual attendance is via  https://  and has no cap.
 
The workshop will happen tomorrow from 4:45pm-5:45pm",0,0,0,0
3D Printing Bird,@3d_bird,2021-02-03T18:15:39.000Z,Just posted a photo  https:// ?igshid=1omrf5s0dmbva …,0,0,0,0
Elizabeth Oluwatayomi || imago dei || Omo Oba,@thelisatee,2021-02-03T19:15:45.000Z,"Make una no air me abeg  Who knows a  3d printer  place in Lagos?
Please it's getting quite urgent",0,0,0,0
Andrew C. Wills,@andrewcwills,2021-02-03T14:26:33.000Z,"I just got my first yard, and people out here doin'  3D printed  homes?!  https:// s/our-next-print/ …",0,0,0,0
Ömer Turan,@oemer_turan,2021-02-03T17:25:59.000Z,iTWire -  3D Printing  Has Disrupted Packaging - Here's How  https://,0,0,0,0
julie young,@juliey4,2021-02-03T16:29:40.000Z,what's going on with  3D printing  stocks rn? is this another meme thing lol,2,6,2,0
ARCAT News,@ARCAT_news,2021-02-03T19:55:03.000Z,"3D-printed  home on Long Island’s North Shore hits the market for $300,000  #architecture #3dprinting https:// nted-home-on-long-islands-north-shore-hits-the-market/ …",0,0,0,0
Starling,@starlinqzz,2021-02-03T14:53:30.000Z,"Can somebody please invent a 3D soulmate maker where I can just  3D print  my soulmate instead of going across the world to look for them?

okay thank you for your time, and notify me once you made it.",1,2,1,0
