Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Engage,@engagevc,2021-04-01T13:24:14.000Z,"The first of  @ICON3DTech 's  3D-printed  homes in Community First! Village is occupied, providing a home for chronically homeless Austin community member. Learn about his new home, and see inside. https:// eless-man-becomes-first-person-to-live-in-3d-printed-house/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter …",0,0,0,0
anna,@a_he3d,2021-04-01T14:04:00.000Z,369.75US $ 13% OFF|Combination sale Newest  dual nozzle Aluminium Extrusion  3D printer  kit with 2rolls filamen...  https:// 39.html?channel=twinner …,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-04-01T16:12:33.000Z,KJD3D :   Printing is at 80%,0,0,0,0
Flsun 3d printer,@flsun3dprinter,2021-04-01T12:00:48.000Z,Printed by our flsun brand delta  3d printer,0,0,0,0
3DHEALS,@3dheals,2021-04-01T17:11:14.000Z,"Repost  @ucsfmakerslab  April Pop-Ups are now available on the Makers Lab website. Join us on Zoom this month for an Intro to  3D Printing  (4/13) and 3D Modeling (4/27), or Make Your Own Zine (4/22), Withdrawn Book Art (4/20) and much more! Register here:  https://",0,2,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-04-01T16:07:13.000Z,"ada yg nonton kingdom ga?
ada yg lucu kyk kelakuan golcha di rtk ga?
BtoB ya? momennya banyak ga? gw bingung mau nonton apa engga ",0,0,0,0
CNET,@CNET,2021-04-01T19:32:00.000Z,The world's first  3D-printed  housing community is officially under construction.,1,59,19,0
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2021-04-01T14:19:37.000Z,I think I'm going to skip April 1st. See you all tomorrow.,0,4,0,0
Michael Petch,@MichaellPetch,2021-04-01T13:07:45.000Z,iFactory3D launches iFactory One Plus conveyor belt  3D printer  - Technical specifications and pricing coming soon  #3DPrinting https:// d-launches-ifactory-one-plus-conveyor-belt-3d-printer-technical-specifications-and-pricing-coming-soon-187 … ...,0,0,0,0
Eric Martin,@ericmartin242,2021-04-01T19:23:01.000Z,You can print more than just gun parts with a  3d printer,1,2,0,0
Shapeways,@shapeways,2021-04-01T17:14:04.000Z,No foolin! Shapeways has  3D printed  over 20 million parts for more than 1 million customers in 160 countries. #3DPrinting #AdditiveManufacturing,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-04-01T14:37:39.000Z,"#Technology  Bentley Builds its 200,000th Vehicle, and it’s a Bentayga SUV  http:// http://",0,0,0,0
3d scanner,@reprap_sara,2021-04-01T15:04:00.000Z,"HE3D K280 Large Size Auto- leveling Single extruder Delta  3D printer  DIY kit with heatbed 280&600mm Sale, Price & Reviews | Gearbest  https:// d-printer-kits/pp_3008243559583407.html#.X0yswvoNAn4.twitter …",0,0,0,0
Extruder Joe,@ExtruderJoe,2021-04-01T11:11:40.000Z,3D Printing : The Real Driving Force Behind  3D Print  Pantone Matching  http:// fabbaloo/default~The-Real-Driving-Force-Behind-D-Print-Pantone-Matching …,0,0,0,0
Engine House Bexley,@The_EngineHouse,2021-04-01T11:17:00.000Z,We were recently asked to re-create a complex part using  Additive Manufacturing  - the part was too small to get accurate measurements so we used our 3D scanner. This was then uploaded to fusion360 and re-built! #AdditiveManufacturing #3dprinting #fusion360,0,0,0,0
anna,@a_he3d,2021-04-01T19:10:00.000Z,42.0US $ |New Spool Flexible Consumables 1.75MM PLA Filament  For MakerBot RepRap UP Mendel  3D Printer |spool r...  https:// 75.html?channel=twinner …,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-04-01T14:02:17.000Z,https:// /catsdotexe/status/1377621909316206600 …,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-04-01T15:17:03.000Z,Unknown Post Content,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-04-01T14:37:34.000Z,#Environment  'THEY ARE LEGENDARY': German 1944 'King Tiger' tank restored to working order  http:// http://,0,0,0,0
3D Printing Professor,@3DPProfessor,2021-04-01T13:15:19.000Z,Be sure to join me in a just a little while for a PrintABlok Beasts Special Announcement  https://,0,3,0,0
UT Center for Additive Manufacturing,@TexasAdditive,2021-04-01T14:32:39.000Z,This full color part was made on our Stratasys J750. It was created directly from images without any 3D modeling using the VoxelPrint utility!  https:// ?igshid=1gu0v95f1kfbx …,0,0,0,0
Charles Russo,@Charles_M_Russo,2021-04-01T17:18:17.000Z,First  3D printed  home hits market in Northeast  #3dprinting https:// mfordadvocate/article/First-3D-printed-home-hits-market-in-Northeast-16069237.php …,0,0,0,0
siddiq,@siddiqSIDI,2021-04-01T18:32:33.000Z,"Take 5:  3D Printed  Ceramics, a Bookstore That Sells a Single Book + More  http://",0,0,0,0
Pilar Fernández,@PilarFdezN,2021-04-01T15:54:59.000Z,"Additive manufacturing  is revolutionizing not only how we produce parts, but also how we repair them. Learn more about how and why this technology is so importance to the energy industry in our free webinar.  http://",0,0,0,0
GTMA - Manufacturing Resource Centre,@gtma1,2021-04-01T12:00:41.000Z,"3D Print  Bureau
Whether you have a large project under NDA or just an initial idea, a dedicated team will work with you from design to part to ensure you receive the highest quality of prints. https:// @3DPrintBureauUK #gtmamember",0,0,0,0
3D Printing Fans,@3DPrintingFans,2021-04-01T17:55:47.000Z,"Visit our Zones page for a quick shortcut to our  #3Dprinting  company zones. In addition to dedicated Bioprinting & Space zones, we also have one zone each for the following:  @MakerOS @ASTMIntl @EOSNorthAmerica @HealthcareRokit @DesktopMetal @ASMEdotorg https:// ive_content=zones …",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-04-01T15:16:06.000Z,"Maybe my neck is good. Maybe work is a thing.

*swigs drink*

...",0,0,0,0
Additive Manufacturing Center of Excellence,@ASTMAMCOE,2021-04-01T12:34:10.000Z,"[EARLY BIRD PRICING ENDING SOON] The  @ASTMIntl #AdditiveManufacturing  Quality Assurance Certificate Course at  #AMUG2021 . Learn more about this 2 day, in-person course & register early at a discount:  https:// -assurance-for-additive-manufacturing-at-amug …",0,2,2,0
vblago,@vblago,2021-04-01T18:12:48.000Z,"When one is playing with  3D printer , one has to be ready that one day an Anomalocaris materialises on one's desk. Drat, I sound like queen!",0,6,0,0
Corbo,@cmbrockman_,2021-04-01T17:54:08.000Z,"Ok guys, ima make a Poll , do I  3D print  him double the size or half size??  POLL BELOW",1,1,0,0
NIKKYMAKES,@nikkymakes,2021-04-01T15:30:52.000Z,Cookie cutters 4 that creative flair in ur baking and presentation skills.  3D printed  food safe PLA#cookiecutter  #cookie #easter #halloween #babyshower #tags #housewarming #newhome #newhomeowner #housewarminggift #bakersuk #3dprinting #gendereveal https://,0,0,0,0
3d scanner,@reprap_sara,2021-04-01T17:50:00.000Z,"HE3D K280 Delta DIY  3D Printer  kit with Auto-level,Large Printing Size 280X60...  https:// ref=cm_sw_r_tw_dp_x_5EktFbT32SDS8 …  来自  @amazon",0,0,0,0
Oakview Dental - an ALS company,@OakviewDental1,2021-04-01T16:30:38.000Z,"At @OakviewDental1our in house production gives total control over the whole dental implant process. 

From  3D printed  trial bridge to milled framework ready for porcelain application  #dentists #dental #dentistry #3dmodeling #dentalclinic #dentalimplants",0,0,0,0
3D Printing Industry,@3dprintindustry,2021-04-01T13:07:38.000Z,iFactory3D launches iFactory One Plus conveyor belt  3D printer  - Technical specifications and pricing coming soon -  https:// d-launches-ifactory-one-plus-conveyor-belt-3d-printer-technical-specifications-and-pricing-coming-soon-187940/?utm_source=Twitter …  -  #3dprinting @Ifactory3dO,0,2,2,0
Mr. J,@_Flashiejhe,2021-04-01T16:01:02.000Z,"Fave song ko na 'tong "" 3D Print "" ",0,0,0,0
NVR GONNA RAIN AGAIN,@rodgrisier1958,2021-04-01T14:37:52.000Z,I wonder how those  3D printed  soybeans are going to taste?,1,3,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-04-01T18:10:14.000Z,Custom  3D Print  Service  https://  via  @EtsySocial  TTRPG Rpg  #CustomPrinting #DungeonTerrain,0,0,0,0
Register Citizen,@RegisterCitizen,2021-04-01T17:04:12.000Z,First  3D printed  home hits market in Northeast  https://,0,0,0,0
9to5Toys,@9to5toys,2021-04-01T13:29:46.000Z,"Your kids can create their own toys with this  3D Printer  Bundle, now $315 (Reg. $469)  https:// r-kids-can-create-their-own-toys-with-this-3d-printer-bundle-now-315-reg-469/ …",0,2,0,0
Makelab | 3D Printing Services,@makelab_3D,2021-04-01T16:25:02.000Z,"OTY, we noticed an increasing demand for Rush Production. We figured out a way to make it even better, helping you save big on Rush⁠
⁠
Did you know that the average customer pays over $95 per month in rush fees? With Makelab X, it's only $39/mo⁠
⁠ https://",0,0,0,0
Amy,@He3dU,2021-04-01T14:54:00.000Z,US $107.9 |Z17OR 3D scanner  3D printer  handheld body face object scan 3d Modeling with software free shipping...  https:// 4333.html?channel=twinner …,0,0,0,0
coffetime,@ehsvio2,2021-04-01T16:21:50.000Z,#1 in my  3d print  wishlist - Print Suzanne,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-04-01T14:24:17.000Z,#Business  VW forced to buy green car credits from Tesla in China  http:// http://,0,0,0,0
3D Printing News,@3DPrintGirl,2021-04-01T17:42:18.000Z,"A newly published case study details how Mohawk Innovative Technology used SupportFree metal  #3Dprinting  by  @VELO3DMetal  to improve the performance, and lower the cost, of their Supercritical CO2 Application. Check it out below: https:// ive-technology-partners-with-velo3d-3dprint …",0,0,0,0
Dr. 'Bosun Tijani,@bosuntijani,2021-04-01T11:34:38.000Z,Don't sleep on it. Sign your kids up to  @STEM_Cafe  - the future we want won't build itself. We must take responsibility and empower our kids to lead the future.  #STEMCafe  members in Lagos can now produce their own  #3D  printer filament from plastic waste,1,10,8,0
AthexTube - BoardGames and 3D Printing,@athextube,2021-04-01T14:12:51.000Z,Top 10 Board Game Climbers for Week Ending in March 31st 2021 https://,0,0,0,0
がんにい,@pikaDAM,2021-04-01T18:09:52.000Z,YoichiroKoga にアカウントを移行しました．良かったらフォローしてください．最近は3D Printing Corporationという会社で最高技術責任者をやっています．ただ、つぶやく内容はほぼかわらないです．,0,0,0,0
Lord Kristine,@Lord_Kristine,2021-04-01T19:17:31.000Z,I didn’t get pranked today. I usually enjoy some of those silly emails from random companies. I like the one where the  3D printing  people pretended to be printing smells and sniffed a horse butt.,0,0,0,0
FanStalin,@FanStalin,2021-04-01T16:09:28.000Z,"WAIT HOLY SHIT OH FUCK

Cant we  3D print  original beyblades???",0,0,0,0
octopus man,@octoqpus,2021-04-01T18:11:26.000Z,Born too early to create new animals with the  3D printer  born to late to stitch 2 animals corpses together and trick every one into thinking it is a crazy new one..,0,3,0,0
OTIS for educators,@OTIS4educators,2021-04-01T16:06:45.000Z,"In our “Engineering  3D Printed  Instruments”  #iBlock , students explore music composition, the science of sound, instruments, 3D design, and more! Then, they bring it all together to create and play their own  3D printed  instrument. Explore it here:  https:// #PBL",0,0,0,0
Fabbing,@fabbing,2021-04-01T17:23:32.000Z,Q4 2020 Market Data from SmarTech Analysis Signals Rebounding Metal  3D Printing  Segment  http://,0,0,0,0
Rise Of Bhagwaa,@RiseOfBhagwaa,2021-04-01T12:10:42.000Z,"3D Printed #Drones Weaponized Terrifying Freedom 9000 is a completely autonomous, nimble and easy to manufacture

With parts such as motors and microcontrollers available in the RC section of local toystore, WTF-9000 is here to make weaponized drones available to the masses",0,20,7,0
