Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
BuzzFeeg,@GenStuff,2021-08-03T09:36:44.000Z,Fraunhofer IGD optimizes Cuttlefish  3D printing  driver for Stratasys Polyjet applications  https:// -optimizes-cuttlefish-3d-printing-driver-for-stratasys-polyjet-functions/ …,0,0,0,0
3DPrint,@3DPrint_com,2021-08-03T12:40:32.000Z,3D Printing  Buyouts in 2021: M&As Are on the Rise  http:// #3DPrinting #Bioprinting,0,0,7,0
SlideME Market,@slideme,2021-08-03T07:10:28.000Z,"Have you ever wanted to get into  3D printing  but found it was a bit too expensive? Thankfully, there’s a deal on Amazon for the Creality Ender 3 which will save you $44. The post Get creative with this fantastic deal on the Creality Ender 3  3D printer  firs  https://",0,0,0,0
FiddlyDingleBits,@FiddlyDingle,2021-08-03T02:44:15.000Z,"Going live tonight with some  3D Printer  stuff! Got two tries to cut the glass for my bed, and then I got some white filliment I wanna test. Games while things print! Feel free to come by and hang out!",0,0,0,0
Marino Joseph,@mariinoj,2021-08-03T07:33:03.000Z,"mashable: It took around 45 hours of  3D printing  to build this 1,076 square-foot house  #teddylust",0,0,0,0
Gabriel Hussy,@gabriel_hussy,2021-08-03T07:44:51.000Z,"It took around 45 hours of  3D printing  to build this 1,076 square-foot house",0,0,0,0
Josh,@joshheadapohl,2021-08-03T14:37:13.000Z,"Attempting a 13-hour  3D print , which is my longest so far. 3 hours in, 10 to go!",1,0,0,0
Gustavo Fontana,@gustojunk,2021-08-03T12:29:38.000Z,3D printing  is a family activity.,0,2,0,0
Not A Games Dev Ollie,@Reksaurian,2021-08-03T00:50:55.000Z,Unknown Post Content,0,0,0,0
"Jessica Mishima-Donahue M.Ed, NBCT",@Kamalei_N_Leiai,2021-08-03T08:48:52.000Z,Engineering and creating possibilities are endless with a  3D printer ! Help Mr. Strine feed his students’ creativity with a  3D printer  for his classroom.,0,0,0,0
SiROP,@siropglobal,2021-08-03T15:15:42.000Z,"Master Thesis @ Planted:  3D Printed  Nozzles for Food
Extrusion -  https:// #thesis #study",0,0,0,0
Yui32Satomi_Vtuber | Hiatus,@Yui53591329,2021-08-03T11:18:20.000Z,"First stream for August! and also First Stream after reaching Affiliate on Twitch XD 
Today I'll be doing planning for the 3D model I've made for  3D printing  XD Come have fun and lets grow <3 https:// #vtuber #ENvtuber #VTuberUprising #3Dmodelling",0,7,2,0
xOne AI,@3dscannerapp,2021-08-03T14:10:10.000Z,"Did you know that?

Keep checking for more facts and updates related 3d #french #3d #printing #facts",1,5,0,0
National Additive Manufacturing Innovation Cluster,@namicsg,2021-08-03T09:00:20.000Z,"Final Aim, Inc. has designed the first autonomous delivery robot, Camello, with Ultimaker S3. Camello is used by large industrial businesses in Singapore to deliver parcels and groceries. https:// #3Dprinting #AdditiveManufacturing #AutonomousRobots",0,0,0,0
uh i cover you in goo ok?,@fenhawke,2021-08-03T03:47:38.000Z,"best inventions ever made by humanity in no particular order

-icyhot
-xanax
-air conditioning
-bidet
-lala lamp
-soaps and lotions
-soup
- 3D printer",2,12,0,0
