Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Joel Telling - 3D Printing Nerd,@joeltelling,2021-11-23T22:32:28.000Z,Live in 4.5 hours - IT FOLDS? https:// Getting the  @Fokoos_Tech  Odin-5 F3 out of the box for a first print! Join in the fun - see you soon.,14,42,8,0
Anthony Romero,@APewPewPotato,2021-11-24T01:01:23.000Z,"So...

My potato PC should handle streaming my cam for have people join me while I paint minis. I'll paint a Chaos Space Marine that I forgot existed.

If it goes well, I'll try to stream the  3D printed  marines that I ordered.

Also, my cam sucks but it's what I got  .",0,0,0,0
Nash Yeh,@nash_yeh,2021-11-24T03:11:51.000Z,Silver plated SLA  3d printed  ABS shower and hydrants prototypes,0,0,0,0
Maker,@JWes_V,2021-11-24T05:09:45.000Z,"From an idea to owning a  3D printer , super dope side hustle",0,0,0,0
Infrared Magazine,@InfraredMag,2021-11-24T02:58:44.000Z,BROKEN BELLS GIVE AWAY BLUEPRINTS FOR  3D-PRINTED  MODELS  https:// ive-away-blueprints-for-3d-printed-models/ …,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-11-24T04:19:20.000Z,Good night all. ,0,0,0,0
Design World,@DesignWorld,2021-11-23T20:40:02.000Z,"Explore emerging trends, technologies and techniques for achieving optimal quality in metal  additive manufacturing  in this upcoming  #FDES  session! 

Save your seat now:  https://",0,0,0,0
MakeUseOf,@MUO_official,2021-11-24T11:15:02.000Z,Is  3D Printing #Eco -Friendly?  https:// -eco-friendly/?utm_source=MUO-TW-P&utm_medium=Social-Distribution&utm_campaign=MUO-TW-P …,0,0,0,0
Authentikit,@FlyAuthentikit,2021-11-23T20:23:51.000Z,If you want to know more about  3D printing  and the AuthentiKit project I'll be presenting a live webinar this Friday evening for @FlightSimAssoc   https:// duction-to-3d-printing …,1,7,3,0
Loyal Moses,@loyalmoses,2021-11-24T01:11:18.000Z,"Nope! Have at it! But if they win, they don’t have to share the  3D printer  with you! ",2,9,1,0
InkICan,@InkICan,2021-11-24T00:43:13.000Z,"3D-printed  steak, anyone?  https:// #biotech #biotechnology #science #biology #microbiology #research",0,0,0,0
Khullain Paints (Ash),@KhullainPaints,2021-11-24T09:17:06.000Z,"People of the twittererse who are experienced with  3d printing . What do you think the best resin is for detail? I am less interested in hardness or flexibility. I have heard darker coloured resins give better details, is this true? Any help would be appreciated.  #warmongers",1,1,0,0
