Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
"Libertarian, Homesteading, 3D Printing",@Liberty3DPrints,2021-10-29T12:02:33.000Z,So apparently an anti depression drug works in fighting covid but this same doctor ignores ivermectin and then mocks those who use saying it doesn't work even though we know it works. I have seen it personally and 200 members of Congress have as well. This Dr is a problem.,1,0,0,0
Dillon Olney | Critical Crafting,@Crit_Craft,2021-10-29T17:26:39.000Z,"We're excited to share with you all our latest collaboration with our good friends Mia Kay of  @M3DMprints   and Ryan of  @heroes_hoard   - Ol' Chap Ettercap in an STL format, for all of your  3D printing  needs!",2,3,1,0
Iek Man Lei,@iekmanlei,2021-10-29T12:37:57.000Z,What can  3D printing  and machine learning do together for healthcare?  @Biointerface_CU,0,7,4,0
South Dakota EPSCoR,@SDEPSCoR,2021-10-29T15:26:41.000Z,"Attn S.D. science teachers: Help your students master a  3D printer  by leading them in an  #NSFfunded 3D Printing  for the Future workshop, a 4-week hybrid summer 2022 course. Register  http://",0,2,1,0
Cox Vox ✄,@malieckal,2021-10-29T14:19:20.000Z,"Only  @markforged  can you run into an engineer getting coffee, discuss an idea for a show open design element, ideate for 5 mins, execute for 10 more & send to  3d print  - in < 1 hr.

Remember that old Marines ad? ""We do more before 6AM then most people do all day""? It's like that.",0,0,0,0
Aaron Lichtig,@aaronlichtig,2021-10-29T13:33:20.000Z,Need  3D printing  quickly? Xometry's  3D printing  service gives you instant quotes on  3D printing  in 8 processes and 70 materials. Check it out today.  https:// d-printing-service/ … #3Dprinting,0,0,0,0
RealLifeMamaDrama Beth Giusti,@BethGiusti77,2021-10-29T15:18:02.000Z," Just joining our  #DoodleParty ? You *must* RSVP for a chance win  @3Doodler  Start+  3D Printing  Pens in this  #TwitterParty , but there's still time to do it!  https://",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-10-29T11:30:46.000Z,"3D printed  cap makes lots of, reflective bubbles",0,0,0,0
The Toy Insider,@TheToyInsider,2021-10-29T15:48:56.000Z, Video time!  Check out the newest  @3Doodler  Start+  3D Printing  Pen Sets in this  #DoodleParty  Play by Play video on  @YouTube !,13,33,21,0
Victoria Figueroa,@vckymrtll,2021-10-29T16:17:05.000Z,Also… I put my  3D printer  to work!  #Loki #halloween2021,0,6,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-10-29T14:00:02.000Z,"This one is almost over. Check it out before its too late :) 

Against fate, the Gods, and neighboring lands. Check it out and show them some love. Back if you can & please RT. Click to find out more!  #ttrpg #dnd #pathfinder #homebrew @stoogoff",0,1,3,0
がんにい,@pikaDAM,2021-10-29T12:39:28.000Z,YoichiroKoga にアカウントを移行しました．良かったらフォローしてください．最近は3D Printing Corporationという会社で最高技術責任者をやっています．ただ、つぶやく内容はほぼかわらないです．,0,0,0,0
John Jason Fallows,@JohnJasonFallow,2021-10-29T18:30:04.000Z,The 6 Best Places to Search for  3D Printing  Models https:// s-to-search-for-3d-printing-models/ …,0,0,0,0
Bill Crittenden,@wfcrittenden2,2021-10-29T17:00:01.000Z,"After a slow start, pioneered across several diverse industries, growth in  3D printing  is robust & expected to continue for several years as more industry leaders recognize its potential for differentiating offerings & lowering costs.  #Strategy https:// printing-being-rapidly-adopted-across-all-industries/ …",0,2,0,0
Trending Topics Worldwide,@TrendyTopicsNow,2021-10-29T15:13:10.000Z,"The Tons Race Table Makes Multi-Tasking a Healthier Habit This  3D printed  bio-plastic tripod table accommodates for iPhones and iPads, and looks more like modern furniture than gym gear.  https://",0,0,0,0
Charles Russo,@Charles_M_Russo,2021-10-29T14:17:13.000Z,How sustainable cities are reshaping industries  #3dprinting https:// rate-news/responsible-capital/2021/october/how-sustainable-cities-are-resha.html …,0,0,0,0
Crafty By Miles,@CraftyByMiles,2021-10-29T11:17:14.000Z,Question - If you had the chance to get your favourite word  3D printed . What would that word be? #3dprinted #kidderminster #craftybymiles #3dprinting #ornaments #sharingiscaring #3dprinted #3dprintedhouse #wordornaments #questionoftheday #anythinggoes https://  …,0,0,0,0
Antony Dapiran,@antd,2021-10-29T12:18:05.000Z,"HK’s Pillar of Shame now available for your  3D-printing  pleasure, from the people who bought you the Lady Liberty statue.",0,98,38,0
taype international,@taypeinternat,2021-10-29T15:45:27.000Z,What are  3D-printed  guns really capable of?  @keegan_hamilton  got a true sense of how far these homemade guns have come when he entered the first-ever shooting competition for “ghost guns.” #3D,0,0,0,0
Stefan Dembowski,@I_Am_Stefan,2021-10-29T18:56:29.000Z,"Picking up my daughter, I had to wear my Darth Vader  3D printed  mask... https:// ?utm_medium=twitter …",0,0,0,0
𝐁𝐡𝐚𝐛𝐚𝐧𝐢 𝐒𝐚𝐧𝐤𝐚𝐫 𝐉𝐞𝐧𝐚 𝕏,@Bhabanisankar02,2021-10-29T16:33:07.000Z,"The fully  #3D  printed battery, composed of a flexible cellulose & glycerol substrate, patterned with a conductive carbon & graphite-laden ink developed by researchers at EMPA is a path-breaking innovations towards manufacturing sustainable batteries.  https:// s-3d-print-biodegradable-battery-with-the-potential-to-slash-electronic-waste-198196/ …",0,0,0,0
Bitzbox - Age of Sigmar and 40K Bits,@Bitzbox,2021-10-29T13:38:37.000Z,In this video I  3D print  my own Covenant ships for Halo Fleet Battles! -,0,3,0,0
hackaday,@hackaday,2021-10-29T15:30:26.000Z,Can  3D Printed  Press Tools Produce Repeatable Parts?  https:// -3d-printed-press-tools-produce-repeatable-parts/ …,0,4,0,0
The Toy Insider,@TheToyInsider,2021-10-29T15:04:24.000Z,Q1: How many fun projects come with the  @3Doodler  Start+ Essentials  3D Printing  Pen Set to get kids creating right out of the box? HINT:  https:// #DoodleParty,61,38,24,0
Middle Tennessee STEM Innovation HUB,@MidTennStem,2021-10-29T16:02:58.000Z,"Happy Halloween from TSEC  Check out these  3D printed  ghosts our student worker, Jeff, made this week to celebrate!",0,0,0,0
SomeOs,@XsSome,2021-10-29T18:01:11.000Z,First time putting together my  3d printing  part and painting them!!,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-10-29T18:20:45.000Z,3D printed  trash can makes abundent reflective bubbles,0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2021-10-29T12:38:18.000Z,"US Army Robotically Delivers  3D Printed  Tank Part in Project Convergence  This was followed up by a document released in June, titled “Use of  Additive Manufacturing  in the DoD.” The first policy listed in the June document states that “[The DoD... The po…  https://",0,0,0,0
