Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Brandon Adkins,@b_badkins,2021-02-01T19:16:06.000Z,"When it comes to expertise in  3D printing , my colleague Brandon Brown is the most knowledgeable guy I know! Watch his interview, along with others on The Heavy-Duty Parts Report. Great stuff, my friend! #additivemanufacturing #3dprinting https://",0,0,0,0
HARMEET SINGH SODHI (MODI KA PARIVAR),@shoonaya,2021-02-02T02:30:49.000Z,America’s First  3D-Printed  House is Half the Price of a Normal Home  https:// cture/first-3d-printed-house …  via  @manofmanytastes,0,0,0,0
QueerCultureBot,@QueerCultureBot,2021-02-02T04:17:57.000Z,"This just in:  3D printing  is  trans culture. Sorry, straights; I don't make the rules.",0,0,0,0
Geoff Wilbur,@geoffwilbur,2021-02-01T20:00:00.000Z,. @Boeing  approves  @BurloakTech  as metal  3D printing  supplier  https:// acturing-3d-printing-news/boeing-burloak-technologies-metal-3d-printing-supplier/ …  by  @Sam_Davies94  via  @TheTCTMagazine #3DPrinting,0,0,0,0
Sandra Paredes,@its_sandrap,2021-02-01T19:05:41.000Z,"Our diamond-handed  #WSB  king is here! My brother and I spent our morning making him by hand while our  3D-printed  ones are ready. 

Will sell to buy more  $GME  because WE LIKE THE STOCK  #GME #WSB #AMC #holdtheline #stonks #welikethestock",0,5,0,0
Tuan TRANPHAM,@ttranpham,2021-02-01T18:13:37.000Z,"TIPE  3D Printing  concludes a successful first run! •  https://  •  #3Dprinting  • tuan@arevo.com •  #additivemanufacturing  via @Women3Dprinting , Janet Kar and Sarah Goehrke  https://",0,0,0,0
anna,@a_he3d,2021-02-01T20:33:00.000Z,US $3.3 | 3D printer  accessories 12V 2pin 2510 Mini brushless cooling fan| 3D Printer  Parts & Accessories|   - A...  https:// 71.html?channel=twinner …,0,0,0,0
Cicada Innovations,@CicadaInnov,2021-02-01T21:00:39.000Z,"What will be on your plate in 30 years time?

Lab grown meat,  3D printed  food? Tune into our webinar with 4 experts to find out.

Thanks event partner  @evokeAG  for your support!",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-02-01T18:09:58.000Z,WORK. :O,0,0,0,0
Lisa,@LindaSe57093199,2021-02-01T19:18:00.000Z,US $33.0 |Sparkmaker light curing  3D printer  accessories new metal trough| 3D Printer  Parts & Accessories|   - ...  https:// 1911.html?channel=twinner …,0,0,0,0
Brian E. Niskala,@Rhinehoth,2021-02-02T04:00:25.000Z,3D printer  enclosure to make better prints  https:// #3D #3dPrinting #Ender3 #3dprinter #3Dprinted,0,2,1,0
Jen || DECENTRALIZE THE D & F THE SYSTEM,@adultarts,2021-02-01T23:10:16.000Z,Hello 3D friends if anyone can help me clean something up - for a sculpture commission so paid ofc — or if anyone does  3D printing  would love to connect / trying something new with this piece if I can pull it off,2,1,3,0
Not A Games Dev Ollie,@Reksaurian,2021-02-01T23:31:27.000Z,,0,0,0,0
Blunty,@BluntNate,2021-02-01T22:22:07.000Z,"Had a Nerdtastic dream last night;
About  3D printing  props / armor (Mostly Star Wars Helmets & Trek Tricorders  ) with a super new extrusion  3D printer  that took minutes instead of SODDING HOURS like todays ones do!

Also I was good at painting them.

What a wonderful dream.",1,6,0,0
Ultecos Group,@ultecos,2021-02-02T01:18:18.000Z,A  3D printed  global housing community is being constructed in Italy for sustainable living!,0,0,0,0
IS&T,@ImagingOrg,2021-02-02T01:48:00.000Z,Researchers Could Soon  3D Print  Bones Directly Into the Human Body  https:// uld-soon-3d-print-bones-directly-into-the-human-body … #3dorinting #bioprinting,0,1,2,0
Tindie Maker Marketplace,@tindie,2021-02-02T01:17:47.000Z,Back in Stock!  3D printed  Pwnagotchi case  https:// -makes-stuff-and-things/3d-printed-pwnagotchi-case/?utm_source=twitter.com&utm_medium=social&utm_content=tweet&utm_campaign=product_back_in_stock_tweets …  by  @TheWoollyBully,1,12,4,0
Bluemont Technology,@Bluemont,2021-02-02T01:01:45.000Z,First Ever  3D Printed  House for Sale  https://,0,0,0,0
mf broncho,@FernetBroncho,2021-02-02T07:25:32.000Z,You can make a baby with a  3D printer  but then you must feed it back into the printer to reverse the abomination you created,0,0,0,0
Moshkaine,@moshkaine,2021-02-02T03:38:58.000Z,"3D PRINTING  AND CHILL........
testing a new setup
relax with some  @PlayStreamBeats #3Dprinting #twitch #TwitchStreamers #makersgonnamake",0,0,2,0
3D Printing Industry,@3dprintindustry,2021-02-01T22:01:22.000Z,3DnA uses  3D printer  to re-engineer parts for Naples’ transport network -  https:// anm-use-3d-printer-reengineer-parts-naples-transport-network-183596/?utm_source=Twitter …  -  #3dprinting,0,3,3,0
Zilla Tech News,@ZillaTechNews1,2021-02-01T18:41:35.000Z,Bugatti Concept Car Shows  3D Printed  Strength  https:// t-car-shows-3d-printed-strength-5/ …,0,0,0,0
"Libertarian, Homesteading, 3D Printing",@Liberty3DPrints,2021-02-02T00:19:13.000Z,We told you they were the party of the rich the party of the elites but no you just had to go and supposedly voted for Joe Biden. The  @TheDemocrats  are the worst and the  @GOP  are only slightly better but still a giant turd. I am certain  @DonaldJTrumpJr  and others actually cared.,0,0,0,0
Russian_Patriot,@RussianPatrio17,2021-02-02T01:47:35.000Z,#RUSAL  reports on the successful operation in space of a  3D-printed  part of the  #Yarilo  satellite.,1,1,0,0
Makelab | 3D Printing Services,@makelab_3D,2021-02-01T19:17:56.000Z,"We love to see Makelab alumni thrive and start their own businesses. It's amazing to be able to be a part of their journeys, even if it's just a small part.

Congratulations to @_jared_west_ for the launch of @buddiemask! http:// e-mask# …",1,1,1,0
Universities Canada | Universités Canada,@univcan,2021-02-01T23:58:01.000Z,"When COVID-19 hit, engineering students at  @SFU  used  3D printing  to develop special hands-free door handles and hundreds of medical mask ear-savers for frontline staff.  #CdnPSE https://",0,4,1,0
Blockmine3rz,@bmine3rz,2021-02-01T23:36:04.000Z,"Oculus Quest 2 Wall Mounts, Headset & Two Controller mounts.  3D printed http:// #oculus #vr",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-02-02T03:09:22.000Z,I wuv u hooman  https://,0,0,0,0
medianews4u.com,@medianews4u,2021-02-02T04:51:40.000Z,Dainik Bhaskar Group launches Mega Rohtak Edition of 82 Pages on 10th Anniversary with  3D Print  Newspaper  @DBhaskarHindi #DheerajTripathi #DBGroup #MaheshKumar @kkalpu @Umanathv https:// -group-launches-mega-rohtak-edition-of-82-pages-on-10th-anniversary-with-3d-print-newspaper/ …,0,2,2,0
Psych0h3ad-P3D,@YuTR0N,2021-02-01T23:28:46.000Z,How to make time-lapse (  3D printing   Cura plugins)  https:// @YouTube より,0,0,0,0
Zyite,@ZyiteGadgets,2021-02-01T22:08:40.000Z,'First  3D-printed  home in U.S.' for sale in New York  http://,0,0,0,0
Jimmy Shaw's Tidbits,@JShawsTidbits,2021-02-02T06:26:41.000Z,When a friend needs a replacement knob for a Snap-On battery charger.   3D Printing  for the win!,0,3,2,0
ROBERT NEIL ANDERSON,@ROBERTNEILANDE1,2021-02-02T04:27:47.000Z,Family of five just been  3D printed .,0,0,0,0
Ömer Turan,@oemer_turan,2021-02-01T21:18:16.000Z,"Introducing the J850 Pro. An enterprise-class, multi-material PolyJet  3D printer  for engineering prototypes.  http:// #MakeItWithStratasys https://",0,0,0,0
Extruder Joe,@ExtruderJoe,2021-02-01T19:09:29.000Z,3D Printing : Are Biocompatible  3D Printer  Resins Truly Safe?  http:// fabbaloo/default~Are-Biocompatible-D-Printer-Resins-Truly-Safe …,0,0,0,0
3D Printing Miniatures,@3dprintingminis,2021-02-02T07:46:38.000Z,"One of tonight’s quickie  3D printed  miniature paint jobs - The Wereshark (sculpted by @mz4250)

.
.
. #dungeonsanddragons #dnd #dungeons #dragons #rpg #ttrpg #ttabletopgames #3dprintedminiature #3dprintedminiaturee #3dprinter #3dprinting #dndminiature #dndminiatures #dnd5e #5e",1,19,3,0
mokarram hossain,@mokarram76,2021-02-02T07:37:47.000Z,Our latest collaborative work with  @Shwe_P_Soe @petertheobald @cardiffuni   on  3D printed  Cellular lattice structure is accepted in  Additive Manufacturing . @BaroutajiA @amir_zadpoor @DrArunArjunan @SU_engIMPACT @GhajariMazdak PDF:  https://,0,28,2,0
Design World,@DesignWorld,2021-02-01T18:19:03.000Z,Read about how  additive manufacturing  is being used to create lower weight and combine functions in microturbine housing:   https://,0,0,0,0
The Spirit of Creative Technologies,@TheSpiritofCre1,2021-02-01T21:23:40.000Z,"Noizz Horns is an installation that proposes a solution to identity, implementing the technologies of  3D printing  and augmented reality to reach vulnerable teenagers.",0,0,0,0
3D Printed Crack Pipe,@TronMeggy,2021-02-01T23:56:49.000Z,"High school me starter pack...
I usually wore some kind of school hoodie but this is what I thought was like, PEAK effort  https://",1,2,0,0
Name cannot be blank,@DragonicFiend,2021-02-02T00:22:26.000Z,"Another fantastic stream tonight.  #MurderMonday  seems to be quite the thing!
We ended with our second raid, takin our party to DataMissingTV! He's pushing for affiliate and was  3D printing +painting some gaming weapons! The Master Sword, Ray guns + More!  http://",0,0,0,0
3D Printing is my hobby.,@RoseAppleMedia,2021-02-01T19:07:51.000Z,Mask leftover from 2016?,0,0,0,0
CBCP-LLC,@JaredLee_Futch,2021-02-02T05:31:46.000Z,"Some people C computers difficult 2 use. So they turn 2 tablets/phones, but miss out on what computers can do 4 U. Large projects,  3D printing , professional grade graphics, R just a few things that computer have over tablets/phones  #computers #3Dprinting #Computer_and_Networking",0,0,0,0
