Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
MTD Jake,@MTD_Jake,2021-02-22T17:21:11.000Z,"Thanks again to all of the amazing folx who contributed to my Ko-Fi for the  3D printer . I just placed an order for a  @Creality3dprint  Ender 3 Pro, my first ever  3D printer . I'm thinking about livestreaming the build process so stay tuned.  #3Dprinting #Ender3  

Now...we wait.",0,10,0,0
Evan Jones,@E_RJones,2021-02-22T16:01:10.000Z,"Reading  3D printing  company sees opportunity in cosplay, 'geek' culture  https:// 3d-printing-company-sees-opportunity-in-cosplay-geek-culture/article_25e29586-72ea-11eb-b24e-27c53f043eee.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share …  via  @ReadingEagle",0,0,0,0
Shapeways,@shapeways,2021-02-22T17:32:02.000Z,3D printed #medical #devices  demonstrate the future of patient-specific care in medicine  https:// #3DPrinting,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-02-22T13:09:09.000Z,Fisheh.,0,2,0,0
James Sutherland,@jamessutherland,2021-02-22T13:14:16.000Z,"Made a  3D printed  diffuser for the  @pimoroni  Pico Unicorn Pack. Seems to work well. Looks better in real life - brighter and less blurry than it looks on the video. Makes the graphics a lot easier to read than the raw LEDs.

Uploaded the STL files here:  https://",0,16,2,0
MedScan3D,@MedScan3D,2021-02-22T11:00:51.000Z,"Interesting findings that orders for  #3Dprinted  medical parts will increase by 61% in the near future. 

According to the European  Additive Manufacturing  Survey,  3D printing ’s contribution to the fight against COVID-19 has played a key role in increase.  #insight #irishmedtech",0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-02-22T10:23:03.000Z,"Lotus Mk VI  
Source : Wikipedia

The Mark VI in many ways reflected Chapman's background in engineering: his designs resulted from a stress analysis of loads into the frame, they were extremely light (the 6' space frame weighed only 55 lbs (25 kg)), and the suspension…",0,0,0,0
Pablo Garcia Garcia,@PaburoVIII,2021-02-22T17:41:05.000Z,Unicorn  3D Print https:// 3d-print-47873562?utm_medium=social&utm_source=twitter&utm_campaign=postshare …,0,0,0,0
littleblokes,@littleblokes,2021-02-22T09:49:46.000Z,"Scythe The 9 Factions Player Action Tokens | Board Game  3D Printed , Meeples, Nordic, Crimean, Rusviet, Polania, Saxony, Stonemaier Games  http:// #NerdWear #EtsySeller #lbStudiosOnEtsy #EtsyStore #Etsy #GeekGear #JameyStegmaier",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-02-22T12:48:24.000Z,Unknown Post Content,0,5,0,0
The Dangerous Ladies,@dangerousladies,2021-02-22T16:13:16.000Z,"3D Print  Files for G'raha's Crystal Exarch staff! It finishes at 72"" long, and is designed to print as easily as possible with minimal seams. https:// 817/graha-tias-crystal-exarch-staff-3d-print …",2,91,49,0
Steve,@steve149c,2021-02-22T16:28:24.000Z,"My  3D printed  1/12 scale Star Wars Mandalorian and Grogu which I have really enjoyed, I am no figure painter, but happy with the outcome. Music credit to Disney!",4,17,0,0
Pleasant Precision,@TeamPPI,2021-02-22T16:06:32.000Z,Who has implemented  3D printing  into their manufacturing processes?  #3DPrinting,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-02-22T16:28:31.000Z,KJD3D :   Printing is at 20%,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-02-22T12:41:09.000Z,KJD3D :   Printing is at 20%,0,0,0,0
3D Printing Store,@3DPrintingStore,2021-02-22T16:01:14.000Z,"#meetourteammonday George Gianopoulos is our  #SeniorSalesRepresentative  that has over fifteen years of proven experience executing powerful growth strategies. If you want to find George, he might be landscaping, refinishing wood or taking a walk along the Poudre River! 
Accucode",0,0,0,0
3D PRINTED SHOES,@3dshoe,2021-02-22T13:33:17.000Z,"FUSED Gaiba was born from our love for the anime classic 'Bio Booster Armor Guyver'. As such, and in clear inspiration by the Guyver armor, the design of our Gaiba is dominated by the pods that make the outsole, and also create a distinct tabi look in the front.  #3dshoes #3d",0,0,0,0
Leslie Langnau,@DW_3DPrinting,2021-02-22T13:40:00.000Z,A look at the Formlabs Form 3L  3D printer .  https:// ds-large-format-3d-printing-line/ … #3dprinting #additivemanufacturing @DesignWorld @formlabs,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-02-22T16:21:39.000Z,#Technology  Bidders Tune in at Charterhouse Auction  http:// http://,0,0,0,0
Lisa,@LindaSe57093199,2021-02-22T13:32:00.000Z,US $3.0 | 3D printer  temperature resistance NTC100K thermistor sensor accessories hot head high temperature ver...  https:// 45.html?channel=twinner …,0,0,0,0
