Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
anna,@a_he3d,2021-02-25T18:11:00.000Z,US $9.5 |HE3D  3D Printer  Rod Parts Kit traxxas 5347 ball sets 12pcs|traxxas 5347| 3d printer  rodparts 3d printe...  https:// 14.html?channel=twinner …,0,0,0,0
richard fries,@friesrichard,2021-02-25T21:35:53.000Z,3D printed  homes come to market  http:// 0su?ocid=st …,0,0,0,0
peter,@mrpeterivan,2021-02-25T22:33:19.000Z,Nigeria isn’t big on  3D printing . Teaching students how to use it could change this      https:// ig-on-3d-printing-teaching-students-how-to-use-it-could-change-this-155065 …,0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2021-02-25T22:29:27.000Z,QUUEEEEEJEIDUSJSIDKDKDDD,0,0,0,0
John Jason Fallows,@JohnJasonFallow,2021-02-25T22:10:05.000Z,3D Systems makes industrial FFF debut with new &#39;High Speed Fusion&#39; 3D printer https:// s-makes-industrial-fff-debut-with-new-high-speed-fusion-3d-printer-185084/ …,0,0,0,0
3DPRobo,@3dprinterRobo,2021-02-25T21:36:34.000Z,Mantle’s stealth launch debuts new TrueShape hybrid  3D printing  technology  http://,0,0,0,0
Design World,@DesignWorld,2021-02-25T17:38:23.000Z,"3D printing  technologies have evolved significantly over recent years, with much of the research effort placed in the materials science field.  Read about how advanced manufacturing processes are being explored:",0,0,0,0
IS&T,@ImagingOrg,2021-02-25T20:06:00.000Z,3D Printed  Novel Biomaterial Mimics Properties of Living Tissues  https:// /3d-printed-novel-biomaterial-mimics-properties-of-living-tissues … #bioprinting #3dprinting,0,0,0,0
3d scanner,@reprap_sara,2021-02-25T20:43:00.000Z,"HE3D K280 Delta DIY  3D Printer  kit with Auto-level,Large Printing Size 280X60...  https:// ref=cm_sw_r_tw_dp_x_5EktFbT32SDS8 …  来自  @amazon",0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-02-25T18:00:21.000Z,2nd Dynasty Starship Chimera  https://  via  @EtsySocial  Scifi Rpg  #RPG #Pathfinder,0,0,0,0
Dale,@NatoshaWei,2021-02-25T20:34:00.000Z,EI3 triple large print size 3 in 1 out extruder  3D printer (cute kitty)  https://  來自  @YouTube,0,0,0,0
UMass Amherst Events,@EventsUMass,2021-02-25T20:32:59.000Z,"Join  @UMassLibraries  TONIGHT for a fun evening of trivia on Zoom, celebrating 25 years of  #Pokémon .  3D printed  prizes from the Digital Media Lab. Costumes encouraged. 2/25 7-8 pm.   https:// es-outreach-series-game …",0,0,0,0
Plug and Play Tech Center,@PlugandPlayTC,2021-02-25T18:00:05.000Z," We're extremely proud to be backing  @mantle3d  that has just emerged from stealth and is on its way to reduce the cost and lead time of  3D-printed  metal parts with little to no post-processing.

Read more  https://",1,4,0,0
not me,@ihateyouhumans,2021-02-25T16:19:12.000Z,i want a  3D printer,0,0,0,0
Scott White,@scottdwhite1991,2021-02-25T18:22:15.000Z,Stratasys Origin One Used to  3D Print  Head Lice Treatment Devices  https:// ys-origin-one-used-to-3d-print-head-lice-treatment-devices-for-enventys-partners/ …,0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-02-25T19:11:04.000Z,"efek burn it, dikasih video 3 menit 40 detik jadi berasa sebentar banget ",1,0,0,0
anna,@a_he3d,2021-02-25T18:13:00.000Z,US $11.3 |42 stepper motor /1.7A 0.45Nm/42BYGH40/12V/ engraving machine / stepper drive / 3D printer  accessorie...  https:// 83.html?channel=twinner …,0,0,0,0
3d Printing and Painting 3DHP,@JERRY_3DHP,2021-02-25T19:31:27.000Z,Affiliate Link. Receive 15% off your whole Order till the end of February with this link. https:// m6GYHS1RhfeXwEQfkj5Le1XoL0Hrf3kDRnfWLYUjP_tE8sygV_6K-Ms …,0,0,0,0
VoxelMatters,@VoxelMatters,2021-02-25T19:20:03.000Z,"3D printing  the most advanced Mars rover ever.

The Perseverance rover landed safely on Mars on February 18, 2021.

Article:  http:// #3dprinting #additivemanufacturing #marslanding #aerospace",0,0,0,0
Nick W,@nick_weil,2021-02-25T16:19:13.000Z,"Reminder that DeFi, crypto,  3D printing , etc is not a panacea against the church of woke. It only breaks the infected establishment. If anything it just clears the playing field for a more direct showdown",0,0,0,0
Harry Nalgas,@jenn1978,2021-02-25T17:37:38.000Z, so what are they going to do with Mrs. Potato?  3d printed  French fries?  https:// /MarkDice/status/1364991791255097344 …,0,0,0,0
Everyone Is Charaphobic,@ECharaphobic,2021-02-25T21:38:36.000Z,3D Printed  naily is charaphobic,0,0,0,0
Notecard,@cafthinks,2021-02-25T20:14:50.000Z,stop calling it a ‘makerspace’ or ‘thinkzone’ how many names can you come up with for the  3d printer  room,0,0,0,0
Amy,@He3dU,2021-02-25T17:33:00.000Z,object scan 3d Modeling with software|3D Scanner...  https:// 9166.html?channel=twinnerUS …  $109.0 |3D scanner Z17OR for  3D printer  handheld body face,0,0,0,0
Michael Bertakis,@MICHAELBERTAKIS,2021-02-25T18:10:56.000Z,Affordable housing: Could  3D-printing  be a solution?  https:// /3d-printed-homes-affordable-housing-homelessness-united-state/ …  μέσω  @wef,0,0,0,0
K.M.,@krootra,2021-02-25T18:02:54.000Z,My new  3D printer  shipped! I’m dancing in my chair at work! Lol,0,0,0,0
Oean Oldtimer Druid,@DruidOean,2021-02-25T19:15:59.000Z,"I am approaching 100  #followers  
I have some fun  3D printed  magic items I can send a random follower once I hit 100. What do you want? A Wand of Magic Missiles? A hand painted d20? A shark tooth necklace? A Bag of Holding for your dice? Something custom inspired by your page?",1,1,0,0
Best Tech Stop,@BestTechStop1,2021-02-25T16:13:02.000Z,Hey has your  3D printer  need a upgrade to make them criter from space and beyond larger and more check it out!!!!!!!!!   https:// #d #dprinter #dprinting #dprint #dprinted #ender #dmodel #dprints #maker #dprinters #dmodeling #filament #pla #diy #design #creality,0,0,0,0
◢ Đova ◤,@Dovahel,2021-02-25T18:53:55.000Z,3D print  a SDVX knob washer I've lost,1,2,0,0
Fabbing,@fabbing,2021-02-25T16:48:32.000Z,"Mantle Emerges With Low-Cost, High-Precision Metal  3D Printer http://",0,0,0,0
Zoe Hill,@zoeehill30,2021-02-25T21:00:25.000Z,"A fantastic opportunity has opened up for a Business Development Manager to join the  @STFC_B2B  team. An exciting role which involves working with tech start-ups and SMEs.. from lab space, to  3D printing , to digital strategy ",0,3,0,0
MrBelb,@MrBelb,2021-02-25T20:53:09.000Z,Leveling Lizard |  3D Printer  running!,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-02-25T19:34:34.000Z,Hard working chicken. ,0,3,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2021-02-25T22:12:16.000Z,El Journey de correr,1,0,0,0
RosenbergReads,@ReadsRosenberg,2021-02-25T18:04:11.000Z,I just got stopped in the hallway by a group of fourth-graders who were gushing about how cool it is that our school has a  3D printer . <3,0,2,0,0
Paul Dalcanale,@PaulDalcanale,2021-02-25T20:52:32.000Z,3D Printed  Pill Organizer. #3dprinting,0,0,0,0
Brent Voltz,@brentvoltz,2021-02-25T18:07:44.000Z,"Next lab infrastructure project is going to be a toolbox with drawers, to go underneath of the  3D printer  table.  Unfortunately, typical mechanic's tool boxes are too tall, so I'll have to build one.",0,0,0,0
Constructech,@ConstructechMag,2021-02-25T20:00:49.000Z,SQ4D claims it's  3D printing  technology is a solution to the affordable housing crisis be reducing cost of construction  https:// -here-2/ … #construction #IoT #sustainability #AI #5G #cloud #edge #futureofwork #infrastructure #COVID19,0,0,0,0
Patric Puola,@PatricPuola,2021-02-25T16:16:29.000Z,More soldering and wiring bunch of stuff. If there's time I'll probably design the  3d printer  case for the irrigation system as well. Hot 2-camera action.  https:// #diy #raspberrypi #electronics #IoT,0,0,0,0
Ananth Kumar,@anantkkumar,2021-02-25T16:16:12.000Z,"3D Printed  Home Technologies Scaling Up Around the World
If this happens at scale in India sometime in future will be a big boon for so many homeless.  https:// n-tech/buildings/3d-printed-homes …",0,3,0,0
3D Printing World,@dddpworld,2021-02-25T19:57:54.000Z,Timing belt suppler dropped of some swag. So cute ,2,13,1,0
3D Printing News,@3DPrintGirl,2021-02-25T19:18:39.000Z,"Register for  http://  Pro, our exclusive analysis subscription service, to read articles by @SmarTechPublish &  http://  writers on topics like metal & desktop  #3Dprinting , software, medical equipment, company analyses, & more! https:// d=IwAR0aBu-N-heVqe0vUc14dAwIqc-FcYFF1F2lQhRhNq3yrGQPLPFf5nNyA30 …",0,0,0,0
IMMIX Productions - Austin,@immix_austin,2021-02-25T17:05:00.000Z,"Congrats to our Friends & Clients at HyperSciences, Inc. on their win & the advancement to the next phase at the ""American-Made Challenge Geothermal Manufacturing"", showcasing their impressive project: ""HyperDrilled -  3D Printed  Concrete CWD Geo Wells."" -  http://",0,0,0,0
"Debbie Drummond, Realtor at Simply Vegas",@vegashomepro,2021-02-25T17:35:06.000Z,RT  @DianaOlick : This will disrupt the  #homebuilding  industyry. No question. You can now buy a  3D-printed  home – here’s a look inside  https://,0,0,0,0
Per at Roll a One,@Roll_a_one,2021-02-25T16:55:51.000Z,"This was a really fun project, 15mm  3d printed  Jeeps with some added Stowage and miniatures from Skytrex. Mojo is back - thank you! (Some really shitty bocage but you get the idea!)",4,41,2,0
zardoz.club art collection and virtual gallery,@zardozclub,2021-02-25T16:52:44.000Z,"Besides being an amazing  #cryptoartist  with dozens of NFTs sold on  @SuperRare ,  @diegrich  is also a 3D-sculptor that creates beautiful  3D-printed  art, go check his online store for some incredible physical pieces!  https://",1,3,0,0
WVU LaunchLab,@launchlabwvu,2021-02-25T18:51:34.000Z,"Want to learn about the FREE  3D printing  resources we offer for clients? 

Our lead prototype engineer, Gavin Acquaviva, will be sharing his knowledge about prototyping! Sign up for our mini-meeting  TONIGHT AT 6PM HERE  http://",0,0,2,0
C.E.B.,@CoreyEBeverage,2021-02-25T19:11:15.000Z,Can you  3D print  aero gel?,1,1,0,0
vnarro,@vnarro,2021-02-25T18:39:13.000Z,"we can integrate  3D printing  instructions into an object, so that after decades or even centuries, it will be possible to obtain those instructions directly from the object itself. https://",0,0,0,0
le operateur,@le_operateur,2021-02-25T16:13:40.000Z,"Interesting. 1/2 the cost in 1/2 time. Outside and inside looks a little weird, but think that will change over time.

You can now buy a  3D-printed  home – here's a look inside  https://",0,0,0,0
TechEBlog,@techeblog,2021-02-25T22:12:16.000Z,This  3D-printed  school will be a game changer for many.  #architecture #design #3dprinting #technology https:// ed-school/ …,0,1,2,0
8BitofFun-On Vacation,@8BitoffunX,2021-02-25T19:16:24.000Z,Any if y’all in  #VRChat  had a custom Avatar made if so who did you use. I’m completely new to this,1,1,0,0
Daily Deals,@DailyDealFeeds,2021-02-25T16:11:32.000Z,eSUN 405nm LCD  3D Printer  Rapid Resin UV Curing Resin PLA Plant-Based Rapid Resin Biodegradable...  https:// m-lcd-3d-printer-rapid-resin-uv-curing-resin-pla-plant-based-rapid-resin-biodegradable-resin-photopolymer-resin-for-photon-uv-curing-lcd-3d-printer/?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
TrailBlazr,@RetroBlazn,2021-02-25T17:56:05.000Z,Just doubled up another  3D Printer,0,0,0,0
shihara,@cyborgzhihara,2021-02-25T19:17:49.000Z,Need to get a  3D printer  asap,0,0,0,0
Invader Design,@invader_design,2021-02-25T21:59:29.000Z,https://  maybe I should try this when making  3d printed  figures,1,2,0,0
