Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Mirth Dawg,@no2monkeypox,2021-03-18T13:14:46.000Z,3d printer  company called CNC Laser Factory,0,0,0,0
"3Dプリンター用精密ノズル""kaika""",@kaika_tecdia,2021-03-18T10:30:03.000Z,わー！つやつや 後ろにそっとゴリラも ❤︎ #kaika作品,0,0,0,0
CRP Group,@CRP_Group,2021-03-18T11:40:37.000Z,"CRP Technology’s webinar “How Windform is  3D printing  the path of space mission” is now available.
Click on the link  https://  and enjoy the webinar!",0,4,2,0
Bercovici's Fluidic Technologies Laboratory,@FluidicTech,2021-03-18T14:47:49.000Z,"Happy to share that we won SPIE's 2021  3D Printing , Fabrication and Manufacturing Award!",1,3,2,0
Patrick Dunleavy,@PJDunleavy,2021-03-18T14:51:03.000Z,How  3D printing  could tackle PPE shortages during a future pandemic | LSE COVID-19  https:// 3/18/how-3d-printing-could-tackle-ppe-shortages-during-a-future-pandemic/ …,0,0,0,0
3DMeltdown - 3D Printing discord,@3DMeltdown,2021-03-18T13:00:05.000Z,"Shared by CustomGraphix  #3dprint  on our discord:
Join us:  http:// Weapons printed for the Leviathan Dreadnought

Questions  #3dprinting #3dprinter  ? Join us on discord.",0,3,1,0
Go Travel Blogger,@ltravel395,2021-03-18T15:39:27.000Z,Generic  3D Printer  Reprap MKS CTR Controller Board SD Card Compatible With2004/12864LCD  https:// nter-reprap-mks-ctr-controller-board-sd-card-compatible-with2004-12864lcd/ …,0,0,0,0
Howling Rabbit Hole,@HowlingHole,2021-03-18T14:26:33.000Z,3d print  prototype of a dragon themed sex toy. A work in progress still. :) #dragon #fantasysextoy #paranormal #sextoy #sexpositive #sexpositiveart #3dprinting #3dart #monster #furry,0,31,2,0
Sovol,@Sovol3d,2021-03-18T12:51:50.000Z,The  3D printed  lighting logo is always cool! Make SOVOL light your room!  STL is in the description. #sovol #3dprinting #3DModel #3Dprinted https://,0,2,0,0
IoT and More,@IotMore,2021-03-18T10:36:04.000Z,These  3D printed  homes are helping tackle homelessness in the US  http:// #US #housing rt  @wef,0,2,0,0
Fuzzy Duck,@FuzzyDuckTV,2021-03-18T11:54:33.000Z,Finished off the  3d print  of the imperial droid for Alexa.,3,12,0,0
Gareth David,@GarethRDavid,2021-03-18T18:05:11.000Z,Lego-like  #3D -printed beams offer lightweight alternative to concrete. The  3D-printed  beams weigh up to 80 percent less than standard  #concrete  beams  https://,0,0,0,0
3DMeltdown - 3D Printing discord,@3DMeltdown,2021-03-18T10:00:06.000Z,"#3dprint  post by bedheadfellow on our discord:
Join us:  http:// I guess i needed a brim...

Questions  #3dprinting #3dprinter  ? Join us on discord.",0,4,0,0
⁷⁷⁷,@kervcristo,2021-03-18T17:46:11.000Z,"This car has everything. It's fully electric,  3D-printed , and is chock full of the latest tech",0,0,0,0
SmallCapsDaily,@SmallCapsDaily,2021-03-18T17:04:49.000Z,"$XONE  ExOne to Offer Worlds Largest Metal Binder Jet  3D Printer  With a Controlled Atmosphere, Capable of Aluminum and Titanium Production, in 2022 Business Wire  https:// er-world-largest-metal-123000414.html … #smallcapsdaily #smallcaps #microcap #stocks #trading #profits",0,0,0,0
University of Bath,@UniofBath,2021-03-18T12:40:02.000Z,"How do we lighten aircraft to lessen their environmental impact?   

Find out more about  additive manufacturing  from  @VDhokia  and  @jmflynn1989  on the  @bathenganddes  blog  https:// 021/02/23/the-race-to-zero-emission-flight-with-additive-manufacturing/ … @gen3_d",0,12,3,0
Bob Garcia,@1reddragon696,2021-03-18T11:41:41.000Z,FDA Approves VA-Made  3D-Printed  Hearing Device for South Carolina Veteran  https:// 2021/03/fda-approves-va-made-3d-printed-hearing-device-south-carolina-veteran/172746/ …  via  @Nextgov,1,0,0,0
Scott Chapman,@scott23192,2021-03-18T16:30:32.000Z,"Since a custom PCB requires a custom enclosure, it was time to learn  http://  - conclusively proving that ANYBODY can do it!  First 'from-scratch'  3D-print  finally gives this ESP32-LoRa-OLED device some protection",2,28,2,0
STEMK12,@stemk12AZ,2021-03-18T14:08:58.000Z,NFSTRIKE  3D Printed  Four-Speed Transmission Simulation Model DIY Stem Toy With Battery Box - Motor Version No Reverse $45.99  #stemk12 http:// ike-3d-printed-four-speed-transmission-simulation-model-diy-stem-toy-with-battery-box-motor-version-no-reverse …,0,0,0,0
AMD,@Majeedahmed47,2021-03-18T13:41:36.000Z,"ExOne to Offer World’s Largest Metal Binder Jet  3D Printer  With a Controlled Atmosphere, Capable of Aluminum and Titanium Production, in 2022  https:// ne-to-offer-worlds-largest-metal-binder-jet-3d-printer-with-a-controlled-atmosphere-capable-of-aluminum-and-titanium-production-in-2022/ …",0,0,0,0
Faraiya Art,@DragonWings83,2021-03-18T18:04:06.000Z,"finished Geralt meditating,  3D print  file by spartak #modelkit #garagekit #resin #modellbau #scalemodel #figurecollector #ガレージキット #modelpainting #miniaturepainting #gkpainting #figurine #TheWitcher #3Dprint",0,5,0,0
alishanmao,@alishanmao,2021-03-18T10:09:40.000Z,"Geeetech TG-21 is fast heating and safe to use. Its amazing what you can do with 3D Pen and some PLA. Complete review coming soon.
Get TG-21 3D Pen here:  https:// more  3D Printing  gear and supplies:  https:// More 3D Pen:  https://",0,2,0,0
SMBs Digital Fitness,@SmbsF,2021-03-18T14:27:11.000Z,"Additive manufacturing  is expected to have the largest dollar impact on trade-in vehicle parts and aircraft by 2030.

  @McKinsey_MGI http://  rt  @antgrasso #AdditiveManufacturing #SupplyChain #3Dprinting #DigitalTransformation",0,3,1,0
PCBGOGO,@PCBGOGOofficial,2021-03-18T14:24:00.000Z,For fabtotum  3d printer #pcb #pcbmanufacturing #pcbbuild #pcbdesign #pcbprototype #pcbassembly #pcbmanufacturer #pcborder #3D,0,0,0,0
Extruder Joe,@ExtruderJoe,2021-03-18T14:09:54.000Z,3D Printing : How Green Can  3D Printing  Be?  http:// fabbaloo/default~How-Green-Can-D-Printing-Be …,0,0,0,0
Empire Group,@EmpireGroupUSA,2021-03-18T18:03:55.000Z,"The use of  #3Dprinting  on the  #manufacturing  end of medical devices wasn't really possible in the past but as the technology and economics improve,  3D printing  has become more practical for end-use production applications, including some  #medicaldevices :  https://",0,0,0,0
3D Printing Industry,@3dprintindustry,2021-03-18T11:44:18.000Z,Nano Dimension and L3Harris send  3D printed  radiofrequency circuit to the ISS -  https:// nsion-and-l3harris-send-3d-printed-radiofrequency-circuit-to-the-iss-186549/?utm_source=Twitter …  -  #3dprinting @3Dpcb @L3HarrisTech,0,2,2,0
Fabricación 4.0,@Fabricacion40,2021-03-18T18:05:06.000Z,"3dprintindustry ""3DGence launches the high-temperature INDUSTRY F350  3D printer  - technical specifications and pricing -  https:// aunches-the-high-temperature-industry-f350-3d-printer-technical-specifications-and-pricing-186602/?utm_source=Twitter …  -  #3dprinting @3DGence """,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-03-18T14:21:14.000Z,That moment...  https://,0,0,0,0
Mr. Cards,@jessefuchs,2021-03-18T13:23:14.000Z,"we have reached the ""buy an actual minigolf putter handle with a  3D-printed  dongle so you can use it in VR"" portion of quarantine",0,4,0,0
Chris Frayne,@OneFInCFrayne,2021-03-18T12:45:22.000Z,3D printed  Blade Runner origami unicorn from @futuristmedia  https:// ?igshid=ldzmkvpy3ytw …,0,0,0,0
Margaret Chung,@Margaretchungcc,2021-03-18T10:21:34.000Z,Problem solving and collaboration is how young engineers design  3D printed  bookmarks  @arlingtontechcc ’s @engineering_acc !,0,6,2,0
Erin Winick Anthony,@erinwinick,2021-03-18T13:33:28.000Z,I'm going LIVE on Twitch today with  @CBSUnstoppable  to teach CAD Basics for  3D Printing ! I'll be demoing some computer aided design basics and showing off some  3D printed  creations. Watch the stream at 4PM PT/7PM ET!  http://,1,6,4,0
DutchSpace,@DutchSpace,2021-03-18T17:25:02.000Z,"As  @OK9UWU  got decent captures using the wifi grid antenna,I'm wondering if one can shrink down the rx footprint even more ? (ie apartment dwellers without much room) any clues  @uhf_satcom @usa_satcom  ? 1 idea is this small s-band one and  3d printed  rotator, possibly under radome",1,11,0,0
SMART FACTORY MAGAZINE,@SMART_FACTORY_M,2021-03-18T14:31:43.000Z,"Descubre cómo hacer maquetas de tu packaging con impresión 3D. El 25 de marzo, ABAX ofrecerá Talleres online gratuitos orientados a profesionales del sector de  #packaging  que quieran descubrir la impresión  #3D  para la realización de prototipos. MÁS EN  http:// cubre-como-hacer-maquetas-de-tu-packaging-con-impresion-3d …",0,2,1,0
Silicon Republic,@siliconrepublic,2021-03-18T10:15:43.000Z,New partnership to research  3D printing  of next-gen medical devices  https:// orm-fort-wayne-metals-3d-printing-medical-devices …,0,0,0,0
3D Printing Professor,@3DPProfessor,2021-03-18T14:48:03.000Z,#printablok  megablok.  https://,2,16,1,0
Erin Marshall,@emarsh5,2021-03-18T16:25:16.000Z,A little  3D printing  practice  @CokerLibrary ! @NEISDCokerCubs @NEISDLibrary @NEISDiTech @neisdtechsvcs,0,4,1,0
