Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
The Additive Report,@AdditiveReport,2021-07-13T17:51:01.000Z,"High school wood shop may never be the same. Kip Hanson writes how 
Desktop Metal's Forust team has figured out a way to apply the speed, precision, and quality of binder-jet  3D printing  to the production of strong, lightweight wood components.  #3dprinting https:// /blog/additive/will-a-new-3d-printing-process-end-high-school-wood-shop-as-we-know-it?utm_campaign=FMAC_feed&utm_content=1626198661&utm_medium=social&utm_source=twitter …",0,0,0,0
Polymune on bluesky - not using this anymore,@polymune_art,2021-07-13T15:36:56.000Z,So happy to have finished modeling this on stream on Saturday :D was so relaxing to 3d model again and cant wait to  3d print  this!  #finalfantasy9 #garnetcosplay #ff9 #ffix #finalfantasyix #mythrilrod #3dmodeling #3Dprinting,0,5,1,0
EdHusk,@edhuskindia,2021-07-13T15:30:01.000Z,"Due to the advancement of the  #3Dprinting   industry,  #NASA  can basically “email” tools to  #astronauts .
The  #InternationalSpaceStation  is equipped with a  #3D  Printer that creates  #tools  with a  #design  file transmitted from the ground. #education #edhusk #edutech #spaceexploration",0,0,0,0
Mashable,@mashable,2021-07-13T21:47:00.000Z,3D-printed  airless tire will never leave you stranded with a flat tire,0,37,15,0
Not A Games Dev Ollie,@Reksaurian,2021-07-13T16:24:01.000Z,"Made quite a bit of progress on my single brick pathfinding modification.

Locked the nodes to a virtual N.5f grid, and as soon as I've gotten which node position out of 8 to check next fixed I should have a single string of nodes going from A to B. Highly efficient.",1,0,0,0
nick rothwell ⑆ @cassiel@post.lurk.org,@projectcassiel,2021-07-13T15:39:13.000Z,A bit of  3D printer  live-coding with  @evanraskob  and I feel as if I’ve created a book cover for a 1950s Analog Science Fiction anthology.,1,3,0,0
IT Security News - www.itsecuritynews.info,@IT_securitynews,2021-07-13T14:38:05.000Z,"3D printing  opens DOD to cyber risks, IG finds  https:// ens-dod-to-cyber-risks-ig-finds/ …",0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-07-13T21:49:22.000Z,KJD3D :   Printing is at 40%,0,0,0,0
Hvvy Httr,@neil_gwinn,2021-07-13T23:08:22.000Z,Marine receives  3D-printed  teeth from reconstructive jaw surgery in military first  https:// ary-culture/2021/07/12/marine-receives-3d-printed-teeth-in-reconstructive-jaw-surgery-in-military-first/#.YO4c46OK_Zs.twitter …,0,0,0,0
𝕊𝕔𝕠𝕥𝕥 ℕ𝕦𝕟𝕖𝕤,@MrNunesteach,2021-07-13T14:18:28.000Z,"What is the coolest thing I have ever  3D printed ?

What should I print next?",7,14,1,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-07-13T15:16:46.000Z,KJD3D :   Printing is at 80%,0,0,0,0
Slant 3D,@Slant3D,2021-07-13T23:00:38.000Z,"#3DPrinting  is on average less expensive than  #injectionmolding  up to about 100,000 pieces. But that is just an average. So here are ways to optimize a product for   #massproduction  with  3D Printing . https:// ow-to-decrease-the-cost-of-manufacturing-3d-printed-parts …",0,2,0,0
bubbleistrouble,@bubbleistrouble,2021-07-13T15:00:43.000Z,"3D printed  cap makes lots of, ephemeral bubbles",0,0,0,0
anna,@a_he3d,2021-07-13T19:11:00.000Z,1.5US $ |2pcs 4 feet with light boat type switchboard switch KCD1 104N green 220V| 3D Printer  Parts & Accessori...  https:// 36.html?channel=twinner …,0,0,0,0
Seeker by The Verge,@Seeker,2021-07-13T16:05:00.000Z,"A team at Carnegie Mellon University developed the first flexible, full-size,  3D-print  of a human heart ",3,114,46,0
RoboFun,@robofun,2021-07-13T22:16:04.000Z,3D Printed  CNC Knee Mill  http://,0,0,0,0
3Diligent,@3Diligent,2021-07-13T16:00:01.000Z,Product Designer Chris Borge  3D Printed  That Fractal Vise That Can Hold Any Shape - Core77  https:// #3dprinting #dfam,0,0,0,0
MONOPRICE,@monoprice,2021-07-13T21:30:00.000Z,Time is running out to catch the savings! 15% Off until 7/16 for the MP Cadet  3D Printer . Check out the link below before the deal is gone.  https:// 0108 …,0,3,0,0
Marshall Advanced Manufacturing Center,@MUAdvMfg,2021-07-13T14:52:33.000Z,"Participants in RCBI's Accelerated Apprenticeship program started their first day with a tour of the equipment they will learn about. They will get hands-on experience in machining, welding, robotics,  3D Printing  and more!  #apprenticehips #careers #manufacturing",0,8,4,0
CommsCo,@TheCommsCo,2021-07-13T14:00:30.000Z,Yorkshire  #tech  firm that helps businesses with  #3D  printing picks £750K  https:// -based-ame-group-secures-750k-to-disrupt-uks-3d-printing-market-20210708 … @UKTNofficial,0,0,0,0
Tal Cohen,@talcohenil,2021-07-13T17:30:15.000Z,And the winner is.... @Stratasys  and  @nTopology  design competition committee announced the winners of the 2021 Best  3D Printed  Fixture or Tool Design Competition:  https:// #grabcadchallenges,0,0,0,0
10% White Pilled,@Matt_Archy,2021-07-13T17:00:39.000Z,How much do you know about  3D printing ?,0,0,0,0
Conard Corporation,@Conardcorp,2021-07-13T19:20:59.000Z,Will a new  3D printing  process end high school wood shop as we know it?  https://  by  @additivereport,0,0,0,0
"Gürbey Demirtürk, M.Ed.",@GrbyDmrtrk,2021-07-13T17:19:08.000Z,Ford is Saving Millions through  3D Printing  (But Maybe Not How You Think) |  Additive Manufacturing  ⁦ @MMS_AM_Brent ⁩   https:// is-saving-millions-through-3d-printing-but-maybe-not-how-you-think …,0,0,0,0
GeekinfoNow,@GeekInfoNow,2021-07-13T16:11:07.000Z,Mighty Buildings lands $22M to create ‘sustainable and affordable’  3D-printed  homes  http://,0,0,0,0
Android Developer,@hpsaturn,2021-07-13T15:20:08.000Z,"3D-Printed , Hot-Swap Keyboard PCB Generator",0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-07-13T15:33:52.000Z,"Good morning  @ttrpgfamily . Another Norway photo today. What a beautiful view & cottage! Wishing you all a safe, calm, peaceful & happy day.  @LBSamuelsson  @SewingGeekiness  @JessGeekMom  @QueenofCrit  #ttrpg #ttrpgsolidarity",3,6,3,0
bubbleistrouble,@bubbleistrouble,2021-07-13T19:30:48.000Z,"3D printed  trash can makes fat, beautiful bubbles",0,0,0,0
Byzil,@Byzil,2021-07-13T19:57:14.000Z,I'm super pleased with how this big raptor print came out. Learning  3d printing  is exciting!,4,34,2,0
AIVITA Biomedical,@AIVITABio,2021-07-13T15:25:05.000Z,AIVITA Biomedical and University of California at Irvine Collaborators Validate  3D Printed  Bioreactor for Retinal Organoid Creation  http://,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-07-13T18:54:58.000Z,Word of the Day: Manifold.,0,0,0,0
Leon - League Of Editing,@LeagueOfEditing,2021-07-13T17:22:06.000Z,"Got a friend who is heavily into  3D printing .

Final result coming soon :D",1,34,2,0
Invader Design,@invader_design,2021-07-13T22:52:11.000Z,"aight im off to bed but heres my work for  #PortfolioDay  

I am a freelance 3d artist that specialises in  3d printing , mainly monsters and kaiju",0,16,5,0
Dale,@NatoshaWei,2021-07-13T20:11:00.000Z,"3D printer  POM wheel, troubleshooting  https://  來自  @YouTube",0,0,0,0
Manitoba Co-operator,@MBCooperator,2021-07-13T17:04:37.000Z,"With  3D printed  ‘steaks,’ Spanish startup eyes the mass market.  https:// ews/with-3d-printed-steaks-spanish-startup-eyes-the-mass-market/ …",0,0,0,0
3DHEALS,@3dheals,2021-07-13T18:35:36.000Z,"Metals such as titanium seemed to be the last word in medical manufacturing. Now, implants  3D-printed  with medical-grade polymers offer new possibilities, says @Kumovis_3DP  #medical3Dprinting #polymers #implants https://",0,0,0,0
Doctor Who Memories,@timelordrecall,2021-07-13T22:51:44.000Z,"Custom 5.5"" scale Voord -  3D Printing   prototype action figure #2   https:// -scale-Voord-3D-Printing-Doctor-prototype-action-figure-2-/174827041017?mkcid=1&mkrid=711-53200-19255-0&siteid=0&campid=5338582381&customid=22a52m20g1450c23e81930&toolid=10001&mkevt=1 …",0,0,0,0
Markforged,@Markforged,2021-07-13T19:55:02.000Z,"What is  3D printing , how is it used in manufacturing, and what are the main  #3Dprinting  technologies? View this quick-read article to find out.   https://",0,8,2,0
Jeanine de Roy van Zuijdewijn,@JeanineRvz,2021-07-13T18:09:20.000Z,"Fascinating study by my colleague  @YVeilleuxLepage  into  3D-printed  weapons, based on his expertise on how terrorists adopt new technologies.",0,12,5,0
Cherry Loudon,@CherryLoudon,2021-07-13T16:14:51.000Z,Mighty Buildings lands $22M to create ‘sustainable and affordable’  3D-printed  homes https://,0,0,0,0
Brigid Keely - She/Her,@brigidkeely,2021-07-13T16:58:09.000Z,Can you... use fiberglass in a  3D printer ?  https:// 779a4a12-a660-49d4-8ec2-c97d36b07c41 …,0,0,0,0
Athena,@Athenaofwar89,2021-07-13T20:07:08.000Z,"I just want to cook, write, play video games,  3D print  and get fucked into oblivion at least once a week. Is that too much to ask? ",3,5,0,0
Eric Fader,@efader,2021-07-13T19:33:39.000Z,Mighty Buildings lands $22M to create ‘sustainable and affordable’  3D-printed  homes  https:// hty-buildings-lands-22m-to-create-sustainable-and-affordable-3d-printed-homes/ …,0,0,0,0
S1lver Arrow,@S1lverArrow,2021-07-13T16:10:44.000Z,3D Printed  CNC Knee Mill  https:// #projects #geek #diy,0,0,0,0
Lanelle,@lanelle_art,2021-07-13T15:15:45.000Z,"Luna Dormienti by @JamieCrazyFox 
This is part two of his Sun/Moon series. Ultra high resolution macro photography of flowing pigments an  3D printed  geometry.

Last Sale Price: 2 ETH  @superrare .co #nft #nfts #nftart",0,0,0,0
Matthew Plummer-Fernández,@M_PF,2021-07-13T19:38:05.000Z,"One of my early works - Venus of Google (2013)

I used computer vision to iteratively morph a mesh into a figurine.  3D printed  in colour.",1,31,2,0
ramahfool,@ramahfool,2021-07-13T17:35:21.000Z,3D Printed  SSRC Building (NOT A FINAL MODEL and may or may not be used depending on customization difficulties),4,110,20,0
David Steven Jacoby,@DavidStevenJ,2021-07-13T17:31:05.000Z,SPEE3D to mass produce  3D printed  rocket engines with SPAC3D project  http:// #bostonstrategies #davidstevenjacoby #ai,0,0,0,0
Leslie Langnau,@DW_3DPrinting,2021-07-13T17:22:00.000Z,3D printing  supports student automotive engineers.  https:// pports-student-automotive-engineers/ … #3dprinting #AdditiveManufacturing @DesignWorld @3DPRINTUK,0,2,0,0
Amy,@He3dU,2021-07-13T14:37:00.000Z,object scan 3d Modeling with software|3D Scanner...  https:// 9166.html?channel=twinnerUS …  $109.0 |3D scanner Z17OR for  3D printer  handheld body face,0,0,0,0
PressRelease.cc,@PressRelease_cc,2021-07-13T16:18:49.000Z,Additive Manufacturing  Market | Existing and Future Insights in Growth  https:// itive-manufacturing-market-existing-and-future-insights-in-growth/ …,0,0,0,0
Chris Hawes,@CSHChem,2021-07-13T20:45:09.000Z,Paint is dry on last weeks  3d printer  project. Selected hydrogen atoms and anion omitted for clarity,2,52,1,0
