Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Printing Professor,@3DPProfessor,2021-11-18T23:00:04.000Z,I kinda love this idea.,5,46,6,0
Mme. Mitchell,@MmeSMitchell,2021-11-18T18:28:41.000Z,"Grade 8’s continuing their work with  #TheVerdigrisPawn  by imagining what the game from the novel, Fist, would be like in real life! 
Thanks to  @sylviascottMun  we’ve even been designing and  3D printing  our own game pieces!!

@AGWishingrad  #KidsNeedMentors",0,3,0,0
MichaelSDeVries,@MichaelSDeVries,2021-11-18T17:45:17.000Z,"$NNDM  Nano Dimension launches DragonFly IV  3D-printer , acquires Swiss PCB maker:  https:// nsion-launches-dragonfly-iv-3d-printer-acquires-swiss-pcb-maker … #NanoDimension #3DPrinted #RF #circuit #3DPrinting #Electronics #PCBs #circuits #PCB #3DPrinters #AdditiveManufacturing #AM #Technology #3DPrinter #Tech #Bullish #Stock #NNDM",1,3,4,0
3D Print Mars,@3dprintmars,2021-11-18T15:02:17.000Z,,0,0,0,0
Physics Magazine,@PhysicsMagazine,2021-11-18T23:10:32.000Z,"Looking at x-ray beams in multiple ways gives new insights into metal  3D printing . Research from  @UCLmedphys ,  @uclmecheng ,  @KITKarlsruhe ,  @DiamondLightSou .",1,6,4,0
Disability DATA,@disabilitywire,2021-11-18T20:22:15.000Z,e-NABLE -  3D Printed  Hands for Those in Need  #disabled  via  @DisabledWorld https:// 3d-printing/enable.php …,0,0,0,0
えぴょん,@epy0n0ff,2021-11-18T20:12:28.000Z,"Prusa3D Announces the Largest  3D Printer  in Their Lineup, the Prusa XL  https:// sa3d-announces-the-largest-in-their-lineup-the-prusa-xl/ …",0,0,0,0
Bradley Jon Eaglefeather,@bjeaglefeather,2021-11-18T15:56:07.000Z,"Tumaker Explains the Benefits of  3D Printing  with Pellets: One of the main technologies that we highlighted during the latest edition of the Formnext expo in Frankfurt, is  additive manufacturing  with…  http:// #3Dmaterials #3DPrinters #Formnext2021  |  @3Dnatives",0,0,4,0
Formlabs,@formlabs,2021-11-18T17:15:01.000Z,"The ability to produce  3D printed  parts in custom colors has applications in a variety of industries. Visit our blog to learn how  3D printing  with color is used for prototyping, entertainment, miniatures and models, and medical models. https://",0,0,0,0
Twheater,@Twheater2,2021-11-18T18:58:01.000Z,3D-printed  'meat': Does the plant-based product pass the taste test?  https://,0,0,0,0
Håkan Fägnell,@HakanFagnell,2021-11-18T15:54:10.000Z,Meltio to deliver Hybrid  Additive Manufacturing  solutions to the Indian Market with BFW  https:// ver-hybrid-additive-manufacturing-solutions-to-the-indian-market-with-bfw/ …,0,0,0,0
"Gary Bukowski,MA, CFRE",@Fund2007,2021-11-18T21:09:50.000Z,"Another move forward here @ Sarah Reed Childrens Center,we the  3D Printer  up and running as they conduct some testing.Made possible through the 150th Anniversary Technological Initiative.Stay tuned  http://",0,0,0,0
"Rawrbomb, Alchemist of the Hinterlands",@Hamsterstyle,2021-11-18T17:27:09.000Z,Hey  3d printing  friends.  Looking for suggestions for air filters to either run attached to my enclosure or just in the room with my printers to remove smells and particles.,0,2,0,0
OLQWCA Library Learning Commons,@OLQWLLC,2021-11-18T17:52:47.000Z,"Hey,  @OLQWCA  want to learn about 3D design and  3D printing ? Come to our  3D Printing  Workshop on November 30th at 2:30 PM in the LLC. Register using the QR code found on the posters in the school. See Mr. Sorgini for details.  @tinkercad #YCDSBLibraries",2,12,3,0
OT History Matters,@HistoryOt,2021-11-18T17:49:51.000Z,#OccupationalTherapists  have a long tradition of ingenuity.  An assistive device using a  3D printer .,0,0,0,0
8BitofFun-On Vacation,@8BitoffunX,2021-11-18T15:56:13.000Z,Good Morning!! We are back with another  #sponsored  stream as we continue the  #CodeFairy  story in  @GBO2EN  Join the Terrorbytes Tonight!! http://,0,4,2,0
George Vangelov,@VangbergGallery,2021-11-18T20:29:18.000Z,'Number 500 - Love' -  3D Printing  sculpture https://,0,0,0,0
夕凪㌠,@Yuunagi_DAMEYA,2021-11-18T16:50:42.000Z,1/144 scale model manufactured with  3D printer  is on sale. https:// #144scale #3dprinting,0,0,0,0
Markus Wolf,@3DMetalPrintin1,2021-11-18T16:42:05.000Z,"Formnext 2021, Day 2:  3D Printing ’s Best Stands and Experiences  https:// t-2021-day-2-3d-printings-best-stands-and-experiences/?utm_source=dlvr.it&utm_medium=twitter …",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-11-18T21:13:39.000Z,Sliding into your girls DMs like-,0,0,0,0
TU Wien Space Team,@tuspaceteam,2021-11-18T17:05:18.000Z,"In order to become familiar with various manufacturing options, the Across Austria team has laminated two  3D-printed  airfoil samples. Based on these tests, further samples will follow!",0,5,0,0
Modern Metals,@ModernMetalsMag,2021-11-18T18:01:03.000Z,Researchers have devised a data-centric approach to generative modeling for  3D-printed  steel. The team believes that their model could help determine the quality of a design and the material before fabrication  http:// @azom,0,0,0,0
Extruder Joe,@ExtruderJoe,2021-11-18T18:08:47.000Z,3D Printing : EM-Smart: The First Portable Laser Marking Machine With Commercial Capacity  https:// the-first-portable-laser-marking-machine-with-commercial-capacity …,0,0,0,0
Bruce Alan Grossman,@bruce_grossman,2021-11-18T17:03:19.000Z,mollyyoung:  3D-printed  ring. What’s happening here? Is it a staring contest? Are they plotting a coup? Exchanging telepathic thoughts of love? Seeing God? All of the above?  https:// 00 …,0,0,0,0
littleapostate,@littleapostate,2021-11-18T15:31:37.000Z,"they want you poor, childless, reliant on the state, trapped in pod, shoveling  3D printed  meat & antidepressants into your vaccine & processed food induced immunocompromised body before slipping into meta verse to escape 

while they live like kings",8,148,24,0
TechZine,@JGrahamTech,2021-11-18T14:51:01.000Z,Hexagon & Stratasys  @Stratasys  partnership on aerospace innovation  reduces part lead time with certified design-to- 3D-print  solution for plastics  https:// @formnext_expo #3Dprinting #innovation @HexMet #additivemanufacturing @HexagonMI,0,0,0,0
Sandvik Additive Manufacturing,@SandvikAdditive,2021-11-18T17:54:43.000Z,"A highlight from this day at  @formnext_expo  was Nikhil Dixit’s presentation at the TCT stage, where he spoke of  3D printed #Osprey ® 2507. Tomorrow is the last day to meet our experts in powders and  #AM , so make sure to stop by hall 11, booth C21!  #Formnext2021 #OspreyMetalPowders",0,8,3,0
SynBioBeta,@SynBioBeta,2021-11-18T18:00:48.000Z,"Self-fertilizing crops, on-demand drug manufacturing, breath-sensing diagnostics and  3D-printed  houses are among the technologies on the list.  https:// /these-are-the-top-10-emerging-technologies-of-2021/ …",0,6,3,0
3DHEALS,@3dheals,2021-11-18T18:16:09.000Z,#SintxTechnologies  Medical  3D printing  with silicon nitride.  https:// #medical3dprinting #medtech #M3DP #anatomical #digitalhealth #healthcare #biotech #TheLattice #implants,0,0,0,0
Forever Buffs,@CUBoulderAlumni,2021-11-18T17:24:40.000Z,We are incredibly proud of  #ForeverBuff  Callie Higgins for being awarded the 2021 Samuel J. Heyman Service to America Medal for Emerging Leaders for her breakthrough work in  3D printing !  https:// dent-receives-national-award-for-breakthrough-in-3d-printing/ …,0,15,2,0
Gambody,@Gambody_com,2021-11-18T19:03:04.000Z,"Embark on adventures with Dipper and Mabel for  #3Dprinting :  https://   

Together with his lovely daughter, Roman Khramov  3D printed  and painted the Dipper and Mabel figurines. The jolly family time resulted in a bright and lively piece of art!",0,0,0,0
Karina Noyola,@KNoyolaSTEM,2021-11-18T21:32:03.000Z,Tinkering with kiddos and learning  3D printing #STEM,0,6,0,0
3DHEALS,@3dheals,2021-11-18T16:30:13.000Z,Crossing the  3D Printing  Chasm: Bringing Optimization to the Masses  https:// #3dprinting #medical3dprinting #orthotics #prosthetics #design #performancesports,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-11-18T23:10:58.000Z,"3D printed  cap makes humongous, ephemeral bubbles",0,0,0,0
莉,@JasBoutToSpazz,2021-11-18T18:58:21.000Z,you can use the  3D printer  at the library for free,0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-11-18T21:49:20.000Z,KJD3D :   Printing is at 40%,0,0,0,0
Mrs. Naymik,@MrsNaymik,2021-11-18T18:30:47.000Z,Excited to see how the first print turns out for our  3D print  PBL! Stay tuned for some more awesome work from the junior marketing students.,0,7,1,0
Adam Eberbach,@aeberbach,2021-11-18T21:19:16.000Z,OMG -  @Prusa3D  announces the XL  3D printer  -  https:// -xl-first-look_58312/ …  It’s big but there’s more. Preordered!,0,2,0,0
Not A Games Dev Ollie,@Reksaurian,2021-11-18T16:02:02.000Z,https:// 693 … HALO. :O  @Charalanahzard,0,0,0,0
