Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Chris Stringer,@ChrisStringer65,2021-07-09T07:18:14.000Z,"#FossilFriday  The day I first met that tastefully coloured  3D print  of the Harbin cranium. Interesting fact - this replica is reversed, so the molar is on the opposite side.  First impressions of the Harbin cranium 2019  https://  via  @YouTube",1,12,5,0
Olga L. Tirado PA.,@olgalutirado,2021-07-09T16:19:34.000Z,The  3D-Printed  Home Option  https:// ture/article/2021/07/the-3d-printed-home-option#.YOh3EbpgmiA.twitter …,0,0,0,0
Edible Planet Ventures,@EdiblePlanet1,2021-07-09T14:18:25.000Z,"From  #climatechange , to  #hydroponicfarms , from the startup  @Nova_Meat  creating  #plantbased 3D printed  steaks in full expansion to the new  @BeyondMeat 's Beyond Chicken.
Lots of news this week, discover them on our blog. https:// #FoodTech #AgTech #FutureofFood",0,2,2,0
ETMM,@ETMM_mag,2021-07-09T14:07:41.000Z,State-of-the-art metal  3D printing  adoption centre geared up to start  https://,0,0,0,0
Feerika,@feerika,2021-07-09T13:25:37.000Z,The Most Innovative  3D Printed  House In The World  https:// NgIJg&t=72s …,0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2021-07-09T12:06:47.000Z,"Mitsubishi Enters Metal Binder Jetting with Digital Metal Deal  Mitsubishi has been one of the more interesting players in the  3D printing  industry as of late, due to their steady growth in the space. Though I’ve been told that... The post Mitsubishi Ent…  https://",0,0,0,0
Xperio Labs Ltd.,@Xperiolabs,2021-07-09T14:06:03.000Z,"Finally, you can  3D print  a turntable – Future Blink  http://",0,0,0,0
#ZipperClubComic,@TheZipperClub,2021-07-09T13:22:03.000Z,3D-printed  organs are in early research stages. Here’s how Baltimore doctors are using the technology - Baltimore Sun  https://,0,0,0,0
Howard Altman,@haltman,2021-07-09T12:12:46.000Z,"USMC Lance Cpl. Jaden Murry, CLB 7, Marine Corps AGCT at Twentynine Palms,had nearly all of his lower jaw removed because of a tumor. He received the Defense Department's first immediate jaw reconstruction surgery using  3D-printed  teeth at the Naval Medical Center San Diego.",4,114,17,0
TheWebTribune,@tribune_web,2021-07-09T11:01:55.000Z,"3d printing  is the future, so invest in it now! https:// @3dprintindustry @3dprintingcom @StocksToTrade #3Dprinting #stocks #StocksToBuy",0,0,0,0
Saz Skullduggery,@zascreations,2021-07-09T10:56:43.000Z,"3D Printed  Pumpkin Lantern, Pumpkin Lantern, Halloween Pumpkin by SazSkullduggery  https://  via  @Etsy",0,0,0,0
eCYBERMISSION,@ecybermission,2021-07-09T16:02:21.000Z,Looking to bring a little  #STEM  into your weekend? We found a cool at-home activity you can do from our friends at  @ScienceBuddies ! |  3D Printing  with Sand and Glue (no  3D printer  required!)  https://  via  @YouTube,0,3,1,0
dmcalle,@DMcAlle_,2021-07-09T09:49:32.000Z,Some more  3D printed  shenanigans,0,3,0,0
Ebcllc3D,@Ebcllc3D,2021-07-09T10:53:23.000Z,"Alvin B. Williams, inventor of  3D Printing  Technology BILLy (Prototype) & BILL (Full-Scale Model)",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-07-09T07:30:41.000Z,"3D printed  cap makes ridiculously, reflective bubbles",0,0,0,0
Markus Wolf,@3DMetalPrintin1,2021-07-09T12:37:04.000Z,SPEE3D’s  3D Printed  Rocket Engine Project Gets AU$1.5M in Government Funding  https://,0,0,0,0
Biologic Models,@BiologicModels,2021-07-09T12:45:47.000Z,This  3D printed  model of the  #SARS -CoV-2 Receptor Binding Domain (RBD/green) in complex with a Neutralizing Human Antibody (Tinted Pink) visualizes residues in the RBD Binding Motif (dark green) that bind the neutralizing antibodies.  @caseysteffen https:// cov-2-receptor-binding-domain-neutralizing-antibody-complex-7ks9/ …,0,0,0,0
Cool Cats,@coolcats,2021-07-09T15:14:40.000Z,Does anyone...know a  3d printing  / toy manufacturer..asking for..a..cool....cat ,56,349,38,0
"3Dプリンター用精密ノズル""kaika""",@kaika_tecdia,2021-07-09T08:57:45.000Z,kaikaステッカー入稿しました 皆さんのご意見を参考に、50×50mmで完成予定です！アンケートへのご協力ありがとうございました #シャチョーチャレンジ  は今週日曜まで！ラストスパートです  沢山の投稿お待ちしております #テクダイヤ #kaika #3DP用精密ノズル,0,12,3,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-07-09T14:34:04.000Z,"I can't seem to post anything containing an image right now. So the morning photos will be delayed. Its not my internet as I just checked both my download & upload speeds & they are fine. 

Not how I wanted to start my morning. I have things to share! lol  #ttrpgfamily #ttrpg",0,2,2,0
vivy,@vrdgrsbl,2021-07-09T13:52:50.000Z,"A friend and player bought a  3d printer  and has been printing us minis for our game
I only asked for a wolf bc that's my go to wild shape and I don't really like the style on h*roforge
But he custom made a mini for her based on my drawing!!!",2,2,0,0
Daily Defense News,@D_DefenseNews,2021-07-09T12:06:46.000Z,Marine Receives DOD’s First Jaw Reconstruction Using  3D-Printed  Teeth  https:// ine-receives-dods-first-jaw-reconstruction-using-3d-printed-teeth/ …,0,0,0,0
bratdogg xcx,@shxndogg,2021-07-09T10:34:56.000Z,if i had a  3d printer  i would simply print a small cottage with a green kitchen and all my cottage core inspired furniture :),0,0,0,0
