Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
clay,@hatecoleslaw,2021-04-08T18:23:48.000Z,3D printed  guns look so fucking stupid that it almost makes them look good,1,1,1,0
Sora Cart,@SoraCart,2021-04-08T15:21:06.000Z,"stl for  3d printing #print #cyprus #larnaca #graphicdesign #dcpprintworks #instadaily #instalike #instagood #digital #photooftheday #art #instapic #christening #instamood #design #photo #invitation #fashion #limassol #style #graphic #black  

Check it= https://",0,0,0,0
forestnb,@nbforests,2021-04-08T18:01:37.000Z,"New  #innovations  continue to be developed by the  #forest  sector. Researchers have developed a  #cellulose  ink for  3D printing , with the potential to supplant plastics in various applications.  https:// s-promise-as-potential-to-supplant-plastic-in-some-applications/ …",0,0,0,0
3D Printing Professor,@3DPProfessor,2021-04-08T13:55:26.000Z,Join me in an hour for the kick off of the PrintABlok:Beasts Kickstarter!  https://,0,0,0,0
Carolyn Jensen,@carjen,2021-04-08T14:39:51.000Z,Love finding the unexpected talents of our students. This very real looking dinosaur skull was produced on a  3D printer  by @victorious_victor9.3 Mr. Ropert is so excited! @ Memorial Composite High School  https:// ?igshid=1hhoed9emj1ul …,0,3,3,0
Cari Orts,@TechieCari,2021-04-08T15:14:32.000Z,"I'm ""using my resources” to fix the  3D printer !  #makerspace",1,1,0,0
yaire,@yairesoza11,2021-04-08T20:41:07.000Z,"went to the library to do a project with a friend. we became friendly with the tech guy and talked about the  3D printer ...he has baymax, i got a robot from star wars and my friend got a robot ! SO CUTE",0,3,0,0
"Jason Hartman, Empowered Investor",@JasonHartmanROI,2021-04-08T16:46:00.000Z,"Ever heard of  3D printing  of houses? How could it impact the future of the real estate market?   

Watch Jason Hartman ($10,000  3D Printed  House Myth Debunked | How  3D Printed  Homes will Change Real Estate, Jarett Gross) via  @YouTube https://",0,3,0,0
Control Design,@Control_Design,2021-04-08T16:10:58.000Z,"#LiveWorx  Episode 2 is all about the technology that fuels modern product design and development, including generative design, simulation-based design,  additive manufacturing , product connectivity and digital thread. Sign up now to join live on April 22nd:  https://",0,2,1,0
Prideearth,@PrideearthShop,2021-04-08T17:27:46.000Z,Canada Flag Hat  3D Printed  Vintage Cap Patriotic Canada Cap 2  https://,0,0,0,0
