Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Adam,@Creepy_Monsters,2021-05-04T02:22:04.000Z,My friend is  3d printing  me Orc swords for my figures... This is amazing.  First draft looks very cool.,1,5,0,0
Abby,@AbbysBlueSock,2021-05-04T02:00:43.000Z,Some day I'm going to have a  3D printed  slug,1,4,0,0
Jeff Geerling,@geerlingguy,2021-05-04T02:47:28.000Z,Just posted—how I can now make beautiful  3D print  time-lapse movies using Octoprint and my Nikon D750:  https:// tiful-3d-print-time-lapses-my-nikon-d700-and-octolapse …,2,16,0,0
Havi,@NorcalGabe,2021-05-04T02:50:43.000Z,Took my  3d printed  Groot out for some sight seeing today at work.,0,3,1,0
Marissa_creatures,@Marissacreatur1,2021-05-04T02:17:40.000Z,"Created a bowl in  #blender  then I'm sculpting it in  #zbrush  I intend to place a monster head on it to create a  3d printed  bowl (I'll save the bowl itself as a base.)

The initial bowl was created by taking the sphere primitive in blender then deleting the top half.",1,0,0,0
BMac,@deskspud,2021-05-04T02:36:45.000Z,"Pharmacies Could Soon Offer Customized,  3D-Printed  Medication On Demand  https:// ld-soon-offer-customized-3d-printed-medication-on-demand/ …",0,0,0,0
Kar Mun Chang,@karameru89,2021-05-04T02:11:43.000Z,Guess no excuse not to do home workout now~thanks  @KenR3D  for helping me order these and  3D print  the ecorche!,0,2,0,0
Trey Allensworth,@TreyAllensworth,2021-05-04T02:35:47.000Z,I wish there was a Sticker Mule for  3D printed  items.  https:// /stickermule/status/1389375712226914305 …,0,0,0,0
Lauren_Ebooks,@distressednood,2021-05-04T01:46:11.000Z,"But not like,  3D printed  .",0,0,0,0
Oak,@Oak_1_,2021-05-04T02:26:08.000Z,Had my  3d printer  for about a month and it's still in the box. Maybe I will try to do something productive.,0,0,0,0
peri,@kaname_mochi,2021-05-04T02:28:15.000Z,"3Dプリンターで作った家 のニュース。
建てられたのは、街中に現代アートが溢れてるデザイン都市のアイントホーフェン 自転車 好きには、ワイヤーで吊られた空中ラウンドアバウト、「ホーフェンリング」が有名だけど、曲線が美しいデザインは、 3D-printed  house にも受け継がれてるみたい。",0,0,0,0
Christopher Boswell - Real Window Creative,@chris_boswell,2021-05-04T02:31:30.000Z,"Mothers, FathersDay, HarleyDavidson, Motorcycle,  3D Printed , Clock by RealWindowCreative  https://  via  @Etsy",0,0,0,0
Your Buddy Dinec,@YourBuddyDinec,2021-05-04T02:07:06.000Z,3d printing  accessories :D  https:// /stickermule/status/1389375712226914305 …,0,0,0,0
Seamstress Aya,@TheNerdCloset,2021-05-04T02:30:49.000Z,"I need to find someone that has a  3D printer  large enough to print a mask. Does anyone know someone?
Obvs willing to pay.",0,0,0,0
Ivan,@IvanIn3D,2021-05-04T02:29:49.000Z,Time to see if tiktok will pay me to  3D print  more crazy things ,0,12,0,0
Jeff Livingston,@Jeffjazzyjay123,2021-05-04T01:42:08.000Z,"So, I got a  3d printer ... It's extremely loud and I put it in my office like a duck. My first print job is gonna take two days, so I will try to catch up on videos Wednesday.",0,0,0,0
ARTERY,@ArteryNYC,2021-05-04T02:07:29.000Z,"Michelangelo’s David gets  3D-printed  twin. “It’s not the first replica of the Renaissance masterpiece, but the latest  3D-printed  reproduction, to be unveiled at Expo 2020 Dubai, is unusual. Here’s why...” More on  http:// helangelos-david-gets-3d-printed-twin/ …",0,0,0,0
Massive,@3twins1king,2021-05-04T01:44:21.000Z,3D printer  me,0,0,0,0
furtive pygmy (parody),@steubens7,2021-05-04T01:53:38.000Z,arranging  3d printer  so it can use its own switch to turn itself off,0,0,0,0
Paul Wheeler,@PaulWheeler,2021-05-04T02:11:25.000Z,"WOW
“This is the first house to be  3D printed  from raw earth” https:// se-mario-cucinella-wasp-architecture-270421 …",0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-05-04T01:49:35.000Z,KJD3D :   Printing is at 60%,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-05-04T02:27:46.000Z,I just saw this so late roll for today but I did clean out my nightstand.   #ttrpg #ttrpgsolidarity #ttrpgfamily,0,3,6,0
; not Aimé,@jetaim_er,2021-05-04T01:51:37.000Z,"It’s been so long since I 3D modelled something  Hopefully, the  3D printing  will turn out well",1,0,0,0
3DLT.com,@3dtemplates,2021-05-04T02:36:04.000Z,Bank of America's top tech exec details why 5G and  3D printing  are two tech trends that are key to the future of the bank  http://,0,0,0,0
DG,@idg_studios,2021-05-04T02:36:35.000Z,my coworker showed me this site to make custom  3D printed  dnd figures and I’m finna spend $50 to get one of Ronnie,1,6,0,0
caroline,@omgvandi,2021-05-04T02:31:18.000Z,So...I bought a  3D printer ... ,12,62,0,0
Storm Bear - I build spaceships. Be jealous!,@StormBear,2021-05-04T02:31:34.000Z,"Troy University  3D printing  program teaching students how to problem solve - WTVY, Dothan  http:// #3DPrinting #science",0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-05-04T02:42:49.000Z,KJD3D :   Printing is at 80%,0,0,0,0
PEEK 3d printer,@peek3dprinter,2021-05-04T01:50:08.000Z,Youth,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-05-04T02:16:17.000Z,"I hate to cook, I am not good at it but no one else cooks in this house so it falls to me lol. I keep seeing a DnD cookbook. Is it any good? Easy to follow recipes etc...  #ttrpg #ttrpgfamily",0,2,4,0
おうしらう,@oushirau,2021-05-04T02:16:53.000Z,"3D Printed  Housing Communities ？

英語……読むのしんど6弱",0,0,0,0
