Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Matsuura Machinery Ltd,@Matsuura_UK,2021-12-08T10:17:04.000Z,"Matsuura are the UK agent for Desktop Metal 3D metal printing machines.

The Studio System™ 2 is the first to deliver metal 3D printing right on your desktop.

Want to know more?  𝟬𝟭𝟱𝟯𝟬 𝟱𝟭𝟭𝟰𝟬𝟬. #3dprinting #desktopmetal #additivemanufacturing #3dmetalprinting",0,2,0,0
Not A Games Dev Ollie,@Reksaurian,2021-12-08T14:19:42.000Z, Probably enjoys pulling it apart.  https:// /HeckinGoodDogs/status/1468540889198993408 …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-12-08T17:20:44.000Z,3D printed  cap makes abundent reflective bubbles,0,0,0,0
3D_Wiz_Tom,@TomHeisler2,2021-12-08T17:02:53.000Z,"#SAFEMOON @SafeMoonAce #safemoonCommunity #Enhance #SHIBARMY  @ArjayArdanas  @SafemoonJoe  I just my first  3d printing  video, come check it out  https:// lIcac …",0,3,1,0
Michael Petch,@MichaellPetch,2021-12-08T11:54:44.000Z,Indonesia targeting concrete  3D printed  schools after conducting initial trials of the technology  #3DPrinting https:// -targeting-concrete-3d-printed-schools-after-conducting-initial-trials-of-the-technology-200975/?feed_id=5280&_unique_id=61b09d0399280 …,0,0,0,0
Crowdhelix,@Crowdhelix,2021-12-08T10:57:38.000Z,"The  @primevr2  project is hosting a  #workshop  on Design for Additive  #Manufacturing  - Future  #Interactive #Devices  (DEFINED) at the University of Malta  @UMmalta  in March 2022.

Make sure to follow the Event pages for updates  https:// https://",0,0,0,0
Abby Brown,@abbymath,2021-12-08T15:45:51.000Z,"Looking for  3D printed  gift ideas? Need some more stocking stuffers? Check out ""Evil Anchor Alien Tessellations""! This fun toy is easy to print and has a custom box for storage. Deigned with my kids!

At  @Cults3D :  https:// me/evil-anchor-alien-tessellation-with-box … More designs linked there too. #3DPrinting",0,12,2,0
Concept Collider,@ColliderConcept,2021-12-08T12:00:02.000Z,3D Printing  / Remote Locations,0,0,0,0
CS Department at FEE CTU Prague,@ctu_cs,2021-12-08T10:56:47.000Z,Jiří Kubík  @CVUTFEL  was awarded a medal for extraordinary performance during the Covid crisis. The rector of  @CVUTPraha  recognized Jiří for the  3D-printed  test tube opener.  https:// d-test-tube-opener …,0,5,1,0
Vivid Alerts,@VividAlerts,2021-12-08T14:35:29.000Z,"China VC Weekly:  3D Printing , Cloud Gaming and Mandarin Learning - Pandaily
Pandaily
Agile Property, a Chinese land developer, led the investment round...  https:// y-3d-printing-cloud-gaming-and-mandarin-learning/ …",0,0,0,0
