Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Fabbing,@fabbing,2021-03-01T15:24:32.000Z,Jetoptera’s  3D Printed  Past And Future  http://,0,0,0,0
David Gozzard,@DRG_physics,2021-03-01T12:33:28.000Z,"It took many hours of trying, but I finally managed to make my single-colour  3D printer  print a  @LIGO  gravitational wave model with a colour gradient from bottom to top. #3Dprinting #3dprint",1,30,6,0
Daniel gutierez,@Danielg0227,2021-03-01T08:56:34.000Z,The Biqu B1 is an affordable and superb  3D printer . And it comes in pink. Enter to win one in this week's  http://  competition!  https://,0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-03-01T11:54:33.000Z,tumben judulnya rada bener,0,0,0,0
Brigitte,@MzBeeBeeTweets,2021-03-01T10:24:55.000Z,The Biqu B1 is an affordable and superb  3D printer . And it comes in pink. Enter to win one in this week's  http://  competition!  https://,0,0,0,0
Craig Anthony Perkins,@genshi,2021-03-01T12:18:42.000Z,"Going back to my Industrial Design roots, I finally got myself a  3D Printer  for Rapid Prototyping &  Additive Manufacturing .  @Elegoo_Official #ElegooMars2Pro #mSLAprinter #3DPrinter #RapidPrototyping #AdditiveManufacturing #ResinPrinter #IndustrialDesign #ProductDesign",2,4,0,0
Ekta Flow,@EktaFlow,2021-03-01T16:02:26.000Z,The FDA has approved a  3D-printed  medical device to treat the rare bone disease avascular necrosis (AVN) http://,0,0,0,0
Mr Hewitt,@mrhewittdt,2021-03-01T13:59:19.000Z,"DIGGER UPDATE 2: Spent today focusing on the joint fixtures. Partly functional, mostly aesthetic. Designed on  @adskFusion360  and  3D printed  on the  @anycubic3dprint  i3 Mega. Threads came out really well and difficult for small hands to take apart!",0,3,0,0
"3Dプリンター用精密ノズル""kaika""",@kaika_tecdia,2021-03-01T09:30:27.000Z,ようこそいらっしゃいました♡購入ありがとうございます、これからどうぞよろしくお願いいたします！,0,0,0,0
Print Your “Files in Pinned Tweet” Liberation,@seizeyourmeans,2021-03-01T06:34:13.000Z,"So I can legally stockpile enough arms for a small army in my home, but if bring my  3d printed  SD40 into a certain city 30 minutes away, I’m a felon? I hope the wine moms feel safe keeping a dangerous guy like me from committing such a heinous act!",1,21,0,0
Dr. Amarendra Bhushan Dhiraj,@ceoworld,2021-03-01T09:41:20.000Z,Can  3D printing  technology help improve brand & business marketing  https:// -3d-printing-technology-help-improve-brand-business-marketing/?utm_source=twitter&utm_medium=CEOSocial&utm_campaign=SocialWarfare …  via  @ceoworld,0,2,1,0
Laura Valagussa,@LmValagussa,2021-03-01T05:20:30.000Z,"Well, I guess I can bye to biofilm  . Check out how researchers at the University of Sheffield have created  3D printed  parts that can kill  #bacteria :  http://  /  @sheffielduni",0,0,0,0
ACSCE,@acscebangalore,2021-03-01T04:39:47.000Z,"Civil Engineers are placing more emphasis on computer vision, BIM, virtual reality, sustainability, IoT& 3D printing  technologies that are parallel gaining prominence. In this write-up, we provide a mashup of the latest developments in civilengineering that are becoming new trends",0,0,0,0
