Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Binar Atmaja,@binaratmaja,2021-02-16T08:25:23.000Z,This  3D-printed  motorbike is sick ,0,0,0,0
Charles Russo,@Charles_M_Russo,2021-02-16T15:57:45.000Z,Black Buffalo 3D Takes the International Codes to New Heights  #3dprinting http:// ck-buffalo-3d-takes-the-international-codes-to-new-heights/article_bb4c7693-c341-52c4-ac33-03a4f213867f.html …,0,0,0,0
Greiner Bio-One IT,@GreinerBioOneIT,2021-02-16T08:23:16.000Z,Improving cell seeding efficiency through modification of fiber geometry in  3D printed  scaffolds  https:// 090/abe5b4 …  via  @IOPscience,0,0,0,0
sCO2-4-NPP project,@sCO2_4_NPP,2021-02-16T12:25:34.000Z,Happy to share some results regarding the turbomachine design from  @unidue .  3D-printed  1-to-1 scale models of turbomachines developed in sCO2-HeRo (left) and its improved version from  #sCO2 -4-NPP (right) for laboratory scale experiments. More info:  https:// o-1-scale-model-of-turbomachine/ …,0,2,1,0
Kitchen Sink Thats Døwn in the Førest ⊬ψ,@mjorkus_,2021-02-16T09:19:40.000Z,"I designed the RaB era |-/ logo :P 
imma  3D print  it",0,2,1,0
Em @ Love Arcade,@emcatcosplay,2021-02-16T17:26:46.000Z,Is there anyone here familiar with  3D printing  that can help me out ? Not sure how this happened but filament caked onto my nozzle and into part of the extruder. It appears part of the holder in the extruder was melted. Anyone know how to fix this? Or if I can fix this? :(((,0,0,0,0
TheConTechCrew,@TheConTechCrew,2021-02-16T16:17:07.000Z,"3D Printing  & Supply Chain Transformation in 2021
With new capacities, faster speeds, digitalized inventory, and innovative materials,  additive manufacturing  is moving inventory closer to the customer and forever changing global supply chains https:// supply-chain-transformation-in-2021/?utm_source=newsletter&utm_medium=email&omhide=true …",0,0,0,0
Giacomo Melani,@gmelani,2021-02-16T09:00:16.000Z,"L’ additive manufacturing  è un mercato in crescita, che supererà i 27 miliardi di dollari nel 2023. La svolta si avrà quando diventerà una tecnologia da grande scala, sostituendo le tecniche tradizionali e generando nuovi business model  http:// #businessmodel",0,0,0,0
why,@yelnenu,2021-02-16T13:44:16.000Z,"Definitely wish I had access to a  3D printer  for the Draken III Kitty Magic project so I could come up with my own nosecone head design.

Would like to somehow maintain a central eye while keeping it elongated with asymmetric laser mounts. Possibly some extra sensor stuff.",0,0,0,0
刻矛 MAO 3D Modeler,@MVjagaimo,2021-02-16T11:27:17.000Z,Holy shit guys you can now  3d print  your VRoid model now directly from Pixiv Factory,16,199,51,0
Context Climate,@ContextClimate,2021-02-16T10:51:53.000Z,"These  3D-printed  homes are affordable, cheap and quick to build, as well as being resilient to  #climate  extremes and energy efficient, says ICON CEO Jason Ballard  #3Dprinting #housing #Resilience https://",0,3,2,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-02-16T13:33:00.000Z,"scammer tuh sebenernya apa sih?
artinya kan penipu ya?
klo misalnya menang hadiah, tp ternyata hadiahnya ga dikirim2, bukannya itu php doang ya? kecuali hadiahnya bersyarat, kyk ""hadiah akan dikirim setelah melakukan transfer sebesar 1jt"", uang udh ditransfer tp hadiah tetep...",1,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-02-16T12:25:52.000Z,Chilling https:// vkTj8&ab_channel=MdromedaKPOP …,0,0,0,0
