Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Nancy,@Nancy11238443,2021-11-30T04:03:55.000Z,"XY-2 PRO Titan  3d printer  押出機の供給方向が逆になります-ソリューション（挤出机进料方向反了） 
The feed direction of the extruder is reversed-the solution https://  via  @YouTube",0,0,0,0
bubbleistrouble,@bubbleistrouble,2021-11-30T10:20:48.000Z,3D printed  trash can makes abundent reflective bubbles,0,0,0,0
eSUN 3D Printing,@esun3dfilament,2021-11-30T09:30:47.000Z,"3D printed  pillow and mattress 3dprinting changes life  
.
.
.
. #3dprint #3dprinting #3d #3dprintinglife #esun",0,2,0,0
John Manley,@cncgrinder,2021-11-29T22:32:56.000Z,"Machine Tool Systems Inc. is proud to exclusively represent EOS Metal & Polymer (DMLS & SLS)  Additive Manufacturing  Technology throughout Central and Eastern Canada. 
 
If you should require any additional details regarding EOS of… https:// https://",0,0,0,0
cityairnews,@cityairnews,2021-11-30T04:06:58.000Z,British man becomes first to get  3D-printed  eyeball  https:// h-man-becomes-first-to-get-3d-printed-eyeball …,0,0,0,0
pending | 27,@waitingIoading,2021-11-30T00:28:33.000Z,i really said smoke on a  3d printing  space before the haircut,0,2,0,0
Cee,@ceekayecosplays,2021-11-30T04:17:56.000Z,Fuck it. Im  3D printing  Lady D's game accurate cigeratte holder because why not,5,203,3,0
1440,@Join1440,2021-11-29T22:00:01.000Z,Engineers demonstrate  3D printing  using ink filled with living microbes which may have use in the production of custom medical devices.  https:// d-ink-cells.html?utm_source=join1440&utm_medium=email …,0,0,0,0
Mark Catchlove,@markcatchlove,2021-11-30T09:18:58.000Z,"There's still an opportunity to join us on Thursday night as  @globalteacher_  launches the world's first educational,  3D printed , solar-powered projector to teach one million marginalised students, offline and off-grid!  https:// er-solar-powered-projector-launch-sponsored-by-herman-miller-tickets-195190017597 …",0,0,0,0
どどんぱ霞を食べて生きて逝きまふ,@dodonpa_hiro,2021-11-30T05:13:04.000Z,BLADE RUNNER 2049 Binocular remix   3D Print  Data https:// ptical-Viewer-Remix/ … 3Dプリンターお持ちの方はLet's challenge !! #BladeRunner #BladeRunner2049,0,7,2,0
IS&T,@ImagingOrg,2021-11-30T01:21:00.000Z,Fifty shades of brown:  3D printing  with sugar  https:// ty-shades-of-brown-3d-printing-with-sugar/ … #3dprinting,0,0,0,0
❂april❂ HUSH Darah Muda,@SMilloow,2021-11-29T22:29:58.000Z,Correct ,0,0,0,0
3Printr.com,@3printr,2021-11-30T12:13:48.000Z,Industrial/steampunk lamp with  3D printed  parts  https:// ampunk-lamp-with-3d-printed-parts-4753977/ …,1,1,0,0
PCMag,@PCMag,2021-11-30T02:31:00.000Z,Any household  3D printer  can make this turntable.,0,10,0,0
IndustrialSupply,@MRO_Products,2021-11-30T06:58:06.000Z,"ad: FlashForge  3D Printer  Creator Pro2, Independent Dual Extruder W/2 Spools, Metal Frame Structure, Acrylic Covers, Optimized Build Platform, Works with ABS and PLA ASIN: B08L7C48C6 Category: 3D... -  https:// tag=_gr-20&linkCode=osi&th=1&psc=1 …",0,0,0,0
Jobalertshop,@hoachithanh,2021-11-30T03:08:44.000Z,How to use alpha heightmap to get a smooth 3d image for CNC carving or  3D printing ? – #3 by Huertaaj  https:// ha-heightmap-to-get-a-smooth-3d-image-for-cnc-carving-or-3d-printing-3-by-huertaaj/ …,0,0,0,0
pseudoJEWELS,@pseudojewels,2021-11-30T02:50:53.000Z,If I had a  3D printer  I’d be designing shoes right now,0,0,0,0
RJ Treasures-Gifts,@rjtreasuresgift,2021-11-30T03:06:25.000Z,. Offer Xtras! Rottweiler Dog  3d Printed  Hoodie Sweatpants Male Autumn Winter Casual Sweashirts Men Tracksuit Set Fashion Men's Clothing Suit for $28.46,0,0,0,0
Dan Douglas,@dandouglas,2021-11-30T12:36:11.000Z,oh wow they’re  3D-printing  NFTs now,3,104,7,0
"Keven Rinaman, M. Ed. ➜ FETC",@kevenrinaman,2021-11-30T02:21:15.000Z,"A4: I allow students to use their favorite topics as the focus of all projects: building websites,  3D Printing , slideshows, etc..  #TLAP #PLANLAP #3DU",0,3,0,0
please brush yo tongue,@BrushYoTongue,2021-11-30T04:57:18.000Z,Mans  3D printing  guns this is a wild time to be alive,0,0,0,0
Deo,@ttvdeo,2021-11-29T23:03:15.000Z,First  3D printed  miniature turned out great. Just need to clean him up then he's ready for paint ,0,6,0,0
Scotty J,@Sporty_TL,2021-11-30T04:42:59.000Z,Lots of excitement at  #JTErrington  with the  3D printer !  #rtla38 #3D38,1,8,1,0
IS&T,@ImagingOrg,2021-11-29T23:18:00.000Z,Massivit 3D launches large composite mold  3D printer  powered by ‘Cast In Motion’ technology  https:// 3d-launches-large-composite-mold-3d-printer-powered-by-cast-in-motion-technology-200262/ …,0,0,0,0
John Manley,@cncgrinder,2021-11-29T22:49:21.000Z,"Machine Tool Systems Inc. is proud to exclusively represent EOS Metal & Polymer (DMLS & SLS)  Additive Manufacturing  Technology throughout Central and Eastern Canada. 
 
If you should require any additional details regarding EOS of… https:// https://",0,0,0,0
The Makers Warehouse,@makerswarehouse,2021-11-30T10:30:02.000Z,A programmable  3D-Printed  PhonoGraft aims to boost the body’s regeneration process  https:// ble-3d-printed-phonograft-aims-to-boost-the-bodys-regeneration-process …,0,3,0,0
digiCOM & IXD @ LVC,@lvcdmt,2021-11-29T23:02:05.000Z,Check out this awesome example of what you can make with the  3D printer  in the Maker Space in Lynch! Any trained students are free to use our 3D printers and a laser cutter to make cool designs like this!  #godigicom #goixd #3dprinting,0,4,0,0
Shapeways,@shapeways,2021-11-30T10:00:58.000Z,Save this  #CyberMonday  with Shapeways! Upload now at  http://  - CODE CYBER2021 #metal3Dprinting #design #printondemand #3Dservices #3Dprintingsoftware #3dprinting #3d #print #sales,0,0,0,0
Mme.Mangione,@AmandaMangione,2021-11-29T23:37:19.000Z,Guess what I got to open today!? Our new class  3D printer ! Thank you Brilliant Labs! My excitement didn't seem to pass on to my son  . @brilliant_labs @MrHennigar,2,11,1,0
David W. Deeds,@dwdeeds,2021-11-30T12:45:01.000Z,15 Best  3D Printed  Tools of 2021  #3dprinting #3d #stem #steam #edtech #edtechchat #edchat |  @scoopit https://,0,0,0,0
Randall MAGFest,@randall_kznr,2021-11-30T02:51:28.000Z,man  3d printing  sucks i hate this LMAO,1,8,1,0
3D Printing Industry,@3dprintindustry,2021-11-30T11:46:20.000Z,Foundry Lab exits stealth mode with “breakthrough” digital metal casting technology -  https:// ab-exits-stealth-mode-with-breakthrough-digital-metal-casting-technology-200468/?utm_source=Twitter …  -  #3dprinting,0,2,3,0
Great Lakes Fungi,@GreatLakesFungi,2021-11-29T22:44:20.000Z,I also do  3D printed  art. Here is one we printed at home using our Prusa. The design was not my work. #prusa #3dprinted #3dprinter #3Dprinting #3dprint #pangolin #3dart #3d,0,3,0,0
