Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
kleafLAB,@kleaf6,2021-01-25T17:32:13.000Z,HOW TO MAKE ANAKIN SKYWALKER [STARWARS]  3D PRINTED  STATUTE!!!  https://  -  @YouTube,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-01-25T14:41:25.000Z,Unknown Post Content,0,0,0,0
lori,@LAColangelo,2021-01-25T13:22:33.000Z,First day back for teachers and it’s like Christmas morning! Thank you to the Beaver County Educational Trust for the grant for  3D printing  equipment! #vikingp3 #vikingpride #bcet,0,0,0,0
Khaleej Times,@khaleejtimes,2021-01-25T12:50:13.000Z,Doctors use  3D printing  technology to carry out the complex surgical procedure.  #ThumbayHospital #Ajman,1,8,5,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-01-25T16:17:12.000Z,New Kia Sorento – A Winter Test  http://,0,0,0,0
Donal Romano,@Lord_D_Romano,2021-01-25T16:58:26.000Z,Liked on YouTube: Resin  3D Printing  - Ultra Sonic Cleaner Safety Warning  https:// Zuvok …,0,0,0,0
⭑,@headyslimane,2021-01-25T16:46:14.000Z,My point is that dedicating your career to perfecting what you're good at does not make someone a bad artist - be it  3D printing  or skinny jeans. Repetition in art or in fashion is not a bad thing.,1,12,3,0
lisa bizzle,@Lisa_Bizzle,2021-01-25T12:56:44.000Z,ok so this morning I woke up needing a chocolate  3d printer  and a bronco,0,4,1,0
Amandeep Dhaliwal,@asdhaliwal_,2021-01-25T13:29:56.000Z,3D printing  time lapses are too satisfying,0,2,0,0
Retail News,@RetailNews1,2021-01-25T12:13:26.000Z,ICYMI: Last week  @SuperValuIRL  announced that they had made further strides towards  #sustainableretail  by using  3D printed  light fittings made from recycled CDs across its store network  #fmcg,0,0,0,0
Tuan TRANPHAM,@ttranpham,2021-01-25T19:37:52.000Z,Bugatti's  3D-Printed  Suspension Pushrods Weigh 3.5 Ounces but Can Withstand 3.5 Tons of Force •  https://  •  #3Dprinting  • tuan@arevo.com •  #additivemanufacturing https://,0,0,0,0
3D Printing Services,@delukart,2021-01-25T14:00:55.000Z,Week started putting prices together!!!   #delukart #3dprinting #maker #3dprintedmodels #3dprintingparts #makers #makersofinstagram #makermovement #3dprint #3dprintingideas https:// ?igshid=6rg8xatkcamg …,0,0,0,0
Rapid News Group,@rapidnewsgroup,2021-01-25T14:00:01.000Z,"Discover  @TheTCTMagazine 3D Printing  &  Additive Manufacturing  Intelligence. Focused on developing a 360-degree understanding of the potential of  additive manufacturing  and  3D printing  technology. 

Click here  http://  to receive your FREE subscription.",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2021-01-25T14:13:37.000Z,FOOD. :O,0,0,0,0
Fabrizio Bustamante,@Fabriziobustama,2021-01-25T13:24:22.000Z,". @esa 's open source project lets you  3D-print  your own Mars rover.
By  @gigadgets_ #Robotics #AI #3dprint #3Dprinting #Tech #IoT #5G #innovation #Opensource  
Cc:  @Nicochan33 @jblefevre60 @labordeolivier @treasadovander @DrJDrooghaag @mvollmer1 @NevilleGaunt @JolaBurnett @Ym78200",0,29,24,0
Amy,@He3dU,2021-01-25T19:48:00.000Z,DIY 3D Scanner Z17OR Handheld Body face Object scan for  3D Printer  with Softw...  https:// ref=cm_sw_r_tw_dp_x_hFjtFb09EWGJ7 …  来自  @amazon,0,0,0,0
Hespera Smith ☿,@HesperaSmith,2021-01-25T18:29:47.000Z,"3d model vs  3d print !
A few scruffy bits, if I was printing a bigger one I'd do in on it's side to avoid the flattened bit on the head, but otherwise not bad.  #3dart #3dmodeling #3dprint",1,5,1,0
Guido Lieven,@GuidoLieven,2021-01-25T17:27:53.000Z,Using the right material for your  3D printed  project can make or break a product. Explore what materials can be  3D printed .  #AutodeskEmployee https://,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2021-01-25T15:19:08.000Z,Over 250 techs attend first REPXPERT ‘tea-break training’ session of 2021  http://,0,0,0,0
Jelle De Laender,@jelledelaender,2021-01-25T18:49:53.000Z,Upgrading deltaRocket  3D printer . Changing glass bed to carbon fiber one  #3dprinter #upgrade #3dprinting  @ Coding Mammoth  https:// ?igshid=vzaq5g4rbyyh …,0,0,0,0
3DHEALS,@3dheals,2021-01-25T20:03:02.000Z,Recording for  #Instagram  Live interview with the co-founder of Anatomiz3D Firoza Kothari.  @Anatomiz3D  is an Indian medical  3D printing  startup focusing on a variety of medical applications.   https://,0,0,0,0
3d4printers,@3d4printers,2021-01-25T17:05:33.000Z,MINI discontinues MINI Yours Customized  3D printed  part service  http://,0,0,0,0
3DPrint,@3DPrint_com,2021-01-25T14:02:04.000Z,Jet Car Dragster Gets  3D Printed  PEEK Upgrades  http:// #3DPrinting #Automotive3DPrinting,0,0,9,0
Aaron Graves,@BearTheBard,2021-01-25T20:28:51.000Z,The painting starter kit has been good and I'm having fun with it. Having a  3D printer  for  #dnd  minis is a definite upside. Gonna go hard and just keep at it and hopefully get better ,1,3,0,0
Daniel von Känel,@danvoka,2021-01-25T13:00:14.000Z,"Autodesk Netfabb Joins Fusion 360 Family, Better Uniting  Additive Manufacturing  and Design  #AutodeskEmployee https://",0,0,0,0
Víctor G Baldovino M,@vigabalme,2021-01-25T13:10:15.000Z,. @kalaskarlab 3D printed  building!,0,0,0,0
3D Printing Store,@3DPrintingStore,2021-01-25T16:01:38.000Z,"#meetourteamMonday  
Here is Alex, the Operations Manager here at 3DPS! He is the guy that keeps us running. Send your  #project  ideas to info@the3dprintingstore.com and Alex will get your project going. Nothing stops this  #coffee  loving guy from keeping this team moving forward!",0,0,0,0
KJD_3D_Printer (Real Life Bot),@Kjd3d,2021-01-25T20:13:14.000Z,KJD3D :   Printing is at 40%,0,0,0,0
