Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Fairalls,@FairallsBM,2021-03-21T10:25:03.000Z,"Wow - look at this  3D-printed  home, which is on the market for $450K in Austin, Texas. These houses took between 5-7 days to print and they’re between 1,000-2,000 square feet. The material used in the  3D-printing  process is a cementitious material called Lavacrete.",1,0,0,0
Manoj Pallai,@manojpallai,2021-03-21T07:05:15.000Z,A family of 5 now lives in this  3D printed  home,0,0,0,0
Shapeways,@shapeways,2021-03-21T14:55:07.000Z,"Ready to meet the stars of  3D printing  in  #aerospace ? This virtual event presented by  @Wi3DP  Next Gen will showcase young professionals paving the way with  #additivemanufacturing .

Learn more:  https://",0,0,0,0
Sebastian Sage,@sage_n_sound,2021-03-21T15:52:48.000Z,"'The future of housing': California desert to get America's first  3D-printed  neighborhood

“Up to 80% of the construction can be automated, Mighty Buildings claims, with 95% fewer labor hours and 10 times less waste than conventional construction.”  https:// 1/mar/18/california-housing-coachella-3d-printed-houses?CMP=Share_iOSApp_Other …",0,0,0,0
Terell Jones,@TheGreenITGuy,2021-03-21T15:28:22.000Z,What it's like to live in a  3D-printed  house #3dprintedhomes #sustainability #3dprinting #modernliving #environment #ecofriendly #stophomelessness https://,0,0,0,0
Random Ramblings w/Rob,@3RShow,2021-03-21T06:56:21.000Z,I’m on the verge of buying a  3D printer  & a sewing machine.,0,0,0,0
Go Travel Blogger,@ltravel395,2021-03-21T15:28:01.000Z,GeekGoodies Camera  3D Print  Cosmetic Makeup Purse Bag Organizer Pouch Pencil Case Deep Blue  https:// mera-3d-print-cosmetic-makeup-purse-bag-organizer-pouch-pencil-case-deep-blue/ …,0,0,0,0
anna,@a_he3d,2021-03-21T13:22:00.000Z,1.6US $ |MK8 Nozzle Copper Brass 0.3/0.4/0.5mm For 1.75/3.0mm  3D Printer  Parts 2 pieces one pack| 3D Printer  Pa...  https:// 62.html?channel=twinner …,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2021-03-20T23:35:10.000Z,Groznek Goldmace - DND-Pathfinder-Minature-RPG-CastNPlay-  https://  via  @EtsySocial  TTRPG Rpg  #RPG #DND,0,0,0,0
socel.net/@fleeks,@ArtOfFleeks,2021-03-21T12:36:52.000Z,"I just realized I can print fountain pens with my  3D printer .

Fountain pens.

I think I found my calling. Lets practise this.",1,17,0,0
CGRings3D,@CgRings3D,2021-03-20T23:00:10.000Z,"3D CAD Pendant With Letter L.The 3D CAD model (3DM.STL.) is ready for prototyping on any  3D printer .
3D Pendant With Letter L - VIDEO.  https:// -cad-pendant-with-letter-l.html …",0,0,0,0
Failed Dot Com,@faileddotcom,2021-03-21T01:05:32.000Z,3D printer  with Batter Blaster module and heating element for making your own peril.,0,0,0,0
JJModelMaking,@JJModelMaking,2021-03-21T16:01:22.000Z,"3D printed  Battlestar Galactica. The sun was out this morning, perfect drying weather for a good airbrushing session",0,3,1,0
Kinar18+,@KinarOfficial,2021-03-21T07:23:03.000Z,Tomorrow I finish this php project then I return to make  3D printer  work,0,0,0,0
HN Philosopher,@hnphilosopher,2021-03-21T00:34:42.000Z,"""Privilege"" is just a collection of tools and processes. Occam's razor dictates that everything is based on evolution. If you disagree, then please tell me the definition of  3D printing .",0,0,0,0
Damjan,@LukezicD,2021-03-21T14:38:14.000Z,"""Vse za  3D printing ""..a bejž? A tiskanje pa ni slovenska beseda?",1,0,0,0
